username,userid,time,id,text,davidson,waseem,fountana
Jeremy Vine On 5,@JeremyVineOn5,31516201,1166959426617716736,"Is Boris Johnson behaving like a dictator by asking the Queen to shut down Parliament? 

It will effectively stop MPs from blocking a no-deal Brexit but critics are saying he is ""betraying democracy"". Do you agree, or do you think it's the best way to get Brexit done? #JeremyVine  ",0.04207182207474784,0.5969050338353827,0.03501873
jemfer,@jenhallam,1567040206,1166959426617716736,Replying to @JeremyVineOn5 No he's trying to deliver.  ,0.1298592874530427,0.10574758516243693,0.057221513
M,@crazyboutcats8,1567040287,1166959426617716736,Replying to @JeremyVineOn5 Brilliant Boris. Trying to stop The remoaners from causing more damage. LEAVE won. Now respect DEMOCRACY and let us get on with getting out. Now the EU know we are serious and want a proper BREXIT deal. OUT means OUT.  ,0.005132277920863198,0.510678855252138,0.034720015
Neil,@johnneilbrown,1567040329,1166959426617716736,Replying to @JeremyVineOn5 It's the only way to get Brexit done as those can't make their mind up politicians will try and block it for ever. The indecisive bunch want removing from parliament and when the general election comes they will get booted out.  ,0.9761182090045516,0.6207892637609663,0.10816498
Cockney rebel,@Bethnalboi64,1567040367,1166959426617716736,Replying to @JeremyVineOn5 Yes and very ironic that some of those MPs claiming that he is “betraying democracy” are the same that want to depose a sitting PM and replace him without a GE.  ,0.013314185464214603,0.4079297938053068,0.060809385
Tigersbabe2006,@Tigers_babe2006,1567040399,1166959426617716736,Replying to @JeremyVineOn5 I think most people are fed up of Brexit and just want the uncertainty to end! Boris is doing what is needed to get the EU to sit up and take notice. The referendum result should be upheld. If not it flies in the face of democracy. There was a vote and those who voted said leave.  ,0.023347826184394557,0.6627849602448367,0.24109975
jim sargo,@jimothysargo,1567040562,1166959426617716736,Replying to @JeremyVineOn5 Every other #MP has had their head stuck in the sand along with the previous #PM for the past three years.  It's about time someone just got on with it.  So no is the answer to your question.  We now need another petition completely opposite to the current one  ,0.729318908058494,0.523805294948144,0.036666162
au,@ArthurUpex,1567040607,1166959426617716736,Replying to @JeremyVineOn5 And you don’t think that the remoners would have done exactly the same thing? Of course they would have #!!!!!!!  ,0.3336344711146037,0.2825538763944814,0.28667495
Iain McGregor,@greagsy,1567040619,1166959426617716736,"Replying to @JeremyVineOn5 He is trying to deliver Brexit, but is going down the dictatorship route to deliver Brexit as he knows it will never be delivered in Parliament. However what he has done is divided the country further and is taking a dangerous route.  ",0.0054010495359002484,0.4002602457343433,0.02429951
 Esther Sheryl ,@iamesthersheryl,1567040635,1166959426617716736,"Replying to @JeremyVineOn5 The MPs are actually annoying. They dont want brexit so campaigned for a second referendum, they didnt say yes to the deal that was on offer and now they don't want no-deal... what do they want?! Boris did the right thing.. He's done more in a month then May did in 3 years  ",0.6852813281786165,0.7413165171205397,0.030394118
