username,userid,time,id,text,davidson,waseem,fountana
Dana Loesch,@DLoesch,31516201,1121415345477173248,Sleepy Joe and Creepy Joe are trending back to back. Not sure how I feel about the first one. I have such high expectations after Sloppy Steve.  ,0.02435516706401698,0.06717750205136043,0.031471822
 Tough Texan ,@TOUGH_TEXAN,1556181458,1121415345477173248,Replying to @DLoesch Avenger Joe  ,0.09767661662148085,0.0720436498169389,0.021992804
Count Mo,@Mast3rmo,1556181527,1121415345477173248,Replying to @DLoesch Creepy joe was a fastball down the middle for 45 but he went with sleepy instead for no reason  ,0.22898290199070845,0.20272102870000927,0.05415348
Scottie Lover,@meakimmom,1556181544,1121415345477173248,Replying to @DLoesch #scriptedjoe  ,0.08460545628567305,0.10771200681599333,0.010759587
jen,@justamom1977,1556181597,1121415345477173248,Replying to @DLoesch You're so mature. Your kids must be so proud of you.   ,0.13573266761018743,0.18187865102864603,0.0078793075
Frog_the_Muscle,@TheHuntRman,1556181617,1121415345477173248,Replying to @DLoesch #CreepyJoe  ,0.1039979438461111,0.10771200681599333,0.0154130645
DRB ,@DRBVGB,1556181619,1121415345477173248,Replying to @DLoesch  GIF ,0.11538059109007186,0.10212028214486892,0.009437066
coach,@FlowersCoach,1556181627,1121415345477173248,Replying to @DLoesch   ,0.11905776681523728,0.03352323163434365,0.010464893
Milk N Cooks,@milkncooks,1556181629,1121415345477173248,"Replying to @DLoesch Lol he could also have gone with Sloppy Joe 

@realDonaldTrump we will never be mad if you do a quick switch up  ",0.16029147734527324,0.32672428160578043,0.01568793
Ark,@a_kashf,1556181671,1121415345477173248,Replying to @DLoesch Impeachy Don is not at the top of his game  ,0.09925240246154814,0.23937922753885316,0.04481963
Dana Loesch,@DLoesch,1556181676,1121415345477173248,Also real potential there with the Lunch Lady Song.  ,0.29802630702962546,0.1034974160880149,0.016136384
Nick,@NickR22730090,1556181681,1121415345477173248,Replying to @DLoesch   ,0.11905776681523728,0.03352323163434365,0.010464893
losthitchhiker,@losthitchhiker,1556181683,1121415345477173248,Replying to @DLoesch How about #DonTheCon #TrumpCrimeFamily or #CorruptTrumpGOP ?  ,0.01809853978992154,0.22381416379833438,0.013673442
Non Thru Hiker,@goltra_a,1556181721,1121415345477173248,Replying to @DLoesch I refer to Biden as the Creepy Veep.  ,0.1777862167514672,0.11315498662727178,0.03851094
Uncle Willie,@UncleWillie631,1556181769,1121415345477173248,"Replying to @DLoesch I prefer ""Creaky Uncle Joe"".  But, the POTUS never consults me.  ",0.013494656493654498,0.23954272597985662,0.08176043
@Gjenks on Gab & Parler When Big Tech Is Arrested,@jenks318,1556181787,1121415345477173248,Replying to @DLoesch #CreepyJoe is a classic.  ,0.09036146030429776,0.2946766204513975,0.018207682
✦ᎬᎠ✦,@Edfleet75,1556181790,1121415345477173248,"Replying to @DLoesch Like “sloppy Sandy Berger” 

“He made a mistake and was sloppy”  ",0.18252071180567309,0.2055990083867587,0.6648717
Tyson,@TySisco,1556181824,1121415345477173248,Replying to @DLoesch How are these people paid for a living  ,0.045369874043699264,0.09756002108179554,0.052400287
Laura,@flasunshine929,1556181848,1121415345477173248,Replying to @DLoesch How bout #SloppyJoe  ,0.13714203759812477,0.0825335952663336,0.034090664
Little Larry Sellers,@SpawnOfDanelaw,1556181857,1121415345477173248,"Replying to @DLoesch Both are worse than ""Handsy Joe"".  ",0.2709197112371937,0.17110607608485962,0.036690854
Darren,@darrentweets2,1556181919,1121415345477173248,Replying to @DLoesch I vote for groping joe  ,0.1555771397191817,0.07861437978315831,0.036635924
Jane DiMarzo,@DimarzoJane,1556181921,1121415345477173248,Replying to @DLoesch Very mature!! The never ending debasing of our culture will be the lasting legacy of this president!  ,0.04334172225913958,0.14791573253672802,0.02123731
Brett Adams,@BrettAdams12,1556181966,1121415345477173248,"Replying to @DLoesch After Sloppy Steve, it’s only downhill from there.  ",0.045686385080748564,0.07997536167270139,0.024462312
Patriot Gail,@Gail_Garside,1556181977,1121415345477173248,Replying to @DLoesch Creepy Joe is his name.  ,0.1107007200497805,0.07111549883724516,0.12936884
Shanna,@SLMKstl,1556181987,1121415345477173248,"Replying to @DLoesch Kellyanne's husband coined #DerangedDon

Hmmm...  ",0.06414541257596942,0.20227737560107187,0.025567984
Armand Rowe,@ARoweJr,1556182028,1121415345477173248,Replying to @DLoesch Sleepy joe is genius....why go for the obvious when it gets more people talking about it and debating which is better or worse.....creepy or sleepy  ,0.6258134719370264,0.37933114087202124,0.063830554
Mike Yablonski,@MYablonski,1556182043,1121415345477173248,Replying to @DLoesch What about Grabby Don?  ,0.21901484387423778,0.13403821095344787,0.031106422
E. Herrera/505,@ErnieHerrera12,1556182065,1121415345477173248,"Replying to @DLoesch @realDonaldTrump  must have been looking in the mirror when he thought of the term ""Creepy""!!!!  ",0.2811827103142909,0.3145868123758211,0.2947257
E. Herrera/505,@ErnieHerrera12,1556182135,1121415345477173248,"How Don the ""the dirty old man""  ",0.7233910387956126,0.10297792862629353,0.09617137
