username,userid,time,id,text,davidson,waseem,fountana
Molly Jong-Fast,@MollyJongFast,31516201,1289900340460974081,"So because of trump’s total lack of coronavirus response, the American people are stuck waiting to get the virus or to make it until there’s a vaccine?  ",0.13641305008546584,0.31528178205480145,0.07737227
Tina,@girlinseattle,1596351396,1289900340460974081,Replying to @MollyJongFast Yes  ,0.20156841062829803,0.05382706353006263,0.015089068
Lara,@DPWIMM,1596351414,1289900340460974081,Replying to @MollyJongFast Basically.  ,0.11466989003874362,0.07576887300169316,0.010812795
David “HINDSIGHT IS 2021” Walsh,@DavidAstinWalsh,1596351421,1289900340460974081,"Replying to @MollyJongFast Yeah, basically.  ",0.0522745721164754,0.06267230813519072,0.020227458
Barbara Kehl,@Barbee5775,1596351424,1289900340460974081,Replying to @MollyJongFast Yeh. Me.  ,0.28933348270139914,0.04466230468125494,0.015540824
oO0oMellieo0Oo,@OMellieo,1596351425,1289900340460974081,Replying to @MollyJongFast Yes.  ,0.20567663432553568,0.07055065352751112,0.011252685
Dr Johnny Fever,@ehforgetit,1596351439,1289900340460974081,"Replying to @MollyJongFast Waiting to get sick, or waiting for new leadership. America 2020.  ",0.08091188050505063,0.1086971320234915,0.016130913
Nurse Anne RN BScN MPH  Grannie Annie,@travellinganne,1596351440,1289900340460974081,Replying to @MollyJongFast that's about the size of it  ,0.3820666974854597,0.10588164168992506,0.023898514
ssampson_Hate has left the WH. Hope has arrived,@ssampson0717,1596351450,1289900340460974081,Replying to @MollyJongFast Yes.  ,0.20567663432553568,0.07055065352751112,0.011252685
Chris Cote,@boston2chicago,1596351450,1289900340460974081,Replying to @MollyJongFast That's my house........you just described the discussion my wife and I had with our son last night  ,0.31282480241750527,0.40984691952644475,0.041884057
Kurt Hauser,@kurthauser,1596351452,1289900340460974081,Replying to @MollyJongFast Yes  ,0.20156841062829803,0.05382706353006263,0.015089068
Dave Smith,@Chefffy1969,1596351452,1289900340460974081,Replying to @MollyJongFast Nailed it!!  ,0.20309434192257222,0.04265249364764858,0.04364771
