username,userid,time,id,text,davidson,waseem,fountana
Disclose.tv ,@disclosetv,31516201,1347633586032287744,"NEW - Joe Biden on impeachment: ""I have thought for a long time that President Trump was not fit to hold the job. That is why I ran."" 1:59138.2K viewsFrom Aaron Rupar ",0.021636255532569187,0.4239748984377762,0.047347855
Who? What? When? Where?,@Jimmy_Jeans,1610116087,1347633586032287744,Replying to @disclosetv #enjoytheshow #PanicInDC  ,0.14458860336044824,0.17419716162068405,0.016312607
Demon Reacts,@BURNITDOWN12345,1610116091,1347633586032287744,Replying to @disclosetv He’s right  ,0.15862946899704727,0.17591218499880446,0.043108538
JimboJ,@LRevop,1610116094,1347633586032287744,"Replying to @disclosetv I ran.

Iran.

In Irans pocket.  ",0.2077627913277152,0.22425737727917802,0.09594981
Specter ,@Specter58377259,1610116101,1347633586032287744,Replying to @disclosetv   ,0.13817861291279307,0.03352323163434365,0.008990593
NETS OWN LECHOKE,@HardensBetter,1610116103,1347633586032287744,Replying to @disclosetv you ran because your elite handlers said it was go time.  ,0.6154679013820669,0.1770791188355639,0.029101418
Giuig,@giu98x,1610116105,1347633586032287744,Replying to @disclosetv Iran *  ,0.13790355177208422,0.10765949371042413,0.0127311805
Sebastian,@Sebastian1155,1610116106,1347633586032287744,Replying to @disclosetv Trump is going down. One way or the other!!!  ,0.13015015626178414,0.09545393910006679,0.30645603
Todd Teal,@ToddTeal3,1610116119,1347633586032287744,Replying to @disclosetv   ,0.13817861291279301,0.03352323163434365,0.008990593
Demon Reacts,@BURNITDOWN12345,1610116123,1347633586032287744,Replying to @disclosetv Finally a president that answers questions right and politely  ,0.005663516273044048,0.2685060331609742,0.024921903
alice isom,@junapea,1610116123,1347633586032287744,Replying to @disclosetv Illegitimate president who talks out his flabby ass  ,0.9640580250038393,0.17472370083410918,0.75150317
Donald Trump is Your President,@Noah_G66,1610116123,1347633586032287744,Replying to @disclosetv What a fucking dumbass  ,0.9989892873919862,0.1491386925450411,0.93936086
Chris!,@chrisonll69_o,1610116125,1347633586032287744,Replying to @disclosetv  GIF ,0.1340007079722194,0.10212028214486892,0.008872152
Broseph Dudeington,@BroDudeington,1610116130,1347633586032287744,"Replying to @disclosetv I agree Biden, that's why im running in 4 years.  ",0.24875717629437852,0.32305001922598603,0.014088589
Hely Meo,@HelyMeo,1610116135,1347633586032287744,Replying to @disclosetv  GIF ,0.1340007079722194,0.10212028214486892,0.008872152
Tamayouz store 2021,@StoreTamayouz,1610116138,1347633586032287744,"Replying to @disclosetv Dansk Danish Butter Cookies, 24 oz. (1.5 LB) Pack of 1 USA Dansk Danish Butter Cookies, 24 oz. (1.5 LB) Pack of 1 USADansk Danish Butter Cookies, 24 Oz. Danish Butter Cookies. Made with Non GMO ingredients.ebay.com ",0.0005357207293290901,0.14956286683702788,0.02785776
Francine Anna DTBL ,@FDtbl,1610116138,1347633586032287744,Replying to @disclosetv  GIF ,0.1340007079722194,0.10212028214486892,0.008872152
C,@colleenk1029,1610116139,1347633586032287744,Replying to @disclosetv OMG they really are all freaking out! What the heck is going on  ,0.7962440685711867,0.09073444225016927,0.2670055
~root,@OskarBurulcich,1610116141,1347633586032287744,Replying to @disclosetv  GIF ,0.1340007079722194,0.10212028214486892,0.008872152
Nath Ming,@nath_ming,1610116144,1347633586032287744,Replying to @disclosetv   ,0.13817861291279307,0.03352323163434365,0.008990593
Matty K,@mattyk329,1610116148,1347633586032287744,Replying to @disclosetv “God willing” wtf?  ,0.6567862722827383,0.08580361478746552,0.02512836
rachel,@txaftermath,1610116153,1347633586032287744,Replying to @disclosetv   ,0.13817861291279307,0.03352323163434365,0.008990593
Mickiewicz Sébastien,@SMZ59ZMS,1610116155,1347633586032287744,Replying to @disclosetv It's à JOKE ???   ,0.06293372679004569,0.05831385918651573,0.103782944
Marco Biagetti 2,@2Biagetti,1610116158,1347633586032287744,Replying to @disclosetv Fucker  ,0.5403738083728761,0.08699442126261793,0.74423105
MattSkilletGuy,@Mattskilletguy,1610116164,1347633586032287744,Replying to @disclosetv He’s not fit to hold the job either. Too dang old and out of it.  ,0.3397419931212409,0.24710013998139888,0.14980686
Kat,@katattak,1610116169,1347633586032287744,Replying to @disclosetv He is very clearly reading from a script.  ,0.1041157207717119,0.17660661814606735,0.017744284
