username,userid,time,id,text,davidson,waseem,fountana
Dana Loesch,@DLoesch,31516201,1242290874211610629,"HE ATE FISH TANK CLEANER ORANGE MAN BAD Quote TweetHeidi Przybyla@HeidiNBC · Mar 23, 2020Her husband is dead & she's in the ICU after ingesting chloroquine:

""We saw Trump on TV -- every channel -- & all of his buddies and that this was safe,"" she said.
""Trump kept saying it was basically pretty much a cure.""

She implored @VaughnHillyard: ""Educate the people"" twitter.com/NBCNews/status…Show this thread ",0.0014346132804331363,0.6716642912958869,0.07328607
Robonova,@Zorro3740,1585000457,1242290874211610629,Replying to @DLoesch Are people getting dumber?  ,0.33944595555449075,0.10244217984746867,0.035965655
RAY FIELDS,@MayorRayFields,1585000498,1242290874211610629,"Replying to @DLoesch I saw Superman on TV, should I jump off a building???????  ",0.09428182839769891,0.1510845260484276,0.05642871
Craig Howard,@crahow555,1585000530,1242290874211610629,Replying to @DLoesch Can’t wait for him to be blamed for the idiotic toilet seat lickers.  ,0.18352835988724606,0.3974351160421516,0.285321
ValhallaOutcast ,@ValhallaOutcast,1585000543,1242290874211610629,"Replying to @DLoesch and the twat waffle doesn't even delete the fake news, just slides in a correction in the mess of replies where 90% of the people who read the fake part wouldn't even see the correction  ",0.8482849981418157,0.3805576858900375,0.09485139
Kal Vernon,@KalV194,1585000553,1242290874211610629,Replying to @DLoesch The media wants to generate fear and doubt about a possible cure for covid-19 because they don't want this crisis to end for political reasons.  ,0.0689264635573206,0.5554215988045529,0.013687816
Lenny,@atlas_2323,1585000588,1242290874211610629,Replying to @DLoesch And He wasn’t even sick  ,0.2387828671645317,0.12642242512528445,0.18318415
Paul,@GatorIsaac,1585000589,1242290874211610629,"Replying to @DLoesch Ignorance, self-medicating, wrong chemical... That is on themselves  ",0.23637940615959044,0.38238173044418416,0.07206788
Pat600,@PatrickMcNeiLDS,1585000598,1242290874211610629,Replying to @DLoesch  GIF ,0.11538059109007186,0.10212028214486892,0.009437066
Bren,@MandalorianGe0,1585000604,1242290874211610629,Replying to @DLoesch Please don't take frustration with media on these people.  They made a bad decision and making fun of them in death and disability is cruel.  ,0.0021803235106194626,0.4323855720691194,0.060988687
Shane ™,@TheRealSLB_,1585000605,1242290874211610629,"Replying to @DLoesch And the the last Tweet in the thread is the buried lede. Quote TweetHeidi Przybyla@HeidiNBC · Mar 23, 2020“The toxic ingredient they consumed was not the medication form of chloroquine, used to treat malaria in humans. Instead, it was an ingredient listed on a parasite treatment for fish.”Show this thread ",0.0021168889753696097,0.4053138690781201,0.018415183
NH,@TwoQuoque,1585000642,1242290874211610629,"Replying to @DLoesch And the media doesn’t notice one is a prescription drug, and the other is sold in pet stores and literally says do not ingest  ",0.02042122316456916,0.38947449612235474,0.05415599
Dru Loudon ,@DruLoudon,1585000643,1242290874211610629,Replying to @DLoesch Trump told them it works. He told them it was a game changer. He's responsible. You're repulsive.  ,0.012469887331828168,0.14999355059076613,0.4166616
,@Flor__2009,1585000656,1242290874211610629,"Replying to @DLoesch Who is to blame for the idiot kids eating tide pods? Dumb people do dumb shit, nothing to do with Trump.   ",0.9997850142606725,0.41054723460696424,0.27462316
Dana Loesch,@DLoesch,1585000664,1242290874211610629,Replying to @DLoesch   ,0.11905776681523728,0.03352323163434365,0.010464893
Jake,@Scr4tch8762,1585000687,1242290874211610629,Replying to @DLoesch I'm done.  I want off.  Please?  This ride sucks and people are stupid as hell.  ,0.4930958046298217,0.22569351790282868,0.9174995
Doug Richards,@dougerichards,1585000693,1242290874211610629,Replying to @DLoesch After reading the comments...half those people probably eat fish tank cleaner.  Freakin idiots  ,0.06337834776245227,0.3205316101850391,0.84586155
Rosa,@rebellions,1585000697,1242290874211610629,Replying to @DLoesch I heard this in your voice in capslock-speak and it was hilarious  ,0.2492837810404644,0.1167641230186501,0.05358409
H. Perry Horton,@hperryhorton,1585000707,1242290874211610629,"Replying to @DLoesch Color it however you want, your bitch-boy causdd this.

And your profile pic is fucking ridiculous.  ",0.9909076906491847,0.2679809538570858,0.942018
Dru Loudon ,@DruLoudon,1585000709,1242290874211610629,Yes. Some of them are actually planning to vote for Trump again.  ,0.27746576084158947,0.1623519145019721,0.054866754
Dana Loesch,@DLoesch,1585000740,1242290874211610629,Media’s response to literally EVERYTHING  ,0.08960245200418504,0.07480928601133263,0.048702523
Ole Doc McCain,@TheRiflemanLM,1585000796,1242290874211610629,Replying to @DLoesch   ,0.11905776681523728,0.03352323163434365,0.010464893
Steve,@Steve_McKasson,1585000809,1242290874211610629,Replying to @DLoesch It’s the dumbest thing I’ve ever read.  ,0.3958682616076676,0.15633384467297612,0.24527335
Shawn Thompson,@SThompson55367,1585000823,1242290874211610629,Replying to @DLoesch The likelihood of this indeed being a fish tank cleaner as opposed to a prescribed medication seems more plausible.  ,0.006175229508339483,0.32216778713048716,0.016495036
Shawn Thompson,@SThompson55367,1585000837,1242290874211610629,"If their PCP prescribed it to both of them without being under medical supervision, it was an act of either A. compassion within a region whose healthcare system has been overloaded or B. negligence on part of the provider.  ",0.11141304767394371,0.6103618960257766,0.04864771
Randy Olson,@bonanzavalley,1585000846,1242290874211610629,We have one hell of a fight on our hands.  ,0.977950047666027,0.10422630385368188,0.4371758
Martin,@Martin18132558,1585000879,1242290874211610629,"Replying to @DLoesch So, you agree Trump is Orange?  ",0.203144563530838,0.1886431298128912,0.032902285
I Yam What I Yam,@Nvr4Get91101,1585000897,1242290874211610629,Replying to @DLoesch Soooooo because Trump said it people just went & bought this stuff off the shelves but I can’t even buy Claritin D without ID?   ,0.02237366649975701,0.29830135735351976,0.039938048
Dave Cooperman,@comicdavecooper,1585000910,1242290874211610629,Replying to @DLoesch Not to mention that other guy who went to drain the swamp and got ambushed by a gator.  What about that guy?!!!  ,0.13033299958993036,0.32981989234468706,0.11010036
phyllis stollings,@30WVPROUD,1585000914,1242290874211610629,Replying to @DLoesch He ingested fish tank cleanser. Not Precription drug. NBC headlines were MISLEADING.  ,0.10773084647591383,0.33005812437865384,0.062248427
