,username,userid,time,id,text,davidson,waseem,fountana
0,Scott Dworkin,@funder,31516201.0,1335378097387016195,"Most people at Trump’s Georgia hate rally aren’t wearing masks, because they live in an alternative universe where there’s no Trump Virus and where Trump didn’t lose by 7 million votes. Everyone involved in planning this should be arrested. This is so disgusting and pathetic.  ",0.01380857329849564,0.3505336123548077,0.61288935
7,India Jenkins,@IndiaJenkins1,1607194166.0,1335378097387016195,Replying to @funder And insane.  ,0.09258640370943746,0.11344733109993015,0.021303395
8,Scott Dworkin,@funder,1607194192.0,1335378097387016195,Only so many characters so thank you for adding India!  ,0.2996481041496328,0.06803790276052799,0.013472065
55,𝒮𝓊𝑒 𝒻𝓇𝑜𝓂 𝒪𝒽𝒾𝑜 ,@catknowsitall,1607194196.0,1335378097387016195,Replying to @funder they should ALL be arrested. omg. I'm appalled.  ,0.2823422354013276,0.10200816053345152,0.14596319
56,Starlight Tigress,@PrincessStarli,1607194219.0,1335378097387016195,Replying to @funder I hope hcw will vote against the covidiots.  ,0.050753076501236616,0.12405019767200225,0.018425008
9,India Jenkins,@IndiaJenkins1,1607194220.0,1335378097387016195,You bet!   ,0.3157979304426536,0.039984382499291767,0.5447039
58,Darcy,@DarcyShepherd13,1607194222.0,1335378097387016195,Replying to @funder It is grossly wrong  ,0.210569817086476,0.14595954119367066,0.16365498
59,Dsteward,@Dalynnn88210,1607194248.0,1335378097387016195,"Replying to @funder Yeap and if the get covid that's on them, don't use our front line workers we are trying to protect!!  ",0.05403165752304815,0.16884983467223286,0.71491903
10,rich graham ૐ,@edisn,1607194250.0,1335378097387016195,"Replying to @funder see thats wht ive been trying to tell you, its you guys who live in a bubble. the common people are no more afraid of your covid than they were of travelgate. and no we never feared that either so i know you haveno frame of refrence.  ",0.7589579908403725,0.4662363319199749,0.027982647000000003
60,Michele Mertz,@shellkc61,1607194258.0,1335378097387016195,Replying to @funder Makes me sick to watch!  ,0.3175624316365465,0.0963223094460841,0.034555300000000004
52,PNW Radical Liberal,@PNWDemocrat,1607194270.0,1335378097387016195,Replying to @funder I heard they announced him as the 46th POTUS  ,0.2592016432252632,0.2526285185517337,0.023906838
12,we survived a coup attempt,@benFranklin2018,1607194270.0,1335378097387016195,Replying to @funder what would you say your success rate is in terms of calling for people to be arrested and them actually being arrested? just roughly  ,0.1606056072605695,0.366075841624809,0.025578367
61,Mark Stephen Levy,@TheRealMarkLevy,1607194271.0,1335378097387016195,Replying to @funder   ,0.11321197520328125,0.03352323163434365,0.008024642
62,Border collies are smarter than most people,@antitrumplican,1607194276.0,1335378097387016195,Replying to @funder Agree. And they all should be denied ICU beds and ventilators when they get sick.  ,0.21929246362447613,0.4128502653934953,0.029109702
63,megan Connolly,@meganCo73325610,1607194292.0,1335378097387016195,Replying to @funder Agreed. Crimes against humanity.  ,0.06502549644413785,0.2259917561985336,0.14258042
64,ducatista_600   46  20/01/2021,@ducatista_600,1607194296.0,1335378097387016195,Replying to @funder How many will be very sick after this event?  ,0.6520196110441983,0.10282057886337234,0.023435451
65,Demosthenes,@DTrabaris,1607194304.0,1335378097387016195,Replying to @funder COVIDIOTS = Trump cultists  ,0.07818978245951744,0.2033456867753292,0.017095273
66,"ASha ""is he gone yet?"" Qali",@HooyoCanjeelo,1607194310.0,1335378097387016195,Replying to @funder 45 days till his gone  ,0.2275096031349416,0.08393698207012283,0.030409995
67,AD Adams,@ADAdams12,1607194314.0,1335378097387016195,Replying to @funder Pass around the healthcare waiver. They shouldn’t get any.  ,0.11354631608315024,0.2349695556334547,0.035605437999999996
1,JETs,@jetinthehood,1607194318.0,1335378097387016195,Replying to @funder They also should not be eligible for the vaccine or for hospital beds. No concern for the health care workers who are busting their asses for us!  ,0.05330030049026863,0.5429927698214425,0.04201695
68,Cyndi,@Cyndi19979890,1607194322.0,1335378097387016195,"Replying to @funder Agreed, as CA is put on major lockdown this is so disgusting to see the absolutely shameful disregard for others in the Country. How many more days?  ",0.09870015180794492,0.2844791104306054,0.029394249
69,Jane L.,@JLustwerk,1607194335.0,1335378097387016195,Replying to @funder Are they gonna be left stranded like so many other rally attendees? There's a really bad track record.  ,0.5785037443285336,0.20636445672340087,0.09640765
70,Jacob Cohen,@jacobsdesk97,1607194361.0,1335378097387016195,Replying to @funder And Georgia needs to ban massive rallies that Trump caused  ,0.180766942587749,0.2849298602115922,0.049927752
71,jennie summers,@sumj06,1607194376.0,1335378097387016195,"Replying to @funder I'm so sorry watching what's going on, in the UK it's been difficult x  ",0.20611966893261494,0.06502777826575101,0.035529036
72,janabree,@jana24821,1607194377.0,1335378097387016195,Replying to @funder Vote Warnock and Ossoff for a better country!  ,0.04627053201257494,0.09294094875948243,0.027582077000000003
73,cookie brit,@cookiebrit,1607194391.0,1335378097387016195,Replying to @funder So fvcking SICK!  ,0.5631036222220229,0.04510845742441147,0.06392080000000001
74,BenGay  VOTE,@BenGay1121,1607194404.0,1335378097387016195,Replying to @funder Lots of Racist down in Valdosta  ,0.3682026548567647,0.13359802435166962,0.53423035
75,Bluenose dreamer ,@TraciMac70,1607194409.0,1335378097387016195,Replying to @funder Erectile dysfunction is a side effect of covid  ,0.3763267370061337,0.17817247642363174,0.084774405
76,Kare ,@carpediemer52,1607194411.0,1335378097387016195,"Replying to @funder Let's see how much of a new surge of C-19 takes place after this rally; just in time for Christmas. All I can say is, steer well clear of them, Democrats.  ",0.008566156573832846,0.3769243068788507,0.04821693
118,Julie Morgan,@mousejcm,1607194412.0,1335378097387016195,Replying to @funder Especially when healthcare workers are pleading with people to help stop the spread.  ,0.3293963075022445,0.13652351450312514,0.010434190999999999
117,HT,@AitchTeaDrinker,1607194412.0,1335378097387016195,Replying to @funder and @GreenGrounded It's a death cult.  ,0.3138047182978735,0.20718910007406616,0.06857455
4,Jackson Brown,@SconnieCoop33,1607194428.0,1335378097387016195,"Replying to @funder Yup. Lots of non-mask wearing, no social distancing, whites. Except for the 4 African American people, of course, that they paid who are strategically standing behind the podium in the camera shot.  ",0.011324650179324212,0.3808502309800416,0.07302236
14,S.E. Wright,@archysteve4,1607194452.0,1335378097387016195,Replying to @funder We all see it; we all despise it; its all as you described it.  But we do nothing but complain.  ,0.3983936068086367,0.3352459632044509,0.04661082
119,caution: asymptomatic nCovid19 ,@tebogokhaas,1607194477.0,1335378097387016195,Replying to @funder It’s more like a farewell tour. Sad!  ,0.5881814271392616,0.1308913169395509,0.016571142
120,Bulldog Granny03,@virgini55150046,1607194519.0,1335378097387016195,Replying to @funder Maybe the republicans running will come in contact with the coronavirus and miss the entire election and lose !  ,0.006625505939798621,0.1647859242163231,0.023240962999999996
2,Waverly V,@WaverlyVaughan,1607194524.0,1335378097387016195,Replying to @funder Another super spreader event & more stress being put on an already fragile healthcare system & workers.Enuf! Wear Mask to protect you&others  ,0.006577665712775457,0.3241164612252399,0.013664596000000001
121,"Stan Kastrava, MSW, LCSW (Ret.) ",@stantherunner,1607194529.0,1335378097387016195,Replying to @funder #TrumpCult #Cult45 GIF ,0.13928432092017773,0.2283211094029061,0.021001992999999997
122,RA_Davidson #BlackLivesMatter #TaxAllChurches,@RADavidson6,1607194552.0,1335378097387016195,Replying to @funder You mean so trumpian.  ,0.044066485381823714,0.1938673583052924,0.016145889
124,Samantha Moon,@Samanth06028227,1607194574.0,1335378097387016195,Replying to @funder Another #SuperSpreaderEvent  ,0.10360143307131657,0.12705670828481694,0.025304982
