username,userid,time,id,text,davidson,waseem,fountana
Juanita Broaddrick,@atensnut,31516201,1329050397382758401,"Never, never, never will Creepy Joe Biden be accepted by the majority of America who had their vote cancelled in the wee hours of November 4th.  ",0.0361653265696755,0.4491425411250839,0.063738205
TheNvsibleHand[FOREVER ➞₿],@TheNvsibleHand,1605685567,1329050397382758401,"Replying to @atensnut #BidenShouldConcede Quote TweetTheNvsibleHand[FOREVER ➞₿]@TheNvsibleHand · Nov 18, 2020Of course the corrupt #Clintons probably had a part in this #Election2020 fraud using their full power and corruption

Of course they also promoted #Dominion #DominionVotingSystems 

But #TrumpWon and #WeThePeople will fight for #Democracy + Fair Election
https://clintonfoundation.org/clinton-global-initiative/commitments/delian-project-democracy-through-technology… ",0.8575941683547202,0.5183905051007418,0.035785623
Executive Order 13848,@William71974560,1605685570,1329050397382758401,Replying to @atensnut He won't have a chance. Trump isn't finished.  ,0.2353208448898032,0.1703015554359662,0.30193195
Steven Thomas,@StevenJ_Thomas,1605685778,1329050397382758401,Replying to @atensnut Why won’t the Trump campaign provide any proof of voter fraud in court?  ,0.16626955612574829,0.35040446124481767,0.040466204
Boat Queen,@SherriBoatQueen,1605686028,1329050397382758401,"Replying to @atensnut Hell, it happened right before our eyes.

Start of video PA total votes are:

Trump 1,690,589
Biden 1,252,537

At the end of the video the totals on the screen are for PA are:

Trump 1,670,631.   -19,958 votes 
Biden 1,272,495.    +19,958
 
 https://twitter.com/A_Blossom4USA/status/1325500457331138567/video/1…  ",0.8135073317733857,0.3093960764513538,0.04878291
DECLASSIFY,@bridges_tresa,1605686327,1329050397382758401,Are you living in a cave?  ,0.25258429515306585,0.11230909856152253,0.06880058
Stanley Pohlit,@PohlitStanley,1605686356,1329050397382758401,Replying to @atensnut The same should be done to Biden as was done to Trump. Ignored by media and all republicans and independents.  ,0.08788074726710009,0.3556053891381143,0.03635058
LoveThoseBucks,@jodie4buckeyes,1605686408,1329050397382758401,Replying to @atensnut and @TrumpLadyFran Amen to that   ,0.12182659497181456,0.18087500299479195,0.016254693
Paola President- Elect Rodriguez,@paolapres_elect,1605686554,1329050397382758401,Replying to @atensnut My sentiments EXACTLY!  ,0.03316308732809789,0.13796881730710053,0.025773453
Johnny ,@JonBitcoins,1605687695,1329050397382758401,Replying to @atensnut  If Football Games Were Called Like the ElectionTake a stand against censorship. Join my Awakened Warriors Email List - https://awakenwithjp.com/joinmeGrab your Primally Pure Deodorant Here - https://prima...youtube.com ,0.15484433276879378,0.45838316295890214,0.16449027
davrola,@davrola,1605687724,1329050397382758401,Replying to @atensnut #Truth  ,0.12881230740759797,0.10771200681599333,0.028966201
Mike Cormack,@MCormack,1605688190,1329050397382758401,Replying to @atensnut   ,0.12516280664989718,0.03352323163434365,0.015810702
