username,userid,time,id,text,davidson,waseem,fountana
 𝑆𝑎𝑑𝑖𝑒 𝑀𝑎𝑒  𝑇𝑁 ,@SadieMaeTN,31516201,1287492255079694338,"Trump tweeted that he will no longer be able to throw out the opening pitch for the New York Yankees on Aug.15 because of his ""strong focus"" on the coronavirus.
Trump has never focused on the virus and on Nov.3rd we’re throwing a #GOTV #BlueWave2020 #ONEV1 Trump says he will no longer throw out first pitch at Yankees game next monthThe decision to invite Trump had sparked backlash among some New York politicians.axios.com ",3.244996075626423e-08,0.5525014440334878,0.04318368
Democracy Won,@CharNatPumpkin,1595777309,1287492255079694338,Replying to @SadieMaeTN and @SadieTNResist  I'm sure he was uninvited  ,0.14987505000661594,0.09929898727893323,0.045809608
Memi-to-3,@deb_ferrari,1595777396,1287492255079694338,Replying to @SadieMaeTN and @SadieTNResist What a joke! He doesn't want to get booed!  ,0.09559468757462498,0.16771560130061994,0.5867282
Surge4Earth,@surge4earth,1595777564,1287492255079694338,Replying to @SadieMaeTN and @SadieTNResist LMAO!!! Golfed all weekend though??? So tired of the lying bag of filthy rotten shit!!!  ,0.9986971739259443,0.1702715594549054,0.941624
@ReelMarvinT,@ReelMarvinT,1595777566,1287492255079694338,"Replying to @SadieMaeTN and @SadieTNResist Say's the asshole that has been golfing this weekend while 3,000+ Americans died from COVID-19! Yes, Sadie, 11/03/2020 we're throwing his ass OUT!  ",0.9997025986510398,0.2011252341038611,0.45943695
Enchanted Seashells  #Impeach #Prosecute #Prison,@EnchantedCshel,1595778011,1287492255079694338,Replying to @SadieMaeTN and @SadieTNResist hahaha-more like strong focus on making sure his passport is up-to-date.  ,0.05004371707427886,0.12661448334455397,0.015091484
absolute bs,@SpunkyButtmunch,1595778081,1287492255079694338,Replying to @SadieMaeTN @SadieTNResist and @RacerxJax Lol dont  buy  that  excuse  for  a  minute.  ,0.29107414641256124,0.35749280650934645,0.28874576
Bobi,@BobiGrandma,1595778266,1287492255079694338,"Replying to @SadieMaeTN and @SadieTNResist His arm doesn't work properly and he can't hide it if he throws a pitch.
#Fuck45  ",0.01946409030319993,0.40136952996390796,0.8265451
Georgia Stein,@GStein269,1595778478,1287492255079694338,"Replying to @SadieMaeTN @SadieTNResist and @K_Thomas_Ross Or, the fact that he was never really asked to might have something to do with it.  ",0.14506858240585735,0.2015809083473582,0.060738586
beth82,@bethkoob,1595778752,1287492255079694338,Replying to @SadieMaeTN @SadieTNResist and @K_Thomas_Ross Tweeted while sitting in a golf cart.  ,0.10276967602456608,0.20350473948221112,0.028502015
Deborah H. Arrington,@DebarringtonH,1595778835,1287492255079694338,;-)  Either that or he's been warned that the players will most likely take a knee during the ntl anthem.  ,0.05174860352380079,0.20399495005302307,0.0460079
𝑺𝑰𝒁𝒁𝑳𝑬 𝑹𝑬𝑷𝑶𝑹𝑻,@TheSizzleReport,1595778873,1287492255079694338,Replying to @SadieMaeTN and @SadieTNResist He knows he will get boos and jeers.  ,0.11805923264009677,0.3714887737671349,0.052785546
𝓙𝓾𝓷𝓲𝓪 𝓡𝓮𝓼𝓲𝓼𝓽𝓼.,@47Junia,1595778929,1287492255079694338,Replying to @SadieMaeTN and @SadieTNResist He doesn't want to be completely embarassed when all of the players kneel.  ,0.005344523583362759,0.24282400327479067,0.048102677
Robert Hàyes,@RobertHyes1,1595778934,1287492255079694338,Replying to @SadieMaeTN and @SadieTNResist 3 days of golf will do that  ,0.2508114198912941,0.17709569666638716,0.017019227
Lynn,@RubyWatch63,1595779033,1287492255079694338,Replying to @SadieMaeTN and @SadieTNResist Is he serious? Wow! He really is paranoid to throw a wild pitch. No biggie! It is still an honor. I would do it with my arthritic left arm.  ,0.07927911995200625,0.394969318674092,0.02017607
Calibeach,@boricua11221,1595779205,1287492255079694338,Replying to @SadieMaeTN @SadieTNResist and @hig68 A. He cannot throw B.He cannot catch C. The team shirt he wore in that old ass picture from military academy says staff. he is phony baloney and no kind of athlete. D. He only said he would do it at Yankee stadium because he got jealous that Doctor Fauci got to do it.  ,0.6571306122737983,0.6441026820747824,0.118192665
Jeri Nelson,@nelsonjl49,1595779236,1287492255079694338,Replying to @SadieMaeTN @SadieTNResist and @kodiak149 Trump is so funny. NOT GIF ,0.11663004274380111,0.3818497797743667,0.10752811
Snowflake Seeking Justice,@LilKim323,1595779377,1287492255079694338,  ,1.7657473994997906e-130,0.018132475529601334,0.010068097
EO,@LizzardOB,1595779454,1287492255079694338,Replying to @SadieMaeTN @SadieTNResist and @RacerxJax Is he afraid of puppets? Maybe the cardboard cutouts are too much for him.   ,0.14311416131850013,0.4290303989755294,0.12866323
Richard Friedman,@Richard18845706,1595779568,1287492255079694338,Replying to @SadieMaeTN @SadieTNResist and @cljmo He Never should have been invited. Nobody will miss him.  ,0.05507988215325992,0.3916619373817046,0.1019501
RoadRiderDiva,@RoadRiderDiva,1595779604,1287492255079694338,Replying to @SadieMaeTN @SadieTNResist and @RedStateBlues_ No he actually said “China virus.” Don’t try to make him look better than he is.  ,0.43462353406820553,0.5962390769127458,0.17256622
EO,@LizzardOB,1595779613,1287492255079694338,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
VickiW22,@catsden234,1595779621,1287492255079694338,Replying to @SadieMaeTN and @SadieTNResist Look like the fool he is when everyone kneels and he's standing byy himself  ,0.33844362412630524,0.32145162817073836,0.21111259
FSA1996,@FSA_1996,1595779659,1287492255079694338,Replying to @SadieMaeTN @SadieTNResist and @cljmo tRump is a pussy  ,0.9948838662010019,0.41789511671115614,0.2641068
Stirring Up Good Trouble ,@good_stirring,1595779735,1287492255079694338,Replying to @SadieMaeTN @SadieTNResist and @koan4u He's pissed Fauci threw out a pitch before him. Big baby. GIF ,0.2381462117749127,0.41908052086202635,0.09720713
Paul Leigh,@Pleightx,1595779918,1287492255079694338,"Replying to @SadieMaeTN and @SadieTNResist Back to the bullpen, granny  ",0.21626032688108648,0.15643778803304784,0.1653094
Janet Boyd,@JanetBo46549303,1595780013,1287492255079694338,Replying to @SadieMaeTN and @SadieTNResist Yet he golfing every weekend.  Like he cares.  Not  ,0.37435819578992974,0.17710283350784004,0.062290538
Schrodinger's Matt,@diogenescynic78,1595780110,1287492255079694338,"Replying to @SadieMaeTN @SadieTNResist and @koan4u Is someone scared??? Doesn't want to look more like an idiot than he usually does.

He hasn't focused on the virus this far. I'm okay if he wants to wait a little longer. I would very much like to see him attempt this pitch.  ",0.7975633470994992,0.4599203830192533,0.014762254
Tina Marie,@tinmarbie,1595780130,1287492255079694338,"Replying to @SadieMaeTN and @SadieTNResist People were making fun of him, he can't take any criticism because he's a big fucking baby  ",0.8207038856934334,0.37697345051090964,0.8639497
Wingchick:WEAR THE DAMNED MASK!End the Filibuster!,@eve_gaige,1595780274,1287492255079694338,Replying to @SadieMaeTN @SadieTNResist and @lkimsey69  GIF ,0.09730949482122145,0.3300688316465754,0.020742508
Grumpa,@GusSaima,1595780540,1287492255079694338,"Replying to @SadieMaeTN and @SadieTNResist people might say ""what about his golfing""? Well, golfing at his courses puts THOUSANDS of tax dollars into his pocket. Throwing out the first pitch gets him nothing. Heck, he might as well stay home and do his job. Or tweet. Yeah, tweet...  ",0.045895357361600206,0.39136518954666544,0.14859754
ESP K,@575haiku,1595780541,1287492255079694338,Replying to @SadieMaeTN and @SadieTNResist Because his  won't be able to hold the  even if he tries an overhand throw.  ,0.4257146182668044,0.29172505617334604,0.04971487
 ((( Jose' ))) ,@Jose31412478,1595780830,1287492255079694338,"Replying to @SadieMaeTN and @SadieTNResist I really don't care, it was just another publicity stunt.  ",0.6022436377828762,0.1646180453624108,0.43572107
