username,userid,time,id,text,davidson,waseem,fountana
Ben Sellers,@MrBenSellers,31516201,1072208159970865153,"Don't normally share Tories, but this is extraordinary. Watch Mark Francois & remember that this is a Tory MP, ripping into his own Govt: ""We wanted to vote on it, the people expected us to vote on it, and the Govt have gone and run away and hidden in the toilets"" #BrexitShambles 0:54169.9K views ",0.0008154088247772878,0.21542630264899112,0.091782555
Ms.expressioness@damnation #NotMeUs,@expressionessd1,1544449804,1072208159970865153,Replying to @MrBenSellers Well worth a share Ben 🖒  ,0.028680151677465186,0.12626350820788296,0.017091654
Mel Wallace #GTTO #JC4PM2019 #WeAreCorbyn,@mellysbelly007,1544450203,1072208159970865153,Replying to @MrBenSellers Share RT  ,0.13621719800723853,0.10731137511025783,0.011169539
Terry moore,@linnetdoonan,1544450586,1072208159970865153,"Replying to @MrBenSellers and @labourleft He is actually and factual correct, even though is a  hard line Tory May front bench have proceed from a national to  an international embarrassment. May should go to the country. Mays  even destroying her own Party to cling onto power.  ",0.006572474635922606,0.5303393693116673,0.053374253
Anita,@a_nitak,1544450633,1072208159970865153,Replying to @MrBenSellers One of those rare times I agree with a Tory MP.  ,0.07736978306918385,0.1149077307615441,0.028422395
mary,@izzymab,1544451000,1072208159970865153,Replying to @MrBenSellers I agree with this Tory. Although ‘bemused and very very angry’ doesn’t even come close #GeneralElectionNow #brexitshambles  ,0.026078970367189928,0.18082912622043837,0.119722776
#thelastsocialist,@fakefactcheck47,1544451131,1072208159970865153,Replying to @MrBenSellers Was that Harry Enfield?  ,0.12259915400399475,0.10591516401920405,0.033544622
THE Emily A. Dinwiddie ,@EmilyADinwiddie,1544451299,1072208159970865153,"Replying to @MrBenSellers and @PeterStefanovi2 They've ALREADY voted on it!! They NEED someone as PM who is FOR the results to Brexit, NOT someone who is trying to delay and sabotage it!!!  ",0.2929202020474176,0.30915002432222916,0.111240335
mrpaddyx,@mrpaddyx,1544451337,1072208159970865153,"Brexit is the sabotage, or have you not worked that out yet?  ",0.34423128664564595,0.21198777077951528,0.094097435
 Physics doesn't stop for politics,@lordofintent,1544451373,1072208159970865153,"And one can be heard saying ""and you can bog off, too""...!!!

Honourable friends, eh...??? Honourable friends...!!!  ",0.07008590062104264,0.2824486686060792,0.33991125
 Physics doesn't stop for politics,@lordofintent,1544451422,1072208159970865153,"I dunno, PM JC may give him a gong...!!!  ",0.3426507623445571,0.15208236719275225,0.85119104
Eamon from EAS Mechanical,@easmech,1544451474,1072208159970865153,Replying to @MrBenSellers What he said  ,0.3814466967272595,0.16378114642875774,0.031561203
Harry Middleton,@HarryMiddleton9,1544451648,1072208159970865153,Replying to @MrBenSellers and @beverleyhb57 Brilliant a conservative MP talking sense.....  ,0.05960669466296491,0.28438867042063626,0.025584951
Miskatonic dropout,@ReplicantTears,1544451761,1072208159970865153,Replying to @MrBenSellers Then don’t.  ,0.24778067377208904,0.14263273856444175,0.16565327
SusieT #CorbynOutrider #BlackLivesMatter,@SusieTequila,1544451978,1072208159970865153,"Replying to @MrBenSellers ""should never say toilet""?? Why ever not? Surely it's better than saying bog off...oh wait...he did say that too didn't he?  ",0.5579949866145388,0.3508941184364525,0.12016763
