,username,userid,time,id,text,davidson,waseem,fountana
0,𝓖𝓮𝓻𝓪𝓵𝓭𝓸 (𝓝𝓞𝓣 𝓡𝓲𝓿𝓮𝓻𝓪) ,@gvravel,31516201.0,1336811823232921600,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172892
161,𝑫𝑶𝑪𝑻𝑶𝑹 𝑵𝑶 𝑺𝑻𝑬𝑷,@tinfoilmask,1607535978.0,1336811823232921600,Replying to @realDonaldTrump The 17th letter is Q  ,0.13009770165107812,0.14743974154072995,0.026263336
162,Drew B. ( Boop/Bop/Beep),@DrewB07178033,1607535982.0,1336811823232921600,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.0114194965
2,Paul Raymond - MSR,@mysportsrumors,1607535985.0,1336811823232921600,Replying to @realDonaldTrump Even tho some of those states like texas had same issue  ,0.3595628873680517,0.20395924491280654,0.05941204
4,Matt Monaghan,@dad2therescue83,1607535986.0,1336811823232921600,Replying to @realDonaldTrump 18 out of 50.... not even close to a majority of states.  ,0.1991960706203629,0.4413016649069251,0.021741213
128,Dr. Jeffrey Guterman,@JeffreyGuterman,1607535993.0,1336811823232921600,"Replying to @realDonaldTrump I am hosting an Inaugural Celebration via #Periscope on January 20 at 7 PM ET. If you support the new administration, then you are cordially invited. Seeking special guests. Follow me for updates. Rebukes of this tweet will be bookmarked because Biden will be inaugurated.  ",1.5688914438965907e-05,0.4929673320307403,0.01511954
163,Candour99,@Candour99,1607536001.0,1336811823232921600,"Replying to @realDonaldTrump We have endured enough of Trump's incompetence and raging megalomania. Once he's out of office the media, both print and broadcast, need to limit coverage of his antics. We don't need to be apprised of his every tweet, tantrum, lie and the like. Just stop giving Trump a platform.  ",0.029761837674736433,0.37627292093322734,0.042096227
6,Marcus,@TheMisterMarcus,1607536013.0,1336811823232921600,"Replying to @realDonaldTrump Won’t matter, bub. Joining this guy isn’t ideal.   ",0.03669892463350318,0.10016513090259724,0.1597009
15,ray ray,@bigray602,1607536018.0,1336811823232921600,Replying to @realDonaldTrump You are suckering all your supporters LMAOOO  ,0.08227247459444291,0.13175888885611048,0.025403993
164,ᄃYBΣЯIПƬΣᄂ,@SingularIRAN,1607536028.0,1336811823232921600,Replying to @realDonaldTrump Let's do it Mr. President  ,0.107569875915017,0.08221652364330385,0.07702108
157,Adam Crigler,@AdamCrigler,1607536030.0,1336811823232921600,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172892
17,John Dennis,@RealJohnDennis,1607536033.0,1336811823232921600,"Replying to @realDonaldTrump Let's get this win!

#FirePelosi Pass it on.  ",0.06579608879044818,0.07190586755824943,0.02487214
19,NotATweeter16,@NotATweeter16,1607536047.0,1336811823232921600,"Replying to @realDonaldTrump Remember ALL of those who 
-argued in favor of this
-were silently complicit

Never forget what they sought to defenestrate for power: our votes, democracy, & the American experiment

We must all memorize their names like Arya Stark

When they ask for our support in the future: GIF ",0.01454341099545726,0.5755031584567912,0.04013456
165,ernest chirico,@redscomics,1607536048.0,1336811823232921600,"Replying to @realDonaldTrump It’s over, it’s over, it’s over, it’s over, it’s over, it’s over, It’s over, it’s over, it’s over, it’s over, it’s over, it’s over, It’s over, it’s over, it’s over, it’s over, it’s over, it’s over, It’s over, it’s over, it’s over, it’s over, it’s over. I hope this helps.  ",0.7878875779228819,0.03591326421598337,0.17397381
3,Tek Tre,@RobRodtech00,1607536069.0,1336811823232921600,No there wasn’t.  ,0.5213035701138995,0.0443322702797153,0.21208332
155,Jeff Tiedrich,@itsJeffTiedrich,1607536072.0,1336811823232921600,"Replying to @realDonaldTrump Alexa, show me an example of a desperate hail mary that's doomed to fail  ",0.7689580936621156,0.24528236103449816,0.020605562
166,TT (New Account),@350TTremendous,1607536085.0,1336811823232921600,Replying to @realDonaldTrump TRUST THE PLAN  ,0.12049906861173496,0.13494514021188073,0.016145654
29,Hiro  Hive - Freedom of Speech Revolution,@hiro_hive,1607536089.0,1336811823232921600,"Replying to @realDonaldTrump PRESIDENT CENSORSHIP IS CORRUPTION!

The #BigTech needs to stop censoring the president. We need blockchain-based social media to solve this media manipulation.

@cctip_io airdrop 100 doge 100  ",0.2488590953740541,0.4357068794373993,0.014846648999999998
32,Lara,@DPWIMM,1607536092.0,1336811823232921600,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767305
16,#KNP Jay - Suns Time (7-3),@jayhastings79,1607536095.0,1336811823232921600,"Wait. Texas had election fraud?

Didnt DT win Texas? Lol  ",0.7245751242606989,0.14667982574085758,0.16426857
47,Lara,@DPWIMM,1607536102.0,1336811823232921600,Replying to @realDonaldTrump Wow! TRUMP STILL LOST!  ,0.3332215321655781,0.06520990205940108,0.02369424
170,さだおです,@04270808sada,1607536106.0,1336811823232921600,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172892
171,Josh Marshall,@joshtpm,1607536117.0,1336811823232921600,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172892
172,Dr. Herman Cain's Ghost,@socratesnurse,1607536132.0,1336811823232921600,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172892
54,"Eugene Gu, MD",@eugenegu,1607536133.0,1336811823232921600,"Replying to @realDonaldTrump Wow, I thought Republicans were all about states’ rights. But now Republican attorneys general from Texas and other conservative states are suing the swing states simply because there was an election outcome they are unhappy with.  ",0.0017144246543793352,0.25246766452675384,0.07951769
56,Chidi,@ChidiNwatu,1607536146.0,1336811823232921600,"Replying to @realDonaldTrump The Supreme Court will not touch this case with a barge-pole.

How many times do you want to lose this election? Give us a number.  ",0.1865833609733243,0.22883101535207026,0.020520456
173,  And Now This,@hcesd,1607536149.0,1336811823232921600,Replying to @realDonaldTrump It’s nonsense. They have zero chance! GIF ,0.10377901899588583,0.15826756966394098,0.08717976
174,scientific realm ,@scientificrealm,1607536150.0,1336811823232921600,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172892
175,JORGE NY #WearAMask ,@JORGE_C_NY,1607536154.0,1336811823232921600,"Replying to @realDonaldTrump ""You knew damn well I was a snake before you took me in"" 

They knew 

Lindsey Graham knew.
Marco Rubio knew.
Ted Cruz knew.
Rand Paul knew.
Nikki Haley knew.
Kellyanne Conway knew.
Mike Pompeo knew.
Rick Perry knew.
Susan Collins knew.

They all knew. From act.tv ",0.9986016821860141,0.18517973428297124,0.028474065
134,Louise,@tweetygurly13,1607536156.0,1336811823232921600,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
58,Steven Greenhouse,@greenhousenyt,1607536165.0,1336811823232921600,"Replying to @realDonaldTrump The U.S. is the world's oldest continuous democracy.  Amazing and hugely disturbing that the leaders of 17 states are so beholden to Trump that they're ready to throw out our election results, ignore majority rule, & in effect end our democracy as we know it.  ",0.06161298140625366,0.584020593674369,0.09699471
