,username,userid,time,id,text,davidson,waseem,fountana
0,Paul Joseph Watson,@PrisonPlanet,31516201.0,1239709720073682947,"7,000+ dead, entire countries on lockdown, empty shelves, panic buying.

But wait.

Trump called it the 'Chinese Virus'!

Now we're really mad!  ",0.1248266037026248,0.10939897892127297,0.14687853
33,=Paulo,@paulocnf,1584385050.0,1239709720073682947,Replying to @PrisonPlanet https://en.wikipedia.org/wiki/Spanish_flu…  ,0.5553555244236417,0.08117062755835677,0.013786096000000001
1,Why shit burning?,@PATCV4,1584385055.0,1239709720073682947,Replying to @PrisonPlanet Yes Paul we need to focus on the important things! No more eating bat in China!  ,0.008400901612570538,0.14818269177634416,0.02207588
147,sword of light,@muxinghan,1584385070.0,1239709720073682947,Replying to @PrisonPlanet Is this the same person?  ,0.14201302458051265,0.12232071396334873,0.022272069
34,Jorge BurgosJr,@JorgeLBurgosJr,1584385074.0,1239709720073682947,Replying to @PrisonPlanet  GIF ,0.1477803255246736,0.10212028214486893,0.010825871
124,Muggle,@Plixxie,1584385094.0,1239709720073682947,Replying to @PrisonPlanet  GIF ,0.1477803255246736,0.10212028214486893,0.010825871
27,Sad Seaking,@SadSeaking,1584385100.0,1239709720073682947,Replying to @PrisonPlanet You know you can be upset at more than one thing right?  ,0.16406429074641762,0.24116692380143814,0.017984373
130,3011,@3000White,1584385102.0,1239709720073682947,Replying to @PrisonPlanet Virtues are fare more important than human lives.  ,0.0177510255662093,0.3807106116254079,0.014074328999999998
148,Malïk,@malik_monsieur,1584385108.0,1239709720073682947,Replying to @PrisonPlanet I love watching the SJW’s perform Olympic-level mental gymnastics to convince themselves that pointing out the country at fault is somehow racist.  ,0.03860043850721647,0.2449113247194148,0.046755947
149,42,@iam42,1584385118.0,1239709720073682947,Replying to @PrisonPlanet #chinesevirus The following media includes potentially sensitive content. Change settingsView ,0.017639841671781974,0.1345771494602764,0.023947742
4,Jay Himself,@JayThyHimself,1584385137.0,1239709720073682947,Replying to @PrisonPlanet Everybody was kung flu fighting  ,0.2441261915314313,0.11290416371157135,0.88482255
131,QuantumBackflow,@QuantumBackflow,1584385140.0,1239709720073682947,Replying to @PrisonPlanet China holds most of our loans making president Trump’s words a NATIONAL SECURITY RISK that could lead to an aggressive response.  ,0.008220264635763244,0.4271114135189412,0.02313935
137,Malone,@mmmmmaloneeee,1584385145.0,1239709720073682947,Replying to @PrisonPlanet So you think it’s ok to blame a race of people?  You have something in common with the Nazis.  Congrats.  ,0.2135573310635846,0.28525966565486643,0.012597718
150,Maria Kasionis,@MariaGreece,1584385145.0,1239709720073682947,Replying to @PrisonPlanet and the Chinese are calling it the American virus weeeeeeee the world is a large nuthouse or more like an evil house filled with deranged clowns!  ,0.6188200137092376,0.2767192158449329,0.5955343000000001
35,Chris (Rad) Finch ,@RadFinch,1584385164.0,1239709720073682947,"Replying to @PrisonPlanet These are the same NPCs that would scream on #Coronavirus, but cheer on #MoronAVirus.  ",0.059239881260336184,0.2834467722316236,0.0406584
139,BLÖÖ,@BLOOBUD,1584385167.0,1239709720073682947,Replying to @PrisonPlanet   ,0.152312292103482,0.03352323163434365,0.013070102
127,Mummygirl/ Bev Stein,@mummygirl,1584385169.0,1239709720073682947,Replying to @PrisonPlanet I say call it Asian Flu. The WHO are trouble now. And not much use. Trump said he’d get rid of them and I agree.  ,0.3792580021998656,0.4229320131435757,0.030220594
115,PoliBard,@PoliBard,1584385188.0,1239709720073682947,Replying to @PrisonPlanet #WuFlu  ,0.12225705907745338,0.10771200681599333,0.0161673
116,King of Wonderland,@Sinacias,1584385193.0,1239709720073682947,Replying to @PrisonPlanet #Stupid finds a way.  ,0.7535020843230825,0.1692653647442838,0.09687028
36,g,@rudiruffruff,1584385198.0,1239709720073682947,Replying to @PrisonPlanet It’s the frigging China born virus !  ,0.200880354389579,0.15651144478243664,0.09931625
135,MoonDawn,@Moonfloss1,1584385201.0,1239709720073682947,What’s going on here? Have a link?  ,0.20899265887735424,0.05084694778079568,0.040748086
129,Dr. President-Elect Catttt,@CattttTheCat,1584385222.0,1239709720073682947,Replying to @PrisonPlanet Kung flu. I am sticking like glue to calling it kung flu.  ,0.5169911045848897,0.054460905524414134,0.1034619
9,Poppy,@RidiculousPoppy,1584385226.0,1239709720073682947,"Replying to @PrisonPlanet He also said it ‘would just disappear, like a miracle’
#TrumpLiesAboutCoronavirus 
We’re Still Waiting!!!  ",0.0852050618863629,0.17225404520632434,0.08200621
37,Julie Carey ,@Julie34479,1584385233.0,1239709720073682947,Replying to @PrisonPlanet China virus  ,0.1318515861226427,0.16111499995773124,0.012682473
159,Ken,@SkyMarshalKen,1584385249.0,1239709720073682947,Replying to @PrisonPlanet I understand the whole point of racism but again the virus was created in China and the Communist Party failed to suppress it and covered it up. Have you seen the videos of China doing horrible things to their citizens while they were trying to expose the virus  ,0.013560380445313205,0.5562497240011548,0.12050164
38,Kevin Lydon,@betdaqsports,1584385250.0,1239709720073682947,"Replying to @PrisonPlanet Words matter .. totally calculated to   incite and it will directly lead to attacks on Chinese Americans IMO 
I hope I am wrong but Trump will then have blood on his hands .  ",0.002574267705639089,0.4394103490992938,0.62721723
39,helen,@prettyhelleen,1584385253.0,1239709720073682947,Replying to @PrisonPlanet   ,0.152312292103482,0.03352323163434365,0.013070102
40,jeff harnish,@jeffry2000,1584385260.0,1239709720073682947,Replying to @PrisonPlanet Hoax  ,0.37997848437570336,0.06619769916741107,0.01902253
161,涂鸦,@2E9qHHwyMX7xw39,1584385265.0,1239709720073682947,Replying to @PrisonPlanet Back to the racist again，maybe that's the democratic what they called.  ,0.8054073518598205,0.3379889956444053,0.2804263
