username,userid,time,id,text,davidson,waseem,fountana
Cari Kelemen,@KelemenCari,31516201,1331028581129068548,What I'm asking you to do is remain MENTALLY tough right now. Do NOT adopt their language and do NOT accept their premises. There is NO winner of the 2020 election yet. President Trump is in the process of proving he won and Joe Biden is pretending he did. That is where we are.  ,0.410125369665036,0.643415934744019,0.18096238
Scott Isbell,@scottisbell_,1606157157,1331028581129068548,Replying to @KelemenCari Lets pray  ,0.1466378870758034,0.10527574638795188,0.030796748
Celia #BidenWasNotElected #Bolsonaro2022,@GiceliaS,1606157195,1331028581129068548,Replying to @KelemenCari  #MAGA  ,0.11968223370446643,0.10771200681599333,0.012933207
flyersfan83,@flyersfan831,1606157775,1331028581129068548,Replying to @KelemenCari  GIF ,0.14074956741991265,0.10212028214486892,0.011291597
Jonathan Powell,@KI4NRP,1606157817,1331028581129068548,Replying to @KelemenCari Even President Trump has doubt so I hope you are right.  ,0.30134840938399315,0.34234459799632716,0.027314857
Henry L. Rodriguez,@HenryLRodriguez,1606158181,1331028581129068548,Replying to @KelemenCari I wish I was as resilient as you are...my hopes are almost gone...  ,0.3723378218522217,0.34342774469369136,0.015502432
Cari Kelemen,@KelemenCari,1606158612,1331028581129068548,He knows.  ,0.21614838910050826,0.1023045284290944,0.33146906
Mean Lantern,@MarlaYouTourist,1606158618,1331028581129068548,"Replying to @KelemenCari and @MrJOHNWICK2 I guess where I’m at is that with Russiagate, Kavanaugh, and Impeachment I was arguing day and night with liberals and right now I’m not.  ",0.015885237793524423,0.44584897331214496,0.06314033
Cari Kelemen,@KelemenCari,1606158680,1331028581129068548,You don't know that. You can't read his mind.  ,0.70315664786613,0.13653868493508958,0.10773806
Byom Bakshi,@BakshiByom,1606158728,1331028581129068548,Replying to @KelemenCari and @_YvonneBurton Just Believe  ,0.07288191278394056,0.32389599801594715,0.027980754
AJ Koch,@Aj_Koch,1606159172,1331028581129068548,@FBI  ,8.832716466421456e-196,0.11194568072100923,0.022433398
Jona (John-uh),@JonaGiammalva,1606159287,1331028581129068548,Replying to @KelemenCari I'm hanging tight. If folks are struggling with resolve right now just remember what these people did to Brett Kavanaugh (and check out youtube for what Biden did to Clarence Thomas).  ,0.08514375703100603,0.29278655084959027,0.016782971
Michael Bradley ,@mikebradley0426,1606159380,1331028581129068548,Replying to @KelemenCari and @Leerose1985 Amen. Exactly right. It will be proven true within the time allowed. Watch & wait...  ,0.027831981560944415,0.48741792495644587,0.017530126
Ron Maxey,@rmaxey1,1606160139,1331028581129068548,Replying to @KelemenCari and @ElectBergmann You people are truly crazy if you really believe what you’re saying (I suspect many of you don’t).  ,0.694611988872116,0.32000388932696566,0.04315436
Robert Ellsworth,@RobertE06714841,1606160457,1331028581129068548,"Replying to @KelemenCari And just a question, why hasn’t Beijing Biden stepped up and said hey let’s find out what happened and let’s figure this out. I mean let’s face it, if you have to cheat to win, have you really won? Who wants it like that? Biden doesn’t want to further investigate to see who won!  ",0.014003537883016884,0.5057195588523715,0.11809928
Dawn Cline,@ClineCrazy,1606160977,1331028581129068548,Replying to @KelemenCari and @DrShayPhD So what was the deal with Nov 20 and the Justices positioning themselves back in the circuit courts.  Justice Alito should be able to contest this since he is back there. I am so confused  ,0.039335303572377196,0.3190602697654265,0.18600357
"S. Pierce, M.S.",@pierce_zimmer,1606161276,1331028581129068548,Replying to @KelemenCari and @martingeddes Keep the faith!!! There's a bunch of really smart and savvy people working this issue from all angles!  @JennaEllisEsq @John_F_Kennnedy @SidneyPowell1 @TeamTrump @AOECOIN  ,0.39951502667434274,0.35273461644385434,0.02818623
Eric,@LivesmartEric,1606161411,1331028581129068548,Replying to @KelemenCari and @RubyRockstar333 Thank you  ,0.12753412273688228,0.16053094914414265,0.012083696
Bryan Bernicky ,@bbernicky,1606161508,1331028581129068548,Replying to @KelemenCari That is true and very difficult 2 compartmentalize to survive esp when it seems (thx BS media) that everyone is against u. This is the mother of all PSYOPS that is happening now. We are stronger together than alone and we are MANY under the Lord Jesus who is already VICTORIOUS!  ,0.011356479768898399,0.5577529055212297,0.023721056
mikemckinley,@mm7mmm,1606161509,1331028581129068548,Replying to @KelemenCari and @martingeddes I’m not listening to anything. Patiently waiting. Ok a little impatient.  ,0.1894297211207942,0.18955928650969403,0.020176055
President Randolfo,@randyru59,1606161832,1331028581129068548,Replying to @KelemenCari Biden will never be President  ,0.12141399000628494,0.21958343931108937,0.02417381
Eva B,@evabenhamou1,1606161840,1331028581129068548,Replying to @KelemenCari He pretends and the Cartel is doing what was produced these past years . Corruption planning a new order to submit people. To destroy American civilization  ,0.03219873227297932,0.42052750101244185,0.084151596
claire,@cmlepsom,1606161850,1331028581129068548,Replying to @KelemenCari I like the way you put that   ,0.2941319170385281,0.13905891438527246,0.020609716
Gregory Wilps,@Rocman30,1606162237,1331028581129068548,"Replying to @KelemenCari and @amandanaude It's harder for people to have patience. Especially with all this noise going on. But we need to remember it is just noise. 
#WeThePeople will win this.  ",0.019746622744866434,0.20376034502135046,0.03768887
Carlos André,@CarlosA93495824,1606162289,1331028581129068548,Replying to @KelemenCari and @RubyRockstar333 So why did the President authorize the GSA to initiate transition?  It is very strange.  ,0.0827959574088991,0.38948326257356725,0.023982408
Cari Kelemen,@KelemenCari,1606163261,1331028581129068548,Not true. Turn the news off.  ,0.7842322041445432,0.14212014557155395,0.1484729
Barbara Moshier,@BarbaraMoshier,1606163365,1331028581129068548,Replying to @KelemenCari Keep the faith  ,0.12380025858976133,0.050507586928103365,0.016809247
Alan Hill #IsBrexitDoneYet?,@AlanHill,1606163545,1331028581129068548,It was a misunderstanding to think they were 'in charge of' the CIrcuit Courts. They are 'liasions' basically.  ,0.10255495220907558,0.1865828381667421,0.19185397
Ricky Monteilh,@RickyMonteilh,1606164032,1331028581129068548,Replying to @KelemenCari Exactly !!!  ,0.1016711260282624,0.11536681482112744,0.21484594
JeSuis #MockingJay ,@Jam1p,1606164136,1331028581129068548,Replying to @KelemenCari NEVER accept the premise!  ,0.39479229243980857,0.1443640323857032,0.07311133
Impeach_SwampScumJoeBiden,@Renny91724251,1606164324,1331028581129068548,"Replying to @KelemenCari and @HamidSaifd It's time to go take the u s  government down
Better now them when it's to late  ",0.17157452973184562,0.1361857225953576,0.09265081
Eric Wangen,@ericdoubleu,1606164946,1331028581129068548,Replying to @KelemenCari Pretending is exactly what you’re doing. You’re the propaganda machine standing behind Bible versus pretending you know the truth. You are a false prophet. Time to heal. I forgive you.  ,0.008980994588041276,0.5207946091058866,0.048815317
Julie Royse,@royse_julie,1606164977,1331028581129068548,Replying to @KelemenCari and @martingeddes It’s been so difficult holding onto hope. But I am! Needed this today.  ,0.01994373425233158,0.13041009140100632,0.023586119
Elise,@Elise90205199,1606165119,1331028581129068548,Replying to @KelemenCari Biden very clearly won. Not even a little evidence of mass voter fraud. 35 legal cases tossed out.  ,0.18046037564446052,0.5093540056629375,0.05151117
Randy331,@randy21113,1606165150,1331028581129068548,Replying to @KelemenCari and @KAGSouth4Trump where the hell is the damn Durham report???  Will it ever see the light of day? Doubt it!  ,0.8793315847032991,0.3376023082010833,0.58011466
ThinkAgain,@Markel57357542,1606165440,1331028581129068548,Lets not and say we did  ,0.23887556489344433,0.07095616183832541,0.24183683
WRBSpringer,@WRBSpringer1,1606165510,1331028581129068548,"Replying to @KelemenCari It appears you state w/o evidence that tens of thousands of poll workers, watchers (GOP and Dem), state and fed election officials, state attorneys, and judges are all colluding to commit voter fraud felonies.  That or Trump is lying.  Which is more likely?  ",0.13055874350695829,0.4471850388220032,0.073481366
Donald J Trump.,@1maggiewinter,1606165866,1331028581129068548,"Replying to @KelemenCari and @sheoaks1 ""Never interrupt your enemy when he is making a mistake.""
- Napoleon Bonaparte #quote  ",0.038579289152710444,0.31145785576625357,0.12557526
Crooked Donnie,@vernslawyer,1606165891,1331028581129068548,"Replying to @KelemenCari Holy shit, these people are nuts.  ",0.9994162468810811,0.08335780049540344,0.9276514
Sasha Fennec,@fennec_sasha,1606166138,1331028581129068548,"Replying to @KelemenCari Trump lost. 306 to 232.

Cope.  ",0.3038224697777408,0.11093366120353469,0.018507453
je ,@_Joey_Shacks,1606167091,1331028581129068548,Replying to @KelemenCari I'm so sorry this is happening to you  ,0.28248934530676667,0.05321454438944976,0.021529593
Sierra Cat,@Sierra0505,1606167350,1331028581129068548,Replying to @KelemenCari  GIF ,0.14074956741991265,0.10212028214486892,0.011291597
HSJR,@hsjr33,1606167563,1331028581129068548,Replying to @KelemenCari I hope you are correct Cari.  ,0.14143768325397738,0.17099072930378123,0.017441323
LizCranwell,@LizCranwell,1606167653,1331028581129068548,Replying to @KelemenCari Coco Puffs cray cray  ,0.12071912943040074,0.07448954128370142,0.0395761
FairWeatherSnark,@FairSnark,1606167686,1331028581129068548,Replying to @KelemenCari Lolololololol!!!!! This literally cracked me up out loud. How ridiculous you sound. Lol  ,0.03623767904047888,0.04689208529624528,0.5179859
Science isn't fiction,@BS_immunized,1606167710,1331028581129068548,"Replying to @KelemenCari <Sigh>
You're goings to be in denial for both Biden administrations aren't you?
Pace yourself.  ",0.0654487520125659,0.31345711246844205,0.015908618
FairWeatherSnark,@FairSnark,1606167835,1331028581129068548,"Replying to @KelemenCari Hey, why are you and all your nutcase followers still here on Twitter? You should get your behind over to parler with the other crazies.  ",0.25212480830179756,0.3300818395702012,0.5949818
Lisa Wright,@PeachyKeen49,1606167913,1331028581129068548,"If anyone's in La La Land,cupcake,it's YOU!  ",0.3280883873434724,0.03742085701183128,0.17187212
Conservative_Independent,@sjta_amy,1606168037,1331028581129068548,"Replying to @KelemenCari and @txjean2014 No, the election is being certified, judges are dismissing the cases, the country is moving on, and Trump has lost his chance to concede gracefully. The people pretending are the grifters who want to make money off Trump’s adoring fans. It’s over.  ",0.0044316461617722154,0.49065009476979204,0.13262342
bruce donohue,@bkthedunes,1606168152,1331028581129068548,Replying to @KelemenCari Your reality is that you believe in an alternative reality because your reality star President can't face the reality that he LOST his grip on reality  ,0.7281731296663673,0.4038802537725271,0.03137475
