,username,userid,time,id,text,davidson,waseem,fountana
0,Jon Nicosia,@NewsPolitics,31516201.0,1345557308026327043,Scoop: The @JoeBiden inaugural parade  has been cancelled.  ,0.1351689465423132,0.14240989675055624,0.015523866
172,Joel Brizzée,@BrizzeeJoel,1609621111.0,1345557308026327043,Replying to @NewsPolitics and @JoeBiden Cause no one would be there.  ,0.36142267041411136,0.3079413966966391,0.013637412
163,Deplorable Petr,@PragueArtist,1609621228.0,1345557308026327043,Replying to @NewsPolitics and @JoeBiden Afraid nobody would show or was the toy store all out of those hoola hoop things  ,0.0831302481961883,0.2396726825807358,0.057558008
71,Abe Woodhull  ,@LibertyLover70,1609621605.0,1345557308026327043,Replying to @NewsPolitics and @JoeBiden Because the streets would be filled with MAGA!  ,0.1061423820485661,0.1966256310272612,0.019913785
48,Peter   Darth Sardonis,@fistfulofpeter,1609621828.0,1345557308026327043,Replying to @NewsPolitics and @JoeBiden I’m sure all ten people are sorely disappointed.  ,0.21647609281104385,0.09671935627313584,0.019328723
144,Incipient Gulag Dweller,@TFExtracts,1609621849.0,1345557308026327043,"Replying to @NewsPolitics @VenturaReport and @JoeBiden Of course, because he lost  ",0.4660628078227473,0.259804422477139,0.042350165999999995
148,Dubb,@BlondeCowDude,1609622409.0,1345557308026327043,"Replying to @NewsPolitics and @JoeBiden It’s out that they are scared of the amount of patriots that will show up.  I think if it does happen and I’m sorry to say this but it will.  We show up everywhere they go, democrats and RINO’s and remind them that we know and won’t forget!!!  ",0.8064028711052249,0.453286751590587,0.09209831
190,Nole America,@NoleAmerica,1609622503.0,1345557308026327043,Replying to @NewsPolitics and @JoeBiden He knows  ,0.10046240923233507,0.21792832670922416,0.041786566000000004
155,Barbara Willis,@bbrbrown01,1609622873.0,1345557308026327043,Replying to @NewsPolitics and @JoeBiden Fking annoying that all five of us have to change our plans.  ,0.4183814330085739,0.23889362378706036,0.016303532
157,Chastity,@GuinnChastity,1609623071.0,1345557308026327043,Replying to @NewsPolitics and @JoeBiden This announcement literally effects no ones plans.....  ,0.061119464341595285,0.3851315534801637,0.022945828999999997
