username,userid,time,id,text,davidson,waseem,fountana
John McDonnell MP,@johnmcdonnellMP,31516201,1168084059400155136,The Tory attack on our democracy is getting worse. Gove has just refused to confirm to @AndrewMarr9 that the government will accept legislation passed by Parliament. This is a startling move beyond anything we’ve ever seen. Johnson government is becoming an elective dictatorship.  ,0.014785154974435898,0.38620011974167834,0.04932012
Eliza ,@delia72_delia,1567308182,1168084059400155136,"Replying to @johnmcdonnellMP and @AndrewMarr9 Why isn’t he asking Gove about the £300 million bet against the pound by Crispin Odey?
£JC4PM  ",0.045929114108331434,0.3654705154040974,0.08651721
Neil Vaughan,@neilvaughan1st,1567308210,1168084059400155136,Replying to @johnmcdonnellMP and @AndrewMarr9 a jellyfish has more backbone than @michaelgove  ,0.1475855859839522,0.22473326672115654,0.014722567
Nora ROSE,@NoraROS46511493,1567308216,1168084059400155136,Replying to @johnmcdonnellMP and @AndrewMarr9   ,0.14452331168489538,0.09528882623420096,0.02240482
Shahil Parmar,@shahil95,1567308221,1168084059400155136,"Replying to @johnmcdonnellMP and @AndrewMarr9 Well said John. 

So much for “getting our Parliamentary sovereignty back” and “taking back control”. 

We need a General Election ASAP.

#Marr  ",0.021040710573685263,0.4981659616610352,0.0807089
John Seers,@JohnSeers,1567308262,1168084059400155136,Replying to @johnmcdonnellMP and @AndrewMarr9 Elective? I do not think so.  ,0.0813455325716406,0.17040418368888502,0.046315435
Moneytrainers - The Money Explainer,@Moneytrainers,1567308323,1168084059400155136,"Replying to @johnmcdonnellMP and @AndrewMarr9 Your choice of words is inflammatory and unnecessary - what is an elective dictatorship?  You have an election coming and sadly it's one you won't win, I fear. You are going to have to up your game john.  ",0.01798487289195134,0.5128684195300669,0.19753592
Merit Man,@MeritMan5,1567308375,1168084059400155136,General election will be great. So many traitor MPs will be retired  ,0.05026599791640923,0.1718554180403357,0.08061602
Taru,@taru_sisko,1567308453,1168084059400155136,"Replying to @johnmcdonnellMP and @AndrewMarr9 https://twitter.com/carolecadwalla/status/1166105750038597633?s=19… Laws doesn't matter to them. It's all about winning  Quote TweetCarole Cadwalladr@carolecadwalla · Aug 26, 2019Shutting down parliament would ""be illegal"" & ""open to immediate challenge in the courts"". Please read my lips: Johnson & Cummings do not care. THEY WILL BREAK THE LAW TO WIN. And deal with consequences* later. They did it before. They will do it again

https://theguardian.com/politics/2019/aug/26/brexit-shutting-down-parliament-gravest-abuse-of-power-in-living-memory-legal-advice?CMP=share_btn_tw…Show this thread ",0.6012767388239212,0.5328038826378264,0.10279554
Farrukh,@implausibleblog,1567308458,1168084059400155136,"Replying to @johnmcdonnellMP @clarefarrell and @AndrewMarr9 Brexit is exploiting populism to rob the nation

Every politician who supports a no deal #Brexit and every politician who gains financially from a no deal Brexit whether in the UK or abroad should be subjected to:

- a brexit tax,where gains are repaid 
- prosecution + jail  ",0.03382468598638299,0.814532898578851,0.05984604
Anne Conner,@Anne_Conner2,1567308475,1168084059400155136,"Replying to @johnmcdonnellMP and @AndrewMarr9 It’s frightening John what the Tories are doing, we need  a GE  ",0.16063950797863127,0.23447168378408959,0.08462772
Hugo P Hackenbush..Esq.,@pjgoitre,1567308547,1168084059400155136,"Replying to @johnmcdonnellMP and @AndrewMarr9 You're on the ropes , Boris is always one step ahead of you. Polls say the public are behind him.  ",0.8094636992605895,0.35638106030593214,0.021459749
Mel,@melaniekmelvin,1567308547,1168084059400155136,Replying to @johnmcdonnellMP and @AndrewMarr9 Does HOC still have sergeants at arms? They need to get ready.  ,0.053835533118036634,0.31021875950339817,0.03628794
Friday Night Girl...Peace & Justice ,@NightSocialist,1567308550,1168084059400155136,Replying to @johnmcdonnellMP and @AndrewMarr9 Watching Gove with open mouthed astonishment..The lies are breathtaking!  ,0.02779416546012204,0.23509705221247182,0.0415443
Satish Shah,@SatishS38733799,1567308554,1168084059400155136,Replying to @johnmcdonnellMP and @AndrewMarr9 Can they be compared to Nazis?  ,0.08424997463738564,0.38539740261572447,0.023201684
Momentum Truro,@MomentumTruro,1567308575,1168084059400155136,"Replying to @johnmcdonnellMP and @AndrewMarr9 #socialistsunday ''Johnson government is becoming an elective dictatorship.''Over 130,000 deaths #disabled @UnpaidcarersUK #sanctions #CrimesAgainstHumanity by #austerity exposed that fact yrs ago Torys are runaway autocrats,denying life & democracy to Britain #StopTheCoup #JC4PM  ",0.003156476328795869,0.6105643296205469,0.1130389
Red Republic,@RedRepublic5,1567308581,1168084059400155136,"Replying to @johnmcdonnellMP and @AndrewMarr9 How can anyone trust this man! The man who lied and betrayed his “friends” to promote himself , and will betray any principle to keep his snout in the trough.  ",0.8742299686108449,0.29418323680117614,0.62897384
Top Cat ,@Top_KittyCat,1567308582,1168084059400155136,Replying to @johnmcdonnellMP and @AndrewMarr9 Couldn’t believe what I was hearing  ,0.1253726464502698,0.3102341994807881,0.23900874
northumbrian_,@northumbrian_,1567308599,1168084059400155136, What a drama queen  ,0.36951394762158535,0.06653699712786988,0.10746077
Bri-Red #CorbynWasRight #NHS,@GhostDancer01,1567308610,1168084059400155136,"Replying to @johnmcdonnellMP and @AndrewMarr9 Iam sensing deja vu? We're back in the 1930s. Just waiting for parliament to burn down.

#GTTO #JC4PM2019 #NeverTrustATory #NotMyPM #NOTMYGOVERNMENT  ",0.0034905019424013688,0.4009931309936994,0.039003246
Paddy Magill,@padraigpostal,1567308623,1168084059400155136,Replying to @johnmcdonnellMP and @AndrewMarr9 Without actually winning an election?  ,0.0853560579326277,0.20003564345026764,0.026628826
Neil Vickers,@NEIL_VICKERS,1567308646,1168084059400155136,"Replying to @johnmcdonnellMP and @AndrewMarr9 https://theguardian.com/politics/2019/mar/27/commons-report-rules-dominic-cummings-in-contempt-of-parliament… By employing Cummings as advisor to the highest office Parliament ,IS JOHNSON NOW ALSO IN CONTEMPT OF PARLIAMENT. Someone please look into this  ",0.9243172068784815,0.2604620595444415,0.02890154
working class sparky.,@steviemac45,1567308670,1168084059400155136,"Replying to @johnmcdonnellMP and @AndrewMarr9 We just want it delivered John, no deals, just delivered as per the decision of the people. Your HM opposition chancellor, not one of Owen Jones rent a revolution mob. Behave and dont get caught up in the hysterics.  ",0.16459681087068262,0.6343530464645566,0.060902297
Josephina -Anti-woke on GAB,@doncasterleave,1567308680,1168084059400155136,Replying to @johnmcdonnellMP and @AndrewMarr9 Bit like labour saying they would accept the result in 2017 but now want remain.  #hypocrisyatitsworse  ,0.09844382708149331,0.5598065182021924,0.033788018
Keenan - Grade A nimrod  legal services wonk,@MarkKeenan5,1567308681,1168084059400155136,Replying to @johnmcdonnellMP and @AndrewMarr9 If they reject the law of parliament then they should be held in contempt and arrested  ,0.07729661428974374,0.4379107369925606,0.4412244
Barbwire,@Barbwire654,1567308703,1168084059400155136,The electorate of Uxbridge and Ruislip voted for Boris.  ,0.08785806532620868,0.17982285234732936,0.024773303
