username,userid,time,id,text,davidson,waseem,fountana
Newt Gingrich,@newtgingrich,31516201,1352428267265945602,"President Joe Biden is not saving restaurants. He’s ruining them. Economists at Miami and Trinity universities have found that doubling the minimum wage to $15 an hour “would cost the hospitality industry more than one million jobs.” Gingrich 360 | Biden is Not Saving Restaurants, He’s Ruining ThemPandemic aid for restaurants might be a short-term solution. Perspective of Michael Saltsman.gingrich360.com ",0.0004631923854597511,0.6374338016655612,0.07241748
Tweet Rater,@CheckerClaim,1611259206,1352428267265945602,Replying to @newtgingrich This tweet is a seething load of shameless whale carcasses  ,0.15621547416974751,0.154904937273912,0.454932
ßÌGG T¥MÈ Liberal ,@D_Fitzpatrick,1611259226,1352428267265945602,Replying to @newtgingrich 400000 DEAD  ,0.6576273599012167,0.10670664237825492,0.041860025
James,@Bigjimaudio,1611259260,1352428267265945602,"Replying to @newtgingrich Lockdowns destroyed my life, my 18 year career has been taken from me, my my whole industry has been shut down since March.  lost healthcare and can’t afford med supplies. if you can just please give me a RETWEET Covid destroyed my livelihood, organized by James OconnorI spent my whole life in the live event industry. On my birthday March 11th the world shut… James Oconnor needs your support for Covid destroyed my livelihoodgofundme.com ",0.941375882231206,0.48783755765305137,0.024410902
Anomaly♡s Army,@edmeyer_able,1611259279,1352428267265945602,Replying to @newtgingrich Check the stats out of Wash State fool  ,0.08184491138364983,0.14233379106794725,0.0279608
Matt D.,@MattyD1970,1611259289,1352428267265945602,"Replying to @newtgingrich Raise the tipped employee rate, too, dammit!!! $2.13/hr is ridiculous.  ",0.4794305924839859,0.11331802950640263,0.5680609
Travis,@travton,1611259293,1352428267265945602,"Replying to @newtgingrich Good tweet, Newt. Cheap food served by peasants is on brand.  ",0.02814790068548932,0.12611814253213718,0.022887675
Sue,@mel16113161,1611259321,1352428267265945602,"Replying to @newtgingrich Well what’s a million more.. after Biden already cost 900,000 jobs due to EO.  ",0.12937891621280526,0.43850284085854463,0.011079756
NICKinNOVA,@NICKinNOVA,1611259350,1352428267265945602,Replying to @newtgingrich and then where the minimum wage has been increased to $15 over the last several years unemployment rates kept going lower  ,0.066342253079054,0.2975266952917532,0.021812249
Tim Perez,@TimPere85367977,1611259362,1352428267265945602,Replying to @newtgingrich  what restaurants??  ,0.17742350527944392,0.05585599520378379,0.0327055
r,@randallnash_r,1611259375,1352428267265945602,If you believe that then with Biden there will be millions! This whole thing will be over in 3 months. A Geo. Soros orchestrated plot to destroy the American economy in behalf of power to decimate the USA as we know it!  ,0.08077980584813162,0.5481919393697344,0.46820703
NICKinNOVA,@NICKinNOVA,1611259377,1352428267265945602,"900,000? Why not 90,000,000. If we’re making up numbers.  ",0.0512242175191652,0.09338622938498935,0.16386977
Francine September,@FranceneS1977,1611259381,1352428267265945602,Replying to @newtgingrich They can cut portions and raise prices.  ,0.3585996443816508,0.3819246315089876,0.007436537
Mary Smith Crofts,@smith_crofts,1611259386,1352428267265945602,Replying to @newtgingrich Understanding economics and being able to think logically just cannot exist in the same brain as identity politics and strategies to destroy public safety.  ,0.002561687159523631,0.3592582579815102,0.0099983
Daniel O'Neail,@Dan_ONeail,1611259394,1352428267265945602,Replying to @newtgingrich I prefer my food to be served by starving peasants.   ,0.24522826753997845,0.14037571840800764,0.01338308
FSonja55,@FSonja55,1611259395,1352428267265945602,Replying to @newtgingrich SO  ,0.19865910500962228,0.07602306799241021,0.014656986
Francine September,@FranceneS1977,1611259419,1352428267265945602,"Replying to @newtgingrich It's odd how they have restaurants in countries in Europe where we don't have to tip, and they servers earn a living wage.  ",0.2878662571286035,0.12977341971986148,0.038744543
Relieved.Biden.Is.President,@SuburbanHouse11,1611259425,1352428267265945602,Replying to @newtgingrich Biden received a 7mil voter mandate.  ,0.11247328332683226,0.129002847158507,0.014389541
Market Agnostic,@MarketAgnostic,1611259438,1352428267265945602,"Replying to @newtgingrich  Quote TweetBenny@bennyjohnson · Jan 22MILITARY SOURCE IN DC:
“For the last week my battalion has been sleeping on the floor in the Senate cafeteria. Today the Senate kicked us out & moved us to a cold parking garage.
5000 soldiers.
1 power outlet.
One bathroom.
This is how Joe Biden’s America treats solders.”

PHOTOSShow this thread ",0.013306530427767633,0.496379277659788,0.10034573
Gary Parker,@GaryParker6,1611259449,1352428267265945602,Replying to @newtgingrich Great idea. Pay the busboys almost as much as the chef  ,0.007363382998380497,0.3290757479017619,0.016775357
Brian Gocial,@briangocial,1611259454,1352428267265945602,Replying to @newtgingrich How many restaurant jobs were lost under Trump’s policies? Sit down.  ,0.5846890330006868,0.12084202790871229,0.029687427
Howie,@Howie69866630,1611259471,1352428267265945602,"Replying to @newtgingrich Wow in less than 48 hours he's done that. 

Don't you have a wife to cheat on again?  ",0.8590158093526374,0.27054100504540396,0.18771966
Southpaw,@BrunoMikeMN,1611259480,1352428267265945602,Replying to @newtgingrich Great Reset  ,0.024158199918047834,0.08235452840696283,0.010088878
jdmjr369,@jdmjr369,1611259493,1352428267265945602,Replying to @newtgingrich Two words for you.... SAUL ALINSKY  ,0.08232897637352685,0.32302355646565534,0.06536628
Galaxy,@Galaxy90816490,1611259499,1352428267265945602,Replying to @newtgingrich Here is what you need to do to help heal America... shut up.  ,0.08803932323581148,0.5197443489825873,0.032427877
TheTrumpDeathToll,@trump_toll,1611259543,1352428267265945602,Replying to @newtgingrich ...said the man who was banned thrice from Sizzler for violating the all-you-can-eat rules  ,0.4554806612410913,0.5094134556808582,0.07496907
Howie,@Howie69866630,1611259557,1352428267265945602,"Man it's amazing how an 80 year old man got the entire world to buy into a democratic agenda. 

What a   ",0.044964291562920415,0.39329201424752586,0.071095645
David Carls,@DavidCarls16,1611259568,1352428267265945602,"Replying to @newtgingrich The dumb stupid bastard dos not know anything about anything! 
Stop this idiot and the rest of that wrecking crew! 
Get them the hell out of office and abolish the hole damn party!  ",0.9983294458660914,0.4586377792311883,0.9278123
kevin,@kevin98142915,1611259571,1352428267265945602,"Replying to @newtgingrich Sorry. People doing a tough job deserve a living wage. And @newtgingrich demonstrates once again he doesn’t care about anyone but himself. He is a shameless, cruel man.  ",0.21945349411779028,0.47405311755485,0.8633266
r,@randallnash_r,1611259621,1352428267265945602,Actually. It was the politicians that destroyed you! Thank the :Democrat party  ,0.18501063304417217,0.1530275327350954,0.04484442
smr,@thebestsmr,1611259625,1352428267265945602,Replying to @newtgingrich Looks like guaranteed livable income is the way to go!  ,0.03780972319190069,0.1037593720017568,0.022861036
MAGAs are Fascists,@Michael90930656,1611259689,1352428267265945602,Replying to @newtgingrich It’s a brave new world Newt and you are now just some old pathetic prick yelling at the neighbor’s kids.  ,0.16193541338221748,0.30057932163461715,0.3700127
Christopher McEvoy,@hochi666,1611259692,1352428267265945602,"Replying to @newtgingrich Really looking forward to four more years or Op/Ed’s like this, Mr. Former Speaker. Awesome work.  ",0.047531306672682266,0.12947916345161803,0.013755032
Danny Palmer,@DannyPa35462654,1611259699,1352428267265945602,Replying to @newtgingrich You need to tell him to put more funds to workers so worth them carrying on with work just at and for most needed business in America first as results hit as a problem life or death fanatical need he must cover costs mainly of American business made by America worlds most need ne  ,0.008456942675494374,0.6433527056892434,0.028975405
Bill Marshall,@SCbillm,1611259704,1352428267265945602,"Replying to @newtgingrich Don’t worry Newt, Biden will have many “non-citizens” to work for cheap labor  ",0.49232743589793027,0.31146788354047134,0.016360683
Chris H.,@MemphisCriss,1611259712,1352428267265945602,"Replying to @newtgingrich Where I'm from, the majority of hospitality workers are Biden supporters by a large margin, as I'm guessing the same is true across the country.  I hate jobs will be lost, but they voted for Biden and they'll get everything that comes with him.  ",0.09739924489519432,0.7367094531770472,0.013352244
ChristopherBeau,@ChristopherBeau,1611259714,1352428267265945602,"Replying to @newtgingrich Newt, I believe we need the equivalent of the IPCC for rescuing the USA from the grip of the globalists at this stage, where ""the panel"" would at a weekly press conference expose the attacks on democracy, free speech, etc...   Thx  ",0.024069985419235128,0.49790360281736157,0.052052483
John,@TennVolsJC,1611259752,1352428267265945602,"Replying to @newtgingrich and @geoff_deweaver Then why didn’t you stand up to them you fucktard??  Don’t act shocked, fuck all you In DC  ",0.9997333096409512,0.38073084602856366,0.9440551
Salvatore Cavaliere,@salcavaliere1,1611259755,1352428267265945602,Replying to @newtgingrich Newt your giving Joe Biden a lot credit thinking he is directing the $15 hour increase. I’m pretty sure he is being led around by Obama or worse.  ,0.008728900998468628,0.3638927139260955,0.3055021
Dianne The History Teacher,@TxBuckeyeBabe,1611259810,1352428267265945602,Replying to @newtgingrich Let's inject some facts. The purchasing power of the minimum wage was at it's highest in 1968 when it would be the equivalent of $10.10 an hour today. The purchasing power of the minimum wage has fallen every year since 1968. How about an automatic 18% gratuity tacked on?  ,0.00044192908088324837,0.5878792580610201,0.017854339
Peter Lowe,@pblowe2,1611259843,1352428267265945602,"Replying to @newtgingrich What happens when a business has cost increases? They have to pass those costs on to the buyers/customers-The food & beverage industry operates on very small profit margins-Servers make their money off tips-When customers drop, their income drops!  ",0.004785547507921746,0.4011482258723943,0.016243976
