,username,userid,time,id,text,davidson,waseem,fountana
0,Victoria Brownworth #Tomorrow,@VABVOX,31516201.0,1327809741943427074,"So I've been really sick, trying to maintain with this congestive heart failure that I got from having the virus and EVERY FREAKING DAY I think about how Trump told Bob Woodward Feb 7 WHEN THERE WERE NO DEATHS YET that #COVID19 was deadly. 

And he did nothing. 
And I could die.  ",0.8346480376839485,0.28420658643342844,0.4996276
54,Sharon Hillman,@hillmansl,1605389774.0,1327809741943427074,Replying to @VABVOX I’m so sorry Victoria.  ,0.11670633639999545,0.2013253541990772,0.043087772999999996
12,Cheril Pribula,@CherilPribula,1605389924.0,1327809741943427074,Replying to @VABVOX I also have congestive heart failure what are you most suffering from perhaps I can help with suggestions how to deal with it I've had it for a number of years now perhaps I can help alleviate some of your symptoms  ,0.022319524267588955,0.19785395727918795,0.020976251
14,Secret ANTIFA Agent_trump resisting_Voting Badazz,@DonnnaCee,1605389934.0,1327809741943427074,"Replying to @VABVOX Go lay down. You've educated us aa much as you can today. Rest now, so that we can see you tomorrow.  ",0.03892712764372571,0.17285580513714802,0.006838169399999999
55,Shea-TY GA-Stacey Abrams fan acct,@MarieShea455,1605389954.0,1327809741943427074,"Replying to @VABVOX I’m so sorry, Victoria. Love and healing to you.   ",0.05792324479467743,0.15450639638710234,0.009966459
56,M2D2,@r2d2usa1776,1605389974.0,1327809741943427074,Replying to @VABVOX   ,0.11321197520328125,0.03352323163434365,0.016434051
1,Victoria Brownworth #Tomorrow,@VABVOX,1605389997.0,1327809741943427074,"Replying to @VABVOX And I know I'm lucky. I didn't die and a quarter million people did. But I am drowning every day. And I have to work hard, because I have to pay for #healthcare and the GOP told you having UHC is ""socialist,"" even though EVERY Western nation has it but us, so there's that.  ",3.528970400488085e-05,0.4497477700156651,0.03194982
57,ahangingthread,@ahangingthread,1605390044.0,1327809741943427074,Replying to @VABVOX I hope you are okay  ,0.15763742444936832,0.15576526355078324,0.032180935
58,Claire Jones,@cardhodess,1605390099.0,1327809741943427074,Replying to @VABVOX   ,0.11321197520328125,0.03352323163434365,0.016434051
13,Victoria Brownworth #Tomorrow,@VABVOX,1605390140.0,1327809741943427074,"Thanks. I have great docs. I just had serious lung disease already, so...  ",0.040398533510519065,0.1522085812059952,0.04133955
15,Victoria Brownworth #Tomorrow,@VABVOX,1605390178.0,1327809741943427074,You can never lay down again with CHF. But thank you.  ,0.1087922592589556,0.12970234801992364,0.020709438
59,michelle.s,@michellesinge12,1605390534.0,1327809741943427074,Replying to @VABVOX and @Lee_in_Iowa Hoping you get well soon   ,0.0541997229508574,0.13908504277413608,0.016048313999999998
60,soul__ra,@StJvsxn,1605390584.0,1327809741943427074,Replying to @VABVOX Please take care of yourself   ,0.015786935293445378,0.1525348864969968,0.018535756
61,soul__ra,@StJvsxn,1605390643.0,1327809741943427074,Replying to @VABVOX   ,0.11321197520328125,0.03352323163434365,0.016434051
63,JustBeCause,@Ivote4US2,1605390855.0,1327809741943427074,"Replying to @VABVOX and @Lee_in_Iowa use that anger to beat Covid!!! wishing you wellness and strength. thanks for all your efforts to continue to resist with US, even while fighting your own battles!  ",0.042607110314426565,0.2045883546765173,0.01372962
64,cristina - MeidasMighty,@shizhanee5,1605390872.0,1327809741943427074,Replying to @VABVOX   ,0.11321197520328125,0.03352323163434365,0.016434051
65,Black Swan Studio,@Studioblackswan,1605391050.0,1327809741943427074,Replying to @VABVOX   ,0.11321197520328125,0.03352323163434365,0.016434051
71,Dear Friend,@diannemando,1605391176.0,1327809741943427074,"Replying to @VABVOX It’s so wrong.

Sending heartfelt encouragement.  ",0.025348557325217333,0.08798809311916063,0.014113618999999999
72,Denise Dawn,@DeniseDawn04,1605391440.0,1327809741943427074,"Replying to @VABVOX I didn’t realize you got Covid-19. On top of your other illness. I’m glad you’re here to tell about it, and I hope you’re feeling well soon. Stay safe.   ",0.009702623818263931,0.1420372400181437,0.011420106000000001
66,Linda Maher,@maherlm,1605391467.0,1327809741943427074,Replying to @VABVOX I am very sorry you have to deal with this. Hugs  ,0.07197288053545703,0.10835255975391887,0.009750476999999999
67,Lorie Meacham,@LorieMeacham,1605391500.0,1327809741943427074,Replying to @VABVOX I'm sorry. I had no idea.  ,0.25089500690611244,0.19936525335195648,0.07685318
16, Turanga Leela ,@AliiRidge,1605391586.0,1327809741943427074,Replying to @VABVOX I didn't know. I'm so sorry.   ,0.13372602157525856,0.08957371495601335,0.035964765
68,The Tao of Paul,@Editright,1605391703.0,1327809741943427074,Replying to @VABVOX Stay strong.  ,0.026578427732996818,0.09623545707174692,0.012034353000000001
69,Diana - Save Democracy! - BLM,@14truth,1605391789.0,1327809741943427074,Replying to @VABVOX  wishing you strength  ,0.12565310312828992,0.06353599307672933,0.010060418
70,Mike Leech,@Violinzilla,1605392408.0,1327809741943427074,"Replying to @VABVOX And over 70 million said, meh.  ",0.17937869678033044,0.19868813557328896,0.05296495
73,Taryn Kelly,@TarynKe12167652,1605392857.0,1327809741943427074,Replying to @VABVOX   ,0.11321197520328125,0.03352323163434365,0.016434051
74,Shirley Braden,@Shirleygfe,1605392949.0,1327809741943427074,Replying to @VABVOX I'm so sorry. That sucks beyond words. There are no magical words or advice to change that.  ,0.4280349526302335,0.2841312109753546,0.031509127000000005
75,eve curtis,@fireflye10,1605393103.0,1327809741943427074,Replying to @VABVOX I'm angry too.  Can you get any of the treatments that trump was able to get? Please don't die.  We need you.  ,0.01941885415206674,0.2104886651889394,0.020086998000000002
76,Sharon Anderson,@SharonIsFunny,1605393417.0,1327809741943427074,Replying to @VABVOX and @starbroken1980 May the Creator be with you.  ,0.07808931152139602,0.1464371786698191,0.019269493999999998
