username,userid,time,id,text,davidson,waseem,fountana
Wendy Wineberg,@WendyWineberg,31516201,1081198768928755714,Replying to @bennyjohnson Lol.   You guys are so rattled.  ,0.2107410897774409,0.12692000606543444,0.22481155
Benny,@bennyjohnson,1546592329,1081198768928755714,"Dems in the first day of House control:

President Trump is Adolf Hitler
- Rep. Hank Johnson

""We're gonna impeach the motherfucker""
- Rep. Rashida Tlaib

Introduce articles of impeachment against Trump
- Rep. Sherman

Introduce bill to abolish the electoral college
- Rep. Cohen  ",0.06414236945290416,0.37352054228067116,0.044490818
Regina Leeds,@TheZenOrganizer,1546593197,1081198768928755714,Replying to @bennyjohnson   ,0.152312292103482,0.03352323163434365,0.016180184
Peter Kohan,@peterkohan,1546593339,1081198768928755714,Replying to @bennyjohnson Your definition of “Normal American people” is very provincial.  ,0.05348312780987629,0.4266777487317969,0.09842832
Deep State Lawyer,@attorneygsb,1546593974,1081198768928755714,Replying to @bennyjohnson I am a Normal American.  I don't mind it.  ,0.2173551626454173,0.1807005626639912,0.06290216
pro-whale dad #RentFreezeNOW #defundNYPD,@krossny1,1546594027,1081198768928755714,I don’t see what Republicans in North Carolina’s 9th district have to do with this?  ,0.0794582589513445,0.11463854389273531,0.12878299
Will's 'Meet The Press' Show But With Journalism,@bywillpollock,1546594028,1081198768928755714,Replying to @bennyjohnson why we have ZERO conservative comedians GIF ,0.035806330826766604,0.21030857583191542,0.038569387
Imperator Furiosa,@FuriosaSK,1546594094,1081198768928755714,Replying to @bennyjohnson It’s as if you’ve forgotten the 2018 election   ,0.13905442812697813,0.14101643805828903,0.017567908
I Dream in R,@hastingst17,1546594251,1081198768928755714,"Replying to @bennyjohnson ""Normal American people"" see that Trump is an absolute disaster for the country and for the world.

""Normal American people"" love their country enough to defend it.  ",0.06617802041671564,0.31994803724968834,0.014740083
Maralagofuckyourself,@GiggyVanderpump,1546594331,1081198768928755714,"Replying to @bennyjohnson Fyi, Normal people hate this  GIF ",0.5176912032229788,0.12792793899471527,0.25946856
Allen W Snyder,@AllenWSnyder,1546594338,1081198768928755714,Conservatives are not very smart; they definitely do *not* learn from experience.  ,0.02540993510098391,0.09605731713221202,0.082046345
Mike Prater *Democracy is BACK*,@emsprater1,1546594398,1081198768928755714,"Replying to @bennyjohnson All that needs to be done to stop what you seem to see as a big problem is for the ‘orange man’ to STOP being ‘bad’.

He alone could fix it.  ",0.8389747886965072,0.33398903156923515,0.41061938
Zo Bucko,@ZoBucko,1546594597,1081198768928755714,You ain’t “normal” bud sorry to break it to you on Twitter. Ur what they call a simpleton that believes anything the clowns say.  ,0.31635469168826835,0.24356830455838202,0.3427171
AnnaMaria Stephens,@annamaria1word,1546594619,1081198768928755714,Replying to @bennyjohnson Riiiiiiiiight. Suuuuuuuure. Uh-huh.  ,0.005565981032623088,0.02921125247826724,0.37244213
Juli Bunting#BlackLivesMatter,@JuliBunting,1546594737,1081198768928755714,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
American Propagandist,@ArmyStrang,1546594800,1081198768928755714,Replying to @bennyjohnson These are all good Benny. Don't be such a crying little snowflake  ,0.8326656182387125,0.19985931552343367,0.057458613
Dave Grillo,@dgrill0,1546594835,1081198768928755714,Replying to @bennyjohnson Yeah being anti-Trump was a seriously liability in Nov.  ,0.03989656706284846,0.25934683344651227,0.12828253
Deep State Lawyer,@attorneygsb,1546594869,1081198768928755714,Hey take a look at this GIF ,0.15092012106561933,0.06570608767245917,0.07232442
Next up!! Georgia Run-Off!!!,@Sadiegirlcc,1546594965,1081198768928755714,"Replying to @bennyjohnson Wow, that take seems somewhat unmoored from reality.  No one is whipped into any frenzy, the “orange one” has done this all by himself. Have any comments about the Republican men who thought it appropriate to actually BOO the youngest member of Congress as SHE voted for Pelosi?  ",0.0008889236942842491,0.46867943976404025,0.018384343
Zo Bucko,@ZoBucko,1546595024,1081198768928755714,Haha..nice try tho...  ,0.19837369294446516,0.2737226165330467,0.06960786
"Eric Kenney, PSM, MSIS, MPA, MA",@IAmEricKenney,1546595026,1081198768928755714,"Replying to @bennyjohnson Is that why ""normal Americans"" voted to create the biggest midterm victory in history?  ",0.009496096261026573,0.3900737469906101,0.0175896
Deep State Lawyer,@attorneygsb,1546595244,1081198768928755714,"Um...9 championships (1903, 1912, 1915, 1916, 1918, 2004, 2007, 2013, 2018).  ",0.05131276540426054,0.03724388732744642,0.017691603
Slush Fund Millionaire,@RationalEye,1546595464,1081198768928755714,Replying to @bennyjohnson   ,0.15231229210348196,0.03352323163434365,0.016180184
Michael Fernández De la Torre,@mftalcott,1546595643,1081198768928755714,"Replying to @bennyjohnson Oh, Benny. You sweet summer child. We’re going to have a fun ride, in 2019.  ",0.0014148209944438313,0.1820706430006706,0.018947775
Maryann Rose,@rosebudflorida,1546595754,1081198768928755714,Replying to @bennyjohnson Orange Man IS bad. Normal Americans recognize this.  ,0.45570226319053914,0.24723347943880708,0.7906966
MaskedMickie-in-HD,@Mickie_in_HD,1546595767,1081198768928755714,Replying to @bennyjohnson Goes around and comes around. Two way street.  ,0.11225678539077726,0.1152918258636445,0.13584924
Chi-town312,@MidwesternMama2,1546595803,1081198768928755714,Replying to @bennyjohnson Majority of Normal American people hate Trump. But according to the GOP - this is just locker room talk - ya know - telling it like it is.  ,0.13882409091574202,0.39160968990765976,0.09683191
Ginny W  ,@GinnyWThomas,1546595809,1081198768928755714,"Replying to @bennyjohnson No, y’all are. She’s got this  ",0.38099914467511764,0.2034344905891112,0.73279476
Happy Warrior,@PaulWDrake,1546595813,1081198768928755714,So your point is it’s OK if your elected officials look like the folks in your pictures? Have you thought this through?  ,0.20204251306471532,0.19337185902193138,0.06798832
I Love dogs,@Silverstar98121,1546595855,1081198768928755714,"Yep, haven't learned yet that tax cuts for the 1% tend to tank the economy after trying it several times.  ",0.08037087853043412,0.13606688964773755,0.05845118
Bill Flood,@Bill_Flood,1546595907,1081198768928755714,"Replying to @bennyjohnson Re: electoral college. 
https://twitter.com/realdonaldtrump/status/266038556504494082?lang=en… This Tweet is unavailable. ",0.66506925817152,0.07258018498788905,0.024756795
AnnaMaria Stephens,@annamaria1word,1546596018,1081198768928755714,"Bless your heart. I'm clearly referring to Benny's ""normal American people,"" aka people like you probably.  ",0.16769360995406435,0.3764590916145603,0.27693647
...,@jibreeladonna,1546596033,1081198768928755714,Replying to @bennyjohnson What about the weirdo Americans?  ,0.7502767305837774,0.1809619183385045,0.058686845
Matthew Harris,@Applemask,1546596209,1081198768928755714,Replying to @bennyjohnson And it's so strange because Trump is such an utterly normal average politician who isn't unusual in any way  ,0.10741537488437031,0.30586353752423595,0.09107791
Zo Bucko,@ZoBucko,1546596294,1081198768928755714,O well that’s cool. I’m Still sitting over here with 27 !  ,0.19511293253698858,0.08928425278911845,0.15098001
