,username,userid,time,id,text,davidson,waseem,fountana
0,John Miller,@realJohnSMiller,31516201.0,1331393812728573952,"Replying to @realDonaldTrump and @GaSecofState Some people say that with ALL THIS warp speed happening, maybe we can WARP SPEED Donald out of office! They REALLY want to get rid of him, and they HOPE another Operation Warp speed can get him out FAST! It's VERY NASTY! He is FIT, FOXY & FABULOUS and HE DESERVES RESPECT!  ",0.027769437864603872,0.3139230768652346,0.03943774
125,Mugged Tweets,@muggedtweets,1606244201.0,1331393812728573952,Replying to @realDonaldTrump https://muggedtweets.com/collections/donald-trump…  ,0.7003367749845032,0.08117062755835677,0.019539593
12,Trump Weather Service,@realtrumpweathr,1606244225.0,1331393812728573952,"Replying to @realDonaldTrump Current: Partly cloudy with scattered tweets; 1% chance Donald Trump posted this himself.

Tweet Forecast: Not allowing signatures to be fighting in the State of North Carolina, to Monday, due to high speed winds and bad weather. I love you Carolina.  ",0.01909994990029708,0.2579506345792467,0.01853836
2,Farhan,@cfcfarhan_,1606244239.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState COVID IS A DISEASE DEVELOPED IN A SECRET LAB HOSTED UNDER BIDENS PENTHOUSE. IT IS NOT A COINCIDENCE ALL THE CONSERVATIVES ARE GETTING THE VIRUS. ITS ALL FRAUD TO MAKE TRUMP LOOK BAD. ITS ALL LIES LIES LIES!!!!!  ,0.9560630850944606,0.5694815257017108,0.3651594
135,Brian Reach,@fairfaxbrian,1606244244.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState   ,0.1517092940110501,0.09528882623420096,0.033638272000000004
130,Sane John,@TruthToSurvive,1606244244.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState   ,0.1517092940110501,0.09528882623420096,0.033638272000000004
13,FISHBOWL 45 ,@F45HBOWL,1606244246.0,1331393812728573952,"Donald is a Used Car Salesman. 

“THE parody novel of the Trump era” is available now. http://bit.ly/Fishbowl45 From FISHBOWL 45  ",0.0833429442755968,0.4022007798154236,0.018884841
4,𝑱𝒊𝒎𝒎𝒚,@CFCJIMMY14,1606244247.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState I speak for every true American citizen when I say that the 45th president definitely didn’t deserve a 1st term and he absolutely doesn’t deserve a 2nd term  ,0.009978674934945359,0.3464457241296526,0.2252603
6,♡,@xoxoPatrioticRN,1606244247.0,1331393812728573952,"Replying to @realDonaldTrump and @GaSecofState WE LOVE YOU AND ARE FIGHTING WITH YOU! #StopTheSteal   
REAL NEWS  https://bit.ly/2UWCXZR  ",0.9194853777737664,0.2174106776145078,0.08097352
9,Lara,@DPWIMM,1606244251.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.047845740584830584,0.42309076835568576,0.025973648
136,Michael S Bellamy,@MSBellamy80,1606244252.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState The republicans got more support this election than ever before. They better have President Trump’s back !!  ,0.05364295591628244,0.3755311165673865,0.09279022
154,"Miranda Yaver, PhD",@mirandayaver,1606244260.0,1331393812728573952,"Replying to @realDonaldTrump and @GaSecofState Dude, you lost. Move on.  ",0.5429398720289307,0.2088891999728123,0.07159852
155,MITTY (Ntchwaidumela),@Mitumba10,1606244260.0,1331393812728573952,"Replying to @realDonaldTrump and @GaSecofState Dude.
Get help.

Seriously.  ",0.14664404477503235,0.15902602274650074,0.14707279999999998
156,Paula Kirejevas,@PaulaKirejevas,1606244274.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState He’s concentrating all his time on figuring out how he’s going to keep himself out of jail  ,0.2495642434860707,0.15536524571145707,0.034602065
14,Lara,@DPWIMM,1606244278.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState IGNORE TRUMP! HE LOST! GIF ,0.6532098394200179,0.1646036616526614,0.061042886
16,JenG34_34,@JenG34_34,1606244280.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState Aren't the envelopes verified against the ballot and then discarded at the first count?  ,0.11819686876197245,0.24367620926472924,0.017052213
157,Bryan E. Leib,@Bryan_E_Leib,1606244285.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState Great question. Why not Brad Raffensperger?  ,0.004836593232393708,0.3148593283956957,0.01596775
158,Katie Johnson2020,@KatieJohnson214,1606244292.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState   ,0.1517092940110501,0.09528882623420096,0.033638272000000004
18,♡,@xoxoPatrioticRN,1606244302.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState I don’t know who needs to hear this but ‘winning’ a rigged election isn’t actually winning. #StopTheSteal #MAGA   ,0.02359870540770154,0.4223347681688598,0.09973072
20,V for Vendetta (against Trump),@trekker34,1606244303.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState I hope they save Trump's brain. Think of the advances in dementia research that would be gained.  ,0.0667610067517515,0.4136213327390264,0.010651532
159,Sam Kidd,@trumpistan45,1606244348.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState Go build a wall somewhere.  ,0.4782909423976525,0.3234970541100836,0.024503715
24,♡,@xoxoPatrioticRN,1606244363.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState REAL PATRIOTS KNOW YOU REALLY WON BY A LANDSLIDE!!!  Don't let these frauds get away with stealing our election!  #StopTheSteal #MAGA  ,0.14751213577747918,0.4281483269102215,0.04929556
15,msgamekatrolls,@RegalKittyBits,1606244372.0,1331393812728573952,Let me check my watch.  Yup. Trump still lost.  ,0.3769112226120911,0.04633795523743946,0.09182380000000001
10,Ekim Draw,@EkimDraw415,1606244376.0,1331393812728573952,"Got another 50 days in office, then socialism can begin  ",0.10514089889281683,0.18887354343754145,0.076735415
28,Henry Etsitty,@henryetsitty,1606244378.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState The signatures were verified when envelopes  were opened!  You lost.  ,0.09071622589399612,0.2562247836713615,0.058077835
26,Andy Ostroy,@AndyOstroy,1606244378.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState Because you're a humiliated LANDSLIDE LOSER with not a shred of evidence of fraud...and no one gives a shit what you have to say anymore. You're just a whiny snowflake sore loser. You're done. It's over. Pack your shit and get out. And don't let the door hit ya in the ass...  ,0.9999999889414434,0.6333250539450954,0.5906939
160,BowlMeOverVa,@BowlMeOverVa,1606244395.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState If Ga. @GASecofState won't defend the WH votes why would we expect them to defend the Senate votes?  ,0.029771032794672418,0.38679426831756536,0.0634266
161,TockTick5167AD,@TockTick5167AD,1606244401.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState Your intelligence knows no beginnings.  ,0.18316360602584802,0.24198700448941976,0.023405347000000003
35,Jonate73,@jonate73,1606244411.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState Seems to me if Biden truly thought he won he would want this for legitimacy. Very telling.  ,0.01876320291444006,0.32725874437269714,0.019941937
162,Danny,@danny6813,1606244434.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState  GIF ,0.14022282920278936,0.20192176198219736,0.025428087000000002
37,Dave Lundy,@DaveChgo,1606244517.0,1331393812728573952,"Replying to @realDonaldTrump and @GaSecofState If you bothered to pay any attention to, ya know, facts, you'd know that's not how this works in GE. There is a two step process to verify envelopes and they are then removed. Got a grip. You lost.  ",0.22165138705204773,0.43903900509106303,0.08367121
39,Hiro  Hive - Freedom of Speech Revolution,@hiro_hive,1606244549.0,1331393812728573952,"Replying to @realDonaldTrump and @GaSecofState We don't have accurate election results because of the inaccurate information that the media/social media is doing

Blockchain social networks can solve this problem on #Censorship
@hiveblocks can help with that

#HiveFixesThis 
@cctip_io airdrop 40 doge 40  ",0.0001815365764702355,0.4501816863860437,0.05541422
163,Timothy Ferris,@irishson19161,1606244619.0,1331393812728573952,Replying to @realDonaldTrump and @GaSecofState   ,0.1517092940110501,0.09528882623420096,0.033638272000000004
164,KevinlyFather ,@KevinlyFather,1606244789.0,1331393812728573952,"Replying to @realDonaldTrump and @GaSecofState Because this will do you absolutely no good. The ballots have been separated from the envelopes and they can't be put back together. That's America.

Are you going to do like you tried to in PA and ask that all the legal votes be thrown out? 

IT. CAN'T. HAPPEN!
#ShutTheFactUp  ",0.18667308550588135,0.4108892314984061,0.13710572
