,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1117844987293487104,So horrible to watch the massive fire at Notre Dame Cathedral in Paris. Perhaps flying water tankers could be used to put it out. Must act quickly!  ,0.06336301857385519,0.2622541595165297,0.051608823
17,S kumar,@IAM_DALE05,1555330222.0,1117844987293487104,Replying to @realDonaldTrump We love u president trump  ,0.07274613236236277,0.10928962067138136,0.023650879
18,Luke ,@SomeDudeInCA,1555330234.0,1117844987293487104,Replying to @realDonaldTrump Yeah lets drop 8000 lbs of water on top of an old wooden roof.  ,0.016996197862172026,0.21941998034520047,0.02691599
20,Tommy Campbell,@MrTommyCampbell,1555330292.0,1117844987293487104,Replying to @realDonaldTrump The Paris Fire Department is certainly not checking your feed for advice.  ,0.07678012728141276,0.17997849470960364,0.03533523
22,Jesse McLaren,@McJesse,1555330363.0,1117844987293487104,"Replying to @realDonaldTrump “Water, why didn’t we think of that?!”  ",0.17678517641924885,0.10431452937175432,0.075837776
21,Skip Coats,@Skipstertoputt,1555330546.0,1117844987293487104,They should be  ,0.1237260349025742,0.1789644154043081,0.058735747000000005
24,Jeff Tiedrich,@itsJeffTiedrich,1555330600.0,1117844987293487104,"Replying to @realDonaldTrump ""must act quickly,"" what awesome advice! oh my god, it's a good thing you mentioned that because otherwise the fireman would have lollygagged their way to the fire while smoking cigarettes and carrying baguettes in a little net tote as French firemen usually do. GOOD THINKING SIR  ",0.1466373939800099,0.29645390915066044,0.027531668999999998
25,Dr. Jeffrey Guterman,@JeffreyGuterman,1555330642.0,1117844987293487104,He should just STFU.  ,0.25287402783917684,0.13585953944282275,0.9181321
29,Alexander Vlahos,@vlavla,1555331054.0,1117844987293487104,Replying to @realDonaldTrump You idiot  ,0.5388993735133635,0.1533470291553427,0.75836545
31,Rob Delaney,@robdelaney,1555331128.0,1117844987293487104,Replying to @realDonaldTrump Run in there with a bucket of water!  ,0.07218408114292693,0.08682374829072997,0.023861185
258,Brandon Horan,@brandon_r_horan,1555331193.0,1117844987293487104,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
28,BostonGirl4Ever,@BostonG12617234,1555331805.0,1117844987293487104,He's offensive 52 weeks every year.  ,0.014341666937226345,0.09665602178399367,0.035845436
33,mediumpatriotq11,@mediumpatriotq1,1555332071.0,1117844987293487104,Why? There is no logical reason not to like trump.  ,0.2003870714105916,0.1995135127980773,0.28299186
