username,userid,time,id,text,davidson,waseem,fountana
RAM (Richard Armande Mills),@RAMRANTS,31516201,1304191583567384577,"Credibly accused of rape by one woman.

Credibly accused of unwanted, inappropriate touching by several women.

Documented on film groping women and children so many times mainstream media dubbed him “creepy Joe Biden.”

I’m not the least bit surprised #Bidentherapist is trending  ",0.8820102214954266,0.63649679942383,0.10089381
John,@John06799400,1599758820,1304191583567384577,Replying to @RAMRANTS #Trump  ,0.127814106298377,0.10771200681599333,0.015182887
Luis ,@LuisDHern,1599758887,1304191583567384577,Replying to @RAMRANTS   ,0.12516280664989718,0.03352323163434365,0.010930325
InExile,@ScotBennythe,1599758901,1304191583567384577,Replying to @RAMRANTS Now do Trump.  ,0.11974956918762733,0.07979863232381158,0.009616739
RAM (Richard Armande Mills),@RAMRANTS,1599758923,1304191583567384577,"You have a Twitter account. Get off your ass, lazy.  ",0.9986317536736137,0.07193202315737612,0.87792945
berel katz,@Katzduvy,1599758987,1304191583567384577,Replying to @RAMRANTS He did not rape e jean caroll  ,0.105991079655955,0.39318574169121806,0.05035981
Frankinhtown,@frankinhtown16,1599759143,1304191583567384577,Replying to @RAMRANTS Show me where the media called him creepy.  ,0.3460857471066356,0.16852705818597033,0.04981844
Florida Bud - The idiot is gone.,@BostonBud,1599759186,1304191583567384577,Replying to @RAMRANTS “Credibly”? GIF ,0.0825396275213373,0.0823419337823907,0.049763326
Frankinhtown,@frankinhtown16,1599759278,1304191583567384577,Now this pussy blocked me!  ,0.9996889755640072,0.05483834203763643,0.93297297
No Guarantees,@ms_rhodes,1599759282,1304191583567384577,Replying to @RAMRANTS Now do Trump!!!  ,0.12519442077859544,0.06630974000518214,0.055446062
secretzelda,@secretzelda,1599759323,1304191583567384577,And yet trump won't provide the DNA evidence that would exonerate him   ,0.04180661533817834,0.1830006379060482,0.09142507
"Come on man, that's House to u.",@HouseIsBorgia,1599759349,1304191583567384577,Replying to @RAMRANTS There is no credible rape accusation against Joe Biden.  You are living in Reade's fantasy if you believe that anything she says has any credibility to it.  ,0.028369082953849333,0.6569308472376083,0.13022648
Trump TikTok,@Trump2020TikTok,1599759361,1304191583567384577,Replying to @RAMRANTS  0:1031 views ,0.20339564446388522,0.057141026914314025,0.024488408
"Wesley, The Common Sense Progressive",@JobWesleyCoxJr1,1599759407,1304191583567384577,"Replying to @RAMRANTS Don't do this. Honestly, and I really mean this, this simply won't work. This only gives those against Trump the opportunity to bring up the rape and defamation case against him right now in court.  ",0.14051277785774502,0.24582656207019063,0.0663264
RAM (Richard Armande Mills),@RAMRANTS,1599759435,1304191583567384577,lol Fuck Joe Biden.  ,0.9703351220924542,0.15776366075788506,0.9671076
Gord Macey,@GordMacey,1599759532,1304191583567384577,Replying to @RAMRANTS Yaaaaaawn  ,0.13848261282102212,0.03636131765234931,0.029888973
Jeff Shaw,@jeffstuff49,1599759578,1304191583567384577,Replying to @RAMRANTS You are fucking crazy. These are the lies that Trump loves. Go crawl back in your hole. You know which hole.  ,0.9927301209735856,0.41025604028058915,0.7713613
"Lady Lura, Ph.D.",@lura_ks1972,1599759645,1304191583567384577,"Replying to @RAMRANTS Trump is really, really creepy.  Oh, I'll just block you.  ",0.6150778281884821,0.10405010349348874,0.041567538
Joeydog,@joeydog410,1599759706,1304191583567384577,Replying to @RAMRANTS aren't there 21 cases waiting for trump when he gets out of office? waiting on binen 0  ,0.01880743589574627,0.15156566354417783,0.027057212
