,username,userid,time,id,text,davidson,waseem,fountana
0,Khashoggi’s Ghost,@UROCKlive1,31516201.0,1330031073301057537,So if Junior actually gets really sick from the virus will Trump call him a weakling and brag about how he recovered faster?  ,0.8402260256808612,0.3641963066384696,0.025526186
22,Sandy Stewart,@CoachSandyS,1605919340.0,1330031073301057537,Replying to @UROCKlive1 Probably.    ,0.10376374709027608,0.09324524631500013,0.012298857
23,Sitaraman,@TRADEFORFOOD,1605919350.0,1330031073301057537,Replying to @UROCKlive1 He may disown him..  ,0.09712208506955387,0.09404890166376123,0.5201709
25,MJ  Media Bias is a SPECTRUM,@MJ_StormBorn,1605919353.0,1330031073301057537,Replying to @UROCKlive1 Hard Yes.  ,0.2602727576348897,0.09016883611696376,0.028006364
26,EmRoo,@emilyoorap,1605919369.0,1330031073301057537,Replying to @UROCKlive1 You can bet on it.  ,0.2624898614211452,0.16108482108981595,0.016927406000000002
27,Karla Snavely @,@SnavesNL,1605919380.0,1330031073301057537,Replying to @UROCKlive1 Prob. Or brag about how his sister didn’t get it and she hot.   ,0.1454936553482194,0.3709945557723959,0.6474364
1,Julia Bricklin,@BricklinJulia,1605919383.0,1330031073301057537,"Replying to @UROCKlive1 He won't get sick, because he's actually just detoxing.  ",0.11802946624154358,0.14368175974178074,0.0435496
28,Tracy,@LaRoccaMomma,1605919391.0,1330031073301057537,Replying to @UROCKlive1 You betcha!  ,0.13636397116208349,0.09299954281273748,0.034706492
29,Clive Wynne-Candy,@MoscatoArthur,1605919404.0,1330031073301057537,Replying to @UROCKlive1 He already unfollowed him.  ,0.11226463390315533,0.10400909351248896,0.83100104
30,Dianne ,@DianneDancy,1605919479.0,1330031073301057537,"Replying to @UROCKlive1 Mary Trump has said many times that the worst thing you can do in that family is lose/show weakness,  so you're probably right.  ",0.809338782463115,0.38679928504348504,0.011907905
31,karen gunby,@KarenGunby,1605919610.0,1330031073301057537,Replying to @UROCKlive1 Of course he will. Competitive dad!  ,0.2747627742761224,0.0787762939263003,0.020836122
32,TJ SharkDog,@Z06TomCat,1605919688.0,1330031073301057537,Replying to @UROCKlive1 Isn't Junior supposed to share with Eric?  ,0.0062380034563512534,0.10917621009726823,0.017001407
33,J Rap ,@jonrap,1605919696.0,1330031073301057537,Replying to @UROCKlive1  GIF ,0.1340007079722194,0.10212028214486893,0.011515735
34,Aunt Titi #ResistersUnited,@Tracy_OFFdGRID,1605919706.0,1330031073301057537,Replying to @UROCKlive1 Yup he sure will.  ,0.19984144016638086,0.05017133941924397,0.06969017
35,Dorothy Clark,@dorothysclark,1605919713.0,1330031073301057537,Replying to @UROCKlive1 Absolutely.  ,0.0822792743330617,0.06325665866036582,0.018693183999999998
3,Ruth not a bot,@Ruthnotabot,1605919726.0,1330031073301057537,"Replying to @UROCKlive1 When trump went to the hospital by helicopter I assure you he did not have COVID-19.
It was a ploy to gain sympathy.
If he did have it he would have been laid up for at least 2 weeks, even with a speedy recovery.
Not one person on this planet has recovered in less than a week  ",0.01463593047834104,0.35960186824744794,0.037365577999999997
5,Topaz Blue,@POETPhylDeGreat,1605919799.0,1330031073301057537,"Replying to @UROCKlive1 I just want January 20th to come and Joe Biden and Kamala Harris be sworn in. I thought I was done having to pray for this victory, but I have been proven wrong. I had one day of peace! Then BAM!!!  ",0.0006575371991458089,0.462443624898168,0.04604564
36,Eric Applebaum,@applebaum_eric,1605919894.0,1330031073301057537,Replying to @UROCKlive1 And he'll send Junior years supply of #HydroxyChloroquine  ,0.15336119849445087,0.2532517289087709,0.012922115
37,Steve Lloyd,@SteveLloyd001,1605919927.0,1330031073301057537,Replying to @UROCKlive1 For sure.  ,0.15384637188541325,0.049007078697633766,0.013909603999999999
38,S James #Resistance #BlueWave2020,@shaydee5,1605920060.0,1330031073301057537,Replying to @UROCKlive1 Yes.  ,0.17915722901687434,0.07055065352751112,0.023225415
39,1Surfinbiker,@Mrjacobus,1605920061.0,1330031073301057537,Replying to @UROCKlive1   ,0.13817861291279307,0.03352323163434365,0.012705434
40,mizquake,@mizquake,1605920085.0,1330031073301057537,Replying to @UROCKlive1 So true  ,0.1256911490550841,0.1016408037193912,0.01734017
8,Secret Agent Number Six,@DesignationSix,1605920236.0,1330031073301057537,"Replying to @UROCKlive1 I bet Trump never had it, but that wont stop him from saying that he recovered faster.  ",0.4266398288305816,0.2911180407555151,0.04897202
41,Be Fair Be Just Be Vegan,@iizWide0pen,1605920242.0,1330031073301057537,"Replying to @UROCKlive1 Probably.
I started a company @ 19 went back home for some sort of family gathering .my dad asked how old are you? 19 I say. His reply-I beat you by a year.
He died in 2015 at 74. I'm glad he wasn't alive to join the cult because he would have. 
THAT would have been unbearable.  ",0.4597735766417783,0.4709099943299875,0.021866117
42,For Fox Sake!!!,@SusanMa87707372,1605920289.0,1330031073301057537,Replying to @UROCKlive1 My thought too.  ,0.04555357204931188,0.05677454100887967,0.026657902
12,Midlife Crisis Actor,@pentag0nal,1605920312.0,1330031073301057537,"Replying to @UROCKlive1 It's probably good that Junior doesn't have any kids to disinherit.

...Assuming there's anything to inherit in the first place, I mean.  ",5.480680349532586e-05,0.20609430369663187,0.033522774
43,OldCoastie,@OldCoastie54,1605920468.0,1330031073301057537,Replying to @UROCKlive1 Sounds about right.  ,0.0923830378892518,0.13035185106975788,0.019763416000000002
44,Pat Klees,@PatKlees,1605920643.0,1330031073301057537,Replying to @UROCKlive1 Yes. Yes he will.  ,0.2469186583419731,0.11371539700833502,0.041486117999999995
45,Kathleen Lund Coates,@blondeditor,1605920668.0,1330031073301057537,Replying to @UROCKlive1 Oh there's no doubt!  ,0.05616611915780372,0.05073414414780362,0.036750503
9,Lindy255,@Lindy255,1605920995.0,1330031073301057537,"I don't believe he had it either. At his age and physical condition, he would not have recovered so quickly.  ",0.04139382513182392,0.21087468465291775,0.018203834
