username,userid,time,id,text,davidson,waseem,fountana
Juanita Broaddrick,@atensnut,31516201,1237904448732696576,"He did it before with Hillary. He’s in the bargaining stage now for what he wants in return for supporting creepy Joe. 

Democracy 2020 Digest: Bernie sets terms for possible future exit, even as he stays put | Fox News Democracy 2020 Digest: Bernie sets terms for possible future exit, even as he stays putif you read between the lines of Bernie Sanders short 10 minute address, it seemed like he was setting the terms for his likely upcoming exit from the race by laying down markers for Biden to accept...foxnews.com ",0.026215396055770876,0.6760025556408188,0.07674443
charles  friedman,@traderider,1583954661,1237904448732696576,Replying to @atensnut bernie makes huge amount of money  running for   president... hes got it down to  a science  ,0.012677731503708427,0.23660036526542788,0.040556397
Mrs. Harrietta Stamper,@zerofunnybiz,1583954673,1237904448732696576,Replying to @atensnut Commie snake.  ,0.08633120558907109,0.08132063543721106,0.11925177
,@jared90867596,1583954680,1237904448732696576,Replying to @atensnut They are both a lost cause.  ,0.3488323178397226,0.1569146569751531,0.08051305
 FEMA District 8 Lisa,@yoshiminder,1583954719,1237904448732696576,"Replying to @atensnut He basically pimped his supporters for a huge payout.
Twice
Cuck  ",0.011455361035853245,0.1350736353519828,0.5838064
Devil's Child ,@CJDanielsFarms,1583954729,1237904448732696576,Replying to @atensnut He's not a Democrat. He never was and he never will be. But he's one of the main reasons why the Democrat party has gone to shit.  ,0.9730445956130147,0.463984116492287,0.24556044
Cindy,@CindyBokma,1583954766,1237904448732696576,Replying to @atensnut Why is he doing this to himself again?  ,0.06946140443254314,0.1694481497018338,0.16599222
John W. Rice,@Johnnyrocket48,1583954818,1237904448732696576,Replying to @atensnut Hell he will cut A deal for sure.  ,0.9594534570952883,0.14693206870363432,0.58154035
K Park,@KerryLPark,1583954830,1237904448732696576,Replying to @atensnut Exactly.  ,0.08263412918527262,0.18353933104091524,0.026925026
Cole,@ColeRoxxs,1583954831,1237904448732696576,"Replying to @atensnut When you lie with dogs, you pick up fleas. DC politics is a cesspool.  ",0.03880279478920605,0.22805689273353966,0.33963442
President-Elect LQ America!!,@LouiseJune18,1583954906,1237904448732696576,Replying to @atensnut He was platform input. He wants his commie buddies in Biden's inner circle. He will settle for a jet.  ,0.05837962318379248,0.28519267544548416,0.018012345
Musicundertaker,@Musicundertaker,1583954932,1237904448732696576,"Replying to @atensnut If he was an honest socialist, he would drop out for free. That would be the democratic thing to do.   ",0.06503315151484076,0.4885406098466078,0.017570792
Diane,@littlemom55,1583954947,1237904448732696576,Replying to @atensnut He made a living out of running for public office and being paid off to step down. Easy money.  ,0.011944381974424658,0.08904271327615475,0.030824771
Loretta Powell,@Loretta15772798,1583955007,1237904448732696576,The money  ,0.3206299579802468,0.06309620865683219,0.11508219
David,@armyveteran13,1583955037,1237904448732696576,Replying to @atensnut Bernie is leach.  ,0.16663954528726083,0.11500277600727776,0.08894065
