,username,userid,time,id,text,davidson,waseem,fountana
0,Mark Knoller,@markknoller,31516201.0,1321583607509602305,Few at Trump rally in AZ wearing masks. None observing social distancing. Trump told them they’ll soon have a “safe vaccine that eradicates the virus” and “ends the pandemic.” That’s not what public health experts say.  ,0.03266902982825171,0.41097588839834703,0.067179985
22,Arleigh Frisco,@ArleighFrisco,1603905362.0,1321583607509602305,"Replying to @markknoller Personal preference. Personal choice, just like other things ""choice"", right?  ",0.09582558182259776,0.21479011939473888,0.03527935
49,Ben,@ben_woods15,1603905416.0,1321583607509602305,Replying to @markknoller Look at all the youngsters  ,0.3176245038752821,0.10773115712347904,0.11698691
25,Reasonable Person,@ReasonablePer11,1603905584.0,1321583607509602305,Replying to @markknoller and @NorahODonnell I am really looking forward to a vaccine so our healthcare and essential workers can be protected and then I can completely not care if the trump cult spreads it amongst themselves.  ,0.11099655179811484,0.4634368437901759,0.059659835
52,ralph gottlieb,@ralphgot,1603905588.0,1321583607509602305,Replying to @markknoller and @GlennKesslerWP What could go wrong?  ,0.3765497726318121,0.3026608818924925,0.027452607
53,CircleofLife,@soakupthesun121,1603905596.0,1321583607509602305,Replying to @markknoller and @GlennKesslerWP Idiots.  ,0.1098752252599532,0.2402172821911265,0.11506997
1,Mark Botsford,@markbotsford,1603905602.0,1321583607509602305,"Replying to @markknoller and @GlennKesslerWP When POTUS concluded he could kill someone on Fifth Avenue and get away with it, he decided to take it to another order of magnitude by killing hundreds of thousands on streets all over the United States of America!  ",0.2117656642910368,0.420962568265775,0.04432857
23,Irving FloCo,@IrvingOfFilbert,1603905628.0,1321583607509602305,"You can do whatever you want, as long as you're not harming others. When what you're doing starts affecting others, that's when it's no longer about choice. By not wearing a mask, you're putting others at risk, you shouldn't have a choice on those things.  ",0.2074303133845999,0.3729708060802379,0.02998245
8,winnsounds ,@winnie14144,1603905674.0,1321583607509602305,Replying to @markknoller and @NorahODonnell Death rallies! Why is this legal??? Where is the National Guard? Where is the local police?  ,0.06585004238174026,0.5043522827076338,0.34321940000000006
54,"Donna Martinez, EdD",@dcmartin336,1603905682.0,1321583607509602305,Replying to @markknoller and @GlennKesslerWP Only works if you remain alive enough to take it  ,0.14863142999245754,0.1206308536876406,0.015251601000000002
55,Blue Wave Jedi,@LIBYEAH,1603905770.0,1321583607509602305,Replying to @markknoller Is this natural selection?  ,0.04681524806115829,0.2096671104590527,0.052805125999999994
58,Tom Hasan,@kellyhasan,1603905812.0,1321583607509602305,"Replying to @markknoller and @froomkin Forget the virus, on a sunny day that crowd could die of terminal sun burn.  ",0.030508108550844636,0.3155984884576308,0.04299195
2,Nancy,@nancy_linehan,1603905872.0,1321583607509602305,"Replying to @markknoller Even if he wasn't lying, the vaccine isn't going to help the case of COVID each of them contracts in the here and now.  ",0.24661035451163765,0.1536897820475129,0.028531529
27,Left  on the News,@leftiblog,1603905996.0,1321583607509602305,"Replying to @markknoller and @froomkin China will soon have one, unfortunately it won’t be available to Americans because that well has been poisoned.  ",0.14497147076152614,0.3219806851053665,0.022667132000000003
3,T.A. Lang,@milo_wonder,1603906016.0,1321583607509602305,"Replying to @markknoller The question of durable immunity remains an unanswered question even with a vaccine. I expect it will be seasonal, much like influenza and require annual vaccination.  ",0.04241726530215053,0.4040805705089133,0.016072918000000002
60,Mei Mei,@MeiMeiMemeMe,1603906063.0,1321583607509602305,Replying to @markknoller and @froomkin Why does he keep pushing the vaccine when he said that they ended covid19 as an accomplishment by this administration? They don’t need a vaccine if it’s turned that corner he keeps referring and it’s magically disappeared.  ,0.11130272269837996,0.4713741598337022,0.13530378
61,Justice_4_All_Now,@All_For_Justice,1603906149.0,1321583607509602305,Replying to @markknoller and @Philosocrat Why do they keep hoarding supplies if they don’t believe that COVID is dangerous?  ,0.2955255347539208,0.31198354917552995,0.15145151
9,Patrick Alt,@PatrickAlt4,1603906559.0,1321583607509602305,Replying to @markknoller and @gtconway3d “I’m Charles Darwin & I approve this message…”  ,0.1750923611706007,0.20464044118206245,0.03433409
62,Chris Potter,@cpeezee38,1603906572.0,1321583607509602305,Replying to @markknoller and @JuliansRum Even your picture looks like your crying  ,0.820177248382463,0.250596399811263,0.0381102
29,ypb,@youngpatbateman,1603906574.0,1321583607509602305,"Replying to @markknoller and @JuliansRum We have the hot girls on our side, victory is assured  ",0.16262796771381247,0.5093847633158481,0.088654645
63,Megan,@MeganLeazes,1603906579.0,1321583607509602305,Replying to @markknoller and @gtconway3d History will not look back kindly to this.  ,0.1047462563728524,0.1131358001420385,0.10488331
64,Dave,@snow2112,1603906614.0,1321583607509602305,Replying to @markknoller I bet those nifty hats protect them from the virus.  ,0.12951890732419605,0.25910582780797586,0.048222117
