username,userid,time,id,text,davidson,waseem,fountana
Matt McDermott,@mattmfm,31516201,1328035724709523457,Joe Biden made history by flipping the historically Republican states of Arizona and Georgia from red to blue. Not a single Sunday show held a panel with voters in these states to understand why they voted out the incumbent President.  ,0.0003441223547034413,0.4511354268430418,0.07102077
Matt McDermott,@mattmfm,1605443668,1328035724709523457,"Replying to @mattmfm Donald Trump wins in 2016.

Media: We gotta talk to Trump voters!

Donald Trump loses in 2020. 

Media: We gotta talk to Trump voters!  ",0.16274252031326153,0.14262288503152076,0.026844623
Fly Left,@ree13182,1605443739,1328035724709523457,Replying to @mattmfm and @MrJonCryer I don’t even bother watching them anymore. It’s all so diluted and blatantly corporatist.  ,0.03319981252680526,0.2489659607203823,0.5314388
Jordan Klein,@jordanhk92,1605443745,1328035724709523457,Replying to @mattmfm and @MrJonCryer @goforjonas  ,0.07569242518870546,0.19468657876713816,0.021170374
Jake and The Derg ,@JakeReif,1605443885,1328035724709523457,"Replying to @mattmfm Meanwhile, there’s an incredibly newsworthy pair of  Senate races in Georgia and they could be speaking to Biden voters that flipped the state about their vote for him AND their thoughts on the Senate race.

We sure this is about ratings anymore? Quote TweetJake and The Derg @JakeReif · Nov 10, 2020NEW ART: “Georgia Dream Team” (2020)

First: Get to know @ReverendWarnock and @ossoff
https://warnockforgeorgia.com/about/
https://electjon.com/bio/

Then: RETWEET and DONATE if you can.
https://secure.actblue.com/donate/blue-ga

Thank you
FROM A Proud Georgia Democrat 
#gapol #ossoff #warnock #gasenShow this thread ",0.33620498587331543,0.5446885503585308,0.19664866
Alex Nichols,@AlexNic01726710,1605443936,1328035724709523457,"Replying to @mattmfm The media is very defensive about the ""fake news"" label. They are going out of their way to seem objective, to the point that they're not doing their jobs  ",0.525456206944497,0.4740558879787598,0.07127329
" Knomia - curses, a LOT! ",@knomia,1605444132,1328035724709523457,"Replying to @mattmfm and @MrJonCryer But Sciutto says hot takes are the problem  .  I can't make this crap up. Quote TweetJim Sciutto@jimsciutto · Nov 15, 2020Something to remember: hot takes spread and amplify the lies. ",0.4618800017133981,0.2776882907749121,0.06439376
lisa greco,@lisagre60698034,1605444139,1328035724709523457,Replying to @mattmfm and @MrJonCryer We know. Tired of the crazy  ,0.6840021857679086,0.17404116834444885,0.39616185
Anita Gowen,@GowenAnita,1605444186,1328035724709523457,Replying to @mattmfm and @MrJonCryer Who watches panel shows on Sunday?  ,0.13262858914842604,0.24611760494272586,0.013163585
kimbethcahill,@kimbethcahill,1605444466,1328035724709523457,"Replying to @mattmfm My less cynical view is trump voters are like car crashes, you can't help but gauck at it  ",0.10446141287708081,0.42680300795774145,0.027015211
DR. Neen Gonzalez,@g0nz05,1605444513,1328035724709523457,Replying to @mattmfm and @DevinCow because #obvious  ,0.047109396320645036,0.22601856264135417,0.04309966
Philip A,@mammoth76,1605444532,1328035724709523457,Replying to @mattmfm and @DevinCow I guess trash makes the headlines  ,0.00393780724546333,0.22668222814147618,0.35112295
Angela,@angela19521983,1605444535,1328035724709523457,"Replying to @mattmfm and @DevinCow Matt, do you really need a panel to answer that question?  ",0.10539728909765608,0.2978753458036524,0.019859489
CONGRATULATIONS!,@randomp79734065,1605444594,1328035724709523457,Replying to @mattmfm and @DevinCow Yes please let us hear these people.  ,0.07869909635982468,0.2210359700216464,0.032602433
It's Sergio,@SergioB_,1605444605,1328035724709523457,Replying to @mattmfm and @Devindra NY Times is too busy interviewing white people to see why they still voted for Trump.  ,0.7125237356815397,0.15086312266440158,0.01878735
SpiritualAdvisor,@pantsbobsponge,1605444632,1328035724709523457,"Replying to @mattmfm and @DevinCow That's a really, really good observation.  ",0.016830106897644265,0.10165404037744108,0.013707788
Skippy,@SkippyIsNuts,1605444705,1328035724709523457,Replying to @mattmfm I'd like to know why the Senate and House races didn't follow suit.  ,0.10548504898066521,0.27457938628932643,0.010684378
