username,userid,time,id,text,davidson,waseem,fountana
Guy Verhofstadt,@guyverhofstadt,31516201,1016447911427788800,"Walking out of the government won’t make Brexit go away, but as an optimist by nature, I hope that it creates some unity needed to find a parliamentary majority for an agreement that works. #brexit #BrexitShambles  ",0.0036283313322256682,0.46677769557660576,0.022377696
Francis Xavier Sowerby Thomas,@FrankyBabes,1531155312,1016447911427788800,"Replying to @guyverhofstadt I'll say this until I'm blue in the face -

The best deal is the one we already have (and would be extremely lucky to keep)  ",0.29674269002382164,0.24861321715719253,0.038966373
Jane law,@Janelaw10,1531155320,1016447911427788800,Replying to @guyverhofstadt Starting with Cameron.  ,0.19713418827030565,0.07065796287905882,0.011302664
Barry U K Pearson,@BarryUKPearson,1531155345,1016447911427788800,Replying to @guyverhofstadt TWO WORDS....DAVID CAMERON  ,0.19287874012583384,0.3769645265420858,0.032172848
Mark Skid,@The13Men,1531155346,1016447911427788800,Replying to @guyverhofstadt You spelt w*nker incorrectly.  ,0.1111735834330558,0.1116737957938733,0.08854335
Andrew Hsieh,@AndrewOnSeeAIR,1531155347,1016447911427788800,"Replying to @guyverhofstadt Today couldn't have been better, now that Bad Bear #BoJo has resigned after being a complete joke. Looks like Brexit's on it's way to oblivion... #ByeByeBoris #StopBrexit  ",0.09123368311693164,0.2850421291885516,0.061820287
ConcernedNurse#FBPE,@Moonshineb64,1531155385,1016447911427788800,Replying to @guyverhofstadt Me too  ,0.317316190959152,0.057030039797950446,0.013824874
Dr Simon Ubsdell,@SimonUbsdell,1531155387,1016447911427788800,Replying to @guyverhofstadt That sort of optimism is a luxury now only affordable to those not directly afflicted by Brexit.  ,0.023930740150722368,0.24530324915482754,0.012075752
Barry U K Pearson,@BarryUKPearson,1531155396,1016447911427788800,WE WILL SEE IF BRUSSELS SHOOT THEIR FOOT OFF  ,0.6321371965922217,0.14949018514180276,0.05111455
Emmanuel Goldstein,@emmanuel_gold5,1531155461,1016447911427788800,Replying to @guyverhofstadt We need you and your superstate #EU to go away.  ,0.1168252921423818,0.1704755924075582,0.2606753
Mark Davies,@BlueDeltaMarky,1531155465,1016447911427788800,"Replying to @guyverhofstadt This might take a while Guy, do bear with us. 
It's almost as if govt dont know what the hell they are doing.. hah... who would have thought it.  ",0.17379599127603923,0.3164913404267853,0.20284845
Face of Boe   #FBPE,@KingInTheNCP,1531155478,1016447911427788800,"Replying to @guyverhofstadt To be honest Guy, we're having such fun with the idiots running the country, please stay out of negotiations for at least a few more days   ",0.011145238193348027,0.2617225056479261,0.095289364
Sam paul,@Sampaul93574365,1531155480,1016447911427788800,"Replying to @guyverhofstadt Look mate, England don't compromise, its not in their DNA, just tell them to jog on and don't waste your time.  ",0.7604444088498468,0.1576870380592151,0.020780316
SlackAly,@Notenoughlove1,1531155533,1016447911427788800,Replying to @guyverhofstadt Turning your back on something you don’t agree with is sometimes the most powerful message   ,0.0434221502725271,0.16179455077951538,0.011200881
Rejoin.3.5% #FBPE,@JeSuisRemain,1531155559,1016447911427788800,"Replying to @guyverhofstadt Guy honestly, we hope this puts us on the road to stopping the absolute madness that is called Brexit. Keep the faith!   ",0.04184879743005069,0.1947047050979815,0.015925614
Dr (as in physics) Mo' Flo' Mojo ...,@MoFloMoJo,1531155571,1016447911427788800,"Replying to @guyverhofstadt Let's get behind making the 21st century work differently from the 20th. 

Let's stop the next war before it starts.

That's the task before all good Europeans now.

As Trump flies in to deliver Putin's demands to May, while the world's kleptocrats look on.  ",0.02354884040401284,0.6027779608132318,0.068226896
