,username,userid,time,id,text,davidson,waseem,fountana
0,Jeffrey #Biden2020 #Resistance ,@LGBTResistance2,31516201.0,1319352318530375682,"I have tested positive for coronavirus. I am devastated. I'm having shortness of breath. I'm scared, I'm being admitted to the hospital here in Chicago. Please say a prayer for me. #COVID19 #COVID #CoronaVirus #TrumpVirus #TrumpVirusDeathToll225K  ",0.1761244242602845,0.2970075901958991,0.14393312
35,Susan Arko,@susan_arko,1603373471.0,1319352318530375682,"Replying to @LGBTResistance2 Sending love, light and prayers for healing, calm and strength. God bless you.  ",0.061390449119531225,0.13640846497148942,0.013519284
36,Kathy 1 Day!!,@KatBproudscot,1603373578.0,1319352318530375682,Replying to @LGBTResistance2 Sad news. We are pulling for you.   ,0.6655221233995856,0.12995090777714624,0.018523708
37,joe biden’s oncall driver,@bootguy_paul,1603373648.0,1319352318530375682,Replying to @LGBTResistance2   ,0.17570862623433728,0.03352323163434365,0.008999443000000001
38,Nurse Kelley ,@NurseKelleySez,1603373879.0,1319352318530375682,Replying to @LGBTResistance2   ,0.17570862623433728,0.03352323163434365,0.008999443000000001
39,ᔕᗩᔕᔕƳ ᑭᗩᑎ丅ᔕ,@blissedoutb,1603373962.0,1319352318530375682,"Replying to @LGBTResistance2 Thinking of you, Jeffrey. I'm glad you are able to be admitted to the hospital so you can be monitored and cared for.   ",0.05513445856647407,0.21674589301758332,0.012364065
40,Denise Oliver-Velez ,@Deoliver47,1603374457.0,1319352318530375682,Replying to @LGBTResistance2 Saying prayers and a candle lit!  ,0.26035118156884113,0.13865592850723682,0.018752183999999998
41,David Darmofal,@david_darmofal,1603374517.0,1319352318530375682,Replying to @LGBTResistance2 Praying for you!  ,0.1818156818561341,0.07666324612920694,0.012933007
42,DJ1028,@dj1028_jean,1603374545.0,1319352318530375682,"Replying to @LGBTResistance2 Positive thoughts, friend!  ",0.039193580821878515,0.045483982027672135,0.015036181000000001
43,KFClinton  Kamala ,@KFClinton3,1603374782.0,1319352318530375682,Replying to @LGBTResistance2 and @WordsOnIce Think positive thoughts and try to be brave.  Beat this thing and get well.  ,0.06843742639073105,0.2154812196098113,0.012800883999999998
44,Alexandra #TeamJoe,@alexespind,1603374902.0,1319352318530375682,"Replying to @LGBTResistance2 and @KFClinton3 Please, keep us posted   ",0.014730035846570734,0.1203888965998378,0.012127656
45,Elizabeth Skidmore,@Faysdaughter2,1603375403.0,1319352318530375682,Replying to @LGBTResistance2 I will pray like crazy. Let us know how you are.  ,0.5829743485029959,0.18653883422884615,0.020437831
46,PaigeIsWorriedAboutTheNextSeveralHours. #BLM ,@HedFulofDreams,1603375596.0,1319352318530375682,Replying to @LGBTResistance2 Sending healing thoughts your way. Stay in a positive frame of mind and stay safe.   ,0.15559143634888636,0.13439651878320474,0.007878986999999999
47,what is there to say - down to 1. Strong TOGETHER,@beth_project8,1603375748.0,1319352318530375682,Replying to @LGBTResistance2 We are with you!!!  ,0.3603162617423015,0.061608976777373814,0.03987998
48,EVE NATALIE,@TAINA525,1603375748.0,1319352318530375682,Replying to @LGBTResistance2 Prayers going your way for a speedy recovery! GIF ,0.29940434704034224,0.0821768893231789,0.014312523999999998
49,emilia jesmer,@emilia_jesmer,1603375852.0,1319352318530375682,Replying to @LGBTResistance2 and @youngallison63 Jeffreywishing & praying for you to get well sending healing thoughts  GIF ,0.1230804267494044,0.19214327551708985,0.008853692
50,Lori Biden is 46,@coalsmom,1603375992.0,1319352318530375682,Replying to @LGBTResistance2 Stay strong Jeff. Just remember they have better treatments than they did earlier this year. You can beat this!  ,0.015154833461162512,0.21118118604584876,0.015783658
51,Lynn Parker,@giraffami,1603375996.0,1319352318530375682,Replying to @LGBTResistance2 and @grbernst Hang in there. The hospitals have learned so much about testing this virus. You are in the safest place.  ,0.022824039536300925,0.4028267931549702,0.023394167
53,Julianne Morcombe,@JulieM0rcombe,1603376021.0,1319352318530375682,Replying to @LGBTResistance2 and @BocaOrganics Warm thoughts to you.......  ,0.1907395591281552,0.40896573170087896,0.012613114
54,Wendy the Warrior ,@WOgaard,1603376081.0,1319352318530375682,"Replying to @LGBTResistance2 I'm so sorry that you are sick. I'm glad that you will be getting the care you need in the hospital, though. Keep positive thoughts as best you can. You can do this.  ",0.4145103408934837,0.28085523779693805,0.016116273
55,sar   #Atheist #EqualityAct  #Resist,@sar_oso,1603376088.0,1319352318530375682,Replying to @LGBTResistance2 Sending you positive vibes and wishing you the best medical care available.  ,0.058463119315345126,0.15517007479760644,0.013927011999999999
56,Donna Pawlowski,@Donnalee711,1603376091.0,1319352318530375682,"Replying to @LGBTResistance2 Prayers, Jeffrey.   ",0.18162028373809375,0.09593866452871,0.019406198
57,USA,@Wewillpervail,1603376143.0,1319352318530375682,Replying to @LGBTResistance2  GIF ,0.17062063331097255,0.10212028214486893,0.008997585
58,Seth Thomas,@Zephar_0303,1603376260.0,1319352318530375682,Replying to @LGBTResistance2 and @sar_oso It’s people like yourself stepping forward and announcing plainly how they feel. Being scared is no fun like that. Thought had a deadly melanoma and had to wait five days for results. I know the feeling. Trump could have prevented much of this suffering in America!  ,0.022888866104760486,0.31869182963351095,0.10744644
59,Seth Thomas,@Zephar_0303,1603376353.0,1319352318530375682,"Trump preferred to ignore, bathe in denial, and play more golf & charge to American taxpayers. 
  His golf bill is now in the hundreds of millions of dollars   !  ",0.08020997114339418,0.4658891345438522,0.14891718
60,Bubbagirl #byeTrump #impeachedagain,@bubbagump324,1603376397.0,1319352318530375682,Replying to @LGBTResistance2 Prayers up my friend  ,0.10562560763839496,0.06671021210926316,0.034870617
61,Jenmcpt,@jenmcpt,1603376490.0,1319352318530375682,Replying to @LGBTResistance2 Get well soon...you got this!  ,0.4883548535946577,0.21019370915839247,0.051785424000000004
62,Sir Yeet,@siryeetmaximum,1603376507.0,1319352318530375682,Replying to @LGBTResistance2 and @Para_Doc Idk you. But you are in my prayers. May you be strong and see this through to the other side.  ,0.08534523960420716,0.3637427197606236,0.006539717
63,Joyce Wycoff: Truth will set us free!,@jwycoff,1603376541.0,1319352318530375682,Replying to @LGBTResistance2 Best wishes for speedy recovery!  ,0.04087975282131789,0.1235538249924177,0.012756965
64,Julie Cumbie,@CumbieJulie,1603376552.0,1319352318530375682,"Replying to @LGBTResistance2 Oh no!  We're will be praying for you at our house like crazy.  I AM so pissed right now.  These stupid ssshole science deniers. Know that you've got a ton of people that care about you.  If you can, and feel up to to it, please keep us updated. IF you need help, we will be there  ",0.986656747228035,0.30703004559577696,0.019338926
65,Annegogh  ,@AnneGogh,1603376557.0,1319352318530375682,Replying to @LGBTResistance2 Praying for your quick healing and for calm and comfort.  ,0.1574344835859653,0.20528381066134016,0.011632792
66,Moving On Up To The Biden White House! Kitt2Cats,@Kitty64262772,1603376560.0,1319352318530375682,Replying to @LGBTResistance2 Prayers Jeffrey  ,0.1661671026568789,0.10233113523176704,0.010497697
67,Dr. Nancy Mattison  #LincolnWomen,@NancyTweeets,1603376573.0,1319352318530375682,Replying to @LGBTResistance2 Prayers!  ,0.19638145693886144,0.07821230927492814,0.008643152
68,Anne Moore,@AnneMooreorLess,1603376579.0,1319352318530375682,Replying to @LGBTResistance2 Prayers for healing and recovery.  ,0.1166236836119563,0.14403695703477015,0.008981888
69,Kris,@SisterResisterK,1603376579.0,1319352318530375682,"Replying to @LGBTResistance2 Jeff, you will be in my thoughts and prayers.  Know people care   ",0.555904103669413,0.2317454462563809,0.026751224
70,Oh yes I can,@Backlundjane,1603376592.0,1319352318530375682,Replying to @LGBTResistance2 God protect you Jeffrey and the healthcare workers that care for you.  ,0.1740898755230073,0.3440946259144265,0.024832262
71,Cake and Circuses.,@cakeandcircuses,1603376596.0,1319352318530375682,Replying to @LGBTResistance2 and @lisa_simonetti   ,0.16695884856761142,0.09528882623420096,0.016582575
72,Photo_Chick,@MnPhoto_Chick,1603376601.0,1319352318530375682,Replying to @LGBTResistance2 Oh no! Hang in there and sending tons of healing vibes your way.  ,0.192728825130575,0.08267941218623262,0.021563997
73,Mike Anderson,@MikeAnd21768105,1603376602.0,1319352318530375682,Replying to @LGBTResistance2 You got it  ,0.2025764041557568,0.08814290209793921,0.075957656
75,Gurf,@KathygurfGurf,1603376603.0,1319352318530375682,Replying to @LGBTResistance2 and @lisa_simonetti Praying for your peace of mind and quick recovery!  ,0.19359323828968025,0.27381695461297034,0.013671848
74,I’m no Carrie Nation,@PalmSp4ever,1603376603.0,1319352318530375682,Replying to @LGBTResistance2 I’m praying for you Jeffrey  ,0.1703247513453172,0.15092479795418196,0.025067711
76,Agnostic *WEAR A DAMN MASK* Feminist MHA BS RN CCM,@bdog_mom,1603376607.0,1319352318530375682,Replying to @LGBTResistance2 Sending positive thoughts your way.  ,0.18826963630312535,0.05408067047496611,0.018980678
77,Ken WASH YOUR HANDS Davis,@DCPACrat,1603376617.0,1319352318530375682,Replying to @LGBTResistance2   ,0.17570862623433728,0.03352323163434365,0.008999443000000001
78,Angela Rae Jones,@GreenToneEnviro,1603376620.0,1319352318530375682,Replying to @LGBTResistance2 Thinking of you Jeffrey. Get well and get out of there.  ,0.25230699492027203,0.1232579547497,0.024511968999999998
79,THIS IS NOT NORMAL,@cvaladez253,1603376622.0,1319352318530375682,Replying to @LGBTResistance2 Hang in there. Sending lotta love.  ,0.14502944091974046,0.04388089807888308,0.31781309999999996
80,super dawny,@super_dawny,1603376623.0,1319352318530375682,Replying to @LGBTResistance2 You in my thoughts. Heal quickly!  ,0.18089902499297772,0.11784779483830443,0.028976132999999998
81,PittyPat47,@patter78703,1603376627.0,1319352318530375682,Replying to @LGBTResistance2 and @Dknight10k Stay strong and heal.  ,0.022209586065514247,0.2555776132062421,0.013748721
82,Jamie Yuccas,@jamieyuccas,1603376631.0,1319352318530375682,Replying to @LGBTResistance2 Sending you prayers.  ,0.21678245743231392,0.08872200171901128,0.012284378500000002
83,coffin.sharon,@navywife53sco,1603376632.0,1319352318530375682,Replying to @LGBTResistance2   ,0.17570862623433728,0.03352323163434365,0.008999443000000001
84,Vee Rodz ,@vee_rodz,1603376638.0,1319352318530375682,Replying to @LGBTResistance2   ,0.17570862623433728,0.03352323163434365,0.008999443000000001
85,Contrarian53,@bobcoxict,1603376639.0,1319352318530375682,"Replying to @LGBTResistance2 Dig in, fight, and get well. You can handle this.  ",0.424625090879805,0.1550725349474846,0.10197479
86,MaryBeth,@Eziliveve,1603376648.0,1319352318530375682,Replying to @LGBTResistance2 and @Dknight10k Prayers upMuch love  ,0.10972245022110327,0.14357559124193686,0.013649263
87,Curiosity1 ,@CKCuriosity1,1603376684.0,1319352318530375682,Replying to @LGBTResistance2 and @0_Fucks4_You Prayerscoming your way  ,0.25407386883453226,0.12678348322850488,0.020730065
88,Dr. Ellen Lynch,@lynchem1,1603376687.0,1319352318530375682,"Replying to @LGBTResistance2 and @Dknight10k So sorry, Jeffrey. You’re doing exactly what you should be doing.    ",0.32419892481342033,0.27931530980746155,0.024977700000000002
89,Biden is PRESIDENT-ELECT dammit!!!,@ruthjanette,1603376695.0,1319352318530375682,Replying to @LGBTResistance2 Done. Prayers sent. Wishing you well. I hear you.  ,0.6115892059632513,0.157602991250797,0.015517899
90,Snipz- Biden on Day1. Fan of PAGov&LtGov,@SnipzPA,1603376699.0,1319352318530375682,Replying to @LGBTResistance2 Praying for you and that you can get well and quickly. And have a full recovery.   ,0.2122227732830705,0.3190470805091078,0.013388193999999999
91,Cathy Kenlin,@cmkenlin,1603376702.0,1319352318530375682,Replying to @LGBTResistance2 Prayers ascending  ,0.15527682420747718,0.07884696776822278,0.008524367
92,kimberly,@kimberl57583745,1603376706.0,1319352318530375682,Replying to @LGBTResistance2 Oh no be strong! Have a positive out we’ll be hard. God speed you do good  ,0.10047657521053303,0.17627860725186473,0.017409842
93,Dr. Ambitious Woman ,@CAKalish,1603376707.0,1319352318530375682,"Replying to @LGBTResistance2 and @KattyKissem Lifting you up in love and prayers for strength and healing, with special prayers for wisdom for your care team.  ",0.10069192918459677,0.1711996393024924,0.004204585
94,Wendy Stevens,@fastpitch_wendy,1603376709.0,1319352318530375682,Replying to @LGBTResistance2 Sending positive thoughts!  You got this!   ,0.1004233419604867,0.04438673142498986,0.026580691
95,Jennifer Reeve,@Jennife64704448,1603376711.0,1319352318530375682,Replying to @LGBTResistance2 Good vibes heading your way.  ,0.25369591944989783,0.16076577070233194,0.030416593
96,Paul,@justthefacts45,1603376718.0,1319352318530375682,Replying to @LGBTResistance2 Praying for you!  And thinking of you.  Please take care.  ,0.01887464431315453,0.1142256788898512,0.010907518
97,Fluterfly wishes people had some sense.,@collie_plus_8,1603376719.0,1319352318530375682,Replying to @LGBTResistance2   ,0.17570862623433728,0.03352323163434365,0.008999443000000001
98,Deborah  #FactsMatter #WeRise #ResistHate,@DeborahResists,1603376723.0,1319352318530375682,Replying to @LGBTResistance2 and @lisa_simonetti Sending prayers! GIF ,0.1543947601119936,0.11220097062610808,0.013022928500000001
99,Robin of the Tin Foil Hat,@RobsTinFoilHat,1603376741.0,1319352318530375682,"Replying to @LGBTResistance2 You're gonna be ok, Warm, healing thoughts, Brother.  ",0.4828468618414106,0.11171848019700567,0.022883887999999998
100,LisaDCT,@LisaDCTComedy,1603376759.0,1319352318530375682,Replying to @LGBTResistance2   ,0.17570862623433728,0.03352323163434365,0.008999443000000001
101,Vicki Muzzy,@fuzzymuzz,1603376767.0,1319352318530375682,Replying to @LGBTResistance2 Sending prayers your way.  ,0.3208434228858957,0.07025815133956917,0.008367293
102,Dr. Nancy Gower ,@nancygower,1603376775.0,1319352318530375682,Replying to @LGBTResistance2 and @eralpatky   ,0.13100070751209264,0.09528882623420096,0.011906306
103,Susan ,@SusanDunbar18,1603376783.0,1319352318530375682,Replying to @LGBTResistance2 Sending my heart and prayers to you.   ,0.06313445202360889,0.07975779588506555,0.015583669
104,BuildBackBetter! ,@BlueWater1673,1603376792.0,1319352318530375682,Replying to @LGBTResistance2 Sending prayers for quick recovery.  ,0.29313718834517194,0.10448443843657397,0.010824041999999999
105,Sheila Witcraft,@SheilaWitcraft,1603376795.0,1319352318530375682,"Replying to @LGBTResistance2 and @Dknight10k Must be so scary.  But treatment has come a long way.   America is going to do what it has to in Nov. to make sure we protect each other  as best we can, with the help of President Biden.  ",0.00647463955079475,0.5212833730613529,0.029765565
106,Jeanne Reinhart,@jyreinhart,1603376799.0,1319352318530375682,Replying to @LGBTResistance2 Praying for you.  ,0.19437272808271133,0.0937539144888176,0.013750816
107,Marcia-Yo Semite ,@marciafattaruso,1603376811.0,1319352318530375682,Replying to @LGBTResistance2   ,0.17570862623433728,0.03352323163434365,0.008999443000000001
108,Susie Steinkamp ,@_TheTurnip__,1603376824.0,1319352318530375682,Replying to @LGBTResistance2 and @Allethia4Tampas   ,0.17503212842559354,0.09528882623420096,0.022263004
109,Leigh  No unity without accountability! ,@caborose,1603376825.0,1319352318530375682,Replying to @LGBTResistance2 Sending you healing thoughts.  ,0.2461098168152981,0.08393865646676824,0.011217703
110,Lyn Marsh PhD,@LynMarshPhD,1603376829.0,1319352318530375682,Replying to @LGBTResistance2 and @kat_coulston I'm sending healing energy and I hope you get well soon.  ,0.03951082226545756,0.14391757324341514,0.010324673000000001
111,Jim Foster,@gilsf2000,1603376834.0,1319352318530375682,Replying to @LGBTResistance2 Prayers brother!!!  ,0.25724511052011617,0.09228826627582533,0.032571632
112,2021 Hopefully the year for change and sanity.,@chaching4661,1603376842.0,1319352318530375682,Replying to @LGBTResistance2 and @realist_brutal ing for you for a speedy recovery.  ,0.2126245387332187,0.17130621685473027,0.02169817
113,Nancy ,@Nancabell,1603376849.0,1319352318530375682,Replying to @LGBTResistance2 and @realist_brutal   ,0.1669588485676113,0.09528882623420096,0.042431165
114,I am what I am!  ,@nevermore_007,1603376853.0,1319352318530375682,Replying to @LGBTResistance2 and @realist_brutal OMG  sending prayers for your full and speedy recovery   ,0.36860188487530204,0.14553946338461346,0.009943778
115,Immah Bey ,@Charvettebey,1603376859.0,1319352318530375682,Replying to @LGBTResistance2   ,0.17570862623433728,0.03352323163434365,0.008999443000000001
116,Kelsey Jordan,@Keljordanv,1603376869.0,1319352318530375682,Replying to @LGBTResistance2 and @Dknight10k Wishing you a speedy recovery. Sending love and healing your way. We are rooting for you! Keep us updated   ,0.1450900113256856,0.11661328196488598,0.015286358
117,Julie,@juldesertlover,1603376877.0,1319352318530375682,Replying to @LGBTResistance2   ,0.17570862623433728,0.03352323163434365,0.008999443000000001
118,Grandma Resistor,@GrandmaResister,1603376914.0,1319352318530375682,Replying to @LGBTResistance2 Hang in there Jeffrey. We need you around for when Pete runs for prez again.  ,0.23412485298108102,0.17974277546148892,0.020541085
119,Amber  ,@OneNastyWoman,1603376915.0,1319352318530375682,Replying to @LGBTResistance2  GIF ,0.17062063331097255,0.10212028214486893,0.008997585
120,C GALL,@GallFAM4,1603376918.0,1319352318530375682,Replying to @LGBTResistance2 and @Dknight10k Sending up prayers for your health and recovery!!  ,0.1621688623410047,0.1403178753424383,0.02082983
121,Regina Zilinski (Podhorin),@ReginaZilinski,1603376919.0,1319352318530375682,Replying to @LGBTResistance2 prayers ascending. Stay strong - the odds of recovery are now very good.  ,0.010944141889139112,0.18202301718370725,0.011866011999999999
122,Liz Lauderdale,@ElizabethLaud12,1603376927.0,1319352318530375682,Replying to @LGBTResistance2 and @realist_brutal Hope you okay love and thoughts to you recover well xxxx   ,0.27363673064905586,0.14160972577663694,0.06427664
123,hdome25,@hdome251,1603376948.0,1319352318530375682,"Replying to @LGBTResistance2 Healing vibes, Jeffrey  ",0.1148914258231776,0.09538968244861484,0.01549955
124,Zelda,@CO_KoolaidKid,1603376949.0,1319352318530375682,"Replying to @LGBTResistance2 and @realist_brutal Dear Lord, please watch over Jeffrey. Help him recover from Covid. Give him strength and hope and calm his fears.  ",0.07227836187416645,0.3312825219119184,0.015025894
125,kind2know1,@conscious_sis,1603376950.0,1319352318530375682,Replying to @LGBTResistance2   ,0.17570862623433728,0.03352323163434365,0.008999443000000001
126,gderm,@l_dermody,1603376957.0,1319352318530375682,Replying to @LGBTResistance2 and @Dknight10k Prayers sent!  ,0.2310285618035141,0.17538950123180036,0.012213413999999999
127,Trina,@RedVinoPlease,1603376961.0,1319352318530375682,Replying to @LGBTResistance2 Praying!  ,0.13069906190742545,0.08505715741937264,0.010229736
128,DGiant (Biden-Harris 2020 WON),@DGiant,1603376965.0,1319352318530375682,Replying to @LGBTResistance2 Sending good thoughts your way   ,0.19977721479607569,0.06584024858532439,0.017450055
129,"Barb Adams, BA, MA",@bwadams24,1603376969.0,1319352318530375682,Replying to @LGBTResistance2 Major mojos on the way  ,0.22465308160418676,0.2116578624377287,0.044842652999999996
130,tumbleweed,@diainthesprings,1603376973.0,1319352318530375682,"Replying to @LGBTResistance2 Hope you are well very, very soon, Jeffrey.  ",0.06940104224920061,0.16897160936719982,0.029703317000000003
131,Bobby B.,@BobbyBadalamen1,1603376974.0,1319352318530375682,Replying to @LGBTResistance2 and @need_over_greed for a quick & complete recovery  ,0.1676477957022763,0.17169263866312218,0.010479781
132,Pamela at home,@pamica,1603376977.0,1319352318530375682,Replying to @LGBTResistance2 Sending healing energy. Please fight.  ,0.0340106428671644,0.09691818799438867,0.029275687
133,Sally McMillan,@Michell19339910,1603376978.0,1319352318530375682,"Replying to @LGBTResistance2 Oh nooo, I hope you feel better soon. Hang in there, and fight it.  ",0.13988442495717265,0.0710689795599169,0.028834576
134,KarrieK817,@KarrieK817,1603376984.0,1319352318530375682,Replying to @LGBTResistance2 Sending healing thoughts and many hugs.  ,0.20095013563177425,0.11972116226066555,0.01747851
135,RainAllNight SunAllDay,@AmericanWoman36,1603376993.0,1319352318530375682,Replying to @LGBTResistance2 Sending prayers your way my friend. I had Covid in March when doctors were clueless and it's scary but keep in mind that the doctors are much better informed now and you'll receive much better treatment. stay strong and try to be calm and fight this thing.   ,0.05391602684804983,0.330118087394282,0.010806708
136,Kate_Murray,@kats54321,1603377018.0,1319352318530375682,Replying to @LGBTResistance2 Prayers and best wishes for recovery Jeffrey!  ,0.03095660304757827,0.2042285914585708,0.012198401000000001
