,username,userid,time,id,text,davidson,waseem,fountana
0,Candace Owens,@RealCandaceO,31516201.0,1341021775702966273,"Isn’t it incredible that two countries which stood up to globalism— the United Kingdom via BREXIT and the United States via Trump, are now the two countries being most impacted both economically and politically by a virus from China? Quote TweetEric Feigl-Ding@DrEricDing · Dec 20, 2020Mutation “feat never seen before”...

UPDATE on UK  strain of #SARSCoV2 & how it evolved so fast:

Variant B.1.1.7 (aka VUI-202012-01) has 23 mutations—but acquired suddenly 17 mutations “all at once”—which experts say is *a feat never seen before*.
https://sciencemag.org/news/2020/12/mutant-coronavirus-united-kingdom-sets-alarms-its-importance-remains-unclear…Show this thread ",0.0001689325623219877,0.7403223801962107,0.13586043
32,Mohan Singh Naruka,@marknaruka,1608539720.0,1341021775702966273,Replying to @RealCandaceO Indeed  ,0.13355825663288362,0.05714717228765229,0.014637895
34,NW,@nkwatkins,1608539739.0,1341021775702966273,Replying to @RealCandaceO By people within their own gov'ts who want to get back to the bad old ways of Globalism no less.  ,0.527735373335005,0.4464579862644275,0.01710243
35,ct0br0,@ct0br0,1608539750.0,1341021775702966273,Replying to @RealCandaceO  GIF ,0.14778032552467366,0.10212028214486893,0.012806238000000001
36,Ѕωєєт Ϲєє • End M̶A̶G̶A̶ Terror •,@SweetCeeVotes,1608539753.0,1341021775702966273,"Replying to @RealCandaceO #TrumpVirus came in from Europe through New York ‘We want them infected’: Trump appointee demanded ‘herd immunity’ strategy, emails revealThen-HHS science adviser Paul Alexander called for millions of Americans to be infected as means of fighting Covid-19.politico.com ",0.0129438548354979,0.4863594993349916,0.06028119
37,Victor!,@belvica24,1608539763.0,1341021775702966273,Replying to @RealCandaceO @om_eiza  ,0.1044938338594517,0.10869174638932988,0.017756497
3,Joule Coolin,@MainsMitre,1608539776.0,1341021775702966273,"Replying to @RealCandaceO Suggesting what, exactly? A ""targeted virus""? WTF are you on?  ",0.732183541035425,0.17435341319185801,0.033537502999999996
2,MrLaPlant,@MrLaPlant,1608539782.0,1341021775702966273,Replying to @RealCandaceO And apparently the only way out is to form a global coalition to fight the virus...  ,0.5213960910471728,0.3812135438644421,0.016776898999999998
38,Courtney Connolly,@maisyemmanolan,1608539786.0,1341021775702966273,"Replying to @RealCandaceO Scam.  I’m
So sick of this.  ",0.8120864655019632,0.12925949640746154,0.6428332
39,Fred Praise,@fred_praise254,1608539809.0,1341021775702966273,Replying to @RealCandaceO Obviously something fishy is going on around here. But when will we wake up  ,0.13441774309053936,0.15168382775405312,0.01819775
