,username,userid,time,id,text,davidson,waseem,fountana
0,Peter Baker,@peterbakernyt,31516201.0,1320003722366287873,"Trump, Thursday: ""We are rounding the corner.""

News, Friday: More than 85,000 new cases of the virus were reported across the country, shattering the single-day record. U.S. Sets Coronavirus Case Record Amid New SurgeMore than 85,000 new cases of the virus were reported across the country on Friday, shattering an earlier single-day record and stirring new fears about the months ahead.nytimes.com ",0.0009459943356532195,0.2991994924648673,0.044139202999999995
1,DR. KRUPALI ,@krupali,1603528633.0,1320003722366287873,Replying to @peterbakernyt We need a national mask mandate. Pass it on. #covid19  ,0.14779017410865966,0.2444078080640626,0.10116668
30,PRESIDENT BIDEN VP HARRIS!,@andyinTOONT,1603528647.0,1320003722366287873,Replying to @peterbakernyt Here is what’s ahead around the corner GIF ,0.26550623982349325,0.20423277154701944,0.038451806
31,chris hill,@ChhillieHill,1603528657.0,1320003722366287873,Replying to @peterbakernyt Rounding the corner into more disaster that’s called your Presidency....  ,0.5366387807279224,0.1827354988036957,0.026570912000000002
32,Nathan Light,@Natlyt,1603528665.0,1320003722366287873,Replying to @peterbakernyt and @gtconway3d The corner of the chart from uphill to vertical.  ,0.1375098130558221,0.2859199404303704,0.0134775555
2,Steven Greenhouse,@greenhousenyt,1603528667.0,1320003722366287873,"Replying to @peterbakernyt Not only did Trump say, ""We are rounding the corner.""   He preposterously said, ""It's going away."" !!!!!  ",0.10379468959657852,0.13470663706090308,0.6550906
33,RJS,@liguy1234,1603528703.0,1320003722366287873,Replying to @peterbakernyt I’m in line in Suffolk county waiting to vote @JoeBiden and @ngoroff  ,0.02222409388410449,0.12712265312505142,0.020405456000000002
66,Eric Wearing a Mask since February,@Guitarlord34,1603528722.0,1320003722366287873,Replying to @peterbakernyt and @gtconway3d “Because we’re testing more.”  ,0.14447676901545162,0.1897639519219248,0.019276492
67,Trapper9,@9Trapper,1603528728.0,1320003722366287873,"Replying to @peterbakernyt when he says ""we're rounding the corner"" you gotta remember whose side he's on. Trump is Team Covid.  ",0.5289572691354754,0.15578737056671538,0.037328977
68,Carlos,@carlosfugazi,1603528741.0,1320003722366287873,Replying to @peterbakernyt and @gtconway3d Yet Trump feels like he can attack Fauci for “getting it wrong”  ,0.3069828786224551,0.18621099653068085,0.04728428
69,Ghost Of Tom Joad,@tomjoads_ghost,1603528759.0,1320003722366287873,"Replying to @peterbakernyt To be fair, he didn’t say which corner we rounded.  ",0.15480741367845488,0.07066739536161927,0.046500705
