,username,userid,time,id,text,davidson,waseem,fountana
0,ChukaUmunna,@ChukaUmunna,31516201.0,291947531745779712,"Lib Dems betrayed students when they broke their pledge not to raise fees and, as such, no one can ever trust what they say about fees again  ",0.9518762931572636,0.5105191745405601,0.062409077
24,James Mackintosh,@jmackin2,1358420965.0,291947531745779712,"Replying to @ChukaUmunna @ChukaUmunna Does the same apply to Labour introducing fees in the first place? Or that's ok, because not mentioned in the manifesto at all?  ",0.07675774963180282,0.3566805614094344,0.036216944
25,Christopher John,@mrchrisjohn,1358420973.0,291947531745779712,Replying to @ChukaUmunna @ChukaUmunna And the lies fed to Parliament about #wmd in Iraq by Labour not easily forgotten either #justsaying  ,0.17785100885431904,0.5165038817245198,0.023648473
3,Kav,@Kav_Kaushik,1358420973.0,291947531745779712,"Replying to @ChukaUmunna .@ChukaUmunna Labour betrayed the entire nation by screwing up the economy, and, as such, no one in Britain can trust what they say again.  ",0.6598518494028649,0.4664978913901576,0.09969242
5,KulganofCrydee,@KulganofCrydee,1358421099.0,291947531745779712,Replying to @ChukaUmunna @ChukaUmunna Labour promised a referendum on EU constitution & reneged on that.  Does that prove that Labour can no longer be trusted?  ,0.1304640357640388,0.5316097576988429,0.033859834
26,The Typo King FRSL / FRSA,@InuaEllams,1358421142.0,291947531745779712,Replying to @ChukaUmunna @ChukaUmunna I don't think it's that simple.  ,0.05038932167305042,0.21136759411705186,0.03172564
27,Scott Redding,@Scott_Redding,1358421171.0,291947531745779712,Replying to @ChukaUmunna @ChukaUmunna £6000 tuition fees from Labour will lead to the same mountain of debt as the coalition.  ,0.2629392948035744,0.347939284338241,0.019078277
28,wit,@wit_xx,1358421209.0,291947531745779712,"Replying to @ChukaUmunna @ChukaUmunna ohhhh chuka quick life lesson, people in glass houses, 
#labourlies  ",0.277209355742057,0.2828387268455911,0.022211561
29,Jonny Stutters,@jstutters,1358421322.0,291947531745779712,"Replying to @ChukaUmunna @ChukaUmunna If people stopped trusting parties which broke pledges all faith in politics would collapse... oh... right, that's happened.  ",0.2933375835693068,0.3977498251911033,0.13818282
31,DD,@Damo_Dee,1358421434.0,291947531745779712,Replying to @ChukaUmunna @ChukaUmunna I felt betrayed when Labour introduced student fees  ,0.40837963398058585,0.3344389621398466,0.018815286
7,Tom Bray-field,@tom_bray,1358421899.0,291947531745779712,"Replying to @ChukaUmunna @ChukaUmunna I'm not sure that's entirely fair... They sacrificed fees in the coalition agreement to tame the tories, give them a chance...  ",0.06194600200257298,0.4065699357895629,0.046153585999999996
1,Boynielaad,@Boynielaad,1358421910.0,291947531745779712,Replying to @ChukaUmunna @ChukaUmunna How has Labour got the nerve to criticise other parties after the enormous damage they did to the UK. #UtterHypocrisy  ,0.06600184307457148,0.3444622249416165,0.25238510000000003
106,GC,@CateGeorge69,1358421947.0,291947531745779712,"Replying to @ChukaUmunna @ChukaUmunna and Labour is responsible for the Work Capability Assessment and ATOS, tell me who can we trust on Welfare reform.  ",0.0266324708233661,0.3958251095114922,0.008779229
32,Dean,@deanofsurrey,1358422293.0,291947531745779712,Replying to @ChukaUmunna @ChukaUmunna a bit like when Labour broke their pledge to hold a referendum on Lisbon Treaty #Liars #referendum #TRAITORS #NeverVoteLabour  ,0.4987515301663968,0.6549685801634337,0.16298954
9,Tom Bray-field,@tom_bray,1358422337.0,291947531745779712,"Replying to @ChukaUmunna @ChukaUmunna saying things like that doesn't paint you in a very trustworthy light.... Concentrate on Labour, business and your constituency  ",0.0071184502426207205,0.4386273435728405,0.02359435
35,Mary Gwen,@marygwengriff,1358422950.0,291947531745779712,Replying to @ChukaUmunna @ChukaUmunna Also #students not getting #skills required in competitive mkt due to < contact time w teaching staff 'cos of cuts. #Appalling  ,0.2270312931989786,0.20546678740756089,0.01694067
36,Jon G Goode ,@jonnyhornet81,1358423009.0,291947531745779712,Replying to @ChukaUmunna @ChukaUmunna will Labour reduce them? Be great to know your policy :)  ,0.0339935226486789,0.1862283107753355,0.012889452
