username,userid,time,id,text,davidson,waseem,fountana
Ben Bradshaw,@BenPBradshaw,31516201,1169255121810808837,"To be clear, I want a Labour Government ASAP, but will not vote for an election before November. Let Johnson stew in his own juice. Let his lies be exposed. Better to have an election after he has failed. #brexitshambles #FinalSay #PeoplesVote  ",0.026485799834182085,0.5082035985761607,0.051397733
neatola79,@relax792,1567587418,1169255121810808837,Replying to @BenPBradshaw Spot on  ,0.15542542458528555,0.0858729081133889,0.016912732
MrGlobalCitizen ,@MrYesWeCan,1567587445,1169255121810808837,"Replying to @BenPBradshaw I'm glad Labour has seen the trap Brosi wants to set them. Sadly, the SNP are falling for it hook line and sinker. Quote TweetPaul Brand@PaulBrandITV · Sep 3, 2019WATCH: Labour's @EmilyThornberry tells @itvnews  

""There's not going to be a general election tomorrow, because we're not going to vote for it, because we have to make sure this legislation [blocking No Deal] has been embedded.""Show this thread0:5473.7K views ",0.16886323470818485,0.4063492117487067,0.2270831
Cllr Shepzy,@tshep42,1567587458,1169255121810808837,Replying to @BenPBradshaw Absolutely agree thank you Ben GIF ,0.1259643844373256,0.09897619513071902,0.02818357
Charlie Parish ,@CharlieParish1,1567587463,1169255121810808837,Replying to @BenPBradshaw Let him stew in the rancid juices of his own making! He has to own it.  ,0.44372523310994244,0.19890186288470493,0.7703451
Cllr John Haywood,@ringwodian,1567587484,1169255121810808837,Your Twitter handle is perfect.  ,0.21716597180190073,0.048816383019249246,0.009904006
Ian Gay,@RealBristolBoy,1567587526,1169255121810808837,Replying to @BenPBradshaw Right tactics v the far right  ,0.10798702612724848,0.24375340521227531,0.20011026
Evan Cull ,@EvanCull,1567587589,1169255121810808837,"Replying to @BenPBradshaw Form a Corbyn Unity Gov, relabel the Labour Deal as a cross party deal put it to a confirmatory ref in a yes/no ballot and take the wind out of the ERGs sails  ",0.0026325476542057367,0.3376365589384869,0.021185692
Nova Gresham,@nova_gresham,1567587614,1169255121810808837,Replying to @BenPBradshaw But you have the SNP to contend with. They are apparently supporting earlier election.  ,0.006520022535836679,0.18837470905825496,0.021808412
Sarah Lane  ,@SarahLane_5,1567587886,1169255121810808837,Replying to @BenPBradshaw and @gremalkincat It’s a pity SNP don’t agree with this. It’s seems there is always someone or something trying to scupper things   ,0.08809667292672597,0.11992316623833166,0.11774383
Roberto-Carlo 󠁧󠁢#FBPE#DeathByBrexit,@RobertoCarlo65,1567587938,1169255121810808837,Replying to @BenPBradshaw and @SusanChubb1 Thank goodness Ben. I totally agree. Let the Tories own Brexit and if we do crash out them let them own the chaos too. Don't be fooled into having an election before 31st October!! It's a Cummings/Johnson trick!!  ,0.01732618802612017,0.2961632894825536,0.06936278
Terrance Bell,@tbell4,1567587941,1169255121810808837,"Replying to @BenPBradshaw Please, please tell Mr Corbyn this and that lots of people believe the same. Don't let him mess this up the way he messed up trying to be both remain and leave and look at the plunge in support that caused.  ",0.07330721718751927,0.27386196485015035,0.026941221
Kein Engländer mehr- Ich bin Europäer Stephen,@stephen501,1567587967,1169255121810808837,Replying to @BenPBradshaw and @Fionafof Yes you are right  ,0.17552690116768185,0.3199026364772968,0.025036115
Charles MacDonald,@charlessr1956,1567587973,1169255121810808837,Replying to @BenPBradshaw and @rovingwhinger Chris Bryant just made the same point on @SkyNews. Singing off the same hymn sheet..  ,0.43720919092205396,0.42890431088062186,0.021420732
The Horse from Horsin' Around,@bojack90s,1567588099,1169255121810808837,"Replying to @BenPBradshaw Fully agree, Ben. We take his office on our timetable, not his.  ",0.1999111681323486,0.08849718772548931,0.022142325
"James Chespy FRSA, Once a Cop, always for Jesus",@frederickchespy,1567588178,1169255121810808837,Replying to @BenPBradshaw Boris Johnson has dug a hole for himself it is not incumbent on the Labour Party in Parliament to give him a ladder to climb out of it  ,0.14439970495771223,0.5927880282723305,0.0418951
Graham Jackson,@Grahamsocialist,1567588208,1169255121810808837,"Replying to @BenPBradshaw Ben, if you were the leader of the Party I would be cheering from the roof tops certain a Labour Government was coming. Unfortunately we have Corbyn and even you may find it difficult to win in Exeter  ",0.0024947563556384326,0.3201703799942596,0.038805667
LJH,@LJHblurbsmith,1567588247,1169255121810808837,Replying to @BenPBradshaw and @ultrasounddoc I don't want an election. I like things as they are - with Johnson as an emasculated puppet figurehead who can't pass legislation and the opposition collaborating on sensible stuff they can all agree on. It's been over 3 yrs since Brexit ref and Leave consistently trails. End it.  ,0.0010833742793376175,0.6981813910146731,0.06060233
Trevor Mitchell ¡No pasarán!,@bushmanB25,1567588265,1169255121810808837,"Replying to @BenPBradshaw I'm inclined to believe this is the correct strategy.
Two months of repeats from the last two days by Johnson plus not leaving on 31st October will make the Conservative party look like a shipwreck.  ",0.01882283370749213,0.3548748131021461,0.024012895
Polly Macpherson,@PollyMacp,1567588329,1169255121810808837,Replying to @BenPBradshaw Very pleased to see you my MP attending this debate.... where is everyone else...?!!  ,0.0765646219249199,0.2259435784963596,0.118787654
