,username,userid,time,id,text,davidson,waseem,fountana
0,Ben Rhodes,@brhodes,31516201.0,1241361327903240194,"No other country on Earth calls it the China virus. Hard to overstate how dumb, racist and pointless this must look from abroad - like Trump’s entire presidency. Damage to US standing incalculable.  ",0.06364870117656404,0.4864349507849922,0.11397982400000001
1,Conor Furlong,@ConorFurlong,1584778885.0,1241361327903240194,"Replying to @brhodes The damage was already done by him long ago. This behaviour is now expected, not a surprise.  ",0.02585570727285976,0.26657937163874645,0.024144895
37,Julie Conover,@juliecon,1584778887.0,1241361327903240194,Replying to @brhodes Good point. There have been so many outraged that I have refused to get caught up in this one. We were world leaders in ‘08-‘09 crisis. Now we are not.  ,0.6942357168086541,0.3692733139875318,0.04545364
14,"Yeah, I said it ",@aalleyne,1584778909.0,1241361327903240194,"Replying to @brhodes And, specifically, stigmatizing and pissing off the Chinese at a time when their support (manufacturing, logistics, etc) has never been more needed.  ",0.019049777235408738,0.2662511321151535,0.044239648
33,Sam Riverton,@mrsdr,1584778952.0,1241361327903240194,"Replying to @brhodes He's literally only thinking about reelection. In a few months he'll be saying ""how could it be my fault those people died. It's a Chinese virus"".  ",0.4195912053395973,0.2425799926881589,0.2578955
78,.justDoIt.,@MetroidFLA,1584778985.0,1241361327903240194,Replying to @brhodes They call it Wuhan   ,0.08274437911014601,0.15730718979740518,0.015725542
79,Joshua Abreu,@josuelito_07,1584778994.0,1241361327903240194,Replying to @brhodes He’s going to get re-elected again  ,0.041272855398301535,0.09543943284066313,0.052426099999999996
80,Brian Smith,@bsmittylondon,1584779012.0,1241361327903240194,Replying to @brhodes He’s making the rest of the world think better of ourselves. Thanks MAGA.  ,0.02103202308614548,0.21684126808068416,0.017053764
81,uHerm ,@uherm_,1584779084.0,1241361327903240194,Replying to @brhodes I'm sorry for the decent US citizens.  ,0.19441913554578272,0.18128135385081348,0.13322134
40,Ignacio Sanabria,@tangledsynapses,1584779125.0,1241361327903240194,"Replying to @brhodes and @USNavyMomPA Credit due where is due. If the Chinese would not eat wild critters, would the risk of viruses be minimized, or just pure fantasy?  ",0.008032136958141551,0.4819860990367837,0.027421837999999997
16,David Wright,@lionsboi,1584779135.0,1241361327903240194,Replying to @brhodes I really feel for people who have asian heritage there Trump’s rhetoric has clearly emboldened a bunch of cowards to take it out on these innocent people. Unfortunately we see small pockets of the same here in Oz and other places around the world. The guy has no shame  ,0.06677526191651464,0.5877355684327528,0.28652173
42,Rob Falfa,@falfa_rob,1584779137.0,1241361327903240194,Replying to @brhodes Trying to turn China into an International pariah certainly won’t help our long term economic prospects either.  ,0.0012113694483733525,0.28216684653168755,0.02273423
44,Lisa Arakaki,@larakaki,1584779142.0,1241361327903240194,"Replying to @brhodes His base doesn’t care, in fact they’ll probably love him more for it.  ",0.03884170618278392,0.18782833100905796,0.18658762
39,Wally,@kgbwaly,1584779147.0,1241361327903240194,When China is sending US aid ....that’s a very sobering moment  ,0.24665420240430225,0.3974248184207593,0.057735022000000004
45,Kimmi,@KimVarghese,1584779180.0,1241361327903240194,Replying to @brhodes and @thekatehannon Why is this still happening? We should have ended this madness years ago (when we could gather in large groups)!!  ,0.4908105530583535,0.24753145792824974,0.19075026
82,Shawn Dillenbeck,@ShawnDillenbeck,1584779188.0,1241361327903240194,Replying to @brhodes No disagreement here but this just plays into everything trump does. Racist rhetoric to keep his supporters happy and soooooo many topics to focus on now. We need to focus on the tests and why they can't ramp them up.  ,0.13310952974859525,0.2642426941113552,0.015207762
30,fred slaven/*,@fredslaven1,1584779239.0,1241361327903240194,Replying to @brhodes It’s all about blaming anybody but the one most responsible because of his incompetence  ,0.20630154339234388,0.24945581317002094,0.18698937
22, #BlackLivesMatter,@SassyNeveragain,1584779252.0,1241361327903240194,"Replying to @brhodes Praying people listen to Rachel! Quote TweetMaddow Blog@MaddowBlog · Mar 21, 2020Maddow: If Trump is going to keep lying like he has been every day on stuff this important, we should, all of us, stop broadcasting it. Honestly, it's going to cost lives. ",0.0011905937975420914,0.18183807466408272,0.057699822000000005
41,Wally,@kgbwaly,1584779411.0,1241361327903240194,"I mean French eat frogs and snails, Americans eat gators and turtles, etc etc. To each their own  ",0.16859197520382432,0.14024025767853268,0.078864545
83,“NOT” a Dr. Smittie™ GE.D,@smittie61984,1584779440.0,1241361327903240194,Replying to @brhodes It’s payday for Legacy Add! GIF ,0.08426858072516114,0.07753098689829735,0.014242891
21,SELAL63,@SELAL63,1584779510.0,1241361327903240194,Replying to @brhodes Trump is also misleading and confusing the public calling this deadly virus by any name other than #COVID19 or #CoronavirusPandemic  ,0.07879102100032825,0.34058977574525057,0.04005225
48,Billy Big Shoes,@Makem121,1584779682.0,1241361327903240194,"Reminder that China is on a pure PR campaign because hell is going to rain down on them when this is all over: Chinese scientists destroyed proof of virus in DecemberChinese laboratories identified a mystery virus as a highly infectious new pathogen by late December last year, but they were ordered to stop tests, destroy samples and suppress the news, a Chinesethetimes.co.uk ",0.02484550258342991,0.7026517190078965,0.032097507000000004
31,Norm,@norspex,1584779687.0,1241361327903240194,Replying to @brhodes China is sending help and medical teams to Italy and Spain. China! We’ve lost the high ground.  ,0.013809513892847779,0.10738666954179993,0.09217948
85,"Paula Bruno, PhD, LAc",@2HeartsWellness,1584779845.0,1241361327903240194,"Replying to @brhodes And when our country dithers & stalls, trying to mitigate financial & social disaster, that's normal & ok & we're doing our best here.

When China did it when this first appeared, it's b/c they're evil & wanted to hide something from the world.

Double standards, anyone?

#Enough  ",0.019286312900253042,0.21578346748082686,0.031556506
86,BMagnusson,@bruce_magnusson,1584780151.0,1241361327903240194,Replying to @brhodes Perhaps we should just call it the #TrumpPandemic until he stops referring to it as the China Virus and the Kung Flu  ,0.07294214190946674,0.3517596740244865,0.05954439
5,Arsen Ostrovsky,@Ostrov_A,1584780309.0,1241361327903240194,"Replying to @brhodes This is like your administration refusing to call terror ‘Islamic terrorism.’ Quite simple, if you cannot diagnose the root cause and origin of the problem, you will never defeat it. #CoronaVirus #ChineseVirus  ",0.25153588244559644,0.9187198021744788,0.04092191
6,The Roger Ramjet ,@RogerRamJet1776,1584780588.0,1241361327903240194, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
25,Jean Liss,@lepinkpig,1584781310.0,1241361327903240194,"Replying to @brhodes and @JonesRj1964 Just thinking that an ""America First"" president really runs the risk of placing Americans at the back of the line.  ",0.038415454699478734,0.5023649782978997,0.029449303
87,"Joe, son of James",@LakesFirearmsTr,1584781643.0,1241361327903240194,Replying to @brhodes   ,0.11905776681523728,0.03352323163434365,0.017956182
8,Vinny ,@CENZO26,1584782145.0,1241361327903240194,Replying to @brhodes  GIF ,0.11538059109007184,0.10212028214486893,0.012919268999999999
46,NoTimeToWaste,@SweetLittleSins,1584782297.0,1241361327903240194,"""When you know better, do better"". These are from January. To NOW deliberately call it the Chinese or Wuhan virus serves no purpose except...  ",0.09497823925759652,0.4914532120263115,0.023772497000000004
10,Alysen Miller,@AlysenMiller,1584782751.0,1241361327903240194,Replying to @brhodes Greetings from the UK. I can confirm the above.  ,0.04449378397093708,0.09064630730456788,0.0140941
27,No one,@ungubunugu1274,1584784559.0,1241361327903240194,Replying to @brhodes   ,0.11905776681523728,0.03352323163434365,0.017956182
88,No one,@ungubunugu1274,1584784576.0,1241361327903240194,Replying to @brhodes   ,0.11905776681523728,0.03352323163434365,0.017956182
49,Ashenvirotech,@ashenvirotech,1584785908.0,1241361327903240194,"No one should be eating meat for many reasons but they eat anything which walks crawls & that's why..snakeheads, lizard tongue, rhinoceros horn, tiger paws, crickets, bats.according to famous Chinese philosopher for 800yrs India controlled China culturally eg Buddhism. Good times  ",0.14647159422046105,0.4614931965964033,0.043219987
55,"Midwin Charles, Esq.",@MidwinCharles,1584787427.0,1241361327903240194,Replying to @brhodes He’s been looking dumb and racist from abroad for some time now.  ,0.9648155727152254,0.20985132183407496,0.75898004
2,Cobra Kai-itarian,@Cobratarian,1584787471.0,1241361327903240194,"Replying to @brhodes I went to a Chinese restaurant, to get some Chinese food and I am pretty sure I will be safe and won't get the Chinese virus.  ",0.006827799697284902,0.09286766848355872,0.028214892000000002
17,Habitual,@HabitzGaming,1584787886.0,1241361327903240194,"HI,

Asian American Here.

Just wanted to say.

#ChinaVirus
#ChinaVirus
#ChinaVirus
#ChinaVirus
#ChinaVirus
#ChinaVirus
#ChinaVirus
#ChinaVirus
#ChinaVirus 

Thanks for reading.  ",0.0040878713007046225,0.06230077200160938,0.037337687
47,Belle of Louisville,@Katie_kate1043,1584788840.0,1241361327903240194,Oh my god. GIF ,0.28030193786553936,0.04219018048460232,0.6149974
89,Zesty Garden Gnome,@7kidchaos,1584788943.0,1241361327903240194,Replying to @brhodes Damn right to call this the Wuhan virus:  ,0.4253474744245122,0.21891292641458304,0.42409596
90,mammawatchdog ,@redtiegrifters,1584790005.0,1241361327903240194,"Replying to @brhodes The unfit narssascistic president said in his presser last week that he calls it the Chinese virus cause he thinks China accused USA soldiers of planting the virus.
Another conspiracy deployed to deflect his huge failure at protecting America!
#TrumpVirus  ",0.31047486298676474,0.4766197055018501,0.057974998
91,Mostly Essential Beard,@llcthecableguy,1584790401.0,1241361327903240194,Replying to @brhodes Absolutely amazing that you keep pounding on this. So Iran stopped sending the checks? Did you have to start getting paid by China?  ,0.05376501878618459,0.12939045932437726,0.049553886
32,Joe Butler,@joebu1414,1584793341.0,1241361327903240194,"Replying to @brhodes Don't we usually call these things by there origin locations?  I feel like we do.  Ebola, West Nile, zika, Spanish flu...even if we don't, let's chill on the hyper sensitivity and PC madness.  I just feel there are bigger fish to fry right now.  ",0.061664075069407735,0.498758221829597,0.04314815
92,Noted,@Drachen808,1584793791.0,1241361327903240194,Replying to @brhodes   ,0.11905776681523728,0.03352323163434365,0.017956182
60,(((Dan))),@CopyDan,1584796292.0,1241361327903240194,Is there a reason you can’t just call it by the name the World Health Organization calls it?  ,0.04226282366591101,0.5182322657406199,0.05890489
62,Coronavirus Movie,@still_a_nerd,1584804955.0,1241361327903240194,Replying to @brhodes I have Lyme (CT) disease. GIF ,0.08757978689077045,0.05590932765036486,0.020378801999999998
23,The Catronaut,@JuliaGATX,1584805269.0,1241361327903240194,"Maddow is the one w/no idea what she’s talking about. She’s selling fear porn to her hysterical viewers. First, a French study has established its effectiveness. Second, it’s prescribed off label for everything from Tourette’s to RA today. The FDA doesn’t even need to approve.  ",0.005176460341277396,0.5909369157088253,0.1521025
56,苏打,@Peace_and_Suda,1584807868.0,1241361327903240194,The money U make is not in your hands. Nor is it in the hands of the President of the US.They are happy to put their money where they can make more money. Ur problem is with yourself  ,0.7820771801244005,0.5130233043695166,0.19593592
93,Cormbreab,@cormbreab1,1584809158.0,1241361327903240194,Replying to @brhodes CHIMA VIRUS  ,0.1024710158957336,0.16209497760885855,0.014856885
50,ᴶᵒSh ,@geotus,1584811889.0,1241361327903240194,Well other than to survive and be healthy .  ,0.06904140286048004,0.07330184244225048,0.033792228
94,IrvingFisher,@IrvingFisher16,1584813445.0,1241361327903240194,Replying to @brhodes Now do German Measles.  ,0.09287100330834433,0.19605426099319065,0.73557717
29,#Blacklivesmatter,@SassyLynn14,1584816417.0,1241361327903240194,Yeah no thanks. Maybe trump can try it first.  ,0.1463711038397533,0.14455910250975115,0.09947905
95,Pat Paolini,@Pats4Quarters,1584817055.0,1241361327903240194,"Replying to @brhodes ""Hi, I'm Ben and I work for MSNBC  and my loyalty is to the Chinese dictatorship. Did I mention I'm a GIF ",0.039902823317688886,0.18271861429911854,0.039048906
96,Dogs love me,@digisharon,1584818445.0,1241361327903240194,Replying to @brhodes This is dumb stuff. You are blinded by your own hatred.  ,0.26356914843240153,0.3384691612068869,0.67999864
97,Weezer,@LMOSpice,1584818616.0,1241361327903240194,Replying to @brhodes He is looking incredibly incompetent to the rest of the world right now.......and that’s in a world that includes Boris Johnson  ,0.18351992183832394,0.4542036314796841,0.30439112
98,Deploriot,@Deploriot,1584818675.0,1241361327903240194,Replying to @brhodes It's Wuhan Virus specifically.  ,0.06724827018352451,0.12126557597811985,0.056802887
3,Murry ,@seagullsquirrel,1584818909.0,1241361327903240194,"Replying to @brhodes I’m amazed at how people can’t really understand why calling it “the Chinese virus” is wrong.
Trump cultists ganged up on me.  ",0.17574458300516976,0.3415092814389724,0.55235165
99,TomT,@TomT91004188,1584818971.0,1241361327903240194,"Replying to @brhodes Indeed-Trump can only win when turning this into a ridiculous culture war. He has no ability to act competently or defend his record so he changes the conversation to what he is used to fighting (dumb, inane, and harmful name-calling/racism)  ",0.1663792078471351,0.35670129559472313,0.15799713
