,username,userid,time,id,text,davidson,waseem,fountana
0,Richard L. Weiss,@RichardLWeiss,31516201.0,1341145903101558787,"Replying to @_SemaHernandez_ and @AOC Oh, I think it's more than that. Quote TweetMike Archer  @JamesMArcher · Dec 19Israel has #UniversalHealthcare. Guess who doesn’t.  https://israelpalestinenews.org/congress-votes-4-billion-to-israel-for-2021-press-doesnt-tell-americans/… ",0.9008266451629008,0.4576646221539862,0.023821778999999998
4,Alexandria Ocasio-Cortez,@AOC,1608569121.0,1341145903101558787,"This is why Congress needs time to actually read this package before voting on it.

Members of Congress have not read this bill. It’s over 5000 pages, arrived at 2pm today, and we are told to expect a vote on it in 2 hours.

This isn’t governance. It’s hostage-taking. Quote TweetThe Hollywood Reporter@THR · Dec 21The COVID-19 stimulus bill would make illegal streaming a felony http://thr.cm/2hx2V7g ",0.11409697251332435,0.3849624320547181,0.039709765
24,JudiZ,@JAZimme,1608569747.0,1341145903101558787,Replying to @_SemaHernandez_ and @AOC Why are we subsidizing Israel?  ,0.057053365043862374,0.35022273367107176,0.02953091
33,inserralisam,@inserralisam,1608570601.0,1341145903101558787,"Replying to @_SemaHernandez_ and @AOC Wait. There isn’t enough tax dollars for people who are the ones that provide those tax dollars, but plenty for Israel, the military, and that running joke called Space Force?  ",0.015868652175419697,0.6502455780042027,0.0780335
16,Tench Coxe,@CoxsTench,1608572848.0,1341145903101558787,Replying to @_SemaHernandez_ and @AOC I notice you didn't mention the money for gender programs in Pakistan.  ,0.2562971109288018,0.5074241131395013,0.015461563999999999
36,TheHorseofWallStreet,@HorseofThe,1608572851.0,1341145903101558787,"Why ask about Israel? What about Sudan?? They gave 700,000,000 to Sudan and people just want to complain about Israel. Just racist  ",0.6539316129402563,0.5594432868979509,0.47932759999999996
1,Alisa,@AlisaHovha,1608581025.0,1341145903101558787,"Replying to @_SemaHernandez_ and @AOC Wtf does Israel need money from a US stimulus package for? Same question goes for the damn missile, weapons and everything else that’s garbage in this bill. It’s absolute garbage.  ",0.6302711616327341,0.6159078328924753,0.8775031999999999
34,Phil Leotaado,@phil_leotaado,1608581345.0,1341145903101558787,"Money ""to Israel"" is really just money laundered to American corporations. Israel gets our money with the stipulation that they have to spend it on certain American military equipment. An absolute shell game  ",0.039552696565848464,0.6305419536444441,0.14581354
2,mayo—מאור,@mayoislite,1608581454.0,1341145903101558787,Replying to @_SemaHernandez_ and @AOC my favorite is everyone in the replies focusing on israel when the bill gives more money to other countries and the money to israel is literally just loans to spend on american military equipment.  ,0.020436741686879468,0.7590320410697663,0.050007287000000004
11,Yossi Gestetner,@YossiGestetner,1608582165.0,1341145903101558787,"Replying to @_SemaHernandez_ and @AOC $453,000,000 for Ukraine
$130,265,000 for Nepal
$700,000,000 for Sudan  ",0.12914458726617986,0.044143430582288035,0.024102684
