,username,userid,time,id,text,davidson,waseem,fountana
0,MAGA FOREVER,@RealBrysonGray,31516201.0,1333220916512305158,Biden twisted his ankle playing with a dog...My president beat covid like it was nothing. BUILT DIFFERENT.  ,0.4045460546410032,0.2809812092099405,0.07039959
17,Warp,@Sebas_Warp,1606679873.0,1333220916512305158,Replying to @RealBrysonGray That dog is taken names lol  ,0.1891378389550964,0.12731742874296972,0.047066305
50,name cannot be blank,@Bill91392958,1606679916.0,1333220916512305158,Replying to @RealBrysonGray Old ppl break bones easy....  ,0.05557980733591345,0.1391328263158908,0.019720133
15,POP Nobody,@PopNobody,1606679940.0,1333220916512305158,Replying to @RealBrysonGray Playing with a dog?  makes me think that cat did it.  ,0.02339653535848941,0.12745663014913008,0.03049083
144,kapS@V3aT○3   ,@2DrinksNbisket,1606679949.0,1333220916512305158,Replying to @RealBrysonGray   ,0.16761048282611038,0.03352323163434365,0.011066805
53,Georgia Groyper,@GeorgiaGroyper,1606679950.0,1333220916512305158,"Replying to @RealBrysonGray I completely agree with you man, but to be totally fair... covid is not dangerous and is a hoax  ",0.018327566840197183,0.2320316069814181,0.1937731
79,Sarajun89,@SaraSarajun89,1606679967.0,1333220916512305158,"Replying to @RealBrysonGray LIVE ELECTION UPDATES NOW!!!  ELECTION WAR ROOM LIVE: MAKING SENSE OF THE MESS IN GEORGIA, PENNSY...Charlie is LIVE breaking down the latest developments in the case for fair elections, exposing fraud, and making sense of the lawsuits in Georgia, the electo...youtube.com ",0.02515108032518739,0.4361017901149866,0.030336303999999998
70,clarissa,@clariss12199100,1606680119.0,1333220916512305158,Replying to @RealBrysonGray he’s old and if trump fell like that i’m sure he’d break his ankle too trump also got like every single treatment there is right now for him to live through covid he ain’t built different  ,0.34490817165560417,0.3682200091202636,0.19170046
149,OneClickFromRevolution,@BrianRHouse,1606680125.0,1333220916512305158,"Replying to @RealBrysonGray and @realshekinahh Joe's goofy, Ebonics slogan: Build Back Better.  WTH does this even mean?  ",0.6026698813511716,0.1953542715132089,0.05362006
72,Seb,@mick_dod,1606680307.0,1333220916512305158,Real image of trump  ,0.3114761245594896,0.07954211131984835,0.02941853
80,Seb,@mick_dod,1606680351.0,1333220916512305158,Replying to @RealBrysonGray Cool trump still lost cry more  ,0.6617713662238787,0.11489002358960852,0.014092403
81,PWJames,@PWJames4,1606680401.0,1333220916512305158,Replying to @RealBrysonGray and @realshekinahh My guess is he tripped over the dog bc he is an old uncoordinated man  ,0.11738109493882745,0.4126663697388962,0.26813957
64,OGsparkles,@GsparklesO,1606680665.0,1333220916512305158,Replying to @RealBrysonGray If Trump sprained his ankle most of Twitter would be wishing that a fat emboli travels to his brain and ends his life but so far only love for Biden and his puppy.  ,0.29094825440127503,0.3096012407912915,0.031360123
82,B.A. GregoryScott,@GregoryScott111,1606680681.0,1333220916512305158,"Replying to @RealBrysonGray and @steph93065 In unrelated news...Kamala Harris paid to have Joe's steps washed, when it was 20 degrees out...right before he walked the dog...  ",0.01581589944257815,0.710414774314889,0.013510231999999999
71,Tamworth,@tamworth54,1606680904.0,1333220916512305158,Are you kidding me? Trump was doing three campaign stops a day for the last two weeks and Biden appeared a couple of times reading from the Teleprompter with nobody there. Give me a break. Are you kidding me?  ,0.10310321698287216,0.2885645425951916,0.26311090000000004
65,Tamworth,@tamworth54,1606680985.0,1333220916512305158,Well everyone loves Socialism! Until they realize that everyone is poor. That day is coming.  ,0.04520751715568203,0.1203184519523547,0.033940937000000004
83,Vercisx,@vercisx,1606681065.0,1333220916512305158,Replying to @RealBrysonGray  GIF ,0.16271069913984276,0.10212028214486893,0.01358337
18,nick,@nfisherman1997,1606681257.0,1333220916512305158,Replying to @RealBrysonGray #anklemonitorjoe #AnkleBraceletBiden  ,0.043002490837725366,0.17419716162068405,0.01520185
56,obustamante84,@obustamante84,1606681271.0,1333220916512305158,Replying to @RealBrysonGray They said it was German Shepard yeah aight!! More like a chihuahua... lmao weak sleepy joe  ,0.2820205687578211,0.4796919787928652,0.037203316
