,username,userid,time,id,text,davidson,waseem,fountana
0,Jake Tapper,@jaketapper,31516201.0,1317149977337090057,"President Trump three times yesterday FALSELY told the American people that a study showed 85% of people who wear masks catch the virus. IT’S NOT TRUE. And health officials say it’s the exact opposite message he should be sharing during a pandemic. Quote TweetThe Lead CNN@TheLeadCNN · Oct 16, 2020.@drsanjaygupta fact checks President Trump's false claim about the effectiveness of masks6:30169.9K views ",0.3748129092194349,0.7254822792724153,0.083383866
1,Jake Tapper,@jaketapper,1602848201.0,1317149977337090057,Replying to @jaketapper 2/ @SavannahGuthrie twice corrected him on this during the NBC Town Hall but he continued to insist that was what he had “heard.” He heard wrong. Undermining mask wearing is a dangerous message during a pandemic.  ,0.02904298682784457,0.4607237316809405,0.017697515
114,Super Gay ,@GayMafia1969,1602848273.0,1317149977337090057,Replying to @jaketapper He can’t even mask his ignorance  ,0.30455874084886153,0.16587088867584365,0.15573718
136, NANCY PELOSI HAS DONE TWO ENGROSSMENTS ,@ConnieBallou,1602848327.0,1317149977337090057,Replying to @jaketapper He works for Putin.  When are y’all gonna start examining what he says and does through the traitor lens?  He’s a walking bioweapon.  Wake up.  ,0.23936716833705596,0.4755495688367896,0.18856113
137,Remus Remington,@RzNBA23,1602848328.0,1317149977337090057,Replying to @jaketapper How many times did CNN falsely smeared the President as a RUSSIAN ASSET? How are you still on the air?  ,0.03803477573279808,0.329653821422569,0.041636802
27,Bink,@buddabink,1602848328.0,1317149977337090057,"Replying to @jaketapper Jake, you deserve some  kind of award.
Keep doing what you're doing!

Thank you  ",0.14135135734712345,0.07382316855409632,0.010653395
131,Nope!,@esqandalous,1602848331.0,1317149977337090057, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
30,DR. KRUPALI ,@krupali,1602848335.0,1317149977337090057,Replying to @jaketapper Trump is    ,0.16979719898770865,0.1178206539335352,0.04004697
3,artywayne,@artywayne79,1602848349.0,1317149977337090057,Replying to @jaketapper Sooo misleadingly posted  ,0.06700825775012878,0.1558138667373404,0.031666200000000005
4,Brad. Let's build a better society for everyone,@BradCNct,1602848357.0,1317149977337090057,"Replying to @jaketapper Pretty sure I overheard someone in my office repeat that same BS statistic.  This is a guy who says he doesn't pay attention to politics, but somehow he always has the exact wrong take on everything...  ",0.1575127380424057,0.5299570789391558,0.09196544
2,Jake Tapper,@jaketapper,1602848376.0,1317149977337090057,"3/ He literally swore an oath to protect the American people. Quote TweetThe Lead CNN@TheLeadCNN · Oct 16, 2020CNN’s @jaketapper: “Wearing masks in public and socially distancing remain the best way to stop the virus from spreading and to protect other people from getting [Covid-19], if you get it and yet, President Trump continues to undermine that effort” ",0.01108598987020023,0.3065937094885253,0.13116753
31,Marc Kaufman MD MS ,@Marco73838565,1602848386.0,1317149977337090057,Replying to @jaketapper   ,0.13817861291279307,0.03352323163434365,0.012791091000000001
138,NMP Ltd   International,@InfoNMP,1602848392.0,1317149977337090057,"Replying to @jaketapper Stop calling him President, he may think you respect him.  ",0.44094347706202425,0.1916479074321826,0.05695337
32,Holly,@Fiachat114,1602848399.0,1317149977337090057,"Replying to @jaketapper and @HeatherBarmore Perhaps CNN could stop helping him now, there are not two sides to this catastrophe  ",0.6970005647072179,0.2789298679652677,0.08831831
33,Captain Leader ,@CaptainLeader7,1602848401.0,1317149977337090057,Replying to @jaketapper He has tweeted this as well. Many of us asked twitter to review/ take it down  ,0.1903697606586199,0.05410861691473702,0.02339846
121,ANewEra,@MarkIKendrick,1602848408.0,1317149977337090057,"Replying to @jaketapper Christie stated that he failed to wear a mask for 'four days' (during superspreader events) and that's when he caught it.

So, wear your fuquing mask.  ",0.20779990964722286,0.2459619500367541,0.011342806
34,Justjes,@laceami,1602848421.0,1317149977337090057,"Replying to @jaketapper Reasonable people know this but sadly, Trump’s cult will probably believe it  ",0.20062760991085574,0.19442025370630164,0.024970884
