username,userid,time,id,text,davidson,waseem,fountana
"Dena Grayson, MD, PhD",@DrDenaGrayson,31516201,1290129750925565953,"Herman Cain recently died from #COVID19 after attending Trump’s #Tulsa rally *without* wearing a mask, yet this #COVIDIOT keeps pushing Fox viewers *not* to #WearAMask.
#TrumpVirus #COVIDIOTS Quote TweetAngelo Carusone@GoAngelo · Aug 2, 2020Fox News’ Pirro comes out firmly against masks: “What is the point of the mask? The point of the mask is to basically kinda dehumanize. It’s to frighten people...It’s exactly what the anarchists and the protesters need...There are all kinds of subliminal messages to that mask.”Show this thread0:42570.8K views ",0.0345789263985278,0.6715680103727584,0.19339892
Sane John,@TruthToSurvive,1596406096,1290129750925565953,Replying to @DrDenaGrayson   ,0.1598132086675325,0.03352323163434365,0.012416358
MaTT FLaMMaBLe,@MaTTFLaMMaBLe,1596406142,1290129750925565953,"Replying to @DrDenaGrayson Judge Jim Beam has made a ruling, Dena!  ",0.11862652430427244,0.21116910762244495,0.071112305
HappilyKathyEverAfter,@kathy_tuthill,1596406171,1290129750925565953,Replying to @DrDenaGrayson Imagine how far along this country would be if only there was some way to stifle these idiots.  Like a sock full of horse manure and some duct tape.  That would work.  ,0.02955786176738827,0.3227945584488044,0.14198852
CB,@OriginalTeaPar1,1596406183,1290129750925565953,Replying to @DrDenaGrayson Dragging us right off the cliff.  ,0.21554832096592247,0.1046749992976005,0.04445067
Connie Wright,@crowfreak,1596406254,1290129750925565953,"Replying to @DrDenaGrayson Owning the libs, one corpse at a time. #OppositionalToddler  ",0.6526562788655147,0.07996306637798145,0.287591
LauraJane #FBPE #Rejoin,@LJR1626,1596406278,1290129750925565953,"Replying to @DrDenaGrayson There has to be some accountability for this. This isn't just another manufactured, political outrage from the GOP, this is a deliberate disinformation campaign in a national emergency.

What would have happened during WWII? Prison, I would suggest.  ",0.004763672512368681,0.2947648389356346,0.05159252
Tim Murphy ,@Murp1953Tim,1596406301,1290129750925565953,Replying to @DrDenaGrayson Pirro and the rest of the Fox State News Trump Propaganda Network is criminally negligent IMO. #TrumpCrimesCommission #JusticeIsComing  ,0.002280766373475037,0.531616769015473,0.13416143
Heath,@ubiquitousai,1596406302,1290129750925565953,Replying to @DrDenaGrayson She put a lot of money into her plastic surgery.  ,0.6617645627032871,0.20710404569162755,0.030408015
#ProsecuteTrump ,@david_baer,1596406312,1290129750925565953,Replying to @DrDenaGrayson Let them go. There will be less of them by Election Day if they listen to stupid idiots like her.  ,0.6930763228903447,0.6338026106466322,0.2600561
Sara B.,@chicadeees,1596406316,1290129750925565953,"Replying to @DrDenaGrayson  CDC predicts up to 11,000 people will die every week this month from coronavirusThe coronavirus crisis in America is still out of control, and in many places, so are the crowds. The CDC predicts up to 11,000 people will die every week this month. Lilia Luciano reports.cbsnews.com ",0.4011508946331794,0.4024959907393627,0.01901729
Kevin Daly,@KevDaly,1596406328,1290129750925565953,"Replying to @DrDenaGrayson This hatred of masks is so deranged, I can only conclude that Putin wants your people to die.  ",0.18654079119469813,0.3083369208910525,0.14232384
Richard Dunda,@RichardDunda,1596406348,1290129750925565953,Replying to @DrDenaGrayson She’ll be responsible for lower voter turnout for Trump in Nov.  ,0.07521699636882707,0.17721696403150483,0.022751542
Votrsante,@votrsante,1596406392,1290129750925565953,Replying to @DrDenaGrayson She is a fool!  ,0.6932711581870322,0.28501941173625595,0.7094206
Crow,@zer0_affect,1596406449,1290129750925565953,"Replying to @DrDenaGrayson These are the people who think it's ok to dehumanize others by stripping human rights and straight up murder. It's ok to frighten people with their batshit religious extremism & boogaloo terrorists, but a mask? Oh hell no. That helps people, and maga don't play that.  ",0.830204577282927,0.7985924519277483,0.89270955
Cfodor,@Truax62,1596406474,1290129750925565953,Replying to @DrDenaGrayson She can be added to the class action suit.. any of them.. all of them.  ,0.7110582235651064,0.4487052347904302,0.05315876
heatherdb1 wears a mask,@heatherdb1,1596406477,1290129750925565953,Replying to @DrDenaGrayson Hey #pirro...IT'S. JUST. A. MASK.  ,0.289809114594789,0.38114051135406646,0.13259134
OceanBreeze,@Pokerlady44,1596406508,1290129750925565953,"Replying to @DrDenaGrayson just having to watch this makes me so sad and anxious I don't know how you, as a doctor, can even stomach to keep watching.:( it shouldn't be legal for any1 to go on TV , to say what shes saying. We live in an upside down  country and we really might be doomed  ",0.0055783778051726116,0.27288261206689557,0.055026893
scott,@scott41813640,1596406512,1290129750925565953,Replying to @DrDenaGrayson Maybe she should go to the next rally without a mask instead of hiding well protected  ,0.20779753998999007,0.17724349015181046,0.01907746
Rey (Juris DOCTOR)Semper Spirogyra!,@ReyMohammed4,1596406572,1290129750925565953,"Replying to @DrDenaGrayson Wait till you catch it. At this rate, you will.  ",0.47651541254346336,0.12627571946745814,0.016313478
Maggie #resist ,@Magelkel,1596406592,1290129750925565953,Replying to @DrDenaGrayson OMG!' She needs help!  Fast!!  ,0.2985615363550714,0.07873961300313233,0.06273348
Big Steve (Noble Committee member),@4ftns,1596406621,1290129750925565953,Replying to @DrDenaGrayson This woman should be held responsible for the idiotic crap she is spewing. Lock her up!  ,0.43879307010770147,0.4711693439616553,0.77315253
TennesseeBlue,@NancyHeady,1596406640,1290129750925565953,Replying to @DrDenaGrayson Covidiocy.  ,0.0869762191706044,0.09591963045148427,0.008393119
temujin,@temujin1959,1596406659,1290129750925565953,"Replying to @DrDenaGrayson I’m happy these idiots don’t wear masks, and hopefully there will be less idiots around after covid and less anti-vaxxers tooooo! The world would be a better place without these idiots!   We just need to keep our distance from them & we can recognise them easily, No Mask!  ",0.0037991584509630446,0.42454687078539205,0.22328156
