,username,userid,time,id,text,davidson,waseem,fountana
0,Manu Raju,@mkraju,31516201.0,1303795360666726404,"“These gotcha books don’t really interest me that much,” GOP Sen. John Kennedy says to @PamelaBrownCNN on @TheLeadCNN. She notes repeatedly that Trump is on record on tape saying he is playing down the virus. “There will be a new one out tomorrow.” He praises admin response  ",0.031134445383551982,0.3790526200978648,0.023108793
40,bilbobill,@bilbobill,1599664240.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN These people have no shame.  ,0.18489137689661148,0.3961489907596008,0.45754537
41,Ruben From Deep,@RubenFromDeep,1599664258.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN It’s not a “gotcha” book, it’s a “got me!” book. Smh  ",0.3685190025999617,0.188221147295306,0.02921507
42,Starfleet Capt Berry,@JazzyEBerry,1599664263.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN That’s sad smh they don’t care about the truth  ,0.3272374132016339,0.4325004791521515,0.09131031
43,(((Richard Arnold))),@richardfromla,1599664271.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Like saying The Rise and Fall of the Third Reich is a gotcha book.  ,0.031119075699142892,0.42621613039490297,0.03148199
44,Jo Dean Townsend,@JodeanTownsend,1599664280.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Books don't interest him much. The ""gotcha"" part was unnecessary.  ",0.13730331939174434,0.2815561883593973,0.05034124
45,Abe Bresn,@AbeBresn,1599664287.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN This ""response"" led to 195K deaths and counting.  ",0.038113875611855266,0.21409695030022904,0.022399599
2,Kim Newberry,@WeGotBourbon,1599664288.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN @realDonaldTrump knew. And Pence. Barr. McConnell. Pompeo. Graham. Mnuchin. Adams. McCarthy. Mulvaney. Meadows. Paul. Cruz. Rubio. Wolf. Esper. And countless others. We need to know why they deceived us. Why so many of us are dead on their watch. #AllRoadsLeadToPutin #TrumpKnew  ,0.04199878207532885,0.6591429302377337,0.062107675
46,fabiosmom,@fabiosmom1,1599664291.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN He needs to eat prunes and purge the backup that is causing the whiteout in his brain.  ,0.22567306427672976,0.3258282662570219,0.049164012
5,lisa,@LisaBHJ,1599664293.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Just end the interview  ,0.10792555230039956,0.2369528819660141,0.031753823
8,BillMemphis,@BillMemphis,1599664312.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Translation: I don't care about anything but my own skin.  ,0.3946656996272343,0.4584755878427317,0.4059163
10,Chinedu Akwukwaegbu,@NeduAK_YYC,1599664313.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN She needs to stop interviewing him. Nothing to be gained by having him on air.  ,0.5137628804088232,0.2871855586469877,0.025385452000000003
47,Retired Texas Teacher,@texas_retired,1599664323.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN He has no answers!!!  ,0.18103268727622848,0.3885128373563528,0.79741806
48,Carole Moss,@CaroleMoss5,1599664323.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN SMH  ,0.2891031370430931,0.25877469788202984,0.018478682
12,LSam65,@Sam65L,1599664336.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN I am in shock listening to this!!! Thanks for holding him accountable. @PamelaBrownCNN. Awesome job so sick of this!  ,0.02203095671324754,0.24892832786417865,0.62442714
49,Dotunde,@tundeoyad,1599664337.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Louisiana deserves better GIF ,0.04648306955525667,0.2999002170472285,0.02758839
52,Eva K,@ekny11,1599664347.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Wow! John Kennedy looks super nervous!!!!  ,0.12357073120724567,0.13400288320074416,0.06067149
53,Casielynn,@Casie_Lynn57,1599664359.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Term limits.  ,0.07063944094852334,0.3978973139229092,0.01481184
54,Melissa Brightman,@MelissBrightman,1599664363.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN He’s never going to answer you, Pam. End it!  ",0.17145533037286775,0.2755792676214095,0.84903765
55,Dr. Anne Boleyn,@AnneBoleynVIII,1599664364.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Guess it helps if you can read.  ,0.2254098037760745,0.35472853443551833,0.015851252
14,Sarcastic Kitty Cat ,@cubs_cat,1599664370.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN This is absurd! I'm watching this and I cannot understand how this man ever got a single vote.  ,0.05481588627691626,0.25336304969433016,0.60954756
56,Greg C.,@gregory1009,1599664378.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN  GIF ,0.08775139784082958,0.3300688316465754,0.018189756
57,bleuwolf paintings,@stephaniebleuwo,1599664379.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN GOP response GIF ,0.055888198618314816,0.2853446622126289,0.01266585
58,susie mercado,@susiemercado,1599664394.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Watching and it’s unbelievable what this cult member is saying.  ,0.012624882375581944,0.27607061212845296,0.45437235
59,D Lind ,@Sannbailey,1599664395.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN **** him up the ***.  ,0.14911505381847046,0.10527245096665927,0.5787699000000001
60,LSparks,@lsparks1love,1599664408.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN It's evident that the USA is over.  ,0.06116469732210183,0.4081304206305825,0.12893379
16,Tyler Gorash,@TurbidTG1,1599664412.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN You sir are no Jack Kennedy.  ,0.17385423246935414,0.383280933980039,0.47407687
61,Fletcher,@Wedderburn32,1599664414.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN here is a message for @SenJohnKennedy GIF ,0.13485849442239653,0.5242973350756446,0.014063164
6,ladydi80,@ladydi1980,1599664417.0,1303795360666726404,She just did! Loved it.  ,0.36393244361312055,0.07747742894984992,0.8128329000000001
62,New Year - New Best Buddy,@jayraygel,1599664418.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN He drinks his coffee as if this is a casual conversation. WTF is wrong with Republicans.
#VoteOutEveryRepublican
#VoteOutCorruptGOP  ",0.003196370552298674,0.3057454517447681,0.06648381
63,NapaValleyChick,@NapaValleyChick,1599664437.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN He is unbelievable.  ,0.040246827902200966,0.27320693456259915,0.17171860000000003
64,"Doreen Zankowski, Esq. Partner @ Duane Morris LLP",@dmzankowski,1599664439.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN @pamelabrowncnn is doing a great job.  ,0.024252417526632108,0.5323754355108938,0.014003598999999999
65,Megan,@MeganLeazes,1599664445.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Congressional Republicans fear of Trump puts Americans in danger!!!!  ,0.027850636127235432,0.3754209317378572,0.06912327
93,Seaotter,@Seaotter14,1599664448.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Kennedy on tape being ignorant.  ,0.15001636677211128,0.2570439359188801,0.46427327
94,Drew Landerville,@AlanDry02,1599664452.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN where the hell were the CNN audio guys and why dont they have the audio set up and ready at their damn finger tips? that was such a huge missed opportunity  ,0.747097335883696,0.4343186632217703,0.9056269
11,Grandmalorian,@GrimesGrandma,1599664456.0,1303795360666726404,She just shut him down lok  ,0.7128478791736328,0.1681138665700125,0.6272486999999999
95,jthomas,@jthomas458,1599664460.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN   ,0.09325499312948056,0.19468657876713816,0.01976307
96,sue,@sue97063995,1599664464.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN So infuriating!!!They bend over backwards twisting themselves into pretzels to try to defend and deflect. It is a palling!  ,0.036882046809490636,0.326326740359125,0.35918927
97,kapalm,@kapalm728,1599664475.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN good thing he doesn't have a spine, otherwise he would need a chiropractor to straighten him out with all the twisting he is doing to avoid answering her questions  ",0.014729734744220138,0.5116208960935933,0.07901825
98,Adina Neuwirth,@adinag04,1599664479.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN I am like jaw dropped listening to this man talk. It’s beyond me. He doesn’t deserve his position in Congress. He is a true disgrace.  ,0.5436880606869786,0.3982988192364914,0.7848609000000001
1,JKPitts,@JKPitts,1599664483.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN @SenJohnKennedy = #PutinsPuppet  ,0.09519976151610747,0.3444108099395753,0.043691855
18,Susan  #BidenHarris,@patricks11,1599664485.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Kennedy looks pretty idiotic right now. And he looks very uncomfortable. Pamela pushes hard. He really had no answers.  ,0.2708899639515935,0.4372997375296508,0.6057446
99,Bill Fleisher,@BillTruthfinder,1599664487.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Kennedy. Another beauty.  ,0.08011554341531282,0.26885996453624617,0.14549191
100,Peace. Truth. Science.,@bkerrjung,1599664495.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN ""Gotcha"" books. You know, books that cite the president saying and doing things he said and did. Stuff that killed people. A real ""gotcha.""  ",0.05232020628333089,0.3604651860595105,0.042020727
66,Dogteam18,@ArrogantDogQ18,1599664504.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN He’s a .  ,0.09841046134680033,0.3995086076867415,0.06478321
3,Jim (please wear your masks ) Smith (@),@TheJimJSmith,1599664530.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Kennedy is disgraceful! @PamelaBrownCNN Great job telling him you won't let him keep talking past the issue! 

CREW! FIND THE AUDIO! HAVE IT READY AT ALL TIMES!!!!  ",0.18007573168277458,0.36065630544897537,0.14763384
67,Robert the Dog,@dogabouttown018,1599664534.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN @SenJohnKennedy, like the rest of the GOP Trump apologists and enablers in the Senate, is culpable in the deaths of 190,000 Americans. Period.  ",0.017586283508908413,0.5849678105257771,0.045729282999999996
68,france pedersen ,@francepedersen,1599664539.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Stone deafness  ,0.08402014764759327,0.18925471354460946,0.06925872
26,Chinedu Akwukwaegbu,@NeduAK_YYC,1599664539.0,1303795360666726404,Too late. IMHO  ,0.3352650809428335,0.04467521325489125,0.35623792
69,2016Prez,@BSstack11,1599664540.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN The @SenateGOP are such hideous humans. How is this response even possible @SenJohnKennedy #VoteBlueToEndThisNightmare  ,0.026676296205934463,0.5719643037052557,0.07601105
70,VAK128,@valspets,1599664540.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN How about facts?  Do facts interest you much?  ,0.013287312902578962,0.3319661864211686,0.014633701
9,Brenda sewell,@Brendasewell14,1599664541.0,1303795360666726404,The Republican motto  ,0.04867048141085678,0.04022577172296949,0.017640531
71,Molly,@mememoreme,1599664543.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Well, there’s the southern strategy to consider.  The rule is... stick with the lie.  They can taste it now.  They just need him re-elected at ALL costs.  ",0.015659076714739612,0.4635655328676289,0.05306145
72,Desole,@desole,1599664568.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN GOP needs to dump the elephant in favor of a more appropriate symbol: GIF ,0.025009634133138458,0.519249364722963,0.032620172999999995
73,concernedcitizen,@jent93974042,1599664575.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN I don’t even get why he agreed to that interview. What a waste of time.  ,0.828204780575971,0.2668304669857294,0.7033811
74,OwdensMama,@OwdensMama,1599664588.0,1303795360666726404,Replying to @mkraju @tmoyer09 and 2 others Power over keeping Americans safe. How can anyone listen to this crap? They refuse to hold Trump accountable for anything - especially the death of 190k Americans #TrumpKnew and the #GOPLies  ,0.05344123947094725,0.4741277580754267,0.7421974
75,Katrina ,@MomsSweetMoment,1599664598.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN So they (GOP) just close their eyes and cover their ears, and continue with the lies
#TrumpKnew
#Vote  ",0.0680777944359669,0.4334931348135135,0.8920427
77,CharmCityTee,@CharmCityTee,1599664606.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Thanks for translating.
HashtagNotHillbillyFluent   ",0.01420083663154516,0.3685999108308388,0.037130605
78,kristian ortiz,@krisortiz350,1599664613.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN If I only had a brain  ,0.04288860525597018,0.38983097999430943,0.70058334
79,Rich Willson,@WillsonRich,1599664619.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Kennedy's good 'ol boy schtick is getting pretty old.  Pamela Brown did a great job of pressing that spineless twit for an answer, but it was clear that he was not going to cross Trump.  ",0.0004493943749231954,0.49875836787197203,0.09795183
80,BennyP,@Bennyp1985,1599664626.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN The bloke was shitting his pants! Notice how nervous he was? He couldn’t hide how terrified he was of the blatant gaslighting... even he knows this is indefensible and it was the end of his political career. Disgusting....  ,0.14332023256464946,0.584105544290544,0.8761091000000001
20,S,@sweetpatterson,1599664632.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Thank you @PamalaBrownCNN for your interview trying to get a straight answer from @SenJohnKennedy. #HeKnew and he doesn’t care.  ,0.22010267092475685,0.5254585591179913,0.63424855
81,SayYourPiece,@Vlgarza2u,1599664642.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Power corrupts. Traitors.  ,0.04802125179706132,0.245980926351454,0.8950773999999999
82,Bark54,@kemling_becky,1599664644.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN @SenJohnKennedy    He's definitely no John Kennedy.
He's a joke.  ",0.05447020801379232,0.25447679450151606,0.5425436
83,Hannah Jacobs,@jacobsfam,1599664656.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Someone should check out his savings account to see if there are any rubles in there.  ,0.02617298863022962,0.20774550704317024,0.016510453
84,Rainey,@rainywonks,1599664661.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN What does Louisiana see in him?  ,0.2217874160837444,0.4112584750739365,0.098202474
85,Justamom1,@Justamom110,1599664664.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN I really struggle to find words to describe him except what is wrong with the people of his state who think hes the best choice to represent them? He is the most unintelligent sounding person in congress& could be Trumps brother cause the ignorance flows smooth from both of them.  ,0.2861719569031337,0.6688252303047854,0.06174518
86,Bernie Burnside,@blb_1971,1599664670.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN @PamelaBrownCNN did what every news outlet person should be doing, she called him out and in the end she shut off his nonsense. #WellDone  ",0.6133852847540562,0.7026716763980446,0.022988243
76,Katrina ,@MomsSweetMoment,1599664671.0,1303795360666726404, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
87,Groundskeeper Willie,@AssertToJustify,1599664683.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN He clearly hasn't heard the reactions to this on WWL (conservative radio station in New Orleans). The voters will hold him accountable.  ,0.007755561145001527,0.3345257654378464,0.0639821
88,Talan,@TalanTweets,1599664685.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN This isn’t a gotcha book @SenJohnKennedy. @realDonaldTrump is on tape telling a journalist the exact opposite of what he told the American people. Your smug attitude shows exactly who you are. Good for @PamelaBrownCNN  ,0.09762864523377908,0.6727450156009832,0.09035610000000001
89,John Gibbs,@JohnGib28171194,1599664689.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN What are they to do? Admit being a fool?  ,0.2736440551023149,0.3424328414964573,0.40363127
90,Thank A Farmer,@oldandevil1,1599664693.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN They’re all cowards and need to be held to account  ,0.02153207986132593,0.27985776236019594,0.45866978
22,Irene,@idelpercio,1599664696.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN The fact that GOP John Kennedy can go out and say this admin did a good job should make everyone want to vomit. GOP protects all the lies and misinformation that caused death and the ruin of families leaving kids without parents so they can have conservative judges is despicable  ,0.056753913435675485,0.5926837332765643,0.37979373
91,Evan Martin,@EvAndee4ever,1599664713.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN AND TRUMP, given his 45+ year Track-Record, JUST CAN’T BE TRUSTED.

HE IGNORES COVID EXPERTS
EUROPE TRAVEL BAN 40 DAYS LATE
KIDS & TEACHERS & FAMILIES LIVES NOW AT RISK
HIS INACTION & INEPTITUDE NUKED FAMILIES SAFETY
~193K COVID DEAD (6M+ INFECTED, 60% preventable)
20M+ JOBS GONE  ",0.0048997764828305045,0.5355762619159532,0.044888057
92,Louise,@clwtweet,1599664719.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN “There will be a new one out tomorrow”.
Because this President is incompetent, pathological, and dangerous - and there is plenty of material for a zillion books.  
  ",0.02082785942543411,0.3965106663701845,0.052223254000000004
24,Anonymous,@Cheezman20,1599664719.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN   ,0.09325499312948056,0.19468657876713816,0.01976307
101,Rob NY,@RobHNY,1599664721.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN She should’ve lied and said all of that was said by #Obama  ,0.4749986762587055,0.5770693440564074,0.4349777
102,Chuck Brownson,@chuckbrownson,1599664725.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN At this point people like him just aren't interested in facts or truth or reality at all.  ,0.007203763544164338,0.3753562790255003,0.08863543
103,William Marks,@William31470656,1599664750.0,1303795360666726404,Replying to @mkraju @picklemonstern and 2 others @SenJohnKennedy continue he’s to put party of country. Self interest over Ethics. Avarice over Morals. Archetype southern strategist.  ,0.009085222951856238,0.5193117523937869,0.05887075
104,Nila Vehar,@NilaVehar1,1599664764.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Pathetic.  ,0.2679670763879084,0.2996577743868493,0.2004701
105,January Handl,@JanuaryHandl,1599664765.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN TAPES! Not book, TAPED INTERVIEWS!! Gotcha is what is happening to our country. #PutinsChaos  ",0.11047748726704168,0.32914695813927897,0.07258631
106,TX Pablito,@pumbarger,1599664768.0,1303795360666726404,Replying to @mkraju @lowrad57 and 2 others What else would you expect from an oath breaker like Senator John Kennedy?  ,0.1906015624833345,0.36567207383522266,0.038544822
107,Kellie Pinel,@khpdlane,1599664769.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN You mean an author that I don’t know, helped break the story on Nixon! Yea, those gotcha ‘stories’ ....  ",0.039845036893425084,0.486413022067419,0.17319131
108,Not Paul Revere,@Not_PaulRevere,1599664772.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN no, he's far more interested in traveling to moscow on the 4th of july in order to prove his loyalties.  ",0.002048109878801239,0.3840020533800842,0.040886056000000004
27,Mike OConnell,@MikeOConnell14,1599664773.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN A reminder:. Senator Kennedy celebrated Independence Day 2018 in Moscow with six other Republican Senators.  ,0.001269042537393718,0.2593332968482653,0.031267315
109,Anita Allen,@drmammal,1599664778.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN  GIF ,0.08775139784082958,0.3300688316465754,0.018189756
110,Becky Replogle,@brwilkes,1599664819.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Remember his name when he comes up for re-election!  ,0.06461057623275969,0.2777861899220401,0.014304553000000001
111,Mo_Honu ,@Mo_Honu,1599664825.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN I like senators who are interested. #VoteThemOut  ,0.013739746721232677,0.3172928312810159,0.04619529
112,iVAR,@SvorkmoS,1599664837.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Listening to, and reading what the sycophants say, I'm like: GIF ",0.121298009588907,0.30363651160664634,0.2610889
113,LAYLA BOWEN,@THREETRADEWINDS,1599664854.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN  GIF ,0.08775139784082958,0.3300688316465754,0.018189756
114,tammie duncan,@mrsduncan757,1599664860.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN That was painful to watch. He can't believe the words coming out of his own mouth. I was glad that interview was over.  ,0.3837519153019752,0.22095042418570696,0.02823932
115,Leslie Warlick,@WarlickLeslie,1599664861.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN John Kennedy spent the 4th of July with Putin.  I don't listen to traitors.  ,0.08628495147591436,0.2841987654673885,0.6253766
146,Tom,@tommyg8589_tom,1599664867.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Pamela Brown has got to be the weakest interviewer on Cable News. Had to change the channel before I blew my lunch.  ,0.2840705123857577,0.3089104622553797,0.12189647
147,Albert Harrison,@AlbertDog81,1599664868.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN This is the real problem - @GOP lemmings.  ,0.4181274125670637,0.33363938092848433,0.14717457
148,nicolas gonzalez,@nickibluewave,1599664869.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN @SenJohnKennedy should be ashamed of himself- everyone watch his response on @CNN about the president lying - major change needed in @SenateGOP  ,0.317181045011925,0.5993783743998953,0.035649117
29,FloridaGrad,@ufmasters,1599664871.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN It’s about that time for Grandpa Munster (@SenJohnKennedy) to head back to the belfry... #JohnKennedy #GrandpaMunster GIF ,0.1308337597611264,0.5290864436319449,0.01992047
149,Timothy Whitaker,@twhitaker2009,1599664918.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN He’s an evil man  ,0.5971624222810766,0.4312749514852193,0.40377706
150,Δ,@OnlyAPrimate,1599664941.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN One of the most embarrassing interviews I've ever seen. The clumsy, shameless attempt at populism and the 'shucks I'm a dumb country lawyer' act was truly pathetic.  ",0.3818406002524791,0.5066092146285182,0.6763336
151,Jacqueline,@PRwithLove1,1599664965.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Omg ! I was pissed off at his cavalier answers ! He does not deserve to be a US Senator! Great job Pamela on drilling him ! You rock lady !  ,0.06212295365977116,0.4892847528502202,0.80732584
30,Sue  ,@suzie_wong_86,1599664972.0,1303795360666726404,Omg that’s who I see everytime he speaks   ,0.3884648741795454,0.11035467058404848,0.37639368
19,Debbie Pipkin,@PipkinDebbie,1599664977.0,1303795360666726404,It was stunning and shocking .  ,0.2890680821338292,0.04761360996604285,0.03077998
152,HappyOwen,@HappyOwen1,1599664978.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN @SenJohnKennedy is such a coward for not being honest!!   I feel so sorry for the citizens of Louisiana!!  @PamelaBrownCNN  good job for not letting him get away with his nonsense!!  ,0.05375591301177343,0.5265791473484785,0.65516424
153,Richard Brown,@RocNats,1599665023.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN Kennedy never denies the seriousness of what happened. It was a “gotcha” book in the sense Woodward got Trump to admit to lying to the American people and causing countless additional deaths and destruction to our lives.  ,0.055862667965771134,0.40300290502321817,0.033090655
120,Jennifer #VeteransAgainstTrump,@hoopflow1,1599665035.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN The mental gymnastics is astounding. GIF ,0.025939738952494424,0.2433754729893939,0.030532497999999998
121,Cali Doll ,@CaliDollToo,1599665038.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN That interview was incredibly disturbing. Seriously.  ,0.23569295871592194,0.23610670398651595,0.79009044
122,Shortstack,@LynnHolman18,1599665068.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN “I’ve chosen to just ignore it. There’s just not enough time for SO MUCH damning evidence.”  ,0.7151243087483485,0.3833642726145792,0.05764808
123,GiGi ,@gigiwarriorgirl,1599665083.0,1303795360666726404,Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN He’s not too bright- that one  ,0.2462278811238453,0.3409272919296043,0.1931497
31,D. C. Washington,@Dcwash1,1599665092.0,1303795360666726404,"Replying to @mkraju @PamelaBrownCNN and @TheLeadCNN His smug,  disrespect and failure to take seriously  @PamelaBrownCNN questions  was difficult to watch from anyone , but particularly from a US Senator.  ",0.002268778106350943,0.3383626910290082,0.04380327
