,username,userid,time,id,text,davidson,waseem,fountana
0,ReallyAmerican.com ,@ReallyAmerican1,31516201.0,1341053843438788609,"Hard to believe that only 42% of Americans believe Trump is the worst President ever. But that's a Fox News poll.

The real number is likely MUCH higher.  ",0.16838117445328998,0.5491804355204444,0.043713916
44,jonathan slater,@jonatha39849257,1608547368.0,1341053843438788609,Replying to @ReallyAmerican1 those aren't Americans..  ,0.11758049981733527,0.2590106455201459,0.017406348000000002
45,Rosa,@Rosa78491841,1608547393.0,1341053843438788609,Replying to @ReallyAmerican1 I say 95%  ,0.3537775963145093,0.10448902859485457,0.04065254
46,joyce,@jnotine,1608547419.0,1341053843438788609,Replying to @ReallyAmerican1 Fox polls are pretty good....generally reliable.  ,0.01036233177190334,0.266821579126992,0.011885821000000001
12,Nancie LaPier,@NancieLaPier,1608547424.0,1341053843438788609,Replying to @ReallyAmerican1 Yea.  7+ million higher.  ,0.28849771580686,0.1175679638493754,0.028363352999999997
47,Chad Total Landscaping,@chadhatesyou,1608547440.0,1341053843438788609,Replying to @ReallyAmerican1 It would be 10% if it was Trafalgar  ,0.21330566926947556,0.12925477404203448,0.016322563999999998
13,Bill Garland-I'm so blue the color is jealous,@billg18211,1608547449.0,1341053843438788609,Replying to @ReallyAmerican1 Is it based on United States presidents or world wide?  ,0.02416034120011068,0.2402217498359364,0.0095903985
1,Jay Brumit  Onto Georgia Warnock/Ossoff,@BrumitJay,1608547458.0,1341053843438788609,Replying to @ReallyAmerican1 I find it hard to believe Trump supporters actually talk to pollsters. Aren't they part of the Deep State?  ,0.020043220738064464,0.33051977983055697,0.02063675
48,Me ,@me1047,1608547462.0,1341053843438788609,Replying to @ReallyAmerican1 Where was that pole done Florida?  ,0.16907407186463147,0.12967278051009942,0.043724544000000004
49,Shell,@ShellNoel34,1608547493.0,1341053843438788609,Replying to @ReallyAmerican1 I agree its much higher  ,0.13681181535915524,0.11944238991379,0.030578684
50,Make them ALL accountable!,@NYmom58,1608547500.0,1341053843438788609,Replying to @ReallyAmerican1 They didn't ask me!!!  ,0.19925486875470672,0.09861740220117032,0.04282467400000001
51,VictorThigpen,@victorthigpen24,1608547504.0,1341053843438788609,"Replying to @ReallyAmerican1 That’s actually pretty high for worst EVER (I think he is), but you have guys like Nixon, and most republicans would probably fill in whatever democrat they hated most instead of trump.  ",0.07219446041576016,0.5178972747974873,0.27041817
52,Robert Thomas,@RobertT36652227,1608547512.0,1341053843438788609,Replying to @ReallyAmerican1 I wasnt polled needs to be much broader  ,0.2871342679509737,0.17087207702078785,0.021615787999999997
53,Shanna,@ShannaLee58,1608547520.0,1341053843438788609,Replying to @ReallyAmerican1 oh Yes it is!!  ,0.26993960467612504,0.07094600710077888,0.038650032
29,Kerri Miller (Allegedly),@kerrizor,1608547531.0,1341053843438788609,"Replying to @ReallyAmerican1 *cringe* well... Buchanan bumbled us into a civil war... and Johnson sold out Reconstruction... and Coolidge was... well, he was _present_.  ",0.06241795771733424,0.32487345462631706,0.03643574
55,roberta ray,@t00046343,1608547534.0,1341053843438788609,Replying to @ReallyAmerican1 The others probably passed from covid.  ,0.15436590256650676,0.11500898500165165,0.031197917000000002
56,McTeagle,@McTeagle74,1608547554.0,1341053843438788609,"Replying to @ReallyAmerican1 We've had some pretty fucked up presidents. I'm relieved to see this number as high as it is. It means a LOT of people still understand he's extremely fucked up, just not unquestionably the very worst. I'll take that.  ",0.9239372677412008,0.3075706629896175,0.017246688
57,kim,@_Kim_12345,1608547556.0,1341053843438788609,Replying to @ReallyAmerican1 thank GOD  ,0.09802735494315863,0.09003022378374458,0.017601712
58,K Cavaliere,@Thinking_Images,1608547581.0,1341053843438788609,"Replying to @ReallyAmerican1 Much higher. Of that 42% how many can spell ""president""? Or find their state on a map?  ",0.2067313469711108,0.4348605879923361,0.019815635
59,Jeff Burke,@jeffburke11,1608547585.0,1341053843438788609,Replying to @ReallyAmerican1   ,0.17570862623433728,0.03352323163434365,0.010206111
14,alexrichardon,@alexrichardon,1608547589.0,1341053843438788609,"Replying to @ReallyAmerican1 Much, MUCH, higher!  ",0.1780613699047167,0.06621967647193548,0.014598936000000002
62,WhiteSharpie,@sharpie_white,1608547598.0,1341053843438788609,"Replying to @ReallyAmerican1 Polls are all flawed at this point. I have lived in bluest of blue and red red Ares and nobody calls me... don’t have a land line, don’t answer calls from I don’t know and same with all the people in my family.  ",0.024136492365832703,0.4706818019294723,0.04308258400000001
63,Ghostly Onion,@GhostlyOnion,1608547603.0,1341053843438788609,Replying to @ReallyAmerican1 Yeah. Considering that seems to run counter to our recent election.  ,0.020003816590354467,0.0963667199471549,0.014433023500000001
64,Michelle Zink,@MichelleZink,1608547605.0,1341053843438788609,Replying to @ReallyAmerican1 Ask again in a year when the Kool-Aid wears off.  ,0.05405204336610932,0.3246508584794186,0.014722276000000001
65,suzanne,@enigmaticbeach,1608547608.0,1341053843438788609,Replying to @ReallyAmerican1 Fox is trying to get back in the good graces of the Lame Duck.  ,0.038558413563554134,0.3383042401931401,0.031853423
15,Gary S,@enthalpy32,1608547613.0,1341053843438788609,Replying to @ReallyAmerican1 Yes but 42% is huge with so many choices and political bias remember >60% put him at below average - so it is acknowledged he wasn't even okay!  ,0.0263900781796167,0.4984387599524603,0.04029743
66,littleittys,@littleittys,1608547625.0,1341053843438788609,Replying to @ReallyAmerican1 Only a cult member would believe that number.  ,0.18533330976732734,0.20559112049852776,0.025187865
31,Geonn Cannon he/him,@GeonnCannon,1608547647.0,1341053843438788609,"Replying to @ReallyAmerican1 It would be interesting to ask the other 58% ""If not, who is,"" because I have a feeling that answer would be very very revealing.  ",0.02906883338696273,0.29934622514637976,0.013716461999999999
33,Debra Shambo,@ShamboDebra,1608547664.0,1341053843438788609,Replying to @ReallyAmerican1 The shocking thing is that 42% of Fox viewers think he's the worst president ever. The facts may be starting to get through to them.  ,0.03955001512864606,0.28987684221066795,0.014021091000000001
35,Jay Dee,@JuliusFnDiamond,1608547671.0,1341053843438788609,Replying to @ReallyAmerican1 I'm still not fully convinced he was worse than Andrew Jackson  ,0.3887429600831612,0.13627018913283642,0.021612091
115,Loretta Slaughter,@lorettaslaught1,1608547672.0,1341053843438788609,Replying to @ReallyAmerican1 That’s Fox 5  ,0.13214616061273735,0.09448934852568346,0.025833387000000003
116,Fire Tom Perez,@RufusHough,1608547682.0,1341053843438788609,"Replying to @ReallyAmerican1 Yeah, there’s no way they would reach us non-Fox viewers for that poll.  ",0.3415796141968086,0.15747651235825175,0.022454174
117,Theresa,@ClareGardens,1608547684.0,1341053843438788609,"Replying to @ReallyAmerican1 81,283,485 say That is a Lie  ",0.5109560688364404,0.2705812477870006,0.040564004
118,JL HAY,@JLHAY3,1608547697.0,1341053843438788609,Replying to @ReallyAmerican1 and @mmpadellan Oh it's WAYYYY higher...if you are awake-this will be easy to see...for years to come. Fox polls are meaningless.  ,0.2482435923410405,0.4700061609981968,0.016308988
119,MARY Hampton,@MARYHam77598720,1608547721.0,1341053843438788609,Replying to @ReallyAmerican1 More like 72%  ,0.13586723954205462,0.1595228332990823,0.018455854
120, punk grover ( end racism),@Sithbastard1,1608547725.0,1341053843438788609,"Replying to @ReallyAmerican1 oh its higher than that many of us boycott fox news , I removed it completely from my news apps and blocked it  ",0.8985489615852228,0.13959326194871385,0.13634860000000001
121,Dreagal,@Dreagal1,1608547725.0,1341053843438788609,Replying to @ReallyAmerican1 and @mmpadellan They never asked me. I think he is the worst president ever also.  ,0.02703740676799962,0.454685412459508,0.218408
122,Ed,@Ed99214618,1608547728.0,1341053843438788609,"Replying to @ReallyAmerican1 I agree. Though personally before the pandemic, I just thought he was “meh”.  ",0.009920067545772591,0.14133100157470854,0.049911037000000005
16,She-Wolf,@SheWolfResists,1608547736.0,1341053843438788609,Replying to @ReallyAmerican1 and @mmpadellan I'm shocked that 70+ million voted FOR Trump!! That's an indicator that our Country has an even bigger issue than I thought.  ,0.2353501653633355,0.3393968234472568,0.072751895
67,Joseph Cosby,@templars34,1608547747.0,1341053843438788609,Replying to @ReallyAmerican1 because he isn't Andrew Johnson is  ,0.15307031213769165,0.08609691330861945,0.038200057999999995
68,Nick Done ,@NickDone8,1608547769.0,1341053843438788609,"Replying to @ReallyAmerican1 'Alexa, show me an example of sunk cost fallacy"" is my view  ",0.05725867089792905,0.2838430316630817,0.021223428
69,Evans H Basford,@basford_h,1608547778.0,1341053843438788609,"Replying to @ReallyAmerican1 Here is what we got from his leadership. Name one other President who cost us so much in american lives.

 Today's numbers: The U.S. has more than 17.8 million confirmed coronavirus cases and 317,700 deaths, according to Johns Hopkins University data. .  ",0.008034032568963097,0.6087838327478959,0.011843268
70,Beans Oregano,@RayAgua1031,1608547788.0,1341053843438788609,Replying to @ReallyAmerican1   ,0.17570862623433728,0.03352323163434365,0.010206111
38,peterfw,@peterfw,1608547801.0,1341053843438788609,"Replying to @ReallyAmerican1 Well, he didn't get us into any new wars.  That's worth a lot right there.  ",0.07219263259076407,0.16250272133804947,0.01210376
71,#TheBuffoonisFired,@LynnHildebrandt,1608547834.0,1341053843438788609,Replying to @ReallyAmerican1 If this is 42% of FauxNews viewers then it's a huge %!  ,0.06655365479397896,0.21675816478586185,0.018023736999999998
72,Randy,@RandyS888,1608547862.0,1341053843438788609,Replying to @ReallyAmerican1 Hopefully the other 58% say history will remember Trump as THE worst president ever.  ,0.030876668862128517,0.28296090111955763,0.01912278
73,Kris,@dreammapper,1608547888.0,1341053843438788609,"Replying to @ReallyAmerican1 IVANKA CONNED a lot of people in 2020 and 2016. 

#TrumpCrimeFamily Quote TweetKris@dreammapper · Oct 24Fake™ IVANKA TRUMP
Minister of Propaganda

 ""Perception is more important than Reality."" - 2009

2016 RNC - Trump is
 HONEST
 Strong ETHICAL Compass
 COLOR BLIND
 GENDER NEUTRAL

 Directed Trump Twitter of WikiLeaks / Russia - 2020 Senate Intell. Report, Vol 5

MoreShow this thread ",0.0009856612375898485,0.5999150220885076,0.021814851
74,GEORGIA - VOTE EARLY!,@californiadem20,1608547896.0,1341053843438788609,Replying to @ReallyAmerican1 Uh there was a president who literally engaged in genocide  ,0.019355941116436258,0.17144443338895282,0.06505887
75,Loveisabella,@LoveIsabella72,1608547902.0,1341053843438788609,Replying to @ReallyAmerican1 That blows my mind.  ,0.5269122820676126,0.15715015015466482,0.01821293
76,Deirdre Rad,@Deirdre10025Rad,1608547941.0,1341053843438788609,Replying to @ReallyAmerican1 Only 42%?  ,0.2516919942955648,0.084354765848546,0.01921856
77,Notinmyname,@NastyNana16,1608547941.0,1341053843438788609,"Replying to @ReallyAmerican1 and @rcarr57 That is, however, about twice as high as any previous president.  ",0.040495897003203885,0.23872219248127854,0.0127420565
78,Bill Abbasi,@BillAbbasi1,1608547943.0,1341053843438788609,Replying to @ReallyAmerican1 Fox News viewers aren’t reasonable people.  ,0.04629293895761569,0.10594689608943728,0.030308013999999998
79,Exploding Trumppopotamus Singh MD ,@LabyrinthWeaver,1608547954.0,1341053843438788609,"Replying to @ReallyAmerican1  Quote TweetExploding Trumppopotamus Singh MD @LabyrinthWeaver · Dec 21In a Fox News poll, only 42% of Americans believe Trump is the worst president ever. The rest either could not read, or filled the survey out without looking at the questions cuz they were too busy texting their cousins. ",0.20977946268060188,0.5508338058315251,0.042872544000000005
80,𝑳𝒂𝒖𝒈𝒉𝒊𝒏𝒈𝒍𝒚...,@I_Got_Hilarious,1608547958.0,1341053843438788609,"Replying to @ReallyAmerican1 What do the Twitterers say: 
Is Trump the WORST President EVER? YES66.7%No33.3%Who's Trump0%3 votes·Final results ",0.4631063911078286,0.2074866558835128,0.014251483999999998
32,StanleyRJordan,@jorstan101,1608547960.0,1341053843438788609,A huge percentage would say Obama. The hatred for him hasn't really gone away.  ,0.2430902573884426,0.25594462385992217,0.08676599
81,RustyShacklefordJr ,@EvanPoulas,1608547965.0,1341053843438788609,"Replying to @ReallyAmerican1 James Buchanan, Richard Nixon -- not like he doesn't have good competition  ",0.4174857067874004,0.17667150378049842,0.052590128
82,Lloyd Bonaparte,@LloydBonaparte,1608547971.0,1341053843438788609,Replying to @ReallyAmerican1 lol  ,0.2080449748559173,0.06826460251143289,0.011973367
83,Christian,@LivChristianLiv,1608547975.0,1341053843438788609,"Replying to @ReallyAmerican1 I'm no fan of Donald Trump but, in my opinion, William Henry Harrison was the worst president  ",0.12230343951318715,0.5275241943785159,0.22204749999999998
