,username,userid,time,id,text,davidson,waseem,fountana
0,Charlie Kirk,@charliekirk11,31516201.0,1245902749432045568,"Wow:

Nancy Pelosi’s husband bought millions in stocks late February that would typically outperform in a tanking market

...Right as Nancy was receiving secret China Virus briefings and telling Americans things would be okay

How is this legal?

Where is the investigation?

RT!  ",0.0006680972977059357,0.5792036021930654,0.03922112
17,Cal Azone,@Cal_Azone,1585861566.0,1245902749432045568,"Replying to @charliekirk11 Hey Charlie, please cite your source.  ",0.003995488867229989,0.12140865888915656,0.01080448
47,Mike Toscano,@mtosc98,1585861570.0,1245902749432045568,"Replying to @charliekirk11 Wait, actually?  ",0.16257959964954066,0.09703781821580687,0.016518088
24,Smyth,@afroponylicious,1585861603.0,1245902749432045568,Replying to @charliekirk11 Deadly incompetence is coming from inside the white house.  ,0.7997052918168165,0.09530888458005066,0.045245285999999996
8,JackDavid,@TheDormRoomTalk,1585861610.0,1245902749432045568,Replying to @charliekirk11 Imagine if Donald Trump Jr. did this...  ,0.1251729595002598,0.23807221818990296,0.022876127000000003
48,antifagangsigns,@evil_leftist,1585861627.0,1245902749432045568,Replying to @charliekirk11 they said it was legal becuase it made charlie kirk cry  ,0.4836476875620277,0.28001804138100883,0.059484188
27,John Boy Walton,@joemcsheff,1585861663.0,1245902749432045568,Replying to @charliekirk11 Source please  ,0.14010051656430336,0.08599871928664564,0.010313491
49,Cynthia Beattie (pro law and order),@swissmissled,1585861751.0,1245902749432045568,Replying to @charliekirk11 Two sets of rules  ,0.06737555580176394,0.11161642383814636,0.01697724
20,Robert Heath,@RobertRbh6255,1585861811.0,1245902749432045568,Replying to @charliekirk11 SWAMP LIFE at its best  ,0.08274338531483966,0.12552398392107114,0.015306821000000002
50,Mary Louise,@MissMaryBLouise,1585861838.0,1245902749432045568,Replying to @charliekirk11 Nothing will ever be done about this.  ,0.22231980012396807,0.08330339113158018,0.028820587
51,Valhalla Bound,@gunhillroad,1585861864.0,1245902749432045568,"Replying to @charliekirk11 There’s just something really dirty about the stock market. It doesn’t feel clean, everyone that talks about it or involved with it reminds of car salesmen in an expensive suit.  ",0.06842722451251568,0.23176398191065786,0.099437475
52,Becky Nipp,@BeckyNipp,1585861883.0,1245902749432045568,Replying to @charliekirk11 I don’t doubt it. Unfortunately I feel many of our elected officials probably took advantage. Their greed will eventually catch up with them.  ,0.3569202842950673,0.2394575249626457,0.012530245
53,Connie Bain-Peterson,@ConnieBainPeter,1585861896.0,1245902749432045568,Replying to @charliekirk11 Corruption in government goes bone deep!  ,0.03490123775941276,0.07150431702803589,0.021463284
30,KimE,@HarborDawg3,1585861904.0,1245902749432045568,"Replying to @charliekirk11 Hoping DOJ is checking all the stock trade timing with Congress. All should have a blind trust and spouses, family should never be allowed to trade on info.   ",0.2991430941510709,0.17360264537032155,0.010466894000000001
54,Ram Horn,@Ramr2m2,1585861948.0,1245902749432045568,"Replying to @charliekirk11 Hidden By ""Deep State"" Enablers   !!!!

                     ""Drowned"" !!!!  ",0.4637928720470795,0.09300417712728842,0.058736935
55,A. G. Abel,@Alicia_Abel,1585861957.0,1245902749432045568,Replying to @charliekirk11 What’s the source for this?  ,0.25818885407616715,0.10374233636624683,0.035399022999999995
32,Alan Willis,@awillis_00,1585861962.0,1245902749432045568,"Replying to @charliekirk11 WHO ME? $$$$$$$$$

Just Following Her Peers.... GIF ",0.25940354868083665,0.11809232268929942,0.01643122
56,Jordy,@Crypto0341,1585861996.0,1245902749432045568,Replying to @charliekirk11 To be honest I even made money throughout all this. I had a feeling food delivery services would boom and they did. They made good investments.  ,0.00097430518623214,0.21204421644420607,0.015279504499999999
3,President Elect Hold DLine,@DlineHold,1585862017.0,1245902749432045568,Replying to @charliekirk11 Nancy Pelosi...insider trading expert since 2008  ,0.09628562779732536,0.25448636199997304,0.013257508999999999
18,Misanthrope,@whyisevery1dumb,1585862031.0,1245902749432045568,"Here you go... Nancy Pelosi’s Husband Bought Up Slack, Microsoft, and Alphabet SecuritiesPaul Pelosi bought stock and stock options in the three companies in late February as the U.S. stock market was beginning to weaken.barrons.com ",0.005427512038123519,0.4239931277288321,0.022304334
57,Mr David,@SchmenkDavid,1585862042.0,1245902749432045568,Replying to @charliekirk11 Jail for PELOSI!  ,0.16317230680249178,0.07239671960507724,0.018724818
58,Alan Willis,@awillis_00,1585862119.0,1245902749432045568,Replying to @charliekirk11 NOT RICH NANCY!$!$!$!$ GIF ,0.7257862234513631,0.0727816742645898,0.026465056
28,Regan,@Sweeney3295,1585862167.0,1245902749432045568,Pelosi said it back in Feb. resurfacing in full now and can be found in the April 1 regulatory filing she filed  ,0.09344490950356656,0.17333532650837088,0.02562402
26,Cal Azone,@Cal_Azone,1585862195.0,1245902749432045568,Yeah. That doesn’t support his claim. Good try through. You get a ribbon.  ,0.3266482281323402,0.1168660295912557,0.03453893
