,username,userid,time,id,text,davidson,waseem,fountana
0,David Corn,@DavidCornDC,31516201.0,1285684307110002689,"Three seconds for Trump to refer to it as the ""China virus."" He is defiantly racist.  ",0.3405758544339315,0.3454023248804773,0.38360333
21,therealeunice,@2byahooeunice,1595346220.0,1285684307110002689,"Replying to @DavidCornDC Yeah, stage set  ",0.0879808200744854,0.05471317648347493,0.03276346
22,Dora: #ImpeachHimAgain #WearAMask ,@DoraRoseRose,1595346226.0,1285684307110002689,Replying to @DavidCornDC twice in about 2 mins  ,0.2770578932569617,0.1174303366882644,0.017930421999999998
24,Nancy Rittenhouse,@RittNancy,1595346229.0,1285684307110002689,Replying to @DavidCornDC And he’s sniffing...  ,0.1388074898468684,0.1883381633975864,0.046313655
1,Heidi l wilson,@Heidilwilson3,1595346235.0,1285684307110002689,Replying to @DavidCornDC What’s UP w it’s his eyebrows??  ,0.3012568821006063,0.1380759465292813,0.21057979999999998
23,Dora: #ImpeachHimAgain #WearAMask ,@DoraRoseRose,1595346238.0,1285684307110002689,just kidding we hit #3  ,0.2902465936930245,0.060809458888211876,0.03095838
161,Shar G,@hapkidogal,1595346243.0,1285684307110002689,Replying to @DavidCornDC Trump is a virus.  ,0.2464912444743099,0.22188395339126926,0.05952815
25,"Ann Nonymous, MD",@Ann_Nonymous_MD,1595346245.0,1285684307110002689,Replying to @DavidCornDC Two seconds for the campaign talk to make an appearance.  ,0.08815426072451661,0.14004163610930215,0.021664700000000002
26,Justin Satzman,@jsatz23,1595346246.0,1285684307110002689,Replying to @DavidCornDC CC @ABC  ,0.08411708860721061,0.08857060880038863,0.015816135
3,Jeremy Baumeister,@JeremyBaumeist1,1595346249.0,1285684307110002689,Replying to @DavidCornDC He mispronounced China  ,0.08320679848302877,0.15821785697451046,0.056857865
5,Jerry  Anderson,@rotobum,1595346251.0,1285684307110002689,Replying to @DavidCornDC Extra Twitchy today  ,0.05008260410496156,0.09749968349455984,0.022039887999999997
27,Randall William Cook,@RWCook51,1595346258.0,1285684307110002689,Replying to @DavidCornDC And in a hurry.  ,0.13950744509291482,0.13156464056029987,0.019253505
162,joker,@equakegal,1595346262.0,1285684307110002689,Replying to @DavidCornDC He is an idiot  ,0.560207031074788,0.3172432569191411,0.8097936
28,LJ Hutchinsuch,@Cleft_Music,1595346273.0,1285684307110002689,Replying to @DavidCornDC Is he bragging about his ratings yet?  ,0.11126967855682213,0.09599594601912702,0.019581193
29,Save Our Democracy,@4_Impeachment,1595346277.0,1285684307110002689,Replying to @DavidCornDC #TrumpVirus  ,0.1648096862474553,0.10771200681599333,0.02661563
163,Hollis Key Jr,@JrHollis60,1595346289.0,1285684307110002689,Replying to @DavidCornDC There are things that will never change. Trump being a blatant racist bigot is one of them.  ,0.20551917945937054,0.5047744118327684,0.18269295
150,theRealSnarkWeb,@theRealSnarkWeb,1595346289.0,1285684307110002689,Replying to @DavidCornDC And the mainstream media networks that continue to cover him as he does this are normalizing it.  ,0.009808862569257584,0.2616715550103157,0.019672252
164,Karen Aasgaard,@KarenCanarybird,1595346293.0,1285684307110002689,Replying to @DavidCornDC What an asshole. Doesn’t fake compassion very well.  ,0.663189285819263,0.20018129548029406,0.48017722
30,L Ridgway Nordeen ,@LuckyLindy,1595346301.0,1285684307110002689,Replying to @DavidCornDC Just so we're all clear from the get-go what the rest of it will sound like. GIF ,0.012136875469649065,0.20956711457127825,0.017662723
31,SOFIE,@LindaTheis3,1595346311.0,1285684307110002689,Replying to @DavidCornDC MY THOUGHTS EXACTLYPROPAGANDA  ,0.12922539017037052,0.3576365036292034,0.026194062
32,Carol,@Carol31S,1595346315.0,1285684307110002689,Replying to @DavidCornDC Too little too late.  Enough.  ,0.4357464553160142,0.05459699240191706,0.057667535
33,Gina Fitzgerald,@ginafitz01,1595346318.0,1285684307110002689,Replying to @DavidCornDC Ch - in - Aaaaa  ,0.1275787795158252,0.058475598627433026,0.022956386000000002
165,JediCT10,@JediCT10,1595346322.0,1285684307110002689,Replying to @DavidCornDC Stfu  ,0.17526029029899848,0.07417797921570435,0.010858478000000001
