,username,userid,time,id,text,davidson,waseem,fountana
0,MAGA FOREVER,@RealBrysonGray,31516201.0,1327006275754975239,If you let the government cancel thanksgiving....you’re a slave.  ,0.2799106807487785,0.35653725236890016,0.60945374
32,Breaking Bombshell Kraken,@ElectricAdrena2,1605198186.0,1327006275754975239,Replying to @RealBrysonGray Government can take it from my cold dead hands GIF ,0.18695174793410432,0.1516539757028708,0.29150778
57,Mitchell1.parker,@Mitchell1Parker,1605198187.0,1327006275754975239,Replying to @RealBrysonGray No way in hell! People already have been in the trend of not giving Thanksgiving its proper respect. Right from Halloween to Christmas. Not this damn year.  ,0.9076089974427792,0.3596756621924944,0.1023982
58,Diez y Siete,@Tormenta_17,1605198314.0,1327006275754975239,"Replying to @RealBrysonGray ""It's what the Native Americans would want""  ",0.14970837097710327,0.28214866421295515,0.020024952
36,F-22raptor,@F22raptorr,1605198387.0,1327006275754975239,Replying to @RealBrysonGray This why we're at 130k cases a day  ,0.030940750358947663,0.11733371377304078,0.020246774
37,F-22raptor,@F22raptorr,1605198503.0,1327006275754975239,Is*  ,0.16646672406441593,0.03353673454038943,0.0689245
38,PitBullPatri0t,@Patri0tPit,1605198534.0,1327006275754975239,Replying to @RealBrysonGray ...  ,0.176692629206763,0.4323592602946885,0.009596455
1,A.,@aimeliz318,1605198813.0,1327006275754975239,Replying to @RealBrysonGray Can’t wait to see and spend the holiday season with my big family. Cheers to family and good times.  GIF ,0.011549785269756788,0.1317634894649603,0.009332262
39,Seb,@mick_dod,1605198874.0,1327006275754975239,Replying to @RealBrysonGray This you?  ,0.1042724004802302,0.05534675024143229,0.017210616
35,PƈTɯҽαƙʂ  ,@Pc_Tweakz,1605198893.0,1327006275754975239,"Replying to @RealBrysonGray The virus is fake, spread the word!  ",0.7325690215955423,0.20467843614857667,0.032970756000000004
59,Frank ➐,@Frank67626312,1605199096.0,1327006275754975239,"Replying to @RealBrysonGray and @WhiteIsTheFury They ain’t canceling Jesus’s ceremonial birthday, that’s for sure.  ",0.06262465172904012,0.25621678861843833,0.32239348
6,Zee,@thekingzw,1605199318.0,1327006275754975239,Replying to @RealBrysonGray Agreed!  ,0.1498800536611702,0.06564634087291057,0.013441786
40,Dave Lambertson,@davel1013,1605199601.0,1327006275754975239,Replying to @RealBrysonGray and @Jay65582612 True!!!  ,0.12474250462456415,0.14787061010126176,0.022506846
4,DoktorDR,@doktordr5,1605199844.0,1327006275754975239,Replying to @RealBrysonGray They already doing it down here in Chicago! Asking us to cancel the traditional celebration  ,0.0722432815435906,0.18062598837123064,0.020940378
60,Joe Biden will be Your President,@PaulwDrake2,1605199878.0,1327006275754975239,Replying to @RealBrysonGray   ,0.1676104828261104,0.03352323163434365,0.011066805
33,Starship Alves,@StarshipAlves,1605200467.0,1327006275754975239,Replying to @RealBrysonGray Amen brother. My family is feeling the same about Christmas. We’ve all decided not to vote for our Prime Minister @JustinTrudeau or our Premiere @fordnation regardless of our politics. We will vote for literally anyone else. And Christmas is on. Send the cops. We don’t care. GIF ,0.0011044424138479706,0.6272321930359346,0.027317775
5,Dawn Marruffo,@auntdawn9,1605200976.0,1327006275754975239,We are illinoians too. Planning to go to my mom's for Thanksgiving just like always. Christmas too.  ,0.5902027398197329,0.19066470389741086,0.020016877
7,Christopher Cooper,@TurboChyld,1605201377.0,1327006275754975239,Replying to @RealBrysonGray  GIF ,0.16271069913984276,0.10212028214486893,0.01358337
