,username,userid,time,id,text,davidson,waseem,fountana
0,Amit Malviya,@amitmalviya,31516201.0,1341290852346413061,"In August 2020 alone, West Bengal reported 223 cases of rape. Women’s safety is at its lowest ever in the last 9 years with Pishi as home minister. Be it human trafficking or acid attacks, criminals have had a free run. 

All that Pishi has cared for is votes and votebank! Shame.  ",0.23145642884100434,0.7647247511440953,0.076960824
86,#Ramesh Solanki,@ambitiouscaring,1608603898.0,1341290852346413061,"Replying to @amitmalviya  Quote Tweet#Ramesh Solanki@ambitiouscaring · Dec 21Mamata’s 5 IPS & IAS Officers Will Be Suspended

@AmitShah will punish the officers for the collapsing law & order situation in #WestBengal  & the  attack on @JPNadda 's convoy

@BJP4India @BJP4Bengal #bjp4bengal #BJP #WestBengalElection2021 #BengalShowdown #WhoCheatedBengal
1/3Show this thread ",0.0010905026725030618,0.580704059887301,0.044418413
56,Harsangeet Singh Gill,@HarsangeetGill,1608603898.0,1341290852346413061,Replying to @amitmalviya Only bjp will save bengal  ,0.2361434272009565,0.1089090304025577,0.035353947000000004
54,Bjp bhim jha,@Bjpbhimjha1,1608603902.0,1341290852346413061,Replying to @amitmalviya Jalpaiguri me mai rahta hu  ,0.13597467591031526,0.11036464839653498,0.019955888
4,adv. naveen kaushal,@Naveenkaushal07,1608603937.0,1341290852346413061,Replying to @amitmalviya And out of which case the victim dead body was burnt at night without the family members  ,0.2914017696677656,0.25968280467915955,0.020515932
28,Keerthi Raj Hebbal,@keerthi624,1608603965.0,1341290852346413061,"Replying to @amitmalviya Sir, can u also talk about kathua, hathras, balrampur??!! U shud also know that whether it's WB or UP, PM is still ur boss!! Rapes have only increased in his tenure!!  ",0.43855315910979503,0.4383137657760898,0.13604899
71,What's Up Doc ,@77destinyschild,1608603993.0,1341290852346413061,"Replying to @amitmalviya I hope @free_thinker @samjawed65 @zoo_bear @Pooja_Chaudhuri @MnshaP all realize who these 'vote bank' is , who are usually the ones indulging into the above said crimes & sins.

OK. Rattled response pls   ",0.060567619745170415,0.5696524942150273,0.06042372
16,Siddharth Nair,@essentialblend,1608604044.0,1341290852346413061,Replying to @amitmalviya Can we get your honest assessment of UP or are the colours too blinding?  ,0.11348300847504005,0.18763281369995846,0.015054198000000001
79,Facts check,@FactsJaq577,1608604049.0,1341290852346413061,"Replying to @amitmalviya Several social media users claimed that #WestBengal has witnessed the highest number of rapes in the country. On closely examining the 2018 data of NCRB, an agency under the Union Ministry of Home Affairs, BOOM found the claim to be false. #FakeNews The following media includes potentially sensitive content. Change settingsView ",0.0007513281345793313,0.5724829957623181,0.028433202
80,Facts check,@FactsJaq577,1608604071.0,1341290852346413061,Don't spread fake information  ,0.5017952605797039,0.04784168577904147,0.039447516
78,S.ARAVINDAN(GOD GANASAN&MURGAN&ONE CHILD),@Saravindan25,1608604086.0,1341290852346413061,"Replying to @amitmalviya S.ARAVINDAN UNIVERSE LIGHT:GOOD MORNINGNEW UPDATES WITHORDER INFORMATION INFORMATION&LINKSBY UNDERCOVER TO GOVERNMENT ACP RATHNAM IPS&ARMYOFFICER&EPS TN()OPS&DMK WITHPM&CONGRESS&ALL MLA'S&MP'Sதிருச்செந்தூர்&NEWGayathriR AKKA
https://m.facebook.com/story.php?story_fbid=3487123714740346&id=100003282544877…  ",0.19288074253413687,0.1978220979527021,0.011704511
5,Masoom Hussain,@masoom_hussain1,1608604110.0,1341290852346413061,I guess talking about pan India wouldn't help his cause. Good that he can see the injustice in some states atleast but sad for the rest he turns mute   ,0.9723134734701347,0.3227613746131661,0.03821811
15,Bhushan,@bhushannag,1608604120.0,1341290852346413061,Replying to @amitmalviya Please can publish a similar report of UP ruled by @myogiadityanath .. why only in the election states such reports are published?  ,0.0073633250389196795,0.4797721046594995,0.029589871
19,किसान एकता - ज़िंदाबाद,@being2social,1608604160.0,1341290852346413061,"Replying to @amitmalviya इसको रेप सिर्फ़ विपक्षी सरकार के राज्यों में दिखता है, हाथरस में तो ये बक़ायदा सपोर्ट में था !!  ",0.2851874635842888,0.05296008380040081,0.04809044
85,Kinshuk,@Kinshuk81273022,1608604240.0,1341290852346413061,Replying to @amitmalviya excel sheet data can be used for spreading fake news..source of the data not given so fake news..  ,0.3935408905883771,0.3357263231755107,0.020652916
31,Petyr Baelish,@petyr_baelish1,1608604245.0,1341290852346413061,Replying to @amitmalviya UP and Bihar? They don't even report   ,0.048325474067111115,0.14491702309466198,0.03159832
62,বাংলাই শ্রেষ্ঠ,@goforcatchingm1,1608604271.0,1341290852346413061,"Replying to @amitmalviya 

Get some Polished, Man! 

We Bengali has little bit of memory because of Fish!!  ",0.4149593079342661,0.2830056775710353,0.08214688
51,gargi Mukherjee,@gargiMu48960835,1608604844.0,1341290852346413061,"Replying to @amitmalviya মা আজ ধর্ষিতা। মাটি আজ রক্তাক্ত, মানুষ আজ অত্যাচারিত। আর নেই দরকার এই মা মাটি মানুষের ক্ষতি করা তৃণমূল সরকার  ",0.3513163051042324,0.0562865721467069,0.021592407
67,nishant shah,@nishant04483883,1608604906.0,1341290852346413061,"Replying to @amitmalviya https://ahmedabadmirror.indiatimes.com/ahmedabad/crime/three-women-raped-every-day-in-gujarat/articleshow/74584151.cms#:~:text=More%20than%202%2C700%20cases%20of,highest%20of%20540%20rape%20cases…. Three women raped every day in GujaratAhmedabad is rape capital with 540 rape cases in two years, followed by Surat (452), Rajkot (158) and Banaskantha (150)ahmedabadmirror.indiatimes.com ",0.988560761602698,0.6210445994662416,0.068367094
77,Niralas,@Niralas1,1608604948.0,1341290852346413061,Replying to @amitmalviya   ,0.14510263332204676,0.03352323163434365,0.007571122
17,SB,@Banerj1Sb,1608605035.0,1341290852346413061,Replying to @amitmalviya You should do a better job at fabricating numbers. Who’s the source of your misinformation?  ,0.20032700617654767,0.2658813488540101,0.21681601
75,Tiasha,@Tiashatg,1608605038.0,1341290852346413061,"Replying to @amitmalviya If rapist is her supporter, no punishment.
#FastTrackSSRCase  ",0.2970473681455725,0.4645278462715338,0.021044393999999998
68,nishant shah,@nishant04483883,1608605071.0,1341290852346413061,"Replying to @amitmalviya  Hathras in Gujarat? 15-year-old drugged, gang-raped by four men in JamnagarJamnagar Police in Gujarat have arrested three of the four men accused of drugging and gang-raping a 15-year-old girl in Mahadev Nagar area on September 28.indiatoday.in ",0.0009753951725520904,0.4565116587906752,0.055269532
55,Krish2011,@krishsub2011,1608605230.0,1341290852346413061,"Replying to @amitmalviya She also care a lot about muslim appeasement and illegal immigrants. 
So dont try to be stingy with the truth.  ",0.4997236373789409,0.6868477075075483,0.021006463
1,gargi Mukherjee,@gargiMu48960835,1608605255.0,1341290852346413061,"Replying to @amitmalviya Ma Mitti Manush ke nara lagane wale Trinamool ke sarkar ke hukumat me , Ma ke upar balatkar ho raha hai, Mitti khun se rang raha hai, Manush berojgari se ro raha hai. Bangal ke liye BJP ko lana zaroori ho gayi hai  ",0.0001131787323524705,0.5568983139924278,0.025427831
9,DIPAK KUMAR MAITY,@dipakkumar25,1608605258.0,1341290852346413061,Replying to @amitmalviya बंगाल की लज्जा करुणा है  ,0.16278605263062085,0.03352323163434365,0.013065281000000002
