username,userid,time,id,text,davidson,waseem,fountana
Newt Gingrich,@newtgingrich,31516201,1326649643233587207,"Why does no one in the media remember this exchange in the first debate between Chris Wallace and Vice President Biden: “final question for you...will you pledge not to declare victory until the election is independently certified?  
 
Vice President Biden: “Yes.”

Broken promise  ",0.03668342243605799,0.7198322821630461,0.029128946
Treasonous Cowpoke,@treasonouscow,1605113171,1326649643233587207,Replying to @newtgingrich Remember when Donald Trump promised in 2 weeks we'd have a health care plan?  ,0.020227689129399234,0.2819842904046105,0.016755784
KathleenT,@checkingforlint,1605113178,1326649643233587207,"Replying to @newtgingrich Pennsylvania Lt. Gov. John Fetterman on CNN: ""Math doesn't care about his feelings, doesn't care about anyone's feelings. The math in Pennsylvania is damning for the president.""  ",0.04655060897652671,0.25680763730917466,0.04115914
Lynn Witmer,@lynnwitmer,1605113206,1326649643233587207,"Replying to @newtgingrich Newt, you should lead the press for our president until this corruption is exposed!  ",0.1407859364168621,0.23277227928270175,0.048228838
JC Cole & Folsom ‘68: Johnny Cash Tribute,@68Cash,1605113243,1326649643233587207,"Replying to @newtgingrich Mr. Speaker, more important why the corrupt media isn’t acknowledging is the question of WHY exactly was the question posed in the first place? Nothing to do with @POTUS  ",0.0016103335983821405,0.5628256073288586,0.0602341
6% WeisbergPolls,@MountweisInfo,1605113249,1326649643233587207,"Replying to @newtgingrich Sir, it is naive to ask a criminal why he behaves criminally.  Btw, I supported you in 2012.  ",0.2642510779932756,0.27655810850236173,0.015391515
David C,@GR8NU95,1605113262,1326649643233587207,"Replying to @newtgingrich By the time Trumps legal team gets all the evidence and the Supreme Court rules, Trump will get reelected.  ",0.04245603159463958,0.25262929624155617,0.019144267
GodBlessUSA,@kmosley74,1605113293,1326649643233587207,Replying to @newtgingrich I never forgot. Trump = promises made promises kept. BIDEN  = promises made and then forgotten before they leave his mouth.  ,0.04836193035710846,0.31061199716459287,0.02829106
Jason Jordan,@JasonDJordan,1605113294,1326649643233587207,"Replying to @newtgingrich Remember in 2016, when @realDonaldTrump claimed 3-5M Mexicans voted illegally, then couldn’t prove a single one after wasting $ on a commission? Yeah, same playbook and will end in the same result.  ",0.046749490434055935,0.449705924734346,0.01997109
Carole Radziwill,@CaroleRadziwill,1605113303,1326649643233587207,Replying to @newtgingrich You really are moronic. You care more about power than our democracy. And your Contract with America sucked too.  ,0.5699287809587932,0.44490660347358735,0.57005775
An Actual Patriot,@hitmeister1,1605113308,1326649643233587207,"Replying to @newtgingrich Joe Biden is absolutely nothing out of the ordinary. 

Now do Trump's unprecedented refusal to commit to a peaceful transfer of power.  ",0.02658582179396259,0.4028491392275121,0.037563324
Jimmy Branch,@JimmyBranch7,1605113326,1326649643233587207,Replying to @newtgingrich  GIF ,0.14778032552467363,0.10212028214486892,0.0100169135
Dr. Danna Young,@dannagal,1605113335,1326649643233587207,"Replying to @newtgingrich Ok so it’s way better for a dude to refuse to agree... and in fact, allege that the only way he could lose is if the system were rigged? [GIANT EYE ROLL TO YOU, @newtgingrich]. 
You should be ashamed.  ",0.8852590977819284,0.5121353300349479,0.084466346
AdonMadeon,@AdonMadeon,1605113346,1326649643233587207,Replying to @newtgingrich You don't need to keep any promises when the world's PR machines are at your feet.  ,0.030638744419566013,0.33392717741417627,0.013297416
Pauly M,@pmange062,1605113381,1326649643233587207,"Replying to @newtgingrich He forgot right after he said it, give the old man a break  ",0.7970070745221698,0.2011844377485131,0.36664498
Mark A. King,@Marking365,1605113384,1326649643233587207,"Replying to @newtgingrich Ask Pat Toomey what he thinks.  Or maybe Pastor Jeffress.  How about Ben Sasse? Fox News?  How about Newsmax?  They want Trump to resign.  What's your angle, Newt?  Because it's not honesty and integrity here.  ",0.03906014106040062,0.3336141347803725,0.042305753
bookworm,@bookworm101010,1605113440,1326649643233587207,Replying to @newtgingrich Certification happens in December. Congratulations and concessions are traditionally exchanged on election week in November.  ,0.0005003175121840513,0.24788112003269258,0.007792332
Katelyn Varshavski,@BKlaskowski,1605113460,1326649643233587207,Replying to @newtgingrich How many times has Dump lied? Next question.  ,0.7810872164106897,0.2402632052581357,0.023706153
Brian Carmichael,@carmichael_btc,1605113503,1326649643233587207,Newt? Shame? You must be new here...  ,0.14139350790694072,0.5310682210841237,0.23975341
COBOL2Java,@hcerro,1605113522,1326649643233587207,"Replying to @newtgingrich Hey, the poor soul can't remember where his basement bathroom is, much less what he may have said sometime before this morning  ",0.27093539265225103,0.30505219293322855,0.06204588
Mrs. Betty Bowers,@BettyBowers,1605113591,1326649643233587207,"Replying to @newtgingrich Newt, you are such a troublemaking nuisance.

The election *has* been independently (as opposed to by the Biden campaign itself) certified -- the same way it always is -- by the media calling it. 

The same way Republicans always accepted it before.  ",0.5063010991186674,0.4697816367937993,0.07175526
V,@mcross564,1605113633,1326649643233587207,Yet newsmax has broadcast differently hmmmm  ,0.06919752683114838,0.074417281097706,0.022766825
Steve Bloodworth,@Worthme,1605113673,1326649643233587207,"Replying to @newtgingrich Well, when ya cheat ya gotta keep moving.....betting Bite Em.knew the fix was in. Otherwise he would have campaigned harder.....
Crap gonna hit the fan soon.
Keep the pressure on, Newt...  ",0.8120023383569316,0.5364685320433212,0.04153556
Bethes' Chair @ The Table ,@Bethe57,1605113831,1326649643233587207,"Replying to @newtgingrich Remember when covid-19 was supposed to be gone by Nov 4? Remember when covid-19 was a hoax? Remember when he said in 2 weeks there would be a health care plan during the Swan Axios interview? Yeah....we got this Newt. Give it up. The sad saga of thoroughbred D.J. Trump, Donald Trump’s lone foray into horse racingTrump's dalliance with horse racing in the late 1980s, according a former employee, had a disastrous ending for the horsewashingtonpost.com ",0.0022804563609339482,0.4626068879924012,0.082338564
Matt BP ,@mbp____,1605114083,1326649643233587207,Replying to @newtgingrich and @ColbyCreamer .....every President-Elect gives a victory speech before “certification” which is usually mid December. Trump did in ‘16. Everyone does.  The media outlets call the results based on each states’ Secretary of State and Election boards...  ,0.001132732375819991,0.8249829913302613,0.023836814
Petrovich Kirundi,@kirundiray,1605114269,1326649643233587207,Replying to @newtgingrich Focus on uncle tom newt! He said he wouldn't leave even in the face of defeat and ask him to lock grandpa senile rudi in the coal locker! The man pooped his pants in public  ,0.8545149909054056,0.34465531982334524,0.062397346
Thomas Schaller,@schaller67,1605114694,1326649643233587207,Replying to @newtgingrich What an insulting like. Trump already declared himself the winner despite trailing in both the popular and electoral vote. Newt...what a disgrace.  ,0.18869341356569222,0.4473940447131612,0.5769279
Christopher McEvoy,@hochi666,1605114781,1326649643233587207,"Replying to @newtgingrich oOOOOOoo.. Once again, intellectual dishonesty be thy name Mr. Former Speaker. You know that the basis of your question is totally farcical.  ",0.000709667619382423,0.34694649930925675,0.09256763
昊明,@Jeff_2617,1605114957,1326649643233587207,Replying to @newtgingrich Promise is nothing for Biden.  ,0.2163926804172146,0.26132242265275396,0.0137845995
Dixie Scott,@DixieScott,1605115047,1326649643233587207,Replying to @newtgingrich It's over Newt...let it go...  ,0.22352545952348388,0.3110881565574969,0.1303804
Butch Robbins,@SOB1953,1605115156,1326649643233587207,Replying to @newtgingrich just another Biden lie  ,0.19441768450450492,0.2571162754426897,0.027628895
Cheryl,@CK4Jolie,1605115475,1326649643233587207,Replying to @newtgingrich and @KBP1313 This argument is ridiculous. He’s been determined to be the winner. Let’s not forget 2016 when the election was a LOT closer when @realDonaldTrump declared victory. How about stating facts!  ,0.006289329728081411,0.5777148458158623,0.028926445
Sigh,@KBP1313,1605115730,1326649643233587207,the media declared it.... that's not how the process works... read the constitution.  ,0.2847335030411539,0.4321383173622409,0.32671162
Cheryl,@CK4Jolie,1605115844,1326649643233587207,Funny how this was never brought up in ANY other elections in my lifetime until now.. but it was perfectly ok for Trump to declare himself the winner on election night despite NO evidence of it. Don’t interfere facts with your functional narrative  ,0.0064607975025834695,0.47295842352345685,0.045978695
Raymond Ludwin,@LudwinRaymond,1605115878,1326649643233587207,Replying to @newtgingrich Kamala-kommies ... OK to lie ... Soviets and Chi-Coms did and still do it.  ,0.03859819107620673,0.49581410144585103,0.2612636
Deanna Morrow,@DeannaMorrow55,1605115960,1326649643233587207,Replying to @newtgingrich Lots of his promises will be broken. But we won’t know because he talked out of both sides of his mouth during the campaign.  ,0.5810887063828939,0.30078443351914286,0.011428101
Paul McLaughlin,@heypaulmc,1605116079,1326649643233587207,Replying to @newtgingrich  GIF ,0.14778032552467363,0.10212028214486892,0.0100169135
Philly K.,@fyllo87,1605116102,1326649643233587207,Replying to @newtgingrich #SoreLoser #LoserTrump  ,0.16253084759130665,0.17419716162068405,0.038382843
RG,@ILuvLibTears,1605116118,1326649643233587207,Replying to @newtgingrich Oh they remember it Newt.  They wilfully conceal that bit of info.  ,0.060563169003840296,0.1676142434988009,0.031514652
Pina,@PaulineScola,1605116251,1326649643233587207,Replying to @newtgingrich I remember Newt! It's not over until the fat lady sings!!  ,0.2749836772478572,0.08716144551107362,0.07302667
PT Dougan,@PTDougan,1605116318,1326649643233587207,"Replying to @newtgingrich You really want to start in about #BrokenPromises, let’s start with your #MarriageVows to TWO previous wives, @realDonaldTrump #Lies about his #Fidelity to all THREE wives, payments to quiet the women, Trumps lies about #Loans from @DeutscheBank... @GOP promise about @Scotus  ",0.7561229499538975,0.6092322077715648,0.018622762
taizidang1973,@taizidang19732,1605116353,1326649643233587207,Replying to @newtgingrich arrest Joe  ,0.31112586772346135,0.09700169615271313,0.059380624
marijuanamother,@sunflowerlife6,1605116367,1326649643233587207,Replying to @newtgingrich Let’s see the tape of that  ,0.20666737642281519,0.12277340081294706,0.04845551
Sharon Owen,@SharonO20868198,1605116405,1326649643233587207,Replying to @newtgingrich  The following media includes potentially sensitive content. Change settingsView ,0.035032413347756315,0.10839176450176448,0.017502619
Keith Major,@iphoneque,1605116422,1326649643233587207,"Replying to @newtgingrich If the election is not yet certified, why is @senatemajldr already introducing new @GOP senators?  How do we know if they’re actually senators if we haven’t recounted the votes yet?  They benefited from election fraud.  Let’s everybody hold off until we’re sure.  ",0.0009133746925222143,0.457868576433601,0.0434293
Gary Kreie,@ZGare,1605116451,1326649643233587207,Replying to @newtgingrich He didn’t declare victory. Trump did.  ,0.10189672869785944,0.171006559512978,0.25475016
Tommy Wilson,@tlwilsonsr,1605116523,1326649643233587207,Replying to @newtgingrich Not his first; will not be his last.  ,0.3299256574988835,0.12537885705576252,0.03841948
Devin Nunes' Cow's Farts,@DevinCowFarts,1605116553,1326649643233587207,Replying to @newtgingrich Ask the first two Mrs. Gingriches about promises not kept.  ,0.046762491078119035,0.277666015232807,0.014339276
Riva995,@riva995,1605116600,1326649643233587207,Replying to @newtgingrich 1st of many more to come. Hopeful hes not the president  ,0.15621339311323304,0.3149896115187482,0.03729078
Judy,@bookooprofits,1605116663,1326649643233587207,Replying to @newtgingrich Doubt he remembers that far back.  ,0.2857280742166339,0.14814764368453773,0.016682005
Janet,@Janetef,1605116718,1326649643233587207,Replying to @newtgingrich Awe too bad newt  ,0.4089422194541545,0.08781793500350836,0.021410918
Jeff Parthum,@JeffParthum,1605116719,1326649643233587207,Replying to @newtgingrich Career politician — that’s all he knows.  ,0.15004260984792098,0.442359365824718,0.04969199
Kim Lawrence,@law6691kml,1605116759,1326649643233587207,Replying to @newtgingrich Yes!!!  ,0.17286595369164842,0.05096576732653757,0.0558687
“The Big Bobulinsky”,@bgobble66,1605116882,1326649643233587207,Replying to @newtgingrich It won’t be the last one either .  ,0.2342538896176956,0.16212472838322972,0.017731542
Michael Farnet,@MichaelFarnet,1605116884,1326649643233587207,"Replying to @newtgingrich I just fact checked this.  True.
What was amazing was reviewing @realDonaldTrump accurate prediction of what has happened.  ",0.07744512513360466,0.22767941496764665,0.0079131555
Todd D. Johnson,@ToddDJohnson1,1605116999,1326649643233587207,Replying to @newtgingrich Video and audio of this?  ,0.07407058027751073,0.06387082557799308,0.014069413
ndakinva,@ndakinva,1605117021,1326649643233587207,Replying to @newtgingrich Will any republican sign up to not be duplicitous and disingenuous with respect to charges of election fraud?  ,0.014123523935266313,0.1867530622427087,0.0075337486
michelerseal,@michelerseal,1605117041,1326649643233587207,Replying to @newtgingrich First of many to come!!!  ,0.31581399678085326,0.09046776541493283,0.048767295
karen hill,@doorcouturedc,1605117130,1326649643233587207,Replying to @newtgingrich Very good!!  ,0.0780474686639792,0.0693426260117569,0.02562682
BugOut,@LijoiPeg,1605117206,1326649643233587207,"Agree, all governments on the face of this earth since the beginning of time have dealt with corruption & in our modern day, it is rampant & disgusting. Trust nothing. If there’s no fraud, Fear not right? If there is, panic for the guilty.  ",0.5440241050731295,0.397788149545312,0.10384497
