username,userid,time,id,text,davidson,waseem,fountana
Andy Slavitt ,@ @ASlavitt,31516201,1293915976430489600,"If Trump spent half the energy he expends on voter suppression on virus suppression, you’d be going to able to share ice cream cones with strangers by now.  ",0.0007575031614276334,0.15150087416396651,0.06025869
Nick,@npv708,1597308823,1293915976430489600,Replying to @ASlavitt The hell I would. No stranger is getting my ice cream.  ,0.11865216946196648,0.09264707464021397,0.032756627
TheBadNewsB,@TheBadNewsB,1597308823,1293915976430489600,Replying to @ASlavitt Gross. Who does that on a normal day?  ,0.18045064001094385,0.2157828461758564,0.11611336
Dave Walker,@DrDave91,1597308823,1293915976430489600,Replying to @ASlavitt True dat.  ,0.17415162479105797,0.12155694726671443,0.024992028
Tigerlilymom,@tigerlilymom,1597308839,1293915976430489600,Replying to @ASlavitt And he’d be on a glide path to reelection. Which is the greatest irony of all  ,0.0562204283625425,0.3631621999609522,0.07030039
Diane Ethier,@diane_ethier,1597308851,1293915976430489600,Replying to @ASlavitt   ,0.12516280664989718,0.03352323163434365,0.01379829
dan browne,@dbheynow,1597308868,1293915976430489600,"Replying to @ASlavitt All they had to do was call it, COVID-13 or COVID-14,  And he would have been all over it like a cheap suit.  ",0.28791842434679277,0.2536177027917849,0.26360676
Jonathan Janz,@JonathanJanz,1597308870,1293915976430489600,Replying to @ASlavitt Truth.  ,0.13067190958974456,0.09165628544140784,0.012748477
Elena   We got Georgia!,@elenamariedunn,1597308874,1293915976430489600,Replying to @ASlavitt this is where @MikeBloomberg steps in and pays postal workers' overtime  ,0.09442382039941181,0.1676341529220571,0.030283922
TJ Melon,@tj_melon,1597308886,1293915976430489600,"Replying to @ASlavitt Right. He complains about all the consequences of the virus, but he caused them all!  ",0.36350269620072523,0.26591253226441663,0.042012047
PanthersFan_inAfrica,@PanthersFan_Afr,1597308888,1293915976430489600,Replying to @ASlavitt Or even half the energy he expends on changing showerheads...  ,0.02937027845684421,0.20435410769881135,0.02300374
NothingButBlueSkies,@bluelakes69,1597308903,1293915976430489600,Replying to @ASlavitt We’d be able to do a lot of things by now if that bozo could focus on anything for longer than two seconds.  ,0.08441339593478496,0.15779985268949817,0.01584203
Stuart Wexler,@jomolungma,1597308921,1293915976430489600,"Replying to @ASlavitt Woah, let’s not be too hasty. While there was a time I’d be willing to swap precious bodily fluids with a complete stranger, I never have and never will be willing to share my ice cream.  ",0.00012720538358180358,0.19029528504290122,0.01863548
RealCN,@RealCalNana,1597308925,1293915976430489600,Replying to @ASlavitt Oh how I would love to pin your tweet. So true.  ,0.10902765573121409,0.05260946392388105,0.020681897
Dina Stults,@dinastults,1597308954,1293915976430489600,Replying to @ASlavitt He is right that the virus spread will improve after election... because we will have a President with a plan to appropriately address it (not him).  ,0.05795616800309063,0.3980808259401681,0.01136489
#GayUnemployedWaiter,@PaulSorrentino3,1597308957,1293915976430489600,"Replying to @ASlavitt if democrats spent half the time praising the aca and building upon it to get #MedicareForAll maybe the country wouldn’t be falling apart 
#NeverBidenNeverTrump  ",0.06358574805120475,0.4416955032279467,0.081012145
Tony Martin,@tonymartin_33,1597308960,1293915976430489600,Replying to @ASlavitt Exactly.  All this because he messed up  ,0.5161439256055125,0.1890633209594371,0.84187555
Aaron Riley #maskup,@zoostationaz,1597308962,1293915976430489600,Replying to @ASlavitt I miss live music.  ,0.14804181218860976,0.19929017811509772,0.018870901
And.rea,@anthro_and,1597308963,1293915976430489600,Replying to @ASlavitt and @1ll_be_that they'd have their football too  ,0.26673001833125315,0.4158624661605295,0.019387506
NothingButBlueSkies,@bluelakes69,1597308987,1293915976430489600,Where the hell is @MikeBloomberg and all his promises to help?  ,0.4571288758536125,0.19205870594727445,0.7673018
