,username,userid,time,id,text,davidson,waseem,fountana
0,Daily Caller,@DailyCaller,31516201.0,1339012521089519616,Committee Recommends Changing Name Of Abraham Lincoln High School Because He Allegedly Didn’t Prove Black Lives Matter Committee Chairman For Renaming Lincoln HS Says Honest Abe ‘Never Showed … Black Lives Ever...The San Francisco school district renaming committee reportedly wants to strip the name of former President Abraham Lincoln from a school over racism.dailycaller.com ,0.0006164812206972259,0.4254156931786656,0.09732783
1,Darlyn1981,@Darlyn19811,1608060776.0,1339012521089519616,Replying to @DailyCaller   The schools have failed their students when it comes to the knowledge of American history.  ,0.29136677288057755,0.4477897587573559,0.01336215
3,Smitty Smat,@GRonaldSmith,1608061197.0,1339012521089519616,"Replying to @DailyCaller Never fails. Just when you think you’ve   read the dumbest opinion ever....someone comes along, eager to steal the title.  ",0.02386755970646377,0.4055282041219965,0.041068148
70,Tamara Hobgood,@kinghenryanimal,1608061493.0,1339012521089519616,Replying to @DailyCaller Oh geez.  This nation just keeps spiraling out of control.  Bring on all the craziness. It’s so damn entertaining  ,0.5904772082180209,0.13004929647268731,0.52742773
6,Derek Warr,@DerekWarr,1608063730.0,1339012521089519616,"Unprecendented, I tell ya  ",0.6399328711465165,0.04016842130870432,0.4728133
7,Paul Jones,@podknocker,1608065045.0,1339012521089519616,Replying to @DailyCaller Out on a limb here but I bet he never heard of BLM.  ,0.2797237097331394,0.4000353778870616,0.020099558
10,TXSP,@chad_gidney,1608102308.0,1339012521089519616,Replying to @DailyCaller The school should be shut down!!! Obviously not teaching the students accurate history!!!  ,0.19422572437301588,0.2126143690126772,0.23525293
14,Arron P.,@cliffdimerandy,1608102341.0,1339012521089519616,"Replying to @DailyCaller ridiculous, Lincoln was a great president....  ",0.04163455261894669,0.27364640627854586,0.06752781
17,Martina,@LaMartinaFranco,1608102448.0,1339012521089519616,Replying to @DailyCaller This is the beginning of Biden’s era. Welcome to the NEW United  States. Sad  ,0.03309448317937388,0.17891870691128026,0.027664881000000002
19,Lithia Manthsoukis,@LMandzuka,1608102585.0,1339012521089519616,"Replying to @DailyCaller Oh I know this, when the communists won in my old country they changed all the names and took down the statues...because, only evil existed before them   ",0.08542088147305933,0.6245791646804605,0.07397899
21,Dr Spare Audi ,@SapAud,1608102665.0,1339012521089519616,"Replying to @DailyCaller The reason that history has to be erased as a process in the 'Great Reset' is so that people will eventually forget what they have helped to destroy; they won't be able to look back and ask, 'what have we done?' There will be no evidence of it, just fading memories.  ",0.06686054971512123,0.4097440820873732,0.035358515
11,दीपांशु काटल,@Deepkatal,1608102713.0,1339012521089519616,If this was to happen in india all private school would shut down   ,0.4917806289460855,0.110887958708546,0.052613094000000006
71,Paula Maula,@pmjansen,1608102754.0,1339012521089519616,Replying to @DailyCaller Unbelievable!! The following media includes potentially sensitive content. Change settingsView ,0.011144032704127244,0.09064999566516106,0.021959119
23,David Stephany,@DavidStephany3,1608102862.0,1339012521089519616,"Replying to @DailyCaller Im European but I cant take this mindfuk anymore, how can people be so out of touch with reality, society is collapsing... This is the destruction of ANY value and sens making.  ",0.017304856393673282,0.3728743923156411,0.07526647
24,Mr Interstellar,@MrInterstellar1,1608102994.0,1339012521089519616,I'm starting to understand why Texas is trying to leave.  ,0.21929694436853864,0.10007853551067827,0.14986122
12,GoogieP,@Googie_Doogie,1608103081.0,1339012521089519616,"You can thank you failed Emperor for that. Don’t worry, Biden will make America great again.   ",0.15009979181736274,0.3347184409922382,0.019422622
