username,userid,time,id,text,davidson,waseem,fountana
Ted Cruz,@tedcruz,31516201,1247543821468082178,"Why would anyone do that? The NYT gave up being journalists years ago. Without reading today’s coverage, I can tell you every story on the front page: “Orange Man Bad.” It’s like reading press releases from your office. Quote TweetChuck Schumer@SenSchumer · Apr 6, 2020If President Trump is saying that America’s governors are telling him he’s doing a good job, he should read the front page of the New York Times this morning. ",2.4885399045292594e-05,0.5839127494907157,0.03296498
andrew kelly borel,@ndrewkellyborel,1586252846,1247543821468082178,Replying to @tedcruz Is there any newspaper worth reading?  ,0.030083570469875937,0.18367598091513776,0.011399135
strategy consultant,@neoliberal_dad,1586252851,1247543821468082178,Replying to @tedcruz the new york times is my favorite right wing outlet  ,0.025314682035440735,0.12491821452241382,0.026860094
Expelled Ted Cruz ,@Tacticus22,1586252852,1247543821468082178,"Replying to @tedcruz Where are the tests, Ted?  ",0.1160318638555459,0.11181198052247987,0.018957095
Mintee,@MinteeKneez,1586252854,1247543821468082178,"Replying to @tedcruz OPEN THE PARKS!!!! Quote TweetMintee@MinteeKneez · Apr 7, 2020This is an OUTRAGE!!!!
Total BULLSHIT!!!
@GovAbbottShow this thread ",0.6205709098131978,0.1012177798835076,0.037522264
Meyer Labin,@MeyerLabin,1586252855,1247543821468082178,Replying to @tedcruz Orange man bad is what you grin when nobody sees.  ,0.47551414336089376,0.3450616299034661,0.08904779
𝘑𝘊 𝘚𝘪𝘭𝘷𝘢,@JCsadaSilva,1586252876,1247543821468082178,Replying to @tedcruz  GIF ,0.11538059109007186,0.10212028214486892,0.008564689
Sean Antrim,@sean_antrim,1586252885,1247543821468082178,Replying to @tedcruz President Trump is the master communicator he doesn't need the MSM to communicate with the patriots.  ,0.006511375620071437,0.26613890692446784,0.05209683
Rafael Recalde,@rafaelxrecalde,1586252893,1247543821468082178,Replying to @tedcruz So are they just inventing governor quotes?  ,0.1890045989956053,0.16333217148978213,0.036233675
 Charles,@I_Write_Or_Die,1586252914,1247543821468082178,Replying to @tedcruz What 'News Papers' do members of Trump's Death Cult read then?  ,0.4282719203602084,0.2596301340891051,0.016187623
Patriot,@Patriot243,1586252923,1247543821468082178,"Replying to @tedcruz To be fair, the NYT does make for great toilet paper.  ",0.016837937553353156,0.19660086611332447,0.017329086
Nancy L.Coombe,@coombe_nancy,1586252926,1247543821468082178,Replying to @tedcruz You need to be voted OUT!  ,0.04604249869023394,0.08135359414687088,0.03670696
salty seadude Defend Democracy & Environment,@10FathomLine,1586252946,1247543821468082178,Replying to @tedcruz   ,0.11905776681523728,0.03352323163434365,0.009761326
Nowak,@Wahrheit2020,1586252966,1247543821468082178,Replying to @tedcruz Agreed.  @maggieNYT is a Trump lackey.  ,0.07820580330326128,0.3354334912749374,0.033990152
Maggie (I wear a mask),@MaggieMessman,1586252978,1247543821468082178,Replying to @tedcruz What happened to you @tedcruz ? You’ve been drinking the orange koolaid too long  ,0.03236971741174648,0.19800817362343848,0.05711321
Arielle Pruitt,@AriellePruitt7,1586252999,1247543821468082178,Replying to @tedcruz Exactly @tedcruz!  ,0.07646281107923861,0.15076806646005292,0.032996282
Pops,@oldguyca,1586253001,1247543821468082178,Replying to @tedcruz Your recommendations for real news?  ,0.4429645808126203,0.09639643478684495,0.008575433
Pecos Bill Gregg,@KoachBill,1586253005,1247543821468082178,Replying to @tedcruz You misspelled Soros' office. That's where he works.  ,0.03791538098094501,0.11540013247537928,0.03168693
RickBob,@DubyaBrewer,1586253013,1247543821468082178,Replying to @tedcruz Alert to Chuck!  New York has a BOLO out on you.  They are trying to find their senators during this crisis.  ,0.02124630298209446,0.2960574475884706,0.019298662
Leif Kurth,@26point3LK,1586253020,1247543821468082178,"Replying to @tedcruz Señor Cruz, surely you aren’t this dense? I mean really, you’re defending the lack of preparedness, inadequacy of response, & general failure of this administration. Is this correct?  ",0.08868358385789017,0.2734660242876794,0.028222563
FordDude,@Ford_Dude6,1586253027,1247543821468082178,Replying to @tedcruz I’d have an ounce of respect for Ted Cruz if he had defended his wife against Trumps attacks on her as much as he defends Trump on everything  ,0.21485774183394085,0.408013321965754,0.034405664
Stacey Blake,@candjmommy,1586253029,1247543821468082178,Replying to @tedcruz kind of like how he thinks everything previous admin did was bad.  ,0.3406099442454808,0.1426234638496093,0.02472411
NH Brookie,@rifflerunnpool,1586253038,1247543821468082178,"Replying to @tedcruz Hmmm, didn't bother you when Fox hammered Obama 24-7.  ",0.05250635663765595,0.2503278693840474,0.022731533
Willie Garcia,@nomamao,1586253040,1247543821468082178,Replying to @tedcruz  GIF ,0.11538059109007186,0.10212028214486892,0.008564689
Dr Mic.,@sukodingha,1586253045,1247543821468082178,Replying to @tedcruz Thanks @SenTedCruz. Youre the next president.  ,0.11373328927077903,0.13734319995422828,0.01793944
resistinguntruths,@WellsMurray,1586253046,1247543821468082178,Replying to @tedcruz Did you read the Navarro memo?  ,0.1936508115295263,0.1640457889945704,0.018323526
Judy A Russell,@JudyARussell1,1586253068,1247543821468082178,Replying to @tedcruz I watch the updates daily. I don’t need to read anything to know just how bad he is.  ,0.14764098772475698,0.11074314417960653,0.0761727
Debby Hunter,@De4Hu,1586253094,1247543821468082178,Replying to @tedcruz Also on the front page: Lyin' Ted. True to form. Why is his nose so orange?  ,0.009657719899123595,0.18102838034994004,0.07560722
methodicjon,@methodicjon,1586253095,1247543821468082178,"Replying to @tedcruz Ted, just get off Twitter. Funny when @nytimes has a good story you tout it. You are the worst.  ",0.07201577223753795,0.3281954233446562,0.03982662
10% for the Big Guy,@rumBaKnight,1586253117,1247543821468082178,Replying to @tedcruz Conspiracy theory madness yesterday from NYT accusing Trump of profiteering from generic drugs.  ,0.038988025814043495,0.1504489158294243,0.024798255
scott danbom,@sponca,1586253118,1247543821468082178,Replying to @tedcruz Ahh Ted ... Where should we get our news @FoxNews they told us this pandemic was hoax. That it would go away. Also orange bro is bad. Maybe we should just watch @RT_com The president surely does.  ,0.055560380707864974,0.6030166387594793,0.08021427
John Neffinger,@Neffinger,1586253143,1247543821468082178,"Replying to @tedcruz Also years ago, you stopped saying in public just how bad you know the orange man is.  ",0.5727869134237678,0.4199165197761911,0.04707304
Steve Bolen,@SRBolen,1586253149,1247543821468082178,Replying to @tedcruz I’m old enough to remember when you told us the Orange Man was bad too. You were right 4 years ago. Not so much now Ted.  ,0.3121198602019462,0.5953380317585102,0.013241862
Your Inner Monologue,@DaveSays1,1586253156,1247543821468082178,"Replying to @tedcruz If you want to be an ignoramous regarding policy - well you've got at least 4+ years of that left. That said, I really thought you were better than jumping on the discrediting the media bandwagon - Do you really want to be the one who destroys our institutions as well?  ",0.21826912931450718,0.43799603951772514,0.121351406
Mike,@mtc6951,1586253168,1247543821468082178,Replying to @tedcruz This from the man who had his wife called ugly & father called a Presidential murderer by the man he's defending! Here's the spine you used to have before Trump ripped it out of you.  ,0.9665754960298113,0.6415330466949792,0.31206992
Fire and Furey 3: Fists of Furey,@Brian03062472,1586253180,1247543821468082178,"Replying to @tedcruz ""Ted Cruz is a total hypocrite and, until recently, a Canadian citizen who may not even have a legal right to run for president.""  ",0.017498568397987937,0.5594146643035064,0.050224986
ATXriverrat,@atxsouthside04,1586253182,1247543821468082178,Replying to @tedcruz Says the man who let's trump insult anybody he pleases...bow to him ted  ,0.3648010622295775,0.4326250197900899,0.47841042
Michael Whalen,@Michael04616332,1586253187,1247543821468082178,Replying to @tedcruz Schumer and NYT are pitiful  ,0.25831288247122347,0.16902238316725193,0.057557918
Charles the 59th,@StriderChick,1586253196,1247543821468082178,Replying to @tedcruz Ted...Take no prisoners.....”Orange man is bad-ass!!!”  ,0.3036836239741659,0.5359429677448486,0.38859156
ATXriverrat,@atxsouthside04,1586253206,1247543821468082178,Replying to @tedcruz   ,0.11905776681523728,0.03352323163434365,0.009761326
Sharon R. Shepard,@Shrthomas,1586253215,1247543821468082178,"Replying to @tedcruz We understand the truth hurts, THIS is the man that gave China 17.6 tons of our medical equipment that is needed today, Trump dropped the ball  ",0.2078571077587626,0.4212705921820596,0.055542074
Bill Dickerson,@SteveFaure,1586253220,1247543821468082178,Replying to @tedcruz Says the Zodiac killer  ,0.131565814842952,0.16609268800683846,0.039600063
de la Mancha,@Perezident_2040,1586253223,1247543821468082178,Replying to @tedcruz You’re so weird  ,0.14966011705683532,0.046087437771412464,0.05697463
Guy Potvin,@gipotvin_guy,1586253223,1247543821468082178,"Replying to @tedcruz The New York Times,really!! Haters are going to hate  ",0.20521480074958556,0.0991569326935483,0.62312883
Pastor of Muppets ,@PastorofMuppet7,1586253235,1247543821468082178,"Replying to @tedcruz Ted, we all know the mainstream media is corrupt. Nothing new there. But your blind loyalty to this sociopath severely discounts your credibility. I don't feel like I can trust you any more than I can trust the New York Times.  ",0.006282200590640367,0.3935262356761562,0.04290404
Steven Kunes,@StevenKunes,1586253251,1247543821468082178,"Replying to @tedcruz I agree 100%. Hope all is well with you, Ted.  ",0.21417038646403258,0.1194717926258836,0.015360358
Ryan,@ryrob97,1586253265,1247543821468082178,Replying to @tedcruz Why would anyone listen to you  ,0.03560923283159204,0.16583018647281128,0.040316906
Misfire Hurricane,@demsdonothing,1586253310,1247543821468082178,Replying to @tedcruz   ,0.11905776681523728,0.03352323163434365,0.009761326
The Dude,@Jamac999Jerry,1586253322,1247543821468082178,"Replying to @tedcruz The GOP really wants state run media just like these wonderful places: 1. Eritrea, 2. North Korea, 3. Saudi Arabia, 4. Ethiopia, 5. Azerbaijan, 6. Vietnam, 7. Iran, 8. China, 9. Myanmar, 10. Cuba! It's not about the truth its about propaganda!  ",0.024031946541187944,0.2774833281159404,0.044983014
Larry Parker,@lparker3,1586253333,1247543821468082178,Replying to @tedcruz Schumer is a clown.  ,0.29423235157359817,0.1738176501288397,0.074236475
Fire and Furey 3: Fists of Furey,@Brian03062472,1586253335,1247543821468082178,"Replying to @tedcruz ""Maybe it is the case that Donald, there have been multiple media reports about Donald's business dealings with the mob, with the mafia. Maybe his taxes show those business dealings are a lot more extensive than has been reported""  ",0.0332485321895375,0.33118847986762107,0.023982055
Ken Meltzer,@ken_meltzer,1586253344,1247543821468082178,Replying to @tedcruz Are they “giddy with glee”?  ,0.2109469200533556,0.11068966152992041,0.025011616
