,username,userid,time,id,text,davidson,waseem,fountana
0,Sandi Bachom,@sandibachom,31516201.0,1318387473219813376,"You're going to have to prove to me Trump has the virus because my friends died, something's not right  ",0.6394823508627429,0.11651110990465707,0.0964146
46,Terese Fantasia,@taffyfantasia,1603143278.0,1318387473219813376,Replying to @sandibachom @vikbodyrobinson  ,0.1481057860109201,0.10869174638932988,0.023163312999999998
47,kari,@justaboutfifty,1603143338.0,1318387473219813376,"Replying to @sandibachom Agree with you, Sandi...
something's up here.  ",0.16036748350859098,0.1650494531823833,0.018687828
152,C. G.,@wesew403,1603143356.0,1318387473219813376,"Replying to @sandibachom He never had it. It was all a HOAX, trying to make him seem human or because of his mini strokes.  ",0.11777989565011095,0.3709904126419379,0.12010838
48,Ben Rhodes,@albinomachina,1603143410.0,1318387473219813376,Replying to @sandibachom I never thought he had it to begin with.  ,0.057463057709515375,0.08738159070241576,0.08318719999999999
2,Academic Resistance,@AcademicResist,1603143420.0,1318387473219813376,"Replying to @sandibachom Your friends probably didn’t have access to a suite at Walter Reed and a $650,000 treatment. Trump's COVID-19 treatment would have cost an estimated $650,000 out of pocketPresident Donald Trump's three-day hospital stay cost much more than the treatment the average American COVID-19 patient receives.businessinsider.com ",0.004575444965179294,0.2699850962969481,0.025701722000000003
49,"Art Vandelay, Importer/Exporter",@arthuravandalay,1603143466.0,1318387473219813376,"Replying to @sandibachom It was just a regular ordinary cold I bet, and everyone just panicked.  ",0.4765971098572514,0.19901616724623855,0.032726616
50,qphotonyc,@qphotonyc,1603143527.0,1318387473219813376,Replying to @sandibachom A lab report. Something.  ,0.0806166665223183,0.09801872489805684,0.021447668
4,Matilda,@matilda_susie,1603143528.0,1318387473219813376,Replying to @sandibachom I believe he was in hospital for something other than Covid that they wanted to keep quite about.  ,0.20380713764394146,0.1875210809640008,0.014900035
26,Carol,@ckct321,1603143535.0,1318387473219813376,"Replying to @sandibachom I believed it until I saw him after JUST being in hospital for a deadly virus, he gets in a plane and goes gallavanting around country. I am in my early 60’s and in pretty good health. I don’t know about you but if I even get a cold, I am exhausted  if I have to travel. ????  ",0.025013739063936585,0.44688037989891133,0.053367107999999996
144,MrzP3r3z,@LPerez1313,1603143553.0,1318387473219813376,Replying to @sandibachom He received treatment ONLY 10 people in the world have gotten. He's a parasite in every way.  I'm sorry for your loss  ,0.24004126113507115,0.1902350088065642,0.015066981
51,Ron Capell,@Caprrr,1603143597.0,1318387473219813376,"Replying to @sandibachom I don’t think he had it, the healthy specimen that he is, a miracle couldn’t save that  ",0.12837828937096815,0.3466496002861372,0.08714114
52,ms,@don1010mj,1603143612.0,1318387473219813376,"Replying to @sandibachom Bully Donald thought he could get sympathy’s votes, it didn’t work.  ",0.0954978373029579,0.11038445031609884,0.44134486
1,SRMichael,@SueRMichael,1603143615.0,1318387473219813376,Replying to @sandibachom If you are treated for severe COVID you are not cured in 3 days. My next door neighbor had a severe case & of course didn't have his meds but was 5 weeks in hospital & a month out still recovering. I listened to Christopher Cross on CNN today he had it in Mar & still he struggles  ,0.12065153644715712,0.5752669732666341,0.056279324000000006
6,Snipz- Biden on Day1. Fan of PAGov&LtGov,@SnipzPA,1603143685.0,1318387473219813376,Replying to @sandibachom He never had it. None of the ones who announced then did. It was a news cycle change sham.  ,0.033955588479260355,0.4142280295444024,0.17545646
153,what is there to say - THANK YOU ALL.,@beth_project8,1603143704.0,1318387473219813376,"Replying to @sandibachom I dont think he had it.
I really dont.
Something else perhaps.  ",0.03859049368976727,0.12494973095105193,0.018828535
53,j of yee,@jfromnothernny,1603143793.0,1318387473219813376,Replying to @sandibachom It was a complete fabrication  ,0.08200678610888601,0.07840348762969139,0.52315485
54,Kimberly,@syminsaz,1603143837.0,1318387473219813376,Replying to @sandibachom and @01001101NO I dont think he had it.  ,0.0237676667441583,0.2500536177723386,0.11067292
