username,userid,time,id,text,davidson,waseem,fountana
Pat Forde,@ByPatForde,31516201,1284225603307175937,"Thursday night column: By blowing off restrictions for the summer that could have continued slowing the spread of the virus, Donald Trump jeopardized the fall. If college football doesn't happen, the responsibility starts in the Oval Office Trump's Fumbling of the Coronavirus Crisis Could Kill the College Football SeasonThe president is marinating in a midsummer mess of his own creation, and his epic failure of leadership will result in a ruined college football season.si.com ",0.003993574128783264,0.6749179811041933,0.13774392
Colt Snyder,@ColtGGSN,1594998473,1284225603307175937,Replying to @ByPatForde  GIF ,0.1340007079722194,0.10212028214486892,0.009648244
ChuckGregory,@TheChuckGregory,1594998500,1284225603307175937,Replying to @ByPatForde @ClayTravis it’s Trump’s fault! Like everything else from sports media. What a horrible column. The hatred is blinding.  ,0.5276432368928626,0.49196091962802463,0.72313094
Cardav5,@daveratt5,1594998522,1284225603307175937,Replying to @ByPatForde  GIF ,0.1340007079722194,0.10212028214486892,0.009648244
jdubbbs,@Jdubbs222000,1594998527,1284225603307175937,Replying to @ByPatForde Oh of course it does. Bahahaha. Nonsense  ,0.20355057776551658,0.1169878480046393,0.02898919
Daniel,@Debtandtaxes,1594998529,1284225603307175937,"Replying to @ByPatForde Oh no, Pat. RIP your mentions. A parade of “stick to sports” vitriol is coming your way.  ",0.2326744270808829,0.33779449764548963,0.023634799
sellin,@fsupilam1,1594998530,1284225603307175937,Replying to @ByPatForde Ur so off base.  Go back to covering women's swimming  ,0.08498861420188672,0.1818168646973292,0.010819751
2nd Amendment,@wakeuppatriots2,1594998548,1284225603307175937,"Replying to @ByPatForde Pretty sure China jeopardized everything.
You blaming the President is ridiculous.
But, you’re a moron, so, there’s that.....  ",0.2334001193347646,0.5648038395431105,0.5320454
Ed DeRosa,@EJXD2,1594998560,1284225603307175937,"Replying to @ByPatForde You'll have plenty of time to cover the Derby, Pat!  ",0.24032066068537686,0.13419100384379626,0.011499853
Jordan Kozak,@jordankozak,1594998568,1284225603307175937,Replying to @ByPatForde Shit up Pat your an idiot. It’s Trumps fault same old easy answer!  ,0.9174301631351681,0.43065464920949226,0.76675713
Michael Barker,@MrBarker718,1594998582,1284225603307175937,Replying to @ByPatForde Shouldn't the blame also fall on state Governor's whom had the authority to keep things locked down as well?  Trump has his share of blame but so do others...  ,0.009716505487908499,0.5697104278494969,0.08464909
Reid Bankston,@reid_bankston,1594998590,1284225603307175937,Replying to @ByPatForde Which state is Trump the governor of?  ,0.21794915095391262,0.16409668507438985,0.027291505
Kelly,@kelly_holmes00,1594998594,1284225603307175937,Replying to @ByPatForde Your joking right? One of the stupid things I’ve heard lately  ,0.6006484616001319,0.2788135725440572,0.06989329
Ericvol2096,@EricQuiz2096,1594998604,1284225603307175937,"Replying to @ByPatForde  GIFQuote TweetEricvol2096@EricQuiz2096 · Jul 16, 2020Replying to @ByPatFordeActually sports writers like you who continue to make the season all about optics and politics will be. Congrats! ",0.0019211645811637978,0.3188295607028247,0.021061745
David Trent ,@Trentdavid,1594998604,1284225603307175937,Replying to @ByPatForde Spot on!  ,0.14414841467056044,0.06822374489196369,0.010250092
Matthew Harbison,@mattyharby,1594998622,1284225603307175937,"Replying to @ByPatForde This is an asinine article. Donald trump has ZERO authority to force states to reopen. If you want to blame elected officials for reopening too soon, blame governors and mayors. Nobody forced California, az, tx, etc to open.  ",0.0021597856224657677,0.47429694278018636,0.1011909
gr82bAnAUTiger,@gr82bAnAUTiger,1594998633,1284225603307175937,"Replying to @ByPatForde You're an imbecile.  If we'd have waited to reopen til the fall, the spike would have just happened then instead of now.  This thing isn't going away, and it's no one's fault.  ",0.00940980255259632,0.10925546715702299,0.10645668
Phil Moffett,@philmoffett,1594998647,1284225603307175937,Replying to @ByPatForde Good grief.  ,0.4137673461034263,0.08295942428908241,0.015845032
Pulver Six,@PulverSix,1594998651,1284225603307175937,Replying to @ByPatForde Pat should be in the NBA bubble. #CHINA  ,0.07220103001043456,0.21044918522011755,0.018281631
FRANCHISE FIFTEEN,@FranFifteen,1594998672,1284225603307175937,Replying to @ByPatForde I blame China. #COVID19  ,0.4504862759600151,0.22275676364746363,0.20416994
Honus,@Honus55,1594998700,1284225603307175937,Replying to @ByPatForde TDS! TDS! TDS! TDS!  ,0.17091200730154113,0.03494437231504055,0.027440246
George May,@George3May,1594998712,1284225603307175937,Replying to @ByPatForde  GIF ,0.1340007079722194,0.10212028214486892,0.009648244
Jay Rogers,@tideontop78,1594998717,1284225603307175937,"Replying to @ByPatForde So SI is saying the President shouldn’t have eaten a bat from Wuhan....wow, the next thing you know they will be putting men in their swimsuit edition.  ",0.03542110819536993,0.5277558015275013,0.04975957
Roger Orsinelli,@rorsinelli,1594998743,1284225603307175937,Replying to @ByPatForde Not his fault.  ,0.22195033303169298,0.12927328684037276,0.1211749
Pat Schiek,@SkanLabLife,1594998747,1284225603307175937,Replying to @ByPatForde Fantastic read Pat. Really well done.  ,0.13821935777928573,0.07614767758047525,0.012792807
Vince Garcia,@IamVinnyG,1594998753,1284225603307175937,Replying to @ByPatForde Amazes me that liberals love to blame the president for China’s doing. They hid it from the world and allowed it to spread to over 130 countries but Trump should have stopped something that even the CDC didn’t know about. Pat is peddling China propaganda!  ,0.017426719123645802,0.5843198038800165,0.17915845
Nickas,@nicke_nitro,1594998766,1284225603307175937,Replying to @ByPatForde I see nothing but FACTS  ,0.23325815289522844,0.18094460310947347,0.045582477
Pete Lyons,@petelyons32,1594998773,1284225603307175937,Replying to @ByPatForde Thanks for this truth!!! He’s very good at destroying everything good and decent people hold dear!!  ,0.016847034566526465,0.19682174565632873,0.4831285
Jamie Brown,@jabrown33,1594998794,1284225603307175937,"Replying to @ByPatForde Why not blame it on him, you idiots blame everything thing else on him.  ",0.1804520812797946,0.33037162490930605,0.4508378
Obelisk of Wokeness,@grutherford30,1594998817,1284225603307175937,Replying to @ByPatForde 100% correct.  The lack of a national testing and manufacturing strategy and plan is 100% on Trump and the federal government.  ,0.02612664375243579,0.3941608250138169,0.016524922
Jeff Gambino,@Husker_AustinTX,1594998872,1284225603307175937,"Replying to @ByPatForde wow you really stepped into that one. 
Hard to break the ""cnn"" from http://cnnsi.com  ",0.43860124953994195,0.12290881087967113,0.025705852
canukman,@williamvinkle,1594998913,1284225603307175937,Replying to @ByPatForde Bulls**t  ,0.14953614776160204,0.05091413253752387,0.11280411
Chuck,@bully7070,1594998965,1284225603307175937,Replying to @ByPatForde Does Joe Biden know where he is today.  ,0.11046966810784631,0.2544411014213709,0.02862979
