,username,userid,time,id,text,davidson,waseem,fountana
0,Felicia Sonmez,@feliciasonmez,31516201.0,1263514808109989890,"Trump says he tested ""very positively"" for covid-19 this morning, meaning negative.  ",0.038710373388438614,0.09450466725181343,0.036907297
50,Aintropy,@Aintropy,1590060638.0,1263514808109989890,Replying to @feliciasonmez  ending  ,0.13371542886581006,0.03798717650213225,0.013977156999999999
51,I'm tired...tired of playing the game...,@JonStone55,1590060685.0,1263514808109989890,Replying to @feliciasonmez and @ezraklein How did he test for imbecility?  ,0.03670794900800434,0.270063015511582,0.035130262
15,John Davisson,@johndavisson,1590060686.0,1263514808109989890,Replying to @feliciasonmez  GIF ,0.15509889213062505,0.10212028214486893,0.010870725
52,Michael P Heath,@MPatrickHeath,1590060745.0,1263514808109989890,Replying to @feliciasonmez and @ezraklein Le SIGH!!!  ,0.07936128505858905,0.13967044935133932,0.031063992999999998
17,ondaiwai ,@ondaiwai,1590060746.0,1263514808109989890,Replying to @feliciasonmez That man is just not right in the head.  ,0.4671973833804254,0.4691035218992161,0.43902713
22,D list celebrity ,@JenNoleAtl,1590060821.0,1263514808109989890,Replying to @feliciasonmez  GIF ,0.15509889213062505,0.10212028214486893,0.010870725
19,I am Skipper's Human,@SkipperIsMyDog,1590060850.0,1263514808109989890,"Awww.
Michael at least had a soul.  ",0.5008264605581947,0.10101066713104362,0.7637626999999999
53,Benjamin Haddad,@benjaminhaddad,1590060871.0,1263514808109989890,Replying to @feliciasonmez  Negative test resultThe acting here is absolutely brilliant.youtube.com ,0.13998482273517301,0.12548288043576042,0.02016132
54,BidenWon,@fight4freedom72,1590060879.0,1263514808109989890,Replying to @feliciasonmez and @Haleaziz Positively negative or...  ,0.0260598941543658,0.17261163444206218,0.020873852
55,FreeParker,@FreeParker1,1590060883.0,1263514808109989890,"Replying to @feliciasonmez ...and in a Time/Life book series... somewhere Michael Scott simultaneously, with great defiance, tears off his homemade, yellow construction paper Livestrong wristband.  ",1.604150507361457e-05,0.5972398542483354,0.09316865
56,Paul Gasek,@pgasek,1590060888.0,1263514808109989890,Replying to @feliciasonmez and @ezraklein Jesus ...  ,0.12703863268567078,0.4521381540693764,0.020131595
57,Frank,@FrankMulherin,1590060902.0,1263514808109989890,Replying to @feliciasonmez and @ezraklein   ,0.11856800737311783,0.09528882623420096,0.013894732
58,Eggnog Avatar,@NujabWes,1590060923.0,1263514808109989890,Replying to @feliciasonmez and @ezraklein  GIF ,0.10926757643238166,0.20192176198219736,0.018244205
59,Tom Faucet,@tfaucett,1590060934.0,1263514808109989890,Replying to @feliciasonmez   ,0.1598132086675325,0.03352323163434365,0.009124741
60,BKAY1224,@BKAY1224,1590060951.0,1263514808109989890,Replying to @feliciasonmez and @ezraklein DT apparently has a skewed notion of the power of positive thinking.  ,0.06484465182693494,0.2603243748587542,0.046103884000000005
61,25thNow,@andreack78,1590060964.0,1263514808109989890,Replying to @feliciasonmez and @ezraklein he's trolling us  ,0.11052651073517067,0.1458311240426099,0.031560034
62,Ryan Costello,@MaestroCostello,1590060995.0,1263514808109989890,Replying to @feliciasonmez and @ezraklein  GIF ,0.10926757643238166,0.20192176198219736,0.018244205
63,fatzach802,@fatzach802,1590060997.0,1263514808109989890,Replying to @feliciasonmez big tracy jordan energy  ,0.02464126451755267,0.14088698222543222,0.0135826785
25,Libertari-ish,@Libersomethin,1590061001.0,1263514808109989890,Replying to @feliciasonmez  GIF ,0.15509889213062505,0.10212028214486893,0.010870725
6,S.,@SARA2001NOOR,1590061016.0,1263514808109989890,Replying to @feliciasonmez and @skibbers2  GIF ,0.10926757643238166,0.20192176198219736,0.01766676
64,jerry 'herd mentality' adler,@jerryadler,1590061019.0,1263514808109989890,"Replying to @feliciasonmez Dr. Bornstein, take this down....  ",0.14839657763501807,0.16345438256071151,0.04251295
65,TrueBlueParten,@TrueBlueParten,1590061026.0,1263514808109989890,Replying to @feliciasonmez and @AlongsideWild  GIF ,0.1334953025864035,0.20192176198219736,0.017195145
66,DSnyd,@DSnyd1,1590061039.0,1263514808109989890,Replying to @feliciasonmez and @Eugene_Scott #FukingMoron is the orange one  ,0.16457835752575153,0.3834084542602075,0.02420102
100,Jeff Gapp,@MindGapp,1590061044.0,1263514808109989890,Replying to @feliciasonmez and @daveweigel  The following media includes potentially sensitive content. Change settingsView ,0.02584977634928839,0.15465274622145864,0.020628111
101,Emmerbetic,@Emmerbetic,1590061058.0,1263514808109989890,Replying to @feliciasonmez and @daveweigel Omgggg  ,0.12289692401890273,0.062170574592814734,0.08355847
102,Duke's Apparel,@dukesapparel,1590061073.0,1263514808109989890,Replying to @feliciasonmez and @yashar  GIF ,0.09371235433044524,0.20192176198219736,0.01732956
103,One Canadian's View,@CrazyLikeMoose,1590061089.0,1263514808109989890,Replying to @feliciasonmez and @Eugene_Scott Did they test for intelligence.....  ,0.07872008934449598,0.4577995130475421,0.02481766
1,Brennan Murphy,@brenonade,1590061097.0,1263514808109989890,Replying to @feliciasonmez here's the clip 0:13343.3K views ,0.43545975620420174,0.0798822130206821,0.05039625599999999
104,MJ Waldow,@mj_waldow,1590061117.0,1263514808109989890,Replying to @feliciasonmez and @yashar   ,0.10184016225898312,0.09528882623420096,0.016864762
105,GrandmaMary,@Grandma49657998,1590061170.0,1263514808109989890,Replying to @feliciasonmez and @ezraklein   ,0.11856800737311783,0.09528882623420096,0.013894732
72,"Marvin Queets, Esq.",@marvinqueets,1590061200.0,1263514808109989890,Replying to @feliciasonmez The man has fors. GIF ,0.23694161092317545,0.2414616881534297,0.05928351
28,The Fourth Horseman,@PowerElement,1590061259.0,1263514808109989890,Do you have a soul? It doesn't look like it from here.  ,0.5993693366080262,0.09551422698237012,0.03696331
73,Andrew McGill,@AndrewMcGIsMe,1590061262.0,1263514808109989890,"Replying to @feliciasonmez and @daveweigel It's a riddle! 
He's trying to tell us something!  ",0.04516813126015523,0.07371873691157071,0.04590051
74,Natalie Danford,@NatalieDanford,1590061279.0,1263514808109989890,Replying to @feliciasonmez and @Millicentsomer Don't get my hopes up.  ,0.5439372601601423,0.1332981200935438,0.036450226
2,tony altamirano,@tony_altamirano,1590061328.0,1263514808109989890,Replying to @feliciasonmez The man has to be the stupidest human alive. I don't mean to be rude but everyday he out-dumbs himself. It's astonishing. I honestly have no idea how he is still alive.  ,0.008811702741746063,0.4698642001925769,0.053901076
16,Mark,@FrayedEndsOfSJ,1590061335.0,1263514808109989890,Came for this response. Was not disappointed!  ,0.1702130834570676,0.0191859594625524,0.026087735
3,Tanja   President-Elect Biden    ,@TanjaMcConnor,1590061342.0,1263514808109989890,"Replying to @feliciasonmez and @Eugene_Scott he has problems saying the simplest things ... how hard is it to say ""I tested negative this morning""? This thing talks like a first grader.

#25thAmendmentNow #25thAmendmentBeforeWeAllDie  ",0.012350156520259364,0.3840181407974647,0.052008125999999995
75,Amstel,@Amstel444,1590061348.0,1263514808109989890,Replying to @feliciasonmez and @maggieNYT My heart races for a second...  ,0.015791004056665642,0.4201383366682512,0.028936187000000002
27,Jonathan Keller,@JKeller5,1590061377.0,1263514808109989890,"Replying to @feliciasonmez His timing is impeccable. And by impeccable, I mean EXTREMELY peccable. GIF ",0.007566410757250656,0.08695997030764936,0.02605877
76,Jan Landy,@JanLandy,1590061391.0,1263514808109989890,Replying to @feliciasonmez and @maggieNYT There’s an episode of Seinfeld I think it’s called the Jerk Store. Where George says “the Jerk Store called and wants you back” GIF ,0.28741477090930634,0.2882644789406914,0.056346454000000004
