username,userid,time,id,text,davidson,waseem,fountana
Brexitshambles,@brexit_sham,31516201,1153252750232367105,"Watch as @mrjamesob asks @RoryStewartUK ""How dangerous do you think Boris Johnson is?"" The silence was deafening...... 1:29512.9K views ",0.5634214589489992,0.42309093046193447,0.13351434
Nigel Tucker Forever European,@NigelTucker5,1563772298,1153252750232367105,"Replying to @brexit_sham @mrjamesob and @RoryStewartUK Very interesting that he said "" In 5 days time, my job and everything goes"" Well mate, that's how it feels to be made redundant. Now you know. Think about people who are facing this because of BREXIT. Think about how to pay the rent with no income  ",0.03867320848024913,0.5109764242916882,0.014914781
claire lewis,@claire_rlewis,1563772736,1153252750232367105,Replying to @brexit_sham @mrjamesob and @RoryStewartUK Fine man with integrity.. polar opposite to BJ  ,0.04217768407574532,0.3716878574547618,0.022831466
Jeff Kaye,@Jakdaw09,1563773326,1153252750232367105,"Replying to @brexit_sham @mrjamesob and @RoryStewartUK Have followed @RoryStewartUK since his set up Torquoise Mountain in Afghanistan. May disagree on his politics, but he has great qualities and intelligence. He looks shattered in this interview - he was made for the DfID job. Political disease is rampant in the UK -needs a vaccine  ",0.0010213769843554657,0.6036636291298985,0.03927761
Paul,@xciv,1563775008,1153252750232367105,TBH I slightly read that as end of DFID.  ,0.3709545225090879,0.14828829012088152,0.07757028
Claire H #FBPE  #Rejoin EU ,@ClaireH30486961,1563775046,1153252750232367105,Replying to @brexit_sham @joecooluk and 2 others A decent man in a terrible party. The Conservative Party is no place for a decent person.  ,0.16009236390721196,0.4977238806717136,0.3554886
HRH RoflYssMtt,@RoflYssMtt,1563776051,1153252750232367105,Replying to @brexit_sham @RogueCoder250 and 2 others TBF he promised he would resign about now if the prisons didn't pick up....  ,0.06831944385384237,0.5203372913125293,0.034194298
Cardiff For Europe #FBPE,@Cardiff4EU,1563777319,1153252750232367105,"Replying to @brexit_sham @mrjamesob and @RoryStewartUK That was one heck of a silence!
  ",0.4278918015258211,0.2979306954415027,0.08700461
Tim Burnett ,@TriTim,1563780187,1153252750232367105,Replying to @brexit_sham @mrjamesob and @RoryStewartUK 11 seconds of silence that spoke more sense than Johnson has in his entire career  ,0.0799657931032371,0.3685957092352709,0.053657576
Lucky Alf ,@SteveCatchBacon,1563781078,1153252750232367105,Replying to @brexit_sham @mrjamesob and @RoryStewartUK At least it was a considered response... GIF ,0.05069801945620259,0.3517511975592841,0.026353931
Peter Morris,@petermorris1878,1563782330,1153252750232367105,"The Tory right ain’t the least bit interested in international aid.I think one of the first things Johnson will try to scrap is the 2% rule, albeit he would have to secure a parliamentary majority for that,I believe.On the other hand,if some despot promises to buy a few missiles?  ",0.0013663082585454258,0.5881999203213616,0.09494016
Denise Walker,@Den_Liverpool,1563787285,1153252750232367105,Replying to @brexit_sham @RogueCoder250 and 2 others This is an amazing interview and sadly confirms what we already suspect but from a sitting Minister. Extraordinary.  ,0.008678225997718999,0.46362216674972856,0.033161595
John in London       ,@jaytonuk,1563787801,1153252750232367105,Replying to @brexit_sham @mrjamesob and @RoryStewartUK That look of desolation in Stewart’s eyes speaks volumes doesn’t it?  ,0.04267212435064812,0.4105457983686499,0.07906506
Brexitshambles,@brexit_sham,1563787998,1153252750232367105, we have a winner!  ,0.11982758588585066,0.03038698237352041,0.056674384
David Wells,@dagwells,1563788612,1153252750232367105,Replying to @brexit_sham @bill_mcbain and 2 others I know what Rory's real problem is - he's in the wrong party.  ,0.524679524077156,0.4721414920862234,0.17268123
 66ALW99,@66ALW99,1563791449,1153252750232367105,Replying to @brexit_sham @mrjamesob and @RoryStewartUK His answer basically describes his answer.  ,0.11970295358475669,0.41319222606052136,0.02441711
 66ALW99,@66ALW99,1563791554,1153252750232367105,"I dunno, they're pretty good at dogwhistles..  ",0.06657266370771202,0.14840637648883132,0.13721676
RealSociableDad,@RealSociableDad,1563792205,1153252750232367105,Replying to @brexit_sham @mrjamesob and @RoryStewartUK A man of principle  ,0.13024736864330466,0.4080316232467215,0.016646734
