,username,userid,time,id,text,davidson,waseem,fountana
0,Brandon Tatum,@TheOfficerTatum,31516201.0,1341265834833027072,"Asia = $1,400,000,000
Egypt = $1,300,000,000
Sudan = $700,000,000
Ukraine = $453,000,000
Israel = $500,000,000
Burma = $135,000,000
Nepal = $130,000,000
Cambodia = $85,500,000
Pakistan = $25,000,000
American Citizens = SCREWED  ",0.4502563916139304,0.038459213950443716,0.056392748
128,U R B A N  C O W B O Y,@mutinypictures,1608597895.0,1341265834833027072,Replying to @TheOfficerTatum Silly peasants.  ,0.1333671421908592,0.11858765292641538,0.053379495
194,Matt Hayes,@mhayes2seven,1608597931.0,1341265834833027072,Replying to @TheOfficerTatum See you 1/6 in DC?????  ,0.18013430326697005,0.0696708864591635,0.034870375
54,Cynical Of Life,@ThumbsOfTyrants,1608597933.0,1341265834833027072,Replying to @TheOfficerTatum This is in the bill?  ,0.12549877516831948,0.19490026363332175,0.03242347
8,Dr. Boats,@McdunkinSmash,1608597987.0,1341265834833027072,Replying to @TheOfficerTatum This craziness has potentially red pilled millions of pissed off Americans on both sides.  ,0.1768112275853251,0.294219205146815,0.5500849
234,Marc Thorn 80 million votes,@MagaMarcThorn,1608597991.0,1341265834833027072,Replying to @TheOfficerTatum It’s a damn shame @TheOfficerTatum  ,0.8872561440681037,0.197490622515198,0.50037354
238,The Messiah-Elect,@crimsonhowitzer,1608597996.0,1341265834833027072,"Replying to @TheOfficerTatum Veto that bill! #VetoTheBill
#stoptheglobalists  ",0.07773830700779923,0.1021149745389985,0.036394786
129,David Ruck,@MrDavidRuck,1608598016.0,1341265834833027072,Let them eat cake!  ,0.3353614864083969,0.03537147527761437,0.12679537
226,Bobby Baccalieri,@nephewchristofa,1608598019.0,1341265834833027072,Replying to @TheOfficerTatum Disgusting if true!!!!!!!!!  ,0.5970538972095908,0.05053048781490859,0.77245957
222,Dave,@DaveDixonDFW,1608598025.0,1341265834833027072,Replying to @TheOfficerTatum POTUS knows how to make them jump the shark.  Normies gonna get pissed.  ,0.8754982826390759,0.2366581894201285,0.83525974
89,Aizeura,@aizeura,1608598048.0,1341265834833027072,Replying to @TheOfficerTatum All I got to say is that the tree of liberty is waiting!!!  ,0.5068725279963667,0.17409632313149906,0.41204414
114,HolyMtherFurk,@FurkHoly,1608598050.0,1341265834833027072,How is he an idiot for saying the truth  ,0.4707725044810192,0.3354219818489343,0.43173724
63,Ag,@clydeechols,1608598061.0,1341265834833027072,"Replying to @TheOfficerTatum and @AZGOP @tedcruz @RandPaul @VoteMarsha @SenRickScott @SenMikeLee @SenRonJohnson
@RepMullin democrats and republicans should agree that congress is out of control.  We need a balanced budget amendment and term limits.  

  ",0.01731643189026838,0.6637898746717465,0.031642093999999996
15,Damstr8,@Damstr8s,1608598075.0,1341265834833027072,"Replying to @TheOfficerTatum You know how many teachers you could hire with that, when schools open up. Even if the people don't get it, this country should.  ",0.14423631681412816,0.2033441607726093,0.018732383999999998
136,Clay the free American fan,@EnglishmanAbrod,1608598080.0,1341265834833027072,Replying to @TheOfficerTatum George Soros is behind this  ,0.13571930945818927,0.08444175326531506,0.0812982
30,Majestic Primate,@majesticprimate,1608598098.0,1341265834833027072,"Replying to @TheOfficerTatum What do they mean by ""Asia"", it's not a country.  ",0.4544279105022654,0.25283796081194826,0.14254405
37,Kellie,@kellieriderr,1608598118.0,1341265834833027072,Replying to @TheOfficerTatum Jesus look at these numbers. This is nuts. VETO VETO VETO.  ,0.18553353405606093,0.0736697109800254,0.5599405
13,Kellie,@kellieriderr,1608598162.0,1341265834833027072,Replying to @TheOfficerTatum This bill hits both parties. Maybe the Dems get the picture.  ,0.02901469549868837,0.28345105811231225,0.052961897
201,ENR,@ENR_OrthoMD,1608598169.0,1341265834833027072,Replying to @TheOfficerTatum WTF! I’m so mad!!  ,0.7948667106191829,0.07227938033313865,0.28458467
61,Logan,@dropschema,1608598195.0,1341265834833027072,"Replying to @TheOfficerTatum ""Asia""? Is that just their pathetic attempt at cover? Plan is to bankrupt us.  ",0.4887128235772424,0.34536217766183164,0.080194585
107,Kyle Shore,@KyleShoreBBCAN,1608598438.0,1341265834833027072,Replying to @TheOfficerTatum Pakistan etc. What could go wrong. Here's to another Isis front  ,0.10767221829425233,0.408458429327256,0.046097413
192,Kathi&Tom,@tomandkathi,1608598510.0,1341265834833027072,Replying to @TheOfficerTatum They took 8 months to hand out bandaids for bullet wounds... #ridiculous  ,0.0629722445136715,0.2652071681410719,0.38007584
245,YoRogueMomma,@Roguemomma1,1608598523.0,1341265834833027072,Replying to @TheOfficerTatum There were 2 bills.  ,0.09493907478501967,0.2147879390023372,0.027809827000000002
