username,userid,time,id,text,davidson,waseem,fountana
Marjorie Taylor Greene ,@mtgreenee,31516201,1349519602888355840,"On January 21st, I’m filing Articles of Impeachment on President-elect @JoeBiden.

75 million Americans are fed up with inaction.

It’s time to take a stand.

I’m proud to be the voice of Republican voters who have been ignored. 

#ImpeachBiden
#QuidProJoe
#BidenCrimeFamily 2:151.1M views ",0.013262734105867991,0.5393350324993528,0.04150918
"202-224-3121 Call congress, expel seditionists",@flexghost1,1610565742,1349519602888355840,Replying to @mtgreenee and @JoeBiden Resign. You’re embarrassing your district  ,0.3057052562535393,0.16081803145616066,0.33216044
Mike,@sullstice,1610565743,1349519602888355840,Replying to @mtgreenee and @JoeBiden Resign  ,0.20153109215909795,0.15820207104198408,0.029983433
"""THE"" GJK #GBR",@GJKjeeplvr,1610565788,1349519602888355840,Replying to @mtgreenee and @JoeBiden Resign  ,0.20153109215909795,0.15820207104198408,0.029983433
Cheri Danielle,@cheri_danielle1,1610565788,1349519602888355840,Replying to @mtgreenee and @JoeBiden You give any tours on the 5th? FBI may want to discuss it with you.  ,0.0910932045302526,0.18919541224417194,0.015276428
Miss Spydoor,@PinotWestern,1610565792,1349519602888355840,Replying to @mtgreenee and @JoeBiden President Harris! I had no idea you were a feminist!  ,0.07659430392207872,0.6550746864563994,0.036707837
Just Your Average Urban Zeitguy,@TheRealZeitguy,1610565804,1349519602888355840,Replying to @mtgreenee and @JoeBiden   ,0.09188234366026025,0.09528882623420096,0.0112489145
Kyle Green,@wkgreen06,1610565805,1349519602888355840,Replying to @mtgreenee and @JoeBiden  GIF ,0.08447451735184185,0.20192176198219736,0.013970101
Lauren Kelly,@laurenekelly,1610565818,1349519602888355840,Replying to @mtgreenee and @JoeBiden Ok so then Kamala becomes the president?  ,0.05293635972232995,0.40048757292591747,0.016773643
Jennifer F. Murphy,@jenny_whyme,1610565833,1349519602888355840,Replying to @mtgreenee and @JoeBiden Honey... you don't have any idea how any of this works. GIF ,0.04016956435531114,0.2761834049969719,0.07949086
X,@Xhuli_,1610565839,1349519602888355840,Replying to @mtgreenee and @JoeBiden pretty bold for someone who wasn't even really elected  ,0.039355633753249866,0.18256787616255438,0.015516749
J Derino,@jfarrellism,1610565846,1349519602888355840,Replying to @mtgreenee and @JoeBiden I love how we are impeaching somebody for inaction on the first day of their presidency.  ,0.029847535590153223,0.26175646722574664,0.028880937
Jessica ,@allastras,1610565853,1349519602888355840,Replying to @mtgreenee and @JoeBiden  GIF ,0.08447451735184185,0.20192176198219736,0.013970101
Spencer Knight,@Spencer57474191,1610565853,1349519602888355840,"Replying to @mtgreenee and @JoeBiden ""I'm proud to be a complete idiot, having not a single serious bone in my body.""  ",0.11726655453660736,0.2755882866957826,0.06093992
Kez A,@kez_a,1610565856,1349519602888355840,Replying to @mtgreenee and @JoeBiden  Quote TweetDion@Noid68 · Jan 13Replying to @Acyn ,0.03503617603534741,0.12438182208749181,0.034315288
Shimazu_X,@Shimazu_X,1610565859,1349519602888355840,Replying to @mtgreenee and @JoeBiden  GIF ,0.08447451735184185,0.20192176198219736,0.013970101
jim burns,@jabber59,1610565869,1349519602888355840,Replying to @mtgreenee and @JoeBiden I know math is hard but 82 million is greater than 74 million.  ,0.015583547347116766,0.5628562268831167,0.016711645
Reclaim the Fight ,@reclaimthefight,1610565872,1349519602888355840,Replying to @mtgreenee and @JoeBiden You might be indicted or expelled (or both) before then though.  ,0.032948651926572585,0.25718144805871096,0.014436558
Bret B,@bretrb21,1610565874,1349519602888355840,Replying to @mtgreenee and @JoeBiden   ,0.09188234366026025,0.09528882623420096,0.0112489145
Michael Block,@MikeEBlock,1610565880,1349519602888355840,Replying to @mtgreenee and @JoeBiden Bless your heart.  ,0.04169314558918661,0.2743329141899781,0.016503679
Tony L,@BrundleFly_88,1610565895,1349519602888355840,"Replying to @mtgreenee and @JoeBiden Oh bless your sweet heart Marj. You're going to impeach someone who won't hold power as POTUS until 1/20? You're so simple Marj. It's sad. You are really, really simple.  ",0.04682902007713617,0.2573545712688055,0.015476822
Tracey Mazeroski,@traceymazeroski,1610565900,1349519602888355840,Replying to @mtgreenee and @JoeBiden You go!!!!  Thank you for standing...we in Ohio had a traitor representing us.  ,0.01915476848915737,0.2350341274410779,0.41104543
Dakota Floyd,@Dakota__Floyd,1610565906,1349519602888355840,Replying to @mtgreenee and @JoeBiden  The following media includes potentially sensitive content. Change settingsView ,0.01850513956340645,0.15465274622145864,0.022292083
MichaelRapaport,@MichaelRapaport,1610565915,1349519602888355840,"Replying to @mtgreenee and @JoeBiden Nothing about rigged elections though?
Dumb Dumb  ",0.4185449555101446,0.38729523397824694,0.7244518
At Wit's End,@vjpdavis,1610565934,1349519602888355840,Replying to @mtgreenee and @JoeBiden Being elected by the largest popular vote in history is actually not an impeachable offense. Do you ever study the Constitution?  ,0.003440812359866443,0.5320206914592681,0.031304803
quiet coyote,@AlohaGray,1610565940,1349519602888355840,Replying to @mtgreenee and @JoeBiden Ugly on the inside AND the outside.  Quite the combo but popular with the MAGA crowd.  ,0.0040228417749534826,0.3124658990875287,0.12786695
Debatably Blonde,@JEandJL,1610565962,1349519602888355840,Replying to @mtgreenee and @JoeBiden Sure going to make it difficult for the other GOP members to pretend that if they ignore Trump's crimes we'll finally have unity.    ,0.2661289179336072,0.2627204819041624,0.042431835
MarjorieTaylorGreenesLlama ,@GreenesLlama,1610565973,1349519602888355840,"Replying to @mtgreenee and @JoeBiden The ""I know you are but what am I"" style of leadership. 

Representing the people of North Georgia well I see. 

How many recall petitions are circulating in your district already? Was it 3 or 4?  ",0.2089685860251504,0.5368887199294153,0.02323082
Super Larosh,@larosh97,1610565974,1349519602888355840,Replying to @mtgreenee and @JoeBiden  GIF ,0.08447451735184185,0.20192176198219736,0.013970101
DBLGENT The Resister,@dbl8gnt,1610565974,1349519602888355840,Replying to @mtgreenee and @JoeBiden  GIF ,0.08447451735184185,0.20192176198219736,0.013970101
Elisabetta Hayne,@ElisabettaHayne,1610566001,1349519602888355840,Replying to @mtgreenee and @JoeBiden FINALLY SOMEONE TAKING ACTION!  ,0.04111722784180543,0.1105903373464566,0.0261672
KC Bankruptcy BSRT RRT JD - Humanity ALWAYS wins!,@kcbankruptcy,1610566009,1349519602888355840,Replying to @mtgreenee and @JoeBiden Oy my GOD @FBI @JudiciaryGOP @GOPLeader @MissouriGOP @GOP @JudiciaryGOP @GOPLeader @senatemajldr @SpeakerPelosi @SenSchumer remove @mtgreenee @RepMTG @laurenboebert @RepBoebert as they continue to fan the flames of insurrection !  ,0.0011756197144941224,0.6664379570607761,0.18978916
Dion,@Noid68,1610566015,1349519602888355840,Replying to @mtgreenee  GIF ,0.12752742405385886,0.10212028214486892,0.0079959445
Autumn,@AutumnM_MI,1610566030,1349519602888355840,"Replying to @mtgreenee and @JoeBiden Any time she speaks, let’s just take it with a grain of salt and remember the video that shows the true her. Republican candidate caught on video making series of racist and Islamophobic remarks‘These comments are appalling, and Leader McCarthy has no tolerance for them,’ says House minority leader spokespersonindependent.co.uk ",0.0032488630572439195,0.7865535525956536,0.021642456
Ned Pyle,@NerdPyle,1610566032,1349519602888355840,"Replying to @mtgreenee and @JoeBiden On January 21st, marjorie will show the world that she literally cannot count  ",0.0423316443803314,0.44576751369389045,0.028667087
Cast,@thenamecast,1610566047,1349519602888355840,Replying to @mtgreenee @IntelCrab and @JoeBiden The face of American decline.  ,0.13170671733038147,0.5740266524111699,0.032177724
pHirst,@pHirst16,1610566057,1349519602888355840,Replying to @mtgreenee and @JoeBiden No one tell her that her party is minority GIF ,0.4669653881266111,0.5340407687025797,0.02441782
M,@readnpunchnazis,1610566067,1349519602888355840,Replying to @mtgreenee and @JoeBiden You make me sad for the education system of whatever backwater you grew up in.  ,0.18383776704850882,0.3787488067767738,0.016189728
Dr Who     ,@MuellerWhois,1610566106,1349519602888355840,Replying to @mtgreenee @SmithDwane and @JoeBiden @BrianKempGA already has your replacement lined up.  ,0.13007514440562704,0.36548319595823126,0.019942915
S̶o̶p̶h̶i̶e̶ Soapy,@Sophie_Terio,1610566166,1349519602888355840,Replying to @mtgreenee and @JoeBiden @BidenInsultBot  ,0.09325499312948057,0.19468657876713816,0.01581995
Joe Biden Insult Bot,@BidenInsultBot,1610566169,1349519602888355840,"Your hide ain't worth the tannin', ya banana-brained soda jerk  ",0.9874983651258833,0.17070936792606037,0.9403115
WillisisCray,@WillisisCray,1610566184,1349519602888355840,Replying to @mtgreenee and @JoeBiden Keep the grift going Marjorie!  ,0.08958783120279648,0.1089786492267122,0.016947381
Ned Pyle,@NerdPyle,1610566201,1349519602888355840,"On January 24th, marjorie will show the world that she doesn't understand the order of succession & that there are no republicans anywhere in the 18 person list  ",0.036598287514728566,0.4907533313244059,0.024297034
Zsuzsy,@History__Nerd,1610566203,1349519602888355840,Replying to @mtgreenee and @JoeBiden  GIF ,0.08447451735184185,0.20192176198219736,0.013970101
rhymenocerous,@rhymenosaur,1610566211,1349519602888355840,And wouldn’t Pelosi then be Vice President? That would really drive them crazy.  ,0.751336481766442,0.2243179240666483,0.043142285
christine,@endinsurgency,1610566227,1349519602888355840,"Replying to @mtgreenee and @JoeBiden question for ya marj, were you one of the members of congress giving tours to the insurgents on jan 5??  ",0.36270826333874606,0.2911120094725887,0.022214737
Meesh Mash,@Michelelee05489,1610566251,1349519602888355840,Replying to @mtgreenee and @JoeBiden Retaliation isn't an impeachable offense.  ,0.020663814262490345,0.25171465029699336,0.16910574
Ned Pyle,@NerdPyle,1610566256,1349519602888355840,On January 38th marjorie will schedule her next blowout and color then shriek at the hairdresser who informs her that is not a real day  ,0.4765770174431376,0.4022810305328635,0.03195911
Lee Lewin,@LLewin,1610566278,1349519602888355840,Replying to @mtgreenee and @JoeBiden There’s a 99.9% chance you don’t last your full term as a rep.  ,0.4740950852711869,0.4098041519281597,0.014189797
Connie C. Keys,@hotelkeys,1610566280,1349519602888355840,Replying to @mtgreenee An article of impeachment has to outline a crime....what will it be?  ,0.09889033626871283,0.5326314387972706,0.041423857
MichaelRapaport,@MichaelRapaport,1610566286,1349519602888355840,"Replying to @mtgreenee and @JoeBiden You’ll lose your case like you lost GEORGIA  Quote TweetMichaelRapaport@MichaelRapaport · Jan 13Man o Man!!!!! They got him AGAIN!
Wow, what a pick me up, who needs coffee when you got #impeachment 

The got him again with 7 days left on the clock.

Stay Disruptive the @iamrapaport will

Luminary.link/RAPAPORT ",0.4479981970769399,0.6208487719817434,0.02379338
