,username,userid,time,id,text,davidson,waseem,fountana
0,Randy Quaid,@RandyRRQuaid,31516201.0,1313962746493513734,"Like Trump, Biden needs to prove he can also survive the China virus.   ",0.1514903882222606,0.2631419251733192,0.028258495
3,Jr. Lara,@JrLara14,1602088324.0,1313962746493513734,Replying to @RandyRRQuaid   ,0.152312292103482,0.03352323163434365,0.016172093999999998
119,OzzieOswald,@OzzieOswald2,1602088348.0,1313962746493513734,"Replying to @RandyRRQuaid Kamala Harris will make US into California. She will Open Borders and end US Sovereignty. She will let in 10,000,000 immigrants EACH AND EVERY YEAR. She is backed by 170 CA Billionaires.  Follow the money. It's all about Kamala. #NobodyLikesKamala   ",0.9048995422566188,0.8219808529424987,0.12067513
57,R. M. S. Thornton,@RMSThornton,1602088389.0,1313962746493513734,"Replying to @RandyRRQuaid Randy, when are you going to make a naked video telling us to get out and vote?  ",0.0651807491010529,0.0943661737510546,0.024235547000000003
79,Janny déjà vu,@Janny26987408,1602088391.0,1313962746493513734,"Replying to @RandyRRQuaid interesting how it is only Trumps people getting the "" rona "" and dems aren't. DAM...that's a smart virus. Attacks Churches but not Riots.  ",0.007267804617274751,0.5264116033833226,0.0841045
10,Mishmash Jon,@MishmashJ,1602088396.0,1313962746493513734,"Replying to @RandyRRQuaid Well thats a little twested, what makes you think he really had it?  ",0.10566484741009176,0.17812503651171072,0.24947679
144,Susie G,@gsweetsue,1602088426.0,1313962746493513734,"Replying to @RandyRRQuaid Pence is going to wipe the floor with Kameltoe, ooh. Lol that sounds gross  ",0.572859176547734,0.10140257598531956,0.32979262
12,Elizabeth F. Kaplan,@efkaplan,1602088444.0,1313962746493513734,"Replying to @RandyRRQuaid Meanwhile, how is Melania doing??  ",0.11644982647050653,0.11058758335464808,0.04133286
81,Todd Lastman,@ToddLastman,1602088455.0,1313962746493513734,Replying to @RandyRRQuaid GO AWAY !!!!  ,0.16852094072011714,0.08286948499590464,0.7354136
82,P.M.,@kozmo77,1602088456.0,1313962746493513734,Replying to @RandyRRQuaid   ,0.152312292103482,0.03352323163434365,0.016172093999999998
1,Michael Mann,@mann_0,1602088479.0,1313962746493513734,Replying to @RandyRRQuaid I wonder if @RandyRRQuaid knows he’s batshit crazy?  ,0.5574856208847152,0.3143915637229045,0.19370209
14,Brandon Duffy,@bduff16,1602088481.0,1313962746493513734,"Replying to @RandyRRQuaid I’m not sure what meds he’s run out of, but I’m willing to chip in for more.  ",0.11535342747112752,0.3710575620323131,0.020184921
15,Kevin Lydon,@betdaqsports,1602088484.0,1313962746493513734,Replying to @RandyRRQuaid I think only 15 people  have  got it and soon it's gonna be none  ,0.3283618844460007,0.10431545080801047,0.035667687999999996
74,Ghost,@ghost072,1602088486.0,1313962746493513734,Replying to @RandyRRQuaid You first.  ,0.0824149458145744,0.092208094506011,0.018223286
146,KC0206,@KC020681,1602088487.0,1313962746493513734,Replying to @RandyRRQuaid Biden wouldnt survive a paper cut let alone the China virus.  ,0.3043238249888909,0.29596673424770503,0.05148592
147,BarrickMacready,@BarrickMacready,1602088533.0,1313962746493513734,Replying to @RandyRRQuaid @JoeBiden GIF ,0.11129907041029256,0.23155662385607864,0.04240323
59,Viking Mike,@kennemca,1602088541.0,1313962746493513734,Replying to @RandyRRQuaid That's just dumb.  ,0.6666005707920903,0.14180267316457856,0.85447514
148,Pat says AMERICA FIRST,@grammy620,1602088543.0,1313962746493513734,Replying to @RandyRRQuaid I didn’t think of that!! Could Biden survive?  ,0.1912652754604644,0.11439409010778966,0.42169207
2,cGeorgeRun,@Realcgeorgerun,1602088607.0,1313962746493513734,Replying to @RandyRRQuaid He can’t survive a full work week. Come on man!  ,0.4194731228389274,0.0940521552883163,0.058277708
16,#EverythingIsBS,@EveryThingIsBS,1602088630.0,1313962746493513734,"Replying to @RandyRRQuaid Dude, when are you leaving for Uganda?  ",0.2883174829893303,0.14141573376342195,0.046846386
83,Yehuda Avram,@AvramYehuda,1602088666.0,1313962746493513734,Replying to @RandyRRQuaid Biden is the re a l china virus  ,0.17097325904671845,0.3827403551672636,0.056342557
149,GJ,@MyLucille37,1602088675.0,1313962746493513734,Replying to @RandyRRQuaid Kung - flu LOL  I AGREE  ,0.0410605197257704,0.07993789841655878,0.18377353
17,ColaCity,@ColaCity1,1602088677.0,1313962746493513734,Replying to @RandyRRQuaid That's ridiculous  ,0.2966381051075522,0.05989634858014214,0.7046077
58,Big “Release The Donald” Jim,@CatchYrselfOn,1602088729.0,1313962746493513734,Don’t give him ideas!  ,0.5019120372937566,0.07712549315790904,0.49959671
18,Craig Swilling,@CraigSwilling,1602088756.0,1313962746493513734,Replying to @RandyRRQuaid Good idea  ,0.04668996091590377,0.10406281702223902,0.016730916000000002
19,Chic Hammon ALM AMERICAN LIVE MATTER,@HammonChic,1602088765.0,1313962746493513734,Replying to @RandyRRQuaid He would forget him had it  ,0.4616168980036429,0.113578400707336,0.75478595
60,David L Culberson,@DavidLCulberson,1602088777.0,1313962746493513734,Replying to @RandyRRQuaid Exactly Randy!!  ,0.10608938743125987,0.1045767123467213,0.042215817
84, Antifa Opportunist ,@dosuserx,1602088809.0,1313962746493513734,"Replying to @RandyRRQuaid reported. you are talking about forcefully infecting somebody, that's the same as a violent threat. what a coward you are? maybe we should see how well you can survive covid Randy? sounds like a threat when you put it that way right? that's you.  ",0.9990333335522048,0.32368916689662314,0.18724571
150,QuantumDotALT☆☆☆,@QuantumAlt,1602088810.0,1313962746493513734,Replying to @RandyRRQuaid #PanicInDC  ,0.16920916267441188,0.10771200681599333,0.03354471
