username,userid,time,id,text,davidson,waseem,fountana
Ryan Knight ,@ProudSocialist,31516201,1352010606740586497,"I’m seeing so much gaslighting by corporate media that everything is magically better now that @JoeBiden is president when not a damn thing has changed. The endless wars, the economic inequality & the racial injustice will all continue because our corrupt system remains the same.  ",0.06955743472449429,0.7003807084914078,0.057893347
Liam Harwyn,@WitchWayForest,1611159649,1352010606740586497,"Replying to @ProudSocialist and @JoeBiden No more business as usual! Joe Biden must put an end to business as usual. Here's where to start | Bernie SandersIn this moment of unprecedented crises, Congress and the Biden administration must respond through unprecedented actiontheguardian.com ",0.009096010674950753,0.6010711655555381,0.06167618
Jessie Jacobson,@jessiejacobsong,1611159701,1352010606740586497,Replying to @ProudSocialist and @JoeBiden Somebody tweeted that the whole ceremony should have been lit by gaslight.   ,0.3041348491967004,0.22973390381720588,0.051162362
K,@IbaraEleven,1611159715,1352010606740586497,"Replying to @ProudSocialist and @JoeBiden But he rejected white supremacy, Ryan! Problems in America are officially over.  ",0.9792181245706525,0.2845800446088151,0.55113196
I.M. Harlequin,@I_Harlequin,1611159725,1352010606740586497,Replying to @ProudSocialist and @JoeBiden PuAnon Cultist:  It's clear that patriotic US intelligence services thwarted Russian attempts to meddle in our elections since Joe Biden won.  ,0.0027721780793126616,0.48054136349348786,0.06673728
Baby Ben Shapiro,@BabyBenShapiro,1611159732,1352010606740586497,Replying to @ProudSocialist and @JoeBiden Maybe don’t spend every waking second on social media where you’ll get triggered by every tweet that isn’t championing tucker Carlson has a working class hero  ,0.002063908732527443,0.4771229811548831,0.14207818
Claudia Monet ,@ClaudiaMonet67,1611159800,1352010606740586497,Replying to @ProudSocialist and @JoeBiden That was the plan all along remember he  told WallStreet “Nothing will fundamentally change.” -Joe Biden  ,0.027366258766169167,0.30271851743764167,0.022701899
3rdParty,@3rd_ga,1611159824,1352010606740586497,Replying to @ProudSocialist and @JoeBiden True...  ,0.1283589407517855,0.42696399627902304,0.022642467
Camila Camp,@camilacamper,1611159827,1352010606740586497,Replying to @ProudSocialist and @JoeBiden You mean that they are lying. Gaslighting is an overused term.  ,0.4866120618971742,0.43627547012335194,0.13623983
realdeenaraesville,@realdeenarae,1611159834,1352010606740586497,Replying to @ProudSocialist and @JoeBiden ...corrupt system that he helped create...  ,0.049116121724080426,0.5763836919707723,0.028542856
Never forget we still have kids in cages!!,@Eangel4285,1611159848,1352010606740586497,Replying to @ProudSocialist @ImpactTNAscott and @JoeBiden Cory Booker said sunshine was above biden at the inauguration..  ,0.05728863829181631,0.5217977800086383,0.016753945
