,username,userid,time,id,text,davidson,waseem,fountana
0,FBI Portland,@FBIPortland,31516201.0,1304485033210769409,"Reports that extremists are setting wildfires in Oregon are untrue. Help us stop the spread of misinformation by only sharing information from trusted, official sources.  ",0.06569064367285211,0.32174994006754065,0.027027842000000003
1,FBI Portland,@FBIPortland,1599828672.0,1304485033210769409,Replying to @FBIPortland   ,0.14510263332204673,0.03352323163434365,0.014178801999999999
47,Investigators,@CornerstoneORPI,1599828737.0,1304485033210769409,Replying to @FBIPortland  Mapleton man arrested on arson charge in wildfires that prompted evacuations - KTVZA 44-year-old Mapleton man was arrested Tuesday afternoon on a first-degree arson charge in a string of fires that merged and prompted evacuations near the western Lane County community.ktvz.com ,0.006701701442595257,0.3012523021768197,0.025390785
49,RK,@RyanKleve,1599828799.0,1304485033210769409,"Replying to @FBIPortland Yeah sure, just a random coordinated group of arsonists across three states, that resulted in a curfew in clackamas count then allowing continued evac. But sure...  ",0.012819263814641137,0.3972371560651297,0.054386817000000004
182,"Human, Still Cootie Free",@Multimodalmama,1599829478.0,1304485033210769409,"Replying to @FBIPortland and @colinmeloy Funny how the ""you have to do what the cops tell you to"" crowd is ignoring the cops telling them to knock this shit off.  ",0.9961278261856948,0.2528363282770592,0.58364075
10,Miss V  ,@VicToriA_Mo3,1599829630.0,1304485033210769409,"Replying to @FBIPortland Thank you, FBI. With the cult leader in the WH it must be hard to sift through all the BS.  ",0.09613527092604612,0.3673385692664494,0.022837875
50,Homer's Crayon,@Homers_Crayon,1599829774.0,1304485033210769409,Replying to @FBIPortland But my cousin's friend saw it on Facebook!  ,0.02906581676233357,0.09381540748149543,0.058705714000000006
57,Vaar'ika ( A Joe Bonamassa stan account),@LogoVaar,1599829928.0,1304485033210769409,Replying to @FBIPortland and @alex_zee Even @MrAndyNgo Doesn't beleive these rumors. I can't think of anyone that hates Antifa groups more than him.  ,0.09195440424052463,0.3737831926826609,0.077355646
92,Grant,@gforce0ne,1599829947.0,1304485033210769409,Replying to @FBIPortland Go after Facebook @fbi @FBIPortland  ,0.08007574025530012,0.15954730056880995,0.014360607
58,Rachael K. ,@StuffedFantod,1599830016.0,1304485033210769409,He was merrily spreading them last night. I'm glad to hear he ceased.  ,0.07392435412588677,0.1607416364690858,0.024738153
