username,userid,time,id,text,davidson,waseem,fountana
Pastor Greg Locke,@pastorlocke,31516201,1329845092455211019,Hate to burst your bubble but the Happy Birthday Mr. President nonsense for Biden is beyond ridiculous. He IS NOT and will NEVER BE the President. He’s a cheating imposter. The Democrats have “buyers remorse” and know that cannot win with Biden.  ,0.1791744680898738,0.5600776852394694,0.17212774
Logan Mountstuart,@logantweeting,1605875046,1329845092455211019,"Replying to @pastorlocke Man, you’re going to be very confused come January  ",0.5915611112288859,0.08807819546645347,0.027355587
jack,@jack54193031,1605875067,1329845092455211019,Replying to @pastorlocke The President laughs at evangelicals behind closed doors.  It’s the only thing he smiles about lately.  ,0.03409669904378543,0.2782240395340478,0.054652467
Prof. John Silence,@LarryJo60910470,1605875113,1329845092455211019,Replying to @pastorlocke You are disgusting.  ,0.29446148777155634,0.09527535994613455,0.89268035
DJ Lion,@__DJLion__,1605875141,1329845092455211019,"Replying to @pastorlocke Dude, you are delusional AF.

Seek help.  ",0.16022440115636338,0.14060564396035666,0.06196418
Ruben From Deep,@RubenFromDeep,1605875149,1329845092455211019,Replying to @pastorlocke   ,0.14510263332204673,0.03352323163434365,0.010614495
RandomBillsFan,@mehser12,1605875160,1329845092455211019,"Replying to @pastorlocke Ummmmmm

He already won

Trump lost

On January 20, 2021 Joe Biden will be President and Kamala Harris will be Vice-President.

Happy birthday Mr. President-elect! @JoeBiden  ",0.0008766370555656529,0.2786273278847366,0.01611213
Stephanie,@Stephy472,1605875162,1329845092455211019,Replying to @pastorlocke  GIF ,0.14074956741991265,0.10212028214486892,0.0094203055
Jon Hammond,@JonHammond1701,1605875178,1329845092455211019,"Replying to @pastorlocke You are sliding deeper into delusion I see @pastorlocke 
Sorry, but the manchild you worship lost.
May want to look into WHY you adore him so.

Oh, and reread the first Commandment...

Ironic that a non-religious person has to come along to school you on your own belief system...  ",0.0025295100561242494,0.7498959164706792,0.013258632
Elise,@EliseAMcB,1605875206,1329845092455211019,Replying to @pastorlocke He already won.  ,0.07812901339069413,0.09221971387460727,0.071248904
Gojira,@anonGojira,1605875218,1329845092455211019,"Oh, so your all for destroying this country and installing a dictator?  ",0.2890735729764785,0.08316198656639597,0.6520736
Eirik Tjelle,@TjellEirik,1605875235,1329845092455211019,"Replying to @pastorlocke You really hate democracy, don’t you?
Biden won.
Trump lost.
Get over it.  ",0.833243184731582,0.2873583833296792,0.25731453
Gojira,@anonGojira,1605875253,1329845092455211019,Replying to @pastorlocke   ,0.14510263332204673,0.03352323163434365,0.010614495
Andy,@Andy04755604,1605875267,1329845092455211019,Replying to @pastorlocke   ,0.14510263332204673,0.03352323163434365,0.010614495
Dave,@WasoLasoSin,1605875283,1329845092455211019,"Replying to @pastorlocke Evangelicals sold their soul to Satan for power.  You never get that back, you know.  One term.  You sold your soul for half-price.  I can see you are pretty upset about that.  ",0.025401074070276655,0.3973266355977731,0.06057622
Andy C.,@pelham456,1605875286,1329845092455211019,Replying to @pastorlocke Cheating imposter? Takes one to know one.  ,0.49524929511516075,0.10266622703439972,0.2617119
Antifa Fallguy,@AntifaFallguy,1605875300,1329845092455211019,Replying to @pastorlocke And here is god's grace on full display.  ,0.16920760527725917,0.258040304507167,0.023832267
jo shwag,@joshwag7609,1605875308,1329845092455211019,Replying to @pastorlocke Yikes. You're not ok. Hate to burst your bubble.  ,0.4462173587693299,0.12860989649722437,0.029427025
Pebs 2.0 ,@RubyWaves_,1605875317,1329845092455211019,Replying to @pastorlocke Greg wish your soon to be  president a Happy Birthday.  ,0.03889236774590416,0.1409400469776993,0.01207255
David Stabenaw,@stabmarine,1605875337,1329845092455211019,Replying to @pastorlocke and @kingright4u A bit delusional in this tweet....  ,0.07353598576171418,0.33195410060458336,0.118994266
Tom Reinard,@RevReinard,1605875351,1329845092455211019,"Replying to @pastorlocke Where's the evidence of fraud, Greg? You still haven't posted any.  ",0.11512991375910747,0.2648449814701556,0.018931113
JakesnewTwT,@JakesnewT,1605875357,1329845092455211019,Replying to @pastorlocke Are you fucking stupid???  The Dems wiped the floor with trump.  Sleepy Joe won by a landslide.  You are to corrupt to accept that.  You need to move on.  ,0.9299730466332178,0.43451445989721144,0.15042168
Bryan Dulaney,@bryandulaney,1605875369,1329845092455211019,Replying to @pastorlocke Correct!  ,0.12335362110071126,0.0607251788405545,0.015592448
Adwoa Hotep,@NhyiraAkosua3,1605875404,1329845092455211019,Replying to @pastorlocke Are you really a pastor?  ,0.2324939724996963,0.08694403977373862,0.0154811675
Pebs 2.0 ,@RubyWaves_,1605875440,1329845092455211019,Replying to @pastorlocke Trump’s lawyers don’t know the difference between Minnesota and Michigan.   ,0.07599997628490614,0.23090208475184623,0.040149927
fernando candido,@fcandido7,1605875447,1329845092455211019,Replying to @pastorlocke Prove it  ,0.17407865446203621,0.11031500310577363,0.013831116
The Illegal Alien ,@IllegalAlienAF,1605875492,1329845092455211019,Replying to @pastorlocke The ship is sinking fast and you're standing there listening to the band play...     ,0.139977197798299,0.2218676840570498,0.032019004
յօհղ,@OrAroundTen,1605875512,1329845092455211019,"Replying to @pastorlocke That bubble you're bursting is the one between your ears, buttercup. I'd offer some advice about believing in false ideas, but... well, the whole religion thing and all.  ",0.32767036310293834,0.4862101253196782,0.029856602
ASoloChicksTravels,@solochicktravel,1605875532,1329845092455211019,Replying to @pastorlocke What drug are you on? Is this a meth delusion? Too much Xanax and you slept through the election and the 2 weeks since when Biden has won repeatedly?  ,0.06705528450205159,0.5029137580068003,0.1636897
Tom Sanchez,@TomLSanchez,1605875545,1329845092455211019,Replying to @pastorlocke  GIF ,0.14074956741991265,0.10212028214486892,0.0094203055
somethingspooky&ironic,@theartistfkagod,1605875564,1329845092455211019,"Replying to @pastorlocke Still mad, huh?  ",0.5653868635110145,0.14802393057511776,0.026602246
Philip M,@akiraronin,1605875610,1329845092455211019,Replying to @pastorlocke Thou shalt not make unto thee any graven image. You’ve sold your soul to Trump...a man who stands opposed to ALL the tenets of the Bible and morality. Disgusting .  ,0.5078282181892234,0.5484464919557268,0.8164747
Nunya Damn,@NunyaDamn9,1605875682,1329845092455211019,"Replying to @pastorlocke @pastorlocke hate to burst YOUR bubble. Joe Biden is our next president. In fact, GA just certified their results an hour ago. Hateful creeps like you are on your 15th minute. January 20th can’t come quick enough.  ",0.9761003822565658,0.6082635463457035,0.088513985
Myatt Daymun,@MyattDayMun,1605875688,1329845092455211019,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Stark Contraxt ,@jahmezactual,1605875692,1329845092455211019,"Replying to @pastorlocke Lol. 

Happy birthday, President @JoeBiden! First president we’ve had since 2016! Excited to get someone in the Oval Office.  ",0.038693243136705684,0.17719147008184258,0.018196877
steve ray,@stevera85796040,1605875720,1329845092455211019,Replying to @pastorlocke Smoke more weed!! The crack cocaine is getting you all hyped up!!  ,0.3196107704546511,0.1417109053171812,0.6272628
magseven,@magseven3,1605875766,1329845092455211019,"Replying to @pastorlocke Says the guy that pays “boys” to bang his wife, while he watches  ",0.6470339422386507,0.20502468304625296,0.30247763
Gina DeRosa,@ginaderosa,1605875803,1329845092455211019,"Replying to @pastorlocke So, will you be leaving the country when President Biden is sworn in? I’ll pray for that!  ",0.23880866746648072,0.42742818066048704,0.014671938
Eli-Knight,@EliKnig86466368,1605875846,1329845092455211019,Replying to @pastorlocke That's why they cheated and I'm pretty sure Biden had china help with bringing this virus to the world  ,0.06817917213122894,0.19720788487519259,0.03001913
Peaceboy ,@Peaceboy_333,1605875857,1329845092455211019,Replying to @pastorlocke  GIF ,0.14074956741991265,0.10212028214486892,0.0094203055
Wendy Galloway,@wgall,1605875864,1329845092455211019,Replying to @pastorlocke Name calling is not Christian.  ,0.15869950869421948,0.4020930166096409,0.029965278
Douglas R. Reynolds,@Doug2r66,1605875924,1329845092455211019,Replying to @pastorlocke He won greg...move on.  ,0.08387386293501199,0.18701503103416328,0.027083958
#Biden/Harris 2020,@MsMagamyass,1605875971,1329845092455211019,"Replying to @pastorlocke #FakePastor could literally be 2 PC’d onto a psych ward with just this tweet. 
I knew MAGA’s and their cult leader would lose their minds when he lost, but this level of denial- and delusion -based on zero facts!-goes beyond what I had ever imagined.
Sad.  ",0.1602055394072384,0.6053721829212863,0.07563681
,@brianroberts252,1605876042,1329845092455211019,"Replying to @pastorlocke ""Not my president"" the wifebeating snowflake screams as his cuck tears fall into his over creamed coffee  ",0.46790113030968616,0.2142247287605817,0.64569634
LesleyMac,@LesleyM37361994,1605876288,1329845092455211019,Replying to @pastorlocke This is what a mental breakdown and losing touch with reality looks like.  ,0.10863771543745684,0.08780399772724948,0.022118853
"""JewishSpaceLasers!"" Joker",@SkepticJoker,1605876471,1329845092455211019,Replying to @pastorlocke Lol you so mad.  ,0.5945540079921979,0.11523143780007611,0.49169934
Austin,@Lequtis007,1605876521,1329845092455211019,"Replying to @pastorlocke Says the dotard supporting Trump, who's trying to have Michigan just give him the EC votes for that state...  ",0.2628040626410353,0.38042282007125716,0.039926197
Topmos,@OlalekanAmos7,1605876618,1329845092455211019,Replying to @pastorlocke You want another recount in Georgia?  ,0.1389938135630275,0.13137093283623205,0.019828308
lawowl,@lawowl343,1605876648,1329845092455211019,"Replying to @pastorlocke Awe, Pastor snowflake trying to remain relevant.  ",0.07928557604287019,0.09181287568480972,0.018806504
Robert Reed,@RCReed40,1605876796,1329845092455211019,sometimes i read his tweets and wonder which one us actually has brain damage. him or me?  ,0.18063306141577323,0.20073361777490517,0.2136377
Atheist Black Sofa  ωμέγα αρσενικό,@MikeJSilver76,1605876908,1329845092455211019,Replying to @pastorlocke  GIF ,0.14074956741991265,0.10212028214486892,0.0094203055
Big Daddy,@AllenRi12059813,1605876939,1329845092455211019,Replying to @pastorlocke He just won Georgia for the 2nd time.   ,0.09261084315224832,0.11635125576455009,0.03471902
sven,@svensrevenge,1605876947,1329845092455211019,Replying to @pastorlocke  GIF ,0.14074956741991265,0.10212028214486892,0.0094203055
That one guy,@dawnovthedead,1605876953,1329845092455211019,Replying to @pastorlocke You need Jesus Greg.  ,0.06909107794118663,0.16230410808639137,0.015920982
Michael McCrea,@Michael95277077,1605877006,1329845092455211019,Replying to @pastorlocke Just give it up already Biden already won  ,0.18125928217212353,0.15938043511440875,0.02877539
SP,@catorcesp,1605877092,1329845092455211019,Replying to @pastorlocke Oh buddy. This is going to be a difficult time for you.  ,0.19354132211768768,0.06024910721886155,0.013941138
Blonde Coffee,@BlondeCoffee64,1605877268,1329845092455211019,Replying to @pastorlocke Joey. The following media includes potentially sensitive content. Change settingsView ,0.031727449340396945,0.11963459354909596,0.015706686
GolfMadAtheistYid ,@humanistjon,1605877292,1329845092455211019,Replying to @pastorlocke  GIF ,0.14074956741991265,0.10212028214486892,0.0094203055
Eric Hicks,@erichicks91,1605877408,1329845092455211019,"Replying to @pastorlocke He already won, how delusional can you be?  ",0.06272755604703083,0.2106354592468393,0.6688414
Your Captain,@CaptShtTlkr,1605877441,1329845092455211019,Replying to @pastorlocke Happy birthday President Elect Biden!  ,0.1639049004248832,0.12594953788136057,0.013534446
Th' Merrie Mephistopholean,@ThMerrie,1605877451,1329845092455211019,Replying to @pastorlocke Are you on drugs?  ,0.11332627481827741,0.11681069213588978,0.04564989
Austin Stevenson ,@AustinStevensMI,1605877467,1329845092455211019,Replying to @pastorlocke We already won with the most votes ever  ,0.16293842857024335,0.12132694795133654,0.0293308
Ebony Skeptic,@EbonySkeptic,1605877559,1329845092455211019,"Replying to @pastorlocke Ah, be a good christian and wish Biden well. GIF ",0.1361367142340922,0.46848881071225695,0.014560874
A. Bettik,@shrikeworship,1605877663,1329845092455211019,Let the adults talk meathead  ,0.3554571212093058,0.09013290895664386,0.72949386
lawowl,@lawowl343,1605877704,1329845092455211019,"I don’t know why I have to comment on everything he tweets, but I have no plans on stopping lmao.  ",0.5267625990239692,0.12886892708400405,0.08049462
Gojira,@anonGojira,1605877758,1329845092455211019,Replying to @pastorlocke You MAD bro.  ,0.5873144571912925,0.14739083487250018,0.72734237
Mark Holland,@Mark_L_Holland,1605877924,1329845092455211019,Replying to @pastorlocke LOL. Aready won with Biden. Starting to believe this is a parody account.  ,0.030610408816281617,0.17082081749140487,0.055881012
Gaytheist ,@DevyDev666,1605878092,1329845092455211019,Replying to @pastorlocke you're gonna be in a really bad mood starting January 20th   ,0.4044381332685785,0.12681803561355096,0.038611457
Talking Frog,@TalkingFrog2,1605878115,1329845092455211019,"Replying to @pastorlocke Hey, Greg found a way to keep his fingers out of his mouth long enough to type a Tweet! Good boy! The lemon juice is working!  ",0.027740769522883478,0.07993210175893435,0.02020527
Kimber1957,@rab12kab,1605878158,1329845092455211019,"Replying to @pastorlocke Happy Birthday to You, Happy Birthday to You, Happy Birthday, Dear President-elect Joseph R. Biden, Jr., Happy Birthday to You!!! That felt good!!! Ha, ""cheating imposter"" is you, Greg. You're pathetic. GO Joe, who'll be the 46th President of the United States of America!  ",0.005056818139193435,0.2016005617426235,0.0614829
Matt Rock,@canamrock,1605878188,1329845092455211019,"Replying to @pastorlocke Sorry you're not happy that God ordained Biden's impending leadership, might need to pray on it.  ",0.4237687015720307,0.2321711263549706,0.014007275
Ricardo Oliveira,@rkardool,1605878229,1329845092455211019,Replying to @pastorlocke  GIF ,0.14074956741991265,0.10212028214486892,0.0094203055
SeldomSeen #BLM,@aldog87,1605878233,1329845092455211019,"Replying to @pastorlocke C'mon Pastor, Biden already won. Delusional thinking is going to change the fact that Trump lost (bigly!) or that god is a myth.  ",0.10368730798399885,0.21504858635405935,0.19451462
The_Meatball64,@TMeatball64,1605878243,1329845092455211019,Replying to @pastorlocke You're stupidity is staggering.  ,0.3490297783508128,0.13002950582490383,0.700679
Cyber Demon,@daemon_cyber,1605878246,1329845092455211019,"Replying to @pastorlocke Biden won trumps lawsuits are failing its over, you dont like Biden cause he's not some rich republican you can mooch off of  ",0.9558256788955749,0.45194731456612164,0.6885181
Kirdy'sDayOff,@Subuzuro,1605878268,1329845092455211019,"Replying to @pastorlocke Sir, why is it so hard to face reality and see that trump has lost and/ or will loss next month? He can run again in 2024. America isn't dead just cause one single man is out of ""power"". You act like trump is God it's embarrassing  ",0.9398624585249674,0.6446353862789024,0.32258737
Chrome Dome,@ChromeDomeNM,1605878282,1329845092455211019,"Replying to @pastorlocke Meanwhile, on planet MAGA!   ",0.03381584413982259,0.06989696817202498,0.017595502
Big Ape With Gadgets,@DimitreusK,1605878407,1329845092455211019,Replying to @pastorlocke   ,0.1451026333220467,0.03352323163434365,0.010614495
bob,@bobsopinions,1605878480,1329845092455211019,"Replying to @pastorlocke Let the courts decide if there has been any cheating.
So far, 
they say no evidence of cheating.
In spite of your opinions
it's looking like 
""Happy Birthday Mr. President""
will officially apply on Jan 20.  ",0.825161765009098,0.28560536092361777,0.018265903
Stephen Rose,@DreadLindwyrm,1605878643,1329845092455211019,"Replying to @pastorlocke Doesn't the Bible say something about not bearing false witness, and respecting the laws of the land?
He has won the vote in sufficient states.  That makes him president elect.  He's won the popular vote as well, which adds more legitimacy.

Nice libel though. ""Cheating imposter""  ",0.0010092522275926864,0.46329074918968294,0.5998961
Ashton-A,@AshtonArchy,1605878680,1329845092455211019,Replying to @pastorlocke “Cheating Imposter” Reminds me of you Greg. Also all of Trump’s lawsuits have been denied so WAKE UP  ,0.2161785044958428,0.248578698518643,0.017168764
B T,@BriTurner14,1605878866,1329845092455211019,Replying to @pastorlocke Pastor Locke is a cock  ,0.605886713625076,0.11526137141466933,0.13251771
My Alter Ego,@LacyParsell,1605878986,1329845092455211019,"Replying to @pastorlocke Greg Locke, an unrepentant celebrity internet pastor who shamefully traded in his first wife for another.
Greg Locke to Dunkin Donut Worker ‘I’m Going to Kick your Teeth Down your Throat.’
Greg Locke Says Dems and Joe Biden are Hiding Satanic Imagery in Logo.
Greg Locke Nut job.  ",0.011751009374583345,0.33925002040396984,0.36967784
