username,userid,time,id,text,davidson,waseem,fountana
Charlie Kirk,@charliekirk11,31516201,1327091500845449224,"A transition aide for Joe Biden once helped steer $3 million to Hunter Biden

It’s already started.  He’s not even president-elect and he’s laying the groundwork to sell out America again.  ",0.2047316768877695,0.5261246593661958,0.025025047
Ron Swanson’s Mustache,@swanny31176,1605218469,1327091500845449224,Replying to @charliekirk11 Wrong. He is President-elect.  ,0.2663050929241601,0.22353700637333984,0.075846516
Eyes on the Right,@EyesOnTheRight,1605218471,1327091500845449224,Replying to @charliekirk11 Narrator: He is president-elect already.  ,0.05752541269242205,0.18332607465399736,0.06659556
Jennifer Lopez,@ShweepieLopez,1605218472,1327091500845449224,Replying to @charliekirk11 #MarchForTrump   ,0.1606356625285544,0.10771200681599333,0.016244762
Jennifer Lopez,@ShweepieLopez,1605218486,1327091500845449224,Replying to @charliekirk11 #MillionMAGAMarch   ,0.10600904204045535,0.10771200681599333,0.012842392
jacktorrance182,@jacktorrance182,1605218486,1327091500845449224,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
Cerberus,@Cerberu44846233,1605218499,1327091500845449224,Replying to @charliekirk11 Fake news.  ,0.2940735747282048,0.11109858502147799,0.00960747
The One,@theone4real,1605218521,1327091500845449224,"Replying to @charliekirk11 BREAKING: Smoking Gun, *Video Proof* of Widespread, SYSTEMIC voter fraud. CIVIL RIGHTS *FLAGRANTLY* VIOLATED (prison!)... Share NON-STOP ... This one is NUTS  @charliekirk11 @SidneyPowell1  ",0.15999909473206883,0.5053029778339172,0.019439626
ChadSays,@ChadSays3,1605218522,1327091500845449224,Replying to @charliekirk11 My high school is having a debate. Will you attend?  ,0.3973135177313878,0.12960113130706372,0.013288986
Isabella Riley ,@IsabellaRileyC,1605218527,1327091500845449224,Replying to @charliekirk11 biDEn iS thE pReSIdeNT-eLeCt  ,0.10438243591225954,0.2716933453212937,0.0480343
jacktorrance182,@jacktorrance182,1605218534,1327091500845449224,He looks like a loser.  ,0.8604901295632693,0.05712130745777097,0.36017323
Sam Michael,@SamMich13838997,1605218549,1327091500845449224,Replying to @charliekirk11 Hahahaha- hunter Biden . Lmao! Still trying The following media includes potentially sensitive content. Change settingsView ,0.025468774462720067,0.1909409576127279,0.032518305
Mom of Girls (and fan of ) ,@MaskedMama72,1605218551,1327091500845449224,Replying to @charliekirk11 And the last four years of the #TrumpCrimeFamily just didn’t happen.   ,0.19945317958504769,0.2721654118827846,0.037737127
michael ward,@michaelirish123,1605218552,1327091500845449224,"Replying to @charliekirk11 How do you steer ,$3 million is that a NASCAR metaphor...?  ",0.24115045157890902,0.3705088493616073,0.03935003
jmeijers,@jmeijers,1605218554,1327091500845449224,"Replying to @charliekirk11 Charlie, you’re getting desperate now.  Trump’s children who have zero government experience are advisors in the White House while also “running” the companies that Trump has “divested” from. Worry about your own heaping pile of shit before you criticize someone else.  ",0.6241061619540652,0.36347885278033315,0.054751832
MTG Buyer,@TheeVanHeel,1605218554,1327091500845449224,Replying to @charliekirk11 I SMELL COMMIES  ,0.1608550654268609,0.07546434876959045,0.01720971
John,@john39102,1605218556,1327091500845449224,"Replying to @charliekirk11 THINGS I TRUST MORE THAN DONALD TRUMP:

1) Flint Michigan Tap water 

2) Gas Station Sushi

3) Getting stung by a box jelly fish 

4) Hugging a Lion 

5) Tom Brady putting air in my tires

6) Swimming in an ocean filled with great white sharks 

7) A North Korean trial  ",0.05452244629549359,0.2759770616753594,0.028840827
ez clap,@bambo0zle,1605218557,1327091500845449224,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
