username,userid,time,id,text,davidson,waseem,fountana
Emerald Robinson ,@EmeraldRobinson,31516201,1113417245785513984,"What did I tell you? Like clockwork, another creepy Joe Biden story. They will keep coming, one after another, every 24-48 hours until there's nothing left of his campaign. Quote TweetThe Hill@thehill · Apr 2, 2019JUST IN: Two more women accuse Biden of inappropriate touching http://hill.cm/YAam8C0 ",0.3834364731243838,0.36761084743195255,0.047104064
DarthGumby,@DarthGumby,1554274632,1113417245785513984,Replying to @EmeraldRobinson and @themarketswork Cannibalism......  ,0.10512811042567344,0.5297650351447958,0.04001661
Paul ,@Proverbman1,1554274831,1113417245785513984,"Replying to @EmeraldRobinson Yep. 2 more come out, 2 more probably slid right into the on-deck circle.  ",0.24648063897916098,0.21380513852293884,0.045166563
RICK Adam,@rickadam0,1554274847,1113417245785513984,Replying to @EmeraldRobinson Solution...stop the creepy behavior.  ,0.1393312428976899,0.15079841743198505,0.022352649
Dan Determan,@Dande01,1554275003,1113417245785513984,Replying to @EmeraldRobinson Sucks to be a demorat being attacked by other demorats using their time tested tactics.  The sh*t show is just getting started   ,0.3173610792720831,0.2885757956238354,0.03496732
Blacklist,@Blackli81356150,1554275200,1113417245785513984,Replying to @EmeraldRobinson   ,0.17570862623433728,0.03352323163434365,0.011168238
THE CHIMPANZEE,@physical_removl,1554275240,1113417245785513984,"Replying to @EmeraldRobinson The Dems want to run an even crazier new gen candidate in the mold of Kamala. They will most likely lose in 2020, but our country’s long term prospects grow a little dimmer each day as the border sits wide open.  ",0.00010777149776948139,0.7578632968947044,0.034300767
Jam3daddio,@jam3daddio,1554275307,1113417245785513984,"Replying to @EmeraldRobinson Joe""Slow hands"" Biden. ""...and free of charge, a whiff of your hair.""  ",0.2397614400215507,0.44658551223037174,0.026589455
Weimdog,@weimdog,1554275340,1113417245785513984,Replying to @EmeraldRobinson @RonColeman @thehill Wait till they hear the female Secret Service stories.  ,0.1031822948708559,0.5889549185016282,0.012840051
"Scott ""Damnatio Memoriae Democraticae""",@ScottC20012,1554275538,1113417245785513984,Replying to @EmeraldRobinson Calculated for maximum impact  ,0.0736870149869085,0.21029374437672477,0.011013197
Free Man Talking,@RobertHamby19,1554275651,1113417245785513984,Replying to @EmeraldRobinson Now they’ve added 2 at once. They want him out and they want him out quickly. #bloodsport  ,0.2791090448942994,0.3363478511860901,0.10306966
mcg,@mcgrothe,1554275801,1113417245785513984,Replying to @EmeraldRobinson and @MotherVoorhees Yep  ,0.13132097935557657,0.10294749620829775,0.035313915
Joe Eckardt,@realJoeEckardt,1554276042,1113417245785513984,"Replying to @EmeraldRobinson He’s old, white, and male. He doesn’t fit the image of the new left. If he self-identified as a black, Muslim woman, he may still have a shot though.  ",0.8960780814634707,0.7545529319932514,0.12024916
alaric,@Alaric_E,1554276116,1113417245785513984,Replying to @EmeraldRobinson So who is trying to get rid of Biden? Hillary? Maybe the DNC want to push a gay candidate or someone PC friendly  ,0.056801536141637486,0.45311776460352116,0.023266207
Charlene,@CharleneYork18,1554276177,1113417245785513984,Replying to @EmeraldRobinson and @MyPlace4U What campaign?? Joe hasn't made any announcement yet...  ,0.0906039025878415,0.29218204737148057,0.019552022
Chanda Devi Panday,@chanda_panday,1554277307,1113417245785513984,"Replying to @EmeraldRobinson and @SebGorka Bloody sickening person.
Must be punished  ",0.46137022951206624,0.28285408774775334,0.8935782
JayStebbins,@jay_stebbins,1554277354,1113417245785513984,Replying to @EmeraldRobinson and @SebGorka Biden should know this playbook very well. Doubt he ever thought would be on receiving end.  ,0.3457429313993334,0.2435929345203523,0.030310078
Forwords,@dolannbecky,1554277386,1113417245785513984,Replying to @EmeraldRobinson and @themarketswork Maybe the democrats should be careful about eating their own  remember HC said if she goes down  all of Washington is going with her   ,0.1009563535907833,0.438789017674788,0.069128245
Tony fish,@Tonybigfish4,1554277388,1113417245785513984,Replying to @EmeraldRobinson and @SebGorka This is the radical left wing democrats destroying their own!  ,0.25301106264075207,0.38237044608186044,0.24739526
Dorothy Zanzal,@DZanzal,1554277458,1113417245785513984,"Replying to @EmeraldRobinson and @SebGorka He is outdated, low EQ with open perverted tendencies.  ",0.08714998999100389,0.17801506935358336,0.124065995
Ausanon BA BC,@Ausanon2,1554277530,1113417245785513984,"Replying to @EmeraldRobinson and @SebGorka #QAnon #WWG1WGA
c  ",0.16591493448627595,0.2854281059591345,0.013704964
The WIN Doctor!,@WINDOCTORRX,1554277555,1113417245785513984,Replying to @EmeraldRobinson Here they come! GIF ,0.3332326343186246,0.10551492468415259,0.025635129
GH Staigle,@GHStaigle,1554277587,1113417245785513984,"Replying to @EmeraldRobinson With the way all these women are coming out, you’d think President Trump nominated him for the Supreme Court  ",0.152911191747583,0.2971356942175895,0.053288944
Trev,@hawkdriver80,1554277612,1113417245785513984,Replying to @EmeraldRobinson and @SebGorka Is Bernie pulling a Tonya Harding?  ,0.046446961182599576,0.20249142105915266,0.024010405
Mike Smith,@mikesmithfa,1554277639,1113417245785513984,Replying to @EmeraldRobinson and @SebGorka Democrats eating their own!  ,0.06527147207861445,0.18183584621338364,0.030983869
Zebulation,@zebulation,1554277665,1113417245785513984,"Replying to @EmeraldRobinson and @SebGorka Live by the power brokers, die by the power brokers  ",0.2285283315008624,0.16897720457435286,0.01501673
Lil' Beez,@LilBeez8,1554277830,1113417245785513984,Replying to @EmeraldRobinson Touchy McCreep strikes again!  ,0.4393247416069377,0.07748651027039154,0.020108886
Billybob,@MrBillyBob2,1554277863,1113417245785513984,"Replying to @EmeraldRobinson Looks like they are saving the best one for last, His son on the board of an Ukrainian gas company and Joe Meddling on his behalf. Bidens son paid 160K a month. Story was in the WSJ about two years ago, Fox last night, and when you see it on CNN and MSNBC - light out  ",0.006300892801529401,0.5142410340913535,0.029353913
I_baccus,@I_baccus,1554277893,1113417245785513984,Replying to @EmeraldRobinson and @SebGorka Is it the leftists media or the democrats choosing who gets to run for president? Or are they essentially the same entity?  ,0.010964682369412233,0.6485781182617253,0.025772933
Billybob,@MrBillyBob2,1554277963,1113417245785513984,If I were applying to college I would do just that and threaten to sue if they tried to take away my full ride.  ,0.18688707274558336,0.10774999620425631,0.14437035
Jeff,@blahEhhGee,1554278024,1113417245785513984,Replying to @EmeraldRobinson Someone get this baby's story  ,0.06812166984474778,0.05894091538431824,0.03058236
L L,@llggs5,1554278057,1113417245785513984,Replying to @EmeraldRobinson and @SebGorka All this has been known for a long time. The liberal media stayed silent on it. They ran cover for #CreepyJoeBiden #MeToo #BelieveWomen  ,0.01492522516993299,0.5770523936657223,0.039319944
Richard Paquette,@RichardPaquett2,1554278063,1113417245785513984,Replying to @EmeraldRobinson and @SebGorka I love watching the rats eat each other.  ,0.04986239556789749,0.1227765648637406,0.01759237
ShadøwBanned,@SeanGraziano1,1554278065,1113417245785513984,Replying to @EmeraldRobinson and @SebGorka They have to kill his campaign because of his connection to the Ukraine aspect of #Russiagate.  ,0.41299181415233965,0.37419076700736,0.0327163
Billybob,@MrBillyBob2,1554278158,1113417245785513984,"Hannity has been playing a montage of his ""kissing for years. Guess the DNC decided to run with it, Joe thinks it is Bernie pushing the media, I don't I think it is the DNC and if they are doing this to Joe wait till they start with Trump again.  ",0.06858051195184799,0.3228546846223048,0.75071985
Aviva,@avivalev,1554278242,1113417245785513984,Replying to @EmeraldRobinson This is Hillary oppo research from 2016 dumped now so she can get into race.  ,0.10172925130380732,0.39686126624842394,0.014284504
‘59 Stepside,@PaulDVelasco21,1554278361,1113417245785513984,"Replying to @EmeraldRobinson and @SebGorka Biden - White
Sanders -White
O’Rourke - White
All disqualified in the eyes of the LEFT.
Who will get the Democrat nomination?  ",0.6358010746193776,0.3828238973465369,0.042171307
Vegas Nights ,@mrvegasnights,1554278755,1113417245785513984,Replying to @EmeraldRobinson and @SebGorka   ,0.12465148690065604,0.09528882623420096,0.012325502
BA,@eod_diver,1554279174,1113417245785513984,Replying to @EmeraldRobinson #BelieveSurvivors #MeToo  ,0.14917108005883029,0.17419716162068405,0.013802074
Bill Browning,@fsbill,1554279581,1113417245785513984,Replying to @EmeraldRobinson I wonder if they’ll throw HRC under the bus too should she try running again?   ,0.5295812253014567,0.3114691090108842,0.02578031
Country Living Girl,@CountryLivingG1,1554279596,1113417245785513984,Replying to @EmeraldRobinson and @SebGorka Dems eating their own.  Republicans know this strategy all to well.  ,0.04469613190365856,0.13165234446588672,0.027036445
John Shreffler,@shreff40,1554279677,1113417245785513984,"Replying to @EmeraldRobinson Funny thing is, it's coming from the Dems.  ",0.051997527180085594,0.12758445369348112,0.024539603
bruce bass,@skippsplace,1554279773,1113417245785513984,Replying to @EmeraldRobinson and @SebGorka he will declare anyway.. and it won't make shit for difference.. dems would vote for a convicted murder if they run one.  ,0.9818031173544601,0.5456013807402315,0.06702178
John Shreffler,@shreff40,1554279946,1113417245785513984,"Cobra, Cobra .....  ",0.16161534038332293,0.20467959308056102,0.03260657
Diogenes412,@MST1943,1554280534,1113417245785513984,Replying to @EmeraldRobinson and @SebGorka Socialist going after Biden.  ,0.08359286365450662,0.2478111879699228,0.018094443
Pam Warren,@PamWarr74349840,1554280997,1113417245785513984,"Replying to @EmeraldRobinson and @SebGorka That's the idiot Democrats eating their own.  Sweet  !!!
Wait, till they start on his son.  ",0.6216285298203545,0.2844653453052062,0.6966595
Ed Hand,@deerlake12,1554281129,1113417245785513984,Replying to @EmeraldRobinson and @SebGorka What goes around comes around. They started all this crap on Reps. And now they are eating their own babies. Gotta love it!  ,0.28953938074708674,0.2745431938375718,0.22538573
Donna  KA,@dkaattampa,1554281428,1113417245785513984,Replying to @EmeraldRobinson And these accusers have pictures times and days very interesting to see how the Democrats are going to spin this one OR maybe they're the ones spinning this to get him out... they eat and turn on their own you know  ,0.0951451597137937,0.3553834687088995,0.23779449
Venusian,@willmcclelland,1554281461,1113417245785513984,Replying to @EmeraldRobinson You nailed the Democrat playbook. I don't think he'll be able to weather the storm because his demographic is at the bottom of the pecking order for who the Dems want to support and associate with.  ,0.009234559169058802,0.3608387866468332,0.022450257
