username,userid,time,id,text,davidson,waseem,fountana
leeleeb50VoteBlueNoMatterWho,@leeleeb50,31516201,1077994213697048577,"Mango Mussolini is awfully quiet today. Maybe he is in a Big Mac and KFC stupor, hiding and shaking under his quilts knowing Nancy Pelosi will soon be kicking his fat, orange ass.  ",0.9486166353085036,0.3898477110536498,0.25790453
molly,@mollybee58,1545829084,1077994213697048577,Replying to @leeleeb50 Rumor says he’s headed to visit troops.  ,0.16734341980981707,0.2379068899289033,0.054370344
Jimmy,@ThePatriotsGame,1545829134,1077994213697048577,Replying to @leeleeb50 El Douche is getting his bone spurs tended to  ,0.15457978708395734,0.08547344859655612,0.084067166
Trønder Linn,@tr_nder,1545829155,1077994213697048577,Replying to @leeleeb50 My guess is visiting troops after much public ridicule  ,0.17183782730804367,0.12640226495804135,0.066914104
Kitty is sane now,@KatherineTodd69,1545829203,1077994213697048577,Replying to @leeleeb50 I think he's fled to Russia.  ,0.06997435302858729,0.11627556848338369,0.05062612
⁦⁦⁦⁦𝓣𝓾𝓯𝓯 𝓑𝓵𝓾𝓮,@TuffBlue,1545829232,1077994213697048577,"Replying to @leeleeb50 I love Mangoes, now I'm having second thoughts.  ",0.060620800111477684,0.07163215433981264,0.028281923
No Longer Grumpy Adam,@GrumpAdam,1545829260,1077994213697048577, GIF ,0.16229967359831804,0.03215359196017909,0.024806373
Brian Hall,@BHallBabyDoc,1545829262,1077994213697048577,Replying to @leeleeb50 Rumor of trip to Middle East.  ,0.07770057076489838,0.09613741847610319,0.019711459
Tom,@ellefssen,1545829317,1077994213697048577,"Replying to @leeleeb50 The 747, Airforce One that Trump uses, is in the air heading towards Turkey.
It left at midnight.
Why??  ",0.04568089964748824,0.2596887590372411,0.042353146
⁦⁦⁦⁦𝓣𝓾𝓯𝓯 𝓑𝓵𝓾𝓮,@TuffBlue,1545829365,1077994213697048577,"Replying to @leeleeb50 He's undergoing a system reformatting lol
Stand by for the new and improved Trump 2019  ",0.006988859890509587,0.14446511830002895,0.013967178
Zainiac,@Zainiac1,1545829398,1077994213697048577,"Replying to @leeleeb50 He’s very busy preparing for his meeting with Kim Jong Un.

And if you believe that, he also ran 5 miles on his new treadmill.  ",0.25979058164453683,0.2703908804536705,0.016262395
MsLiz,@lizzy_bee2,1545829465,1077994213697048577,Replying to @leeleeb50 Just saw this  ,0.06999929208442258,0.15074490102261293,0.044706807
Vernest Brown,@irishd247,1545829539,1077994213697048577,"sadly, there is an equal probability for each.  ",0.44696522260718385,0.23197895609443592,0.022331228
"Keis, Air Force Vet",@kedeisfl,1545829549,1077994213697048577,Replying to @leeleeb50 He secretly flew to Mar-a-Lago and is playing golf!  ,0.025083411155839504,0.14370187084134015,0.030016875
Susan Zetterholm,@ZetterholmSusan,1545829576,1077994213697048577,Replying to @leeleeb50 I think he's actually in Florida and trying to hid that fact  ,0.024965174718424372,0.19360463849262666,0.040137276
Okkie Tenggala,@okkie48,1545829579,1077994213697048577,Replying to @leeleeb50   ,0.13153415816147554,0.03352323163434365,0.0121727735
The Dark Nutt,@DarkeStarre,1545829598,1077994213697048577,Replying to @leeleeb50 Between rumours that have him making a sneak trip to Mar a Lago and an aircraft matching AF1 being spotted over England it seems there may be a good reason for his silence.  ,0.019290901303550635,0.2044232311636124,0.024403414
Starteller,@Starteller,1545829726,1077994213697048577,Replying to @leeleeb50 and @DC4Hope Supposedly on his way to visit troops in the Middle East. AS1 spotted over the UK  ,0.031797885127880315,0.2569683856227101,0.04339366
Ruth Ann wears a mask,@Fairy_Gmother,1545829737,1077994213697048577,Replying to @leeleeb50 Rumor has it that he's secretly flying to visit troops overseas. It's the only way he can use Air Force One during the #TrumpShutdown. Any bets that the return flight is to Florida?  ,0.005312256587917541,0.37481033152665705,0.010302241
"Keis, Air Force Vet",@kedeisfl,1545829740,1077994213697048577,You can put any fake backdrop in a video!  ,0.3226168119997939,0.14197924097776743,0.031932548
Scott,@SteelersfaninMO,1545829775,1077994213697048577,"Replying to @leeleeb50 He's on his plane over Europe,  word has it  ",0.06580628684649428,0.1363758380874341,0.05718673
"Keis, Air Force Vet",@kedeisfl,1545829784,1077994213697048577,Replying to @leeleeb50 You can put any fake backdrop in a video!  ,0.20792842524027513,0.18682290812091837,0.014928478
B Nelsen - Wear a mask to protect me!,@BNelsen68,1545829796,1077994213697048577,"Replying to @leeleeb50 He's golfing at Mar-A-Lago. Rumor says he took a private jet there last night. 
I wouldn't put it past the asshole to do it.  ",0.2926240625181936,0.2397119716632303,0.08086438
"Keis, Air Force Vet",@kedeisfl,1545829977,1077994213697048577,Replying to @leeleeb50 He lies to the American people and the world daily.  What makes you think he wouldn’t lie about his whereabouts?  ,0.4674899860459048,0.3536452963224327,0.04998028
freeme0215,@freeme0215,1545830010,1077994213697048577,"Replying to @leeleeb50 Heading to see the troops, LOL....  ",0.04534247850297616,0.25356236879605504,0.029686276
Candida Tormora Orta,@CandidaOrta,1545830239,1077994213697048577,Replying to @leeleeb50 and @indianarosemary  GIF ,0.12085877830236941,0.20192176198219736,0.02151972
The Nightmare Is Ending Soon ,@imthe420nerd,1545830261,1077994213697048577,"Replying to @leeleeb50 Or, maybe he died of a massive coronary in the middle of the night  GIF ",0.17033112176109746,0.24352265511692117,0.01761897
The Nightmare Is Ending Soon ,@imthe420nerd,1545830295,1077994213697048577,Maybe he’ll never come back.   ,0.3722605587984807,0.04472335573705315,0.05493937
Marilyn Hallett,@MarilynHallett,1545830323,1077994213697048577,Replying to @leeleeb50 Sure hope so.  ,0.10440635551007882,0.05553610512158526,0.020026304
jrovsovskein,@jrovsovskein,1545830329,1077994213697048577,Replying to @leeleeb50 Your tweets always make me so fucking happy.  ,0.9939880159385308,0.038361801182259306,0.1539547
The Nightmare Is Ending Soon ,@imthe420nerd,1545830384,1077994213697048577, GIF ,0.16229967359831804,0.03215359196017909,0.024806373
Sharon Earl,@searl727,1545830443,1077994213697048577,Replying to @leeleeb50 He’s doing a pr pic and flee with troops somewhere.  ,0.2645204062100365,0.08348052148971218,0.06844786
Cathy,@catlibby,1545830470,1077994213697048577,Replying to @leeleeb50 Looks like he's been shamed into visiting the troops in Turkey.  ,0.012293188625029573,0.16062146849130077,0.13806689
Lizzy Esposito,@lizzy6652,1545830490,1077994213697048577,Replying to @leeleeb50 Haaaaaaaaaaaa ! Or on the THRONE   ,0.08935232284627022,0.03549670361533693,0.033930298
tiggersarebouncy because #JoeBidenIsOurPresident,@deborahjaquith,1545830544,1077994213697048577,Replying to @leeleeb50 He is on Air Force One. It's being reported on Twitter this morning.  ,0.035654594727008666,0.06508439175455125,0.0225497
Bonbon56,@Bonniekra56,1545830619,1077994213697048577,Replying to @leeleeb50 Hiding out in FL.  I don't believe for a minute he was at the White House yesterday that was all fake  ,0.9066581361429092,0.2007534267686779,0.10692444
