,username,userid,time,id,text,davidson,waseem,fountana
0,MAGA FOREVER,@RealBrysonGray,31516201.0,1331341488974950404,I don’t see enough people talking about how lockdowns are basically killing small businesses. Is that apart of the plan?  ,0.8399677965818301,0.13397762246458947,0.03135091
6,Summer Lee Steele,@summerLsteele,1606231778.0,1331341488974950404,Replying to @RealBrysonGray Yep. The end game is us totally dependent on the government & will all be working for Amazon  ,0.01542552227939832,0.07990952961975968,0.019619782
8,11cjh,@11cjh11,1606231788.0,1331341488974950404,Replying to @RealBrysonGray I work for a dry cleaners and we are down 60%  ,0.17812760536116287,0.17067340687224572,0.02067352
45,President Elect Smartass,@PoliticalBEYACH,1606231800.0,1331341488974950404,"Replying to @RealBrysonGray That's the entire point of these liberal shutdowns, they need to kill the middle class so that they can implement their Reset!!!  ",0.6495141091473534,0.3870177327182131,0.6788663
9,ClarksideoftheMoon,@rclark1823,1606231811.0,1331341488974950404,Replying to @RealBrysonGray Yep. Then buy up the property.  ,0.11854838422806027,0.15563726326585753,0.015443471
10,Attractions,@WCAttractions,1606231857.0,1331341488974950404,Replying to @RealBrysonGray Yup  ,0.18066498642653428,0.03891036750892383,0.015013618999999999
7,Summer Lee Steele,@summerLsteele,1606231869.0,1331341488974950404,*we will  ,0.2682293188081975,0.022015964700985973,0.029073877
34,囚牛,@einzbern_tweet,1606231917.0,1331341488974950404,"Replying to @RealBrysonGray They are destroying the three pillars of freedom. Nuclear family, faith and small business.  ",0.03321643976655232,0.2972619661579968,0.06608258
35,president coralized ,@coraIized,1606231991.0,1331341488974950404,"Replying to @RealBrysonGray i don't see the right talking about how they're literally killing people for the sake of ""muh economy""  ",0.9279331426973484,0.24472110084857165,0.08398862
1,Snowy,@OneTrueAsura,1606232060.0,1331341488974950404,"Replying to @RealBrysonGray Amazon donated to the Democrats 

The Democrats are enforcing/ pushing for lockdowns... 

Amazons profit has double since the lockdown, thats not a simple $20 turning into $40 it’s billions.

This has happened with a lot of Big Tech, 

Very interesting    ",6.796402537507177e-05,0.2934984189124728,0.027223162000000002
11,Ivan Mlinarić,@eyeone,1606232082.0,1331341488974950404,"Replying to @RealBrysonGray Yes. To flatten the curve. 

You must have missed the memo  ",0.35645417233237503,0.2684297495636497,0.037566375
4,seventhtrumpet,@seventhtrumpet3,1606232217.0,1331341488974950404,Replying to @RealBrysonGray A resturaunt and barber shop that my family have been patrons of since the 40s have announced they won’t ever be reopening. Depending on the relief bill from our state my family’s business that was established over a century ago will probably come to an end.  ,0.5443704400511241,0.4552934486888696,0.012983726000000001
