username,userid,time,id,text,davidson,waseem,fountana
Ben Shapiro,@benshapiro,31516201,1296667782029946882,"Biden's pitch remains what it always was: he's a nice guy, and Trump is a Bad Orange Man. We'll see whether the RNC is able to refocus on the fact that it's not particularly nice to coddle rioters and looters and Iranian mullahs and Chinese dictators.  ",0.0017099368892941381,0.6238964131164403,0.030863186
horny yoda,@horny__yoda,1597964873,1296667782029946882,Replying to @benshapiro horny i am  ,0.19063133924685663,0.06029350625596856,0.10059151
j*ke,@jakemorgan34,1597964908,1296667782029946882,Replying to @benshapiro do the WAP thing we like it better  ,0.2129869517103886,0.0747040708535971,0.023074184
,@BandAidWade,1597964924,1296667782029946882,Replying to @benshapiro What is Trump running his re-election on?  ,0.2019149852035848,0.23352679742051446,0.020833034
FrankinCalifornia,@FrankinCalifor2,1597964924,1296667782029946882,Replying to @benshapiro Anyone but Trump is all it takes to win in 2020.  Trump is that shitty.  ,0.38615005560905247,0.20784902045692014,0.84382135
Alexander Sanchez,@aramid_asan,1597964926,1296667782029946882,"Replying to @benshapiro Korean Dictators yes, Chinese, no.  ",0.027417650735134358,0.12280078642023624,0.44650486
John Thorsson,@thorsson_john,1597964926,1296667782029946882,"Replying to @benshapiro Coddling Putin, Erdogan and KJU is so much better, is it?  ",0.057223551240260816,0.17182559294791974,0.02643547
yung oldboy,@SansSandwich,1597964927,1296667782029946882,"Replying to @benshapiro Bens pitch remains what it always was: if you disagree with me, you're an anti-semite. If you're an anti-semite, it's fine as long as you agree with me  ",0.8027048709259132,0.2022130363814493,0.3169613
Calling Out Liars,@OuttingLiars,1597964927,1296667782029946882,Replying to @benshapiro Lol good luck with that mesaaging.  ,0.22524660211220238,0.0838671142511649,0.025714992
Delta,@FaceTheTree,1597964928,1296667782029946882,Replying to @benshapiro I look forward to what the RNC does in response to this.  ,0.2589173204901947,0.10224965594831269,0.011223364
Jackie,@Inv_Jackie_9,1597964931,1296667782029946882,Replying to @benshapiro   ,0.13817861291279307,0.03352323163434365,0.014017696
Nunca Trumpismo,@NeverTrumpTexan,1597964937,1296667782029946882,"Replying to @benshapiro Yes, can't wait to see Trump tell us only he can save us from the chaos he created  ",0.32642361611120235,0.1549495086547909,0.02134491
