,username,userid,time,id,text,davidson,waseem,fountana
0,Robert Reich,@RBReich,31516201.0,1340824375377977347,"Pandemic relief by country (up to % of wages):

Japan: 100% of wages 
Netherlands: 90% 
Norway: 90% 
Germany: 87%  
France: 84% 
Italy: 80% 
UK: 80%
Canada: 75%  

...

America: 0%  ",0.0207874157952542,0.18818302100494005,0.019821026999999998
249,realnowthenzen,@nowthenzen,1608492669.0,1340824375377977347,Replying to @RBReich Pretty sure this is what they mean by American Exceptionalism  ,0.05991652791664975,0.3030431330521555,0.043471415
17,Raymond Stone,@RaymondStone,1608492709.0,1340824375377977347,"Replying to @RBReich It's called freedom, Robert. Those other countries aren't giving their people the freedom to suffer the way Americans do.  ",0.271285967068822,0.3258678536585609,0.060489777
10,NotATweeter16,@NotATweeter16,1608492718.0,1340824375377977347,"Replying to @RBReich If more Americans knew how Canadian, Nordic, & other govts have been supporting their ppl, they wld riot

There are Americans in shelters, ICUs, & graves who didnt have to be there

This much loss—of lives, health, businesses, livelihoods, homes...

It didn't have to be like this  ",0.03597736435378022,0.565096768024525,0.24861917
15,Captain Hopium,@b_crane1,1608492741.0,1340824375377977347,Replying to @RBReich Ain’t capitalism grand!  ,0.050380602201911116,0.10419154313948684,0.058030332999999996
127,Erin,@Ekwhiteslo,1608492853.0,1340824375377977347,Replying to @RBReich I know some people who were making more in the expanded unemployment than at their job pre-covid.  ,0.07209444415825564,0.2681075029591563,0.018382816
6,Nande Yanen,@sugeyade,1608492859.0,1340824375377977347,Replying to @RBReich Don’t all these countries have universal healthcare too? Seems like these governments actually work for their people!  ,0.1715163485318725,0.2212226989108224,0.038306776
97,"Subcomandante Che, Hasta La Victoria, Siempre",@ManuZingar,1608492862.0,1340824375377977347,"Replying to @RBReich The rest of those countries when they see the US percentage even as it is a $22 trillion economy, by far the greatest in the world: GIF ",0.03586005195330589,0.4638937983133082,0.01376268
90,Federico A. de Jesús,@fdejesusfebles,1608492892.0,1340824375377977347,Replying to @RBReich Wasn’t the PPP program indirectly subsidizing part of some people’s wages?  ,0.03046319442542341,0.15811039426224086,0.036348913
161,Yolanda Hutchens,@YolandaHutchens,1608492905.0,1340824375377977347,Replying to @RBReich When the government lies about the whole pandemic what makes anyone believe that the republicans will take care of people?? The rich republicans have all the food they can eat. Just saying!  ,0.008739836773555724,0.3867027204806959,0.11441582
68,Sheryl Beesley,@BeesleySheryl,1608492953.0,1340824375377977347,Replying to @RBReich and @MadaGeetha And this stimulus will be based on last years income when WE WERE WORKING!  Not this year when I’ve been out of work since March   ,0.08521432427817342,0.2653568993735954,0.050454855
85,KiltlessWarrior,@KiltlessW,1608493004.0,1340824375377977347,Replying to @RBReich I wonder what % relief we’ve given U.S. corporations relative to other countries?  ,0.011869920037104634,0.21230852471762254,0.029938811
189,Patrick THANK GOD THAT'S OVER OR IS IT? Mulcahey,@MulcaheyPatrick,1608493006.0,1340824375377977347,"Replying to @RBReich Cue the pitchforks, torches, cries of ""SOCIALISM""  ",0.2331817599965077,0.17978455729271173,0.036129113
31,AKA TAKO,@amyhatesbugs,1608493054.0,1340824375377977347,Replying to @RBReich I don’t think the number for Japan is accurate...  ,0.11790435620628192,0.3012428165936901,0.033858242999999996
39,khoi,@KhoiXBui,1608493160.0,1340824375377977347,Replying to @RBReich Congratulation to those who voted to reelect these GOP Senate incumbents. Good luck with paying bills and mortgage with $600.  ,0.003508467753747763,0.2777844355412073,0.011267619
35,Salvatore Compoccia,@SCompoccia,1608493335.0,1340824375377977347,"Replying to @RBReich I don't understand. If the U.S. has provided unemployment payments (federal and state governments) related to Covid, how would we be at 0%?  ",0.02993762071297206,0.18178862998811748,0.05363247
165,Mensch,@entropie42,1608493405.0,1340824375377977347,"Replying to @RBReich  Major Study Finds The US Is An OligarchyGovernment serves special interests, not people.businessinsider.com ",0.00752469266243072,0.3206073731073369,0.04295052
91,Jennifer Ellyn ,@CozySyFyFantasy,1608493852.0,1340824375377977347,"I know several small business owners who weren't eligible for loans, like hair salon owners, who didn't qualify and had zero income for months.  ",0.020722104297417544,0.5198351609399878,0.055049844
37,Garrett Frugé,@GarrettFruge,1608493906.0,1340824375377977347,"Replying to @RBReich If you want to learn a REALLY depressing fact, the book from which this quote was taken was published back in 1914. Unfortunately, the American working class has a LONG history of voting for politicians who repeatedly screw them over.  ",0.2071623782248756,0.4914502141356555,0.27250963
12,Mid-life Bassist,@Mid_LifeBassist,1608494060.0,1340824375377977347,"Replying to @RBReich and @OpheliaBenson I'm a UK citizen. My wife's dual Italian/UK, we're both resident in Italy. We got *nothing* from either country because we've been self-employed / didn't fit into the necessary categories. 

But we pay tax.

So maybe we count as a negative percentage..?  ",0.04017532032929545,0.37165590016283095,0.020261671000000002
133,Rob Gibson,@rgibson1,1608494250.0,1340824375377977347,"Replying to @RBReich and @zen4ever2us Australian relief: $1,200 per fortnight for full-time employees and $750 for employees who work less than 20 hours (from 28 September to 3 January 2021) $1,000 per fortnight for full-time employees and $650 for employees that work less than 20 hours. (A fortnight is 2 weeks.)  ",0.0020614134608523704,0.20441975335336326,0.007392264399999999
32,JP,@innerlifemining,1608494325.0,1340824375377977347,"Replying to @RBReich $600 is a slap in the face. people are still going to starve and be evicted, lose their homes. I don't know if i've ever felt this combination of rage and despair  ",0.7679412023164464,0.4233220239122944,0.03948144
47,Nicole Frances Borsato,@Nickifrancesb,1608494327.0,1340824375377977347,"Replying to @RBReich and @showupforthis Were wages given to businesses or individuals for the countries listed?
Here in Canada many received government money- some much more than their income the previous year.  Money should have been given to businesses to keep paying employees, not just a blind handouts.  ",0.0002010313302168301,0.5107117138069992,0.028101174
170,DAlef,@danalef,1608494438.0,1340824375377977347,"Replying to @RBReich Well, we are a very poor third world country, so we can't send monthly payments like those mentioned. If only we had the world's greatest economy, then, maybe, we could help desperate Americans.  ",0.025983956258085947,0.3595289025699656,0.045734875
1,Aloisius,@alanfrancis74,1608494564.0,1340824375377977347,"Replying to @RBReich While I realize these Countries have Militaries, it seems that America is more concerned with their Military, and Wall street good old boys to care about much else. Need a more balanced budget across-the-board. The Money is there, they just don’t want it going anywhere else  ",0.004319162185796246,0.5009211582642112,0.056117874000000005
178,Catherine Sewell,@cs501,1608494606.0,1340824375377977347,Replying to @RBReich Telling data  on how country’s treat their neediest citizens.  ,0.010600943523143141,0.1673948872825494,0.021627572999999997
138,jp we7,@Jpdawe7,1608494706.0,1340824375377977347,Replying to @RBReich and @hey_leia We are handing out stimulus to those that have not been affected except for inconvenience and to the wealthiest and not giving money to those that are truly suffering and are not going to make it.   ,0.04437512173924575,0.2627254796469237,0.010293124
16,stable genius sandy may ,@sandzz77,1608495127.0,1340824375377977347,Replying to @RBReich In March tiny New Zealand ( 5 million people) gave everyone who could not work from home or was an essential worker $400 per week for 12 weeks top  stay at home & closed the borders. We are Covid Free.  America has lost any standing it ever had in the world now  ,0.0017675330120188637,0.5235567901512325,0.12491731
45,AMERICA vs. trump,@PutinOwns45,1608495223.0,1340824375377977347,"Replying to @RBReich “• The package also includes a tax break for corporate meal expenses urged by the White House and denounced by Democrats. Dubbed the “three martini lunch” tax deduction by opponents, the tax break was promoted by President Trump as a way to revive the restaurant industry.”  ",0.0029432068757165647,0.4178560845395593,0.012246488
34,Mary,@audreybenny,1608495232.0,1340824375377977347,"Replying to @RBReich and @rulajebreal Eventually there will be no more tax dollars filling the coffers of the treasury, because there will be no more American workers.

What will the politicians steal then? Each other’s money?  ",0.3323423052087112,0.593705931844006,0.042448122000000005
159,Robert M Jones,@Pelacani6,1608495384.0,1340824375377977347,"Replying to @RBReich The Pentagon asks for and gets 54% of all our tax money, leaving very little for known pandemics and other common disasters.  ",0.30948936951886025,0.3865222666192242,0.032167799999999996
177,Rob Gibson,@rgibson1,1608495607.0,1340824375377977347,"Replying to @RBReich Canada: Canadians who qualify for the Canadian Child Benefit (CCB) will receive up to $1,200 in 2021 for every child they have under the age of six. Families that make less than $120,000 a year will receive four tax-free payments of $300 over the course of 2021.  ",0.008884914130983964,0.5014808952812668,0.009823184
11,takingcareofbiz,@takingcareofbi1,1608495979.0,1340824375377977347,"Replying to @RBReich We got it right in Canada on this, it was just the right thing to do. Some here don’t believe we did enough, I feel for the American people  ",0.2639724207572502,0.22378301798231454,0.10185685
27,Rob Gibson,@rgibson1,1608496019.0,1340824375377977347,Replying to @RBReich Germany: Workers who have had their hours reduced by at least 50% will receive an increased payment of up to 77% of total net income after the fourth month of receiving benefits. Those still receiving benefits after seven months will receive between 80 and 87%.  ,0.015224267339820402,0.2318933892177238,0.00991127
103,Federico A. de Jesús,@fdejesusfebles,1608496545.0,1340824375377977347,Not saying it was enough or run properly. Just saying that it’s not true to say 0% because some of those billions (not nearly enough) did reach some workers.  ,0.108506025403722,0.31858943597262623,0.06872251
273,ⓘ Trump is going to prison,@adelpreore,1608496791.0,1340824375377977347,Replying to @RBReich This taxation with representation has been kind of a shit deal for the general populace  ,0.9396967025504668,0.24189946600907866,0.1869834
