username,userid,time,id,text,davidson,waseem,fountana
The Hummingbird ,@SaysHummingbird,31516201,1084210199458652161,"Ted Cruz Says Obama Was a ‘Russian Bootlicker’

Err...Can someone break it to him that the orange man in office who he fully supports colluded with Russia to undermine our democracy? Who is the bootlicker now?
 https://politicalwire.com/2018/08/05/cruz-says-obama-was-a-russian-bootlicker/…  ",0.9363172694651738,0.6147457547211552,0.10109741
Andrew Joseph Doerhoff,@doerhoff_andrew,1547311138,1084210199458652161,Replying to @SaysHummingbird  GIF ,0.17062063331097255,0.10212028214486892,0.014417241
Andrew Joseph Doerhoff,@doerhoff_andrew,1547311162,1084210199458652161, GIF ,0.16229967359831804,0.03215359196017909,0.024806373
Lisa 11:11,@lisa1118,1547311197,1084210199458652161,Replying to @SaysHummingbird Yes cuz it was Obama that gave Top Secret Intel to the Russians. Oh wait...  ,0.01911178010260736,0.2556659787425861,0.027959226
That Guy,@WordsBoutStuff,1547311219,1084210199458652161,Replying to @SaysHummingbird Ted Cruz is a blob in a suit. His performances are like bad karaoke. Only worse.  ,0.6580910814385263,0.30349334788720445,0.0346465
Ron Wilcoxen,@ChronicLib,1547311255,1084210199458652161,Replying to @SaysHummingbird @tedcruz and @realDonaldTrump lick jackboots.  ,0.10387666347929685,0.23208079583546865,0.015014049
Daniel Nign,@dwnign,1547311403,1084210199458652161,Replying to @SaysHummingbird Ted Cruz would back anyone as long as that anyone can help him stay in the Senate.  ,0.005007218907358802,0.20548894552538852,0.012872056
CodeTalker: Convict TWICE impeached liar tRump!,@CodeTalker,1547311446,1084210199458652161,"Replying to @SaysHummingbird #TrumpKlyushin is the MUST READ NOW! 
https://twitter.com/jennycohn1/status/1083924071379722240… …  
https://twitter.com/heartfulmom/status/1083969857467629569… … Quote Tweet#DemCastGA Captain Ossoff/Warnock!!@heartfulmom · Jan 11, 2019This thread forks into 2 threads:
1. Artem Klyushin threatening RBG
2. Artem’s Rx: Ivanka for Head of World Bank and his other orders for Trump.

And yes, you read that right. This is serious, possibly dangerous, even deadly. twitter.com/heartfulmom/st…Show this thread ",0.9771068576747945,0.4817178876702063,0.108247235
Marty Meyer,@WisdomfromM2,1547311455,1084210199458652161,"Replying to @SaysHummingbird I expect Cruz to be indicted— I think the Russians may have owned all the candidates, including Cruz and Walker.  ",0.04302334693797199,0.24120822906772083,0.035432
SweetBabyCheeses,@SweetBabyChees2,1547311461,1084210199458652161,Replying to @SaysHummingbird Old Teddy sees his own behavior in everyone else.  ,0.2537181290120849,0.1152658026445357,0.019259727
JussMe Mann (JRemy),@JussMeSmith,1547311586,1084210199458652161,"Replying to @SaysHummingbird He still stands up for the guy who called his wife ugly.

That tells you all you need to know.
#FactsMatter #FoxIsPropaganda  ",0.8864466044949307,0.43333400632426133,0.046221644
Undersea World,@UnderseaW,1547311593,1084210199458652161,"Replying to @SaysHummingbird LOL.  Putin didn't like Obama, and was afraid of HRC winning, she too was onto his nonsense.  Some steady low level bribery plus Kompromat and you own the white house.  Putin really is a mastermind even if he is working against me.  ",0.9856381686281762,0.5097299812914325,0.04365923
MyDataNotFB's,@IL0v3D3m0cr4cy,1547311603,1084210199458652161,"Replying to @SaysHummingbird You can say anything in Tejas. Doesn't really matter.
#1CruzNot4Ted  ",0.10892515840695623,0.13037988336888578,0.04136317
Marie *DoBetter*G,@MarieBGee,1547311656,1084210199458652161,"Replying to @SaysHummingbird Well, it's Ted Cruz, so is anyone even listening?  ",0.09860542368877409,0.1301807746497683,0.028179001
Mike Podman,@PodmanMike,1547311761,1084210199458652161,"Replying to @SaysHummingbird My post, 2016  ",0.1267520748813128,0.09395043042268615,0.011349053
Devin Nunes’ Mullet,@kailua2018,1547311809,1084210199458652161,Where is Lindsey?   ,0.20948181919197695,0.05003370282067563,0.15623978
linda hall,@lindy782,1547311872,1084210199458652161,Replying to @SaysHummingbird Ted you rigged an election . Go back to being a Trump bootlicker.  ,0.2596088190484208,0.2575331120999118,0.7242893
Anthoneria  I Believe My Lying Eyes.,@toni9591,1547311881,1084210199458652161,Replying to @SaysHummingbird And his daddy helped to kill JFK.  ,0.7975971228050466,0.1164457213852463,0.032162286
karm@laskalinemen,@karmlaskalinem1,1547311932,1084210199458652161,"Replying to @SaysHummingbird If Obama a but licker, Trump’s Putin butt buddy!  ",0.15305301907782115,0.20630230008145953,0.05670286
