username,userid,time,id,text,davidson,waseem,fountana
The Hoarse Whisperer,@TheRealHoarse,31516201,1331618127445102598,"“To make orange juice, squeeze an orange. To make idiot juice, squeeze Jenna Ellis.” - also Teddy Roosevelt  ",0.09169194466374994,0.13470954348512748,0.020829555
Not Important,@ChildishBriton,1606297751,1331618127445102598,"Replying to @TheRealHoarse ""oh fuck, thats a bullet."" - teddy roosevelt  ",0.9914474663439927,0.10228969120677543,0.09907139
MaTT FLaMMaBLe,@MaTTFLaMMaBLe,1606297753,1331618127445102598,Replying to @TheRealHoarse   ,0.1598132086675325,0.03352323163434365,0.01875304
MicheleMuse,@MicheleMuse5,1606297756,1331618127445102598,Replying to @TheRealHoarse This is an accurate quote.   ,0.09239511855991601,0.11867478591944892,0.026261453
Roy P. LaPorte,@doornumero3,1606297768,1331618127445102598,Replying to @TheRealHoarse What a great ifea!  ,0.15531754349933946,0.20136631676118694,0.14632724
Holly Hutchinson,@HollyHutchinso4,1606297770,1331618127445102598,Replying to @TheRealHoarse What happens if she squeezes a MicroPenis?  ,0.5561699167550367,0.26448763989087193,0.028556455
"Peter ""Voters Decided"" Colavito",@PeterColavito,1606297792,1331618127445102598,Replying to @TheRealHoarse and @soledadobrien   ,0.14452331168489538,0.09528882623420096,0.053916514
Fabius Americanus,@ToadstoolC,1606297793,1331618127445102598,Replying to @TheRealHoarse Surprised she didn't shift the burden and demand that others prove he didn't say it.  ,0.15491380605152877,0.35154456898259245,0.040566437
Bob Werley,@bobwerley,1606297810,1331618127445102598,Replying to @TheRealHoarse It’s a good ifea!!!  ,0.08986642164249192,0.08801386811795403,0.30675063
KelShel pt2,@ShelKel2,1606297824,1331618127445102598,Replying to @TheRealHoarse Is that what was oozing out of Rudy?  ,0.11091300274907265,0.11468786831094782,0.11508304
Sandy Barron,@BarronSandy,1606297831,1331618127445102598,Replying to @TheRealHoarse Many people have said this.  ,0.25368843298939636,0.09310733316721528,0.042238105
D. Stamos/Helodriver,@SpacecoastPix,1606297836,1331618127445102598,Replying to @TheRealHoarse Accurate.  ,0.1091817382143301,0.06016258320957877,0.013131796
David Rowinski,@bolekaja1001,1606297843,1331618127445102598,Replying to @TheRealHoarse I take my covfefe with two cubes of ifea  ,0.31239463134469836,0.1531284162606167,0.032676768
D Singh,@DSingh4Biden,1606297878,1331618127445102598,Replying to @TheRealHoarse I mean truth isn’t truth anymore so... GIF ,0.047212208783301214,0.1604296760232131,0.1042797
Lovehersports50,@lovehersports50,1606297892,1331618127445102598,"Replying to @TheRealHoarse and @soledadobrien 
@JennaEllisEsq  ",0.1465554610125288,0.19468657876713816,0.0135535905
stork,@astorkinhand,1606297904,1331618127445102598,Replying to @TheRealHoarse  The following media includes potentially sensitive content. Change settingsView ,0.037009817525072104,0.10839176450176448,0.01766825
Paddington Bear,@RoguePaddington,1606297909,1331618127445102598,Replying to @TheRealHoarse   ,0.1598132086675325,0.03352323163434365,0.01875304
"Thank You For Voting! Now, if we ALL wear a mask..",@jane_guinn,1606297913,1331618127445102598,"Replying to @TheRealHoarse and @_TheAncientOne_ You, Horse Whisperer, are who I’m thankful for, have a safe Thanksgiving. GIF ",0.014807106622958033,0.20732286859482665,0.014032019
Oldguy,@Oldguydoingfor1,1606297917,1331618127445102598,Replying to @TheRealHoarse But wear gloves.   ,0.06117798190676575,0.17716510791920664,0.030555928
S ʍ ɐ l l o ʍ ,@ryanswallow,1606297946,1331618127445102598,"Replying to @TheRealHoarse ""The ifea itself is true"" - Covfefe  ",0.11806860282218534,0.20451669001658945,0.019205557
Mike,@CGalil79,1606297968,1331618127445102598,Replying to @TheRealHoarse   ,0.1598132086675325,0.03352323163434365,0.01875304
KAS,@WeMustSpeakUp,1606297978,1331618127445102598,"Replying to @TheRealHoarse So, people called you out. They’re smarter than you. Don’t underestimate the people. You can lose elections that way!  ",0.6781900406294105,0.19342417726792646,0.024516564
John Wien,@johncharleswien,1606297986,1331618127445102598,Replying to @TheRealHoarse and @soledadobrien All these lawyers and advisors like @JennaEllisEsq and Rudy feel like they are on a constant job interview with a fraudulent resume.  ,0.25026918970278744,0.2609562839998538,0.06089545
AFriday,@FreiheitKrieger,1606297991,1331618127445102598,"Replying to @TheRealHoarse Come on, let’s hear her out. Maybe she has some good (checks tweet) “ifeas”... ifeas... OK I retract my last statement.  ",0.08861721475774377,0.3155668036259789,0.02968843
Turd Ferguson,@turdusferguson,1606297992,1331618127445102598,"Replying to @TheRealHoarse Jenna Ellis, making up shit one tweet at a time  ",0.9946257181496214,0.06302007342210564,0.065522276
Brian D.H,@BrianDH28,1606298002,1331618127445102598,Replying to @TheRealHoarse and @soledadobrien Hamburder  ,0.09542971975092741,0.26947797004651314,0.029589731
