,username,userid,time,id,text,davidson,waseem,fountana
0,Covie,@covie_93,31516201.0,1240663323005370368,"This f*cker starts his press briefing by calling Coronavirus the 'Chinese Virus'. 

WTH is wrong with this man!  ",0.6332885308248313,0.13727352483916153,0.90839845
5,Daphney Odell,@dosellart,1584612420.0,1240663323005370368,Replying to @covie_93 It’s purposeful. Keep the issue of racism centered. Better than focusing on his sheer incompetence.  ,0.16907384125364022,0.13317317396418266,0.18485327
25,meeks Hutch,@Meekshut,1584612430.0,1240663323005370368,Replying to @covie_93 As soon as he walked in I turned the channel  ,0.15570111922040175,0.11472317212864812,0.024781756000000002
26,Robin,@RobinsNest333,1584612469.0,1240663323005370368,"Replying to @covie_93 Better question..... what is RIGHT about him...?
Answer......Nothing  ",0.18181973706418092,0.6465870736025511,0.050972737000000004
27,Tipton Roberts,@TiptonRoberts,1584612475.0,1240663323005370368,Replying to @covie_93 The orange! The orange!! Why?!  ,0.03768058856019309,0.07462746708586493,0.14135097
7,Ponderosa,@Ponderosa1415,1584612495.0,1240663323005370368,Replying to @covie_93 Twitter character limits restrict my response.  ,0.2926079205994557,0.07593549492982697,0.01698042
28,Schrödinger's Cat Lady,@shaydlady13,1584612529.0,1240663323005370368,Replying to @covie_93 A Task Force Briefing that’s swathed in racism is terrifying.  ,0.17584369055656682,0.2658144372785463,0.2488337
29,Hava,@HavaB_321,1584612537.0,1240663323005370368,Replying to @covie_93 Everything.  ,0.10960593187342027,0.06821705543502818,0.027150735
30,Holli Palmer,@HolliPalmer3,1584612542.0,1240663323005370368,"Replying to @covie_93 Then goes on to repeat it and outright blame China.  Why, why is that necessary?  ",0.0442619204543245,0.3335426858778364,0.08164748
31,Iva Dougherty,@IvaDougherty,1584612555.0,1240663323005370368,Replying to @covie_93 I just turned him off. I hate him and can’t listen to any more of his lies. #TrumpLiedPeopleDied  ,0.9123301349274192,0.3705886192504941,0.10433189999999999
9,"Never Forget January 6th, 2021",@Not_Fade__Away,1584612561.0,1240663323005370368,Replying to @covie_93 this is going to be the GREATEST Depression ever.  Bigly Big.  ,0.06557393464468374,0.23314040840700045,0.17830917
32,JanB,@janb2006_jan,1584612600.0,1240663323005370368,Replying to @covie_93 and @LazuliLady The list is long....  ,0.025350221793348275,0.6619246194473923,0.015942671999999998
33,Lee Smith,@lf092313,1584612610.0,1240663323005370368,Replying to @covie_93 Unbelievable  ,0.06889895236091956,0.05529815809244264,0.040289905
34,Wear a mask,@rmitchell809,1584612631.0,1240663323005370368,Replying to @covie_93 He’s sick in his head..  ,0.6399930563553404,0.22361904529036067,0.33775783
35,Mayimbe Badmon,@Ma_Jim_Bae,1584612645.0,1240663323005370368,"Replying to @covie_93 He’s tryna to get us to talk about his racism instead of how royally he messed up the response. Refusing tests from W.H.O, dismantling the pandemic team on the NSC, his know it all attitude believing he’s smarter than experts, sycophants in power.  He wants us to 4get all that  ",0.09320917895965124,0.36676289451674104,0.22607125
36,Mary speer,@msmspeer,1584612666.0,1240663323005370368,Replying to @covie_93 Everything is wrong with him.  ,0.2331105208478981,0.10395000569011068,0.8106956999999999
10,Lee Smith,@lf092313,1584612682.0,1240663323005370368,Yes it is  ,0.3544801466665033,0.08777039856322155,0.064822614
37,gramophoneman,@gramophoneman,1584612716.0,1240663323005370368,Replying to @covie_93 He is sick  ,0.4308764005721463,0.13451244816861002,0.89492434
38,Robert,@Roberttimestwo,1584612752.0,1240663323005370368,"Replying to @covie_93 and @oso1mex his is in full ""find someone to blame mode""  ",0.3708768030575548,0.3013941391751257,0.041932437999999995
39,Barb the Lind,@Barb83218299,1584612774.0,1240663323005370368,Replying to @covie_93 Who the hell does his makeup????  He looks like a stop sign!  ,0.988470856939551,0.2267392798953409,0.8868659999999999
40,Joe Biden SMASH! ,@EPersists,1584612789.0,1240663323005370368,Replying to @covie_93 All he has left is xenophobia/racism. The economy is in a recession and the stock market is under what Obama left him. He is doubling down on white fear.  ,0.9895412401037152,0.5881788952270841,0.30851176
41,TTTrishBoBishfanna,@rva1781,1584612965.0,1240663323005370368,Replying to @covie_93 Million dollar question  ,0.0757326906945576,0.2706346670378905,0.018280586
42,Sandra Fuller,@FullerSays,1584613026.0,1240663323005370368,Replying to @covie_93 Everyhing is wrong with him. The only thing Trump does well is gaslight this country.  ,0.08919530669798012,0.24085575121629366,0.8514860000000001
43,Real Truth,@reallychange,1584613046.0,1240663323005370368,Replying to @covie_93 No president in history has been able to defeat the Corona the way I have........what an ass  ,0.9837759245880776,0.509445145967907,0.8697779
44,Denise Sidelinker,@dsidelinker,1584613060.0,1240663323005370368,Replying to @covie_93 It's would be a long list!  ,0.02890045903925278,0.09392556608536994,0.030934753
45,Drew D,@49Westend,1584613121.0,1240663323005370368,Replying to @covie_93 Not enough words or time to describe his failings .  ,0.6250483626827271,0.1197496447720301,0.061721988
46,EMR,@Mehitabel1234,1584613132.0,1240663323005370368,Replying to @covie_93 He can't contain his racism and xenophobia. Even in a crisis. He has to blame someone for his incompetence.  ,0.4348839922345931,0.4323455487428103,0.33966187
47,Carly Says,@carlyinNJ,1584613196.0,1240663323005370368,"Replying to @covie_93 Why #Trump does this:
1) Trump will repeat this asinine behavior for his GOP Trump Cult base, it's red meat for them;
2) DJT is perverse, enjoys hatred and violence;
3) Trump wants to distract from collosal #CoronaVirus leadership failure;
4) He knows he's losing 11/2020.
#RESIST  ",0.01812081039028654,0.4654676328059821,0.12579522
48,linda keffer,@kefflin,1584613216.0,1240663323005370368,Replying to @covie_93 What the hell is he saying? Where are the test  ,0.7464684263605655,0.28322456148655617,0.38217026
49,Katbluking,@Katbluking,1584613293.0,1240663323005370368,Replying to @covie_93 and @margreis9 He’s NUTS .  ,0.276315899172837,0.20453874410285605,0.87653106
50,OANNion,@OanNion,1584613331.0,1240663323005370368,Replying to @covie_93 It’s a distraction.  ,0.3439910728322049,0.14960552329568608,0.03297977
51,@onecentau,@onecentau1,1584613358.0,1240663323005370368,Replying to @covie_93 He’s a racist  ,0.6256279116409998,0.20634048925861467,0.9172234
52,47Gene,@47gene,1584613430.0,1240663323005370368,"Replying to @covie_93 Don't fall for it he is trying to bait the left to change the conversation from his incompetence to racism..

It is what he does, in this case dog whistle politics for the left..  ",0.44968590880236736,0.3950468748081429,0.08732534
53,jaquel,@jaquel_71,1584613449.0,1240663323005370368,Replying to @covie_93 And he emphasized it after he said it  ,0.12164885196597333,0.10122993036710927,0.039634716
54,Diana Gazzola,@GazzolaDiana,1584613517.0,1240663323005370368,Replying to @covie_93 He just won’t stop spreading hate and disharmony.  ,0.6478932301237705,0.1949681776108261,0.8091583000000001
2,ghania,@ghania20963046,1584613599.0,1240663323005370368,"Replying to @covie_93 Don’t pay attention he’s doing it on purpose, so we focus on that instead of his failure  ",0.12134146102323967,0.10004357644617136,0.033498038
